cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
222,48.1252,0.0091,26,0,0,4,0
223,48.1252,0,26,0,0,4,0
224,48.1252,-0.0061,26,0,0,4,0
225,48.1252,0.003,26,0,0,4,0
226,48.1252,-0.003,26,0,0,4,0
227,48.1252,-0.003,26,0,0,4,0
228,48.1252,0,26,0,0,4,0
229,48.1252,-0.0091,26,0,0,4,0
230,48.1252,0.0061,26,0,0,4,0
231,48.1252,-0.003,26,0,0,4,0
232,48.1252,0.003,26,0,0,4,0
233,48.1252,-0.0061,26,0,0,4,0
234,48.1252,-0.003,26,0,0,4,0
235,48.1252,-0.0061,26,0,0,4,0
236,48.1252,0.0152,26,0,0,4,0
237,48.1252,0,26,0,0,4,0
238,48.1252,-0.0122,26,0,0,4,0
239,48.1252,0,26,0,0,4,0
240,48.1252,-0.003,26,0,0,4,0
241,48.1252,0,26,0,0,4,0
242,48.1252,-0.0091,26,0,0,4,0
243,48.1252,0.003,26,0,0,4,0
244,48.1252,0,26,0,0,4,0
245,48.1252,-0.0061,26,0,0,4,0
246,48.1252,0,26,0,0,4,0
247,48.1252,-0.0091,26,0,0,4,0
248,48.1252,0.003,26,0,0,4,0
249,48.1252,0.0061,26,0,0,4,0
250,48.1252,-0.003,26,0,0,4,0
251,48.1252,-0.0061,26,0,0,4,0
252,48.1252,-0.003,26,0,0,4,0
253,48.1252,-0.0091,26,0,0,4,0
254,48.1252,-0.0091,26,0,0,4,0
255,48.1253,-0.0061,26,0,0,4,0
256,48.1253,-0.0061,26,0,0,4,0
257,48.1254,-0.0091,25,0,0,4,0
258,48.1257,-0.0304,26,0,0,4,0
259,48.1259,-0.0152,26,0,0,4,0
260,48.1261,-0.0274,26,0,0,4,0
261,48.1262,-0.0091,26,0,0,4,0
262,48.1262,-0.0091,26,0,0,4,0
263,48.1264,-0.0091,26,0,0,4,0
264,48.1265,-0.0213,26,0,0,4,0
265,48.1267,-0.0243,26,0,0,4,0
266,48.127,-0.0365,25,0,0,4,0
267,48.1278,-0.0517,26,0,0,4,0
268,48.1287,-0.1704,26,0,0,4,0
269,48.1303,-0.1917,26,0,0,4,0
270,48.1322,-0.3682,26,0,0,4,0
271,48.1367,-0.5934,26,0,0,4,0
272,48.1446,-1.275,27,0,0,4,0
273,48.1609,-2.5012,28,0,0,4,0
274,48.2434,-6.6335,34,0,0,5,0
275,48.5015,-14.9892,48,0,0,8,0
276,48.6624,-18.3363,54,0,0,9,0
277,48.8361,-21.6774,61,0,0,10,0
278,49.0824,-23.9291,67,0,0,11,0
279,49.3815,-26.0652,73,0,0,12,0
280,49.647,-27.5349,76,0,0,13,0
281,49.8994,-28.7369,80,0,0,14,0
282,50.3424,-30.6204,83,0,0,14,0
283,50.6552,-32.1784,85,0,0,14,0
284,50.9484,-33.6024,85,0,0,14,0
285,51.253,-34.5457,85,0,0,14,0
286,51.5344,-35.845,86,0,0,15,0
287,51.8625,-37.6008,87,0,0,15,0
288,52.2433,-39.6212,86,0,0,15,0
289,52.6493,-42.5606,89,0,0,15,0
290,53.0394,-45.3418,89,0,0,15,0
291,53.6585,-50.2256,95,0,0,16,0
292,54.1729,-53.5058,98,0,0,17,0
293,54.6604,-55.1307,100,0,0,17,0
294,55.1096,-57.6015,102,0,0,17,0
295,55.6923,-59.6464,104,0,0,18,0
296,56.3589,-61.749,107,0,0,18,0
297,56.9214,-63.6842,109,0,0,19,0
298,57.6921,-65.7078,112,0,0,19,0
299,58.2882,-67.5852,113,0,0,19,0
300,58.9019,-69.49,115,0,0,20,0
301,59.8821,-70.835,117,0,0,20,0
302,60.5934,-71.5318,120,0,0,21,0
303,61.1701,-72.5755,122,0,0,21,0
304,61.9694,-72.6242,123,0,0,21,0
305,62.6189,-71.6383,123,0,0,21,0
306,63.3312,-70.7833,120,0,0,21,0
307,64.0379,-70.4668,118,0,0,20,0
308,64.6721,-70.2569,119,0,0,20,0
309,65.3763,-70.9689,118,0,0,20,0
310,66.0187,-72.1008,119,0,0,20,0
311,66.6702,-72.6729,117,0,0,20,0
312,67.3933,-71.4253,117,0,0,20,0
313,68.1065,-70.905,116,0,0,20,0
314,68.889,-70.9871,114,0,0,20,0
315,69.5992,-70.7437,111,0,0,19,0
316,70.3025,-69.8339,108,0,0,19,0
317,70.9946,-68.6289,104,0,0,18,0
318,71.6755,-67.3935,100,0,0,17,0
319,72.3474,-66.7089,98,0,0,17,0
320,73.0813,-66.8032,93,0,0,16,0
321,73.8843,-67.004,88,0,0,15,0
322,74.5504,-65.6469,84,0,0,14,0
323,75.201,-64.2685,77,0,0,13,0
324,75.7127,-64.1498,74,0,0,13,0
325,76.4214,-65.4917,69,0,0,12,0
326,77.0852,-67.6156,68,0,0,11,0
327,77.6984,-69.271,64,0,0,11,0
328,78.3935,-70.2842,62,0,0,10,0
329,79.0282,-70.9476,59,0,0,10,0
330,79.6686,-71.7174,55,0,0,9,0
331,80.5324,-72.9285,51,0,0,8,0
332,81.3414,-74.7816,49,0,0,8,0
333,82.0944,-76.0474,46,0,0,8,0
334,83.0123,-77.1794,44,0,0,7,0
335,83.868,-79.0051,40,0,0,7,0
336,84.5851,-80.7791,38,0,0,6,0
337,85.4008,-82.4679,36,0,0,6,0
338,86.2256,-82.4405,34,0,0,5,0
339,87.0487,-82.1027,32,0,0,5,0
340,87.7867,-81.7467,31,0,0,5,0
341,89.0135,-81.8076,30,0,0,5,0
342,89.666,-81.129,29,0,0,5,0
343,90.4719,-79.495,28,0,0,4,0
344,91.1842,-78.5882,28,0,0,4,0
345,91.9681,-77.6784,30,0,0,5,0
346,92.6658,-76.6621,31,0,0,5,0
347,93.5009,-74.3373,33,0,0,5,0
348,94.2351,-71.5257,32,0,0,5,0
349,94.9402,-68.7202,33,0,0,5,0
350,95.6201,-66.5993,32,0,0,5,0
351,96.2792,-64.6641,34,0,0,5,0
352,96.9178,-62.1506,35,0,0,6,0
353,97.5912,-59.1078,35,0,0,6,0
354,98.1157,-55.9584,34,0,0,5,0
355,98.7232,-53.5332,35,0,0,6,0
356,99.1972,-51.388,34,0,0,5,0
357,99.655,-49.7388,35,0,0,6,0
358,100.147,-47.8248,35,0,0,6,0
359,100.616,-45.0893,34,0,0,5,0
360,101.056,-42.0251,34,0,0,5,0
361,101.425,-38.9183,33,0,0,5,0
362,101.803,-35.7081,31,0,0,5,0
363,102.118,-32.86,29,0,0,5,0
364,102.471,-30.3253,26,0,0,4,0
365,102.793,-27.5045,24,0,0,4,0
366,103.036,-25.4414,23,0,0,4,0
367,103.334,-23.5123,21,0,0,3,0
368,103.585,-21.7961,19,0,0,3,0
369,103.778,-20.5607,18,0,0,3,0
370,103.98,-19.5839,16,0,0,2,0
371,104.247,-18.1659,15,0,0,2,0
372,104.424,-17.3322,14,0,0,2,0
373,104.609,-16.1455,13,0,0,2,0
374,104.752,-15.6769,12,0,0,2,0
375,104.922,-15.4152,11,0,0,1,0
376,105.074,-15.0805,11,0,0,1,0
377,105.207,-14.6545,10,0,0,1,0
378,105.354,-14.8127,10,0,0,1,0
379,105.515,-14.3897,10,0,0,1,0
380,105.677,-15.3787,11,0,0,1,0
381,105.886,-17.2379,13,0,0,2,0
382,106.063,-19.0362,16,0,0,2,0
383,106.261,-21.5131,20,0,0,3,0
384,106.482,-23.4088,25,0,0,4,0
385,106.674,-24.8816,28,0,0,4,0
386,106.925,-25.7549,33,0,0,5,0
387,107.185,-26.3056,37,0,0,6,0
388,107.447,-26.0226,40,0,0,7,0
389,107.678,-24.8237,42,0,0,7,0
390,107.897,-23.2962,43,0,0,7,0
391,108.184,-19.9491,43,0,0,7,0
392,108.375,-17.7369,41,0,0,7,0
393,108.528,-15.3756,39,0,0,6,0
394,108.661,-13.5499,36,0,0,6,0
395,108.791,-11.9159,33,0,0,5,0
396,108.903,-9.8985,30,0,0,5,0
397,108.995,-8.0727,27,0,0,4,0
398,109.077,-6.533,24,0,0,4,0
399,109.144,-5.1607,22,0,0,3,0
400,109.192,-4.1505,21,0,0,3,0
401,109.24,-2.842,18,0,0,3,0
402,109.266,-1.9566,16,0,0,2,0
403,109.285,-1.8349,15,0,0,2,0
404,109.305,-2.3004,14,0,0,2,0
405,109.325,-3.0885,14,0,0,2,0
406,109.36,-4.6799,15,0,0,2,0
407,109.414,-7.309,17,0,0,2,0
408,109.514,-11.0091,22,0,0,3,0
409,109.652,-15.257,28,0,0,4,0
410,109.837,-19.2127,35,0,0,6,0
411,110.044,-23.491,42,0,0,7,0
412,110.347,-28.3656,52,0,0,9,0
413,110.677,-32.647,62,0,0,10,0
414,111.016,-36.481,71,0,0,12,0
415,111.391,-39.6577,80,0,0,14,0
416,111.798,-42.8801,87,0,0,15,0
417,112.19,-44.9128,95,0,0,16,0
418,112.647,-47.2923,101,0,0,17,0
419,113.076,-48.6494,108,0,0,19,0
420,113.616,-50.752,113,0,0,19,0
421,114.404,-55.3164,121,0,0,21,0
422,114.859,-59.1199,129,0,0,22,0
423,115.399,-61.5816,135,0,0,23,0
424,116.029,-64.4997,140,0,0,24,0
425,116.748,-66.7423,148,0,0,26,0
426,117.356,-68.8997,155,0,0,27,0
427,118.048,-69.5813,160,0,0,28,0
428,118.676,-70.2721,164,0,0,28,0
429,119.376,-70.3025,167,0,0,29,0
430,120.076,-69.1766,171,0,0,30,0
431,121.03,-66.7302,170,0,0,29,0
432,121.763,-66.5019,174,0,0,30,0
433,122.437,-68.4829,177,0,0,31,0
434,123.123,-69.0914,181,0,0,31,0
435,123.811,-68.5772,182,0,0,32,0
436,124.425,-67.5,183,0,0,32,0
437,125.1,-66.6754,185,0,0,32,0
438,125.7,-66.3985,185,0,0,32,0
439,126.297,-66.648,183,0,0,32,0
440,126.966,-67.3418,186,0,0,32,0
441,127.787,-69.1705,189,0,0,33,0
442,128.546,-68.2638,192,0,0,33,0
443,129.23,-68.5285,191,0,0,33,0
444,129.917,-69.4809,192,0,0,33,0
445,130.543,-69.8308,191,0,0,33,0
446,131.1,-69.0336,193,0,0,33,0
447,131.792,-69.4627,193,0,0,33,0
448,132.556,-70.0073,193,0,0,33,0
449,133.188,-70.5307,193,0,0,33,0
450,133.823,-70.2082,193,0,0,33,0
451,134.807,-70.2508,192,0,0,33,0
452,135.435,-68.7719,191,0,0,33,0
453,136.118,-67.4239,188,0,0,33,0
454,136.723,-67.4178,186,0,0,32,0
455,137.404,-69.5113,185,0,0,32,0
456,138.102,-70.4759,185,0,0,32,0
457,138.737,-70.2477,186,0,0,32,0
458,139.364,-69.2983,183,0,0,32,0
459,140.053,-68.7476,180,0,0,31,0
460,140.673,-68.9484,176,0,0,30,0
461,141.645,-70.3877,175,0,0,30,0
462,142.284,-71.83,176,0,0,30,0
463,143.013,-73.7044,176,0,0,30,0
464,143.679,-74.1335,175,0,0,30,0
465,144.346,-74.1791,174,0,0,30,0
466,145.095,-76.0809,172,0,0,30,0
467,145.783,-77.6145,170,0,0,29,0
468,146.562,-78.4148,170,0,0,29,0
469,147.355,-81.3025,170,0,0,29,0
470,148.345,-84.8778,172,0,0,30,0
471,149.12,-87.3608,176,0,0,30,0
472,149.919,-90.568,179,0,0,31,0
473,150.832,-92.5124,181,0,0,31,0
474,151.668,-93.3188,182,0,0,32,0
475,152.704,-95.9813,186,0,0,32,0
476,153.573,-97.6092,189,0,0,33,0
477,154.551,-97.9257,192,0,0,33,0
478,155.635,-99.797,194,0,0,34,0
479,156.638,-100.652,197,0,0,34,0
480,157.752,-101.836,198,0,0,34,0
481,159.175,-100.512,203,0,0,35,0
482,160.08,-100.637,204,0,0,35,0
483,161.189,-100.625,203,0,0,35,0
484,162.089,-99.1154,203,0,0,35,0
485,163.177,-98.6468,204,0,0,35,0
486,164.162,-97.9074,206,0,0,36,0
487,165.136,-96.3464,205,0,0,36,0
488,166.193,-95.0502,201,0,0,35,0
489,167.044,-93.8117,199,0,0,35,0
490,167.98,-93.8604,199,0,0,35,0
491,168.825,-93.474,199,0,0,35,0
492,169.94,-92.1412,200,0,0,35,0
493,170.68,-93.0845,200,0,0,35,0
494,171.613,-93.6444,200,0,0,35,0
495,172.924,-93.9639,199,0,0,35,0
496,173.771,-94.0186,199,0,0,35,0
497,174.711,-94.1373,198,0,0,34,0
498,175.656,-95.5005,200,0,0,35,0
499,176.711,-96.316,202,0,0,35,0
500,177.671,-95.9782,202,0,0,35,0
501,178.537,-96.9733,203,0,0,35,0
502,179.508,-96.8789,205,0,0,36,0
503,180.476,-96.459,204,0,0,35,0
504,181.539,-96.815,202,0,0,35,0
505,182.6,-96.6477,205,0,0,36,0
506,183.572,-98.1752,205,0,0,36,0
507,184.554,-98.306,207,0,0,36,0
508,185.536,-98.5038,208,0,0,36,0
509,186.529,-100.634,208,0,0,36,0
510,187.641,-101.388,211,0,0,37,0
511,189.166,-102.049,212,0,0,37,0
512,190.184,-101.805,215,0,0,37,0
513,191.307,-102.481,217,0,0,38,0
514,192.227,-101.863,217,0,0,38,0
515,193.243,-101.544,218,0,0,38,0
516,194.161,-102.253,219,0,0,38,0
517,195.183,-101.775,219,0,0,38,0
518,195.894,-101.568,219,0,0,38,0
519,197.013,-102.012,222,0,0,39,0
520,198.24,-102.746,225,0,0,39,0
521,199.688,-103.187,227,0,0,39,0
522,200.611,-102.04,227,0,0,39,0
523,201.629,-101.535,228,0,0,40,0
524,202.841,-99.6905,225,0,0,39,0
525,203.928,-97.5757,225,0,0,39,0
526,204.99,-94.7307,223,0,0,39,0
527,205.837,-93.0297,221,0,0,38,0
528,206.765,-91.417,218,0,0,38,0
529,207.675,-89.3356,215,0,0,37,0
530,208.56,-87.2148,211,0,0,37,0
531,209.953,-86.4662,207,0,0,36,0
532,210.897,-85.3617,203,0,0,35,0
533,211.831,-84.6922,200,0,0,35,0
534,212.845,-84.1567,196,0,0,34,0
535,213.855,-84.0593,191,0,0,33,0
536,214.61,-83.1343,189,0,0,33,0
537,215.516,-80.703,185,0,0,32,0
538,216.318,-79.6563,178,0,0,31,0
539,217.117,-79.9697,175,0,0,30,0
540,218.079,-80.207,169,0,0,29,0
541,219.37,-81.8715,166,0,0,29,0
542,220.276,-83.3503,164,0,0,28,0
543,221.282,-84.82,162,0,0,28,0
544,222.227,-86.5545,159,0,0,27,0
545,223.011,-87.2391,158,0,0,27,0
546,223.983,-90.069,155,0,0,27,0
547,224.894,-93.0845,156,0,0,27,0
548,225.737,-94.971,157,0,0,27,0
549,226.694,-97.8131,158,0,0,27,0
550,227.583,-101.081,161,0,0,28,0
551,229.225,-105.226,164,0,0,28,0
552,230.282,-106.421,168,0,0,29,0
553,231.456,-107.346,171,0,0,30,0
554,232.538,-109.659,170,0,0,29,0
555,233.748,-110.511,173,0,0,30,0
556,234.746,-111.5,176,0,0,30,0
557,235.751,-111.707,178,0,0,31,0
558,236.87,-112.592,177,0,0,31,0
559,237.994,-112.121,180,0,0,31,0
560,239.116,-112.428,183,0,0,32,0
561,240.926,-113.295,186,0,0,32,0
562,241.834,-113.992,187,0,0,32,0
563,243.211,-116.049,191,0,0,33,0
564,244.259,-117.169,196,0,0,34,0
565,245.553,-117.394,201,0,0,35,0
566,246.843,-117.09,203,0,0,35,0
567,248.136,-117.707,206,0,0,36,0
568,249.307,-116.122,209,0,0,36,0
569,250.813,-115.005,211,0,0,37,0
570,251.958,-113.773,211,0,0,37,0
571,253.091,-112.312,212,0,0,37,0
572,254.76,-111.01,212,0,0,37,0
573,255.648,-111.059,215,0,0,37,0
574,256.864,-109.817,218,0,0,38,0
575,257.851,-109.79,220,0,0,38,0
576,259.167,-109.272,222,0,0,39,0
577,260.258,-108.558,223,0,0,39,0
578,261.333,-105.661,223,0,0,39,0
579,262.489,-104.334,222,0,0,39,0
580,263.733,-101.857,222,0,0,39,0
581,265.14,-99.2037,220,0,0,38,0
582,266.228,-98.2604,219,0,0,38,0
583,267.402,-97.4084,217,0,0,38,0
584,268.374,-96.9885,216,0,0,38,0
585,269.436,-96.3769,217,0,0,38,0
586,270.403,-97.5666,218,0,0,38,0
587,271.474,-96.4894,220,0,0,38,0
588,272.342,-96.2065,219,0,0,38,0
589,273.699,-97.7431,219,0,0,38,0
590,274.776,-98.3213,221,0,0,38,0
591,276.259,-99.1002,223,0,0,39,0
592,277.447,-99.5049,225,0,0,39,0
593,278.751,-100.539,226,0,0,39,0
594,279.853,-99.8944,226,0,0,39,0
595,280.754,-100.448,228,0,0,40,0
596,281.859,-100.095,229,0,0,40,0
597,282.86,-100.305,227,0,0,39,0
598,283.761,-99.9522,229,0,0,40,0
599,284.858,-100.004,229,0,0,40,0
600,285.759,-100.737,231,0,0,40,0
601,287.356,-98.869,231,0,0,40,0
602,288.549,-100.196,232,0,0,40,0
603,289.553,-100.543,232,0,0,40,0
604,290.658,-100.606,235,0,0,41,0
605,291.865,-100.214,237,0,0,41,0
606,292.769,-100.485,238,0,0,41,0
607,293.776,-100.619,235,0,0,41,0
608,294.876,-99.0515,237,0,0,41,0
609,295.869,-99.9035,237,0,0,41,0
610,297.069,-99.4501,239,0,0,42,0
611,298.562,-99.9461,239,0,0,42,0
612,299.562,-99.6784,241,0,0,42,0
613,300.563,-100.409,239,0,0,42,0
614,301.768,-99.8305,243,0,0,42,0
615,302.86,-99.1002,243,0,0,42,0
616,303.755,-100.065,244,0,0,42,0
617,304.857,-100.205,242,0,0,42,0
618,305.758,-100.366,243,0,0,42,0
619,306.861,-100.156,247,0,0,43,0
620,307.858,-99.2858,246,0,0,43,0
621,309.249,-99.1611,245,0,0,43,0
622,310.136,-98.3213,245,0,0,43,0
623,311.319,-99.4988,247,0,0,43,0
624,312.313,-99.0059,249,0,0,43,0
625,313.404,-99.4928,246,0,0,43,0
626,314.299,-99.797,247,0,0,43,0
627,315.493,-99.2372,250,0,0,44,0
628,316.684,-99.1246,249,0,0,43,0
629,317.87,-98.516,251,0,0,44,0
630,318.759,-99.5506,252,0,0,44,0
631,320.356,-99.6692,252,0,0,44,0
632,321.152,-99.7605,252,0,0,44,0
633,321.851,-99.8731,252,0,0,44,0
634,323.046,-99.1976,255,0,0,44,0
635,324.14,-99.5201,256,0,0,45,0
636,325.233,-98.8294,253,0,0,44,0
637,326.523,-100.384,256,0,0,45,0
638,327.626,-99.4684,258,0,0,45,0
639,328.917,-98.9663,258,0,0,45,0
640,329.808,-98.7381,257,0,0,45,0
