cnt,pos,speed,DTorque,STorque,Force
1769,17.1384,0.0061,-1,0,0
1770,17.1384,0,-1,0,0
1771,17.1384,0,-1,0,0
1772,17.1384,-0.0061,-1,0,0
1773,17.1384,0,-1,0,0
1774,17.1384,0.003,-1,0,0
1775,17.1384,-0.003,-1,0,0
1776,17.1384,0.003,-1,0,0
1777,17.1384,0.0061,-1,0,0
1778,17.1384,0,-1,0,0
1779,17.1384,0,-1,0,0
1780,17.1384,0,-1,0,0
1781,17.1384,0,-1,0,0
1782,17.1384,0.003,-1,0,0
1783,17.1384,0,-1,0,0
1784,17.1384,0.003,-1,0,0
1785,17.1384,0,-1,0,0
1786,17.1384,0.003,-1,0,0
1787,17.1384,-0.003,-1,0,0
1788,17.1384,0.003,-1,0,0
1789,17.1384,0.0061,-1,0,0
1790,17.1384,-0.0061,-1,0,0
1791,17.1384,-0.003,-1,0,0
1792,17.1384,-0.003,-1,0,0
1793,17.1384,0.003,-1,0,0
1794,17.1384,-0.0061,-1,0,0
1795,17.1384,0,-1,0,0
1796,17.1384,0.0061,-1,0,0
1797,17.1384,0,-1,0,0
1798,17.1384,0.0061,-1,0,0
1799,17.1384,-0.0122,-1,0,0
1800,17.1384,0.003,-1,0,0
1801,17.1384,0.0061,0,0,0
1802,17.1384,0.003,0,0,0
1803,17.1384,-0.0091,0,0,0
1804,17.1384,-0.003,0,0,0
1805,17.1384,0,-1,0,0
1806,17.1384,0,-1,0,0
1807,17.1384,-0.003,-1,0,0
1808,17.1384,0,0,0,0
1809,17.1384,0,0,0,0
1810,17.1384,-0.003,0,0,0
1811,17.1384,-0.003,0,0,0
1812,17.1384,0.003,0,0,0
1813,17.1384,0,0,0,0
1814,17.1384,-0.003,0,0,0
1815,17.1385,-0.0091,0,0,0
1816,17.1386,-0.0152,0,0,0
1817,17.1387,-0.0091,0,0,0
1818,17.1387,-0.0122,0,0,0
1819,17.1387,-0.0091,0,0,0
1820,17.1387,-0.0183,0,0,0
1821,17.1387,-0.0183,1,0,0
1822,17.1387,-0.0122,1,0,0
1823,17.1388,-0.0183,0,0,0
1824,17.1388,-0.0213,1,0,0
1825,17.1388,-0.0183,1,0,0
1826,17.1389,-0.0183,0,0,0
1827,17.1389,-0.0122,1,0,0
1828,17.1389,-0.0152,1,0,0
1829,17.1389,-0.0243,1,0,0
1830,17.139,-0.0243,1,0,0
1831,17.139,-0.0183,1,0,0
1832,17.139,-0.0152,1,0,0
1833,17.139,-0.0274,1,0,0
1834,17.1391,-0.0243,1,0,0
1835,17.1391,-0.0304,1,0,0
1836,17.1392,-0.0304,1,0,0
1837,17.1392,-0.0274,1,0,0
1838,17.1392,-0.0304,1,0,0
1839,17.1393,-0.0335,1,0,0
1840,17.1393,-0.0365,1,0,0
1841,17.1394,-0.0304,1,0,0
1842,17.1394,-0.0426,1,0,0
1843,17.1395,-0.0456,1,0,0
1844,17.1396,-0.0639,1,0,0
1845,17.1396,-0.07,1,0,0
1846,17.1398,-0.0822,1,0,0
1847,17.1399,-0.0822,1,0,0
1848,17.14,-0.0822,1,0,0
1849,17.1401,-0.0974,1,0,0
1850,17.1403,-0.0943,1,0,0
1851,17.1404,-0.1126,1,0,0
1852,17.1405,-0.1217,1,0,0
1853,17.1408,-0.1308,1,0,0
1854,17.1409,-0.143,1,0,0
1855,17.1412,-0.143,1,0,0
1856,17.1414,-0.1643,1,0,0
1857,17.1415,-0.1734,1,0,0
1858,17.1417,-0.1856,1,0,0
1859,17.1421,-0.1978,1,0,0
1860,17.1423,-0.21,1,0,0
1861,17.1425,-0.2191,2,0,0
1862,17.1427,-0.2252,2,0,0
1863,17.143,-0.2526,2,0,0
1864,17.1435,-0.2678,2,0,0
1865,17.1438,-0.286,2,0,0
1866,17.1441,-0.3012,2,0,0
1867,17.1447,-0.3165,2,0,0
1868,17.145,-0.3408,2,0,0
1869,17.1454,-0.3773,2,0,0
1870,17.1458,-0.4017,2,0,0
1871,17.1466,-0.4412,2,0,0
1872,17.1471,-0.5021,2,0,0
1873,17.1476,-0.5599,2,0,0
1874,17.1488,-0.6147,2,0,0
1875,17.1494,-0.6542,2,0,0
1876,17.1501,-0.6999,2,0,0
1877,17.1509,-0.7425,3,0,1
1878,17.1517,-0.8277,3,0,1
1879,17.1525,-0.8824,3,0,1
1880,17.1543,-0.9159,3,0,1
1881,17.1563,-1.0163,3,0,1
1882,17.1573,-1.0711,3,0,1
1883,17.1585,-1.1319,3,0,1
1884,17.1597,-1.2415,4,0,1
1885,17.1609,-1.3054,4,0,1
1886,17.1635,-1.3815,4,0,1
1887,17.1649,-1.418,4,0,1
1888,17.1678,-1.5306,5,0,2
1889,17.1709,-1.5823,5,0,2
1890,17.1725,-1.7192,5,0,2
1891,17.1761,-1.7862,5,0,2
1892,17.1798,-1.914,6,0,2
1893,17.1837,-2.0996,6,0,2
1894,17.1879,-2.1817,7,0,3
1895,17.1923,-2.2061,7,0,3
1896,17.1946,-2.3765,7,0,3
1897,17.197,-2.6047,8,0,3
1898,17.2021,-2.7112,8,0,3
1899,17.2103,-2.8573,9,0,4
1900,17.2133,-2.9638,9,0,4
1901,17.2193,-3.055,9,0,4
1902,17.2258,-3.338,10,0,4
1903,17.2292,-3.4902,10,0,4
1904,17.2327,-3.6971,11,0,4
1905,17.2402,-3.764,11,0,4
1906,17.244,-3.9801,12,0,5
1907,17.2522,-4.2874,12,0,5
1908,17.2565,-4.4882,13,0,5
1909,17.2655,-4.616,14,0,6
1910,17.2701,-4.7895,14,0,6
1911,17.2799,-5.1303,15,0,6
1912,17.2903,-5.3129,16,0,7
1913,17.3012,-5.5563,16,0,7
1914,17.3069,-5.9245,17,0,7
1915,17.3187,-6.0553,18,0,8
1916,17.3311,-6.2774,19,0,8
1917,17.3375,-6.4235,19,0,8
1918,17.3439,-6.6335,20,0,9
1919,17.3574,-7.0047,21,0,9
1920,17.3714,-6.9469,21,0,9
1921,17.3786,-7.3972,22,0,9
1922,17.401,-7.7837,24,0,10
1923,17.4166,-7.8384,25,0,11
1924,17.4325,-8.094,26,0,11
1925,17.4486,-8.2553,26,0,11
1926,17.4652,-8.2918,27,0,12
1927,17.4733,-8.374,27,0,12
1928,17.4817,-8.3953,28,0,12
1929,17.4984,-8.2553,29,0,13
1930,17.5153,-8.4501,29,0,13
1931,17.5236,-8.3162,30,0,13
1932,17.5321,-8.4744,30,0,13
1933,17.549,-8.4318,31,0,13
1934,17.5576,-8.6144,31,0,13
1935,17.5662,-8.517,32,0,14
1936,17.5834,-8.6752,32,0,14
1937,17.592,-8.6661,32,0,14
1938,17.6007,-8.7422,33,0,14
1939,17.6181,-8.7513,34,0,15
1940,17.6357,-8.8152,34,0,15
1941,17.6444,-8.9187,35,0,15
1942,17.6623,-8.9065,36,0,16
1943,17.6712,-9.0891,36,0,16
1944,17.6987,-9.3842,37,0,16
1945,17.7175,-9.372,38,0,17
1946,17.7269,-9.4512,39,0,17
1947,17.7558,-9.7767,40,0,18
1948,17.7655,-9.7798,41,0,18
1949,17.7852,-9.9198,41,0,18
1950,17.7951,-10.0932,42,0,18
1951,17.8051,-10.151,43,0,19
1952,17.846,-10.1662,44,0,19
1953,17.8565,-10.5405,45,0,20
1954,17.8882,-10.5679,47,0,21
1955,17.9201,-10.7383,48,0,21
1956,17.9415,-10.787,49,0,22
1957,17.9632,-10.7322,50,0,22
1958,17.9849,-10.9452,51,0,22
1959,17.9957,-11.0578,51,0,22
1960,18.0177,-11.0061,52,0,23
1961,18.0287,-11.0182,53,0,23
1962,18.0507,-11.2039,53,0,23
1963,18.0619,-10.9452,54,0,24
1964,18.0841,-11.0091,55,0,24
1965,18.1066,-11.3225,56,0,25
1966,18.1408,-11.4929,57,0,25
1967,18.1641,-11.7029,59,0,26
1968,18.1759,-11.852,60,0,27
1969,18.1996,-11.9098,60,0,27
1970,18.2238,-12.0285,61,0,27
1971,18.2484,-12.6675,62,0,27
1972,18.2611,-12.5458,64,0,28
1973,18.2865,-12.7648,65,0,29
1974,18.2992,-13.0052,66,0,29
1975,18.3252,-12.9809,66,0,29
1976,18.3383,-13.0813,67,0,30
1977,18.3515,-13.27,68,0,30
1978,18.378,-13.276,69,0,31
1979,18.3914,-13.4647,70,0,31
1980,18.4183,-13.4282,71,0,31
1981,18.4319,-13.4464,72,0,32
1982,18.4725,-13.629,74,0,33
1983,18.4996,-13.486,75,0,33
1984,18.5132,-13.4951,76,0,34
1985,18.5402,-13.5073,77,0,34
1986,18.5537,-13.4708,78,0,35
1987,18.5807,-13.3399,79,0,35
1988,18.6077,-13.6321,79,0,35
1989,18.621,-13.5377,80,0,36
1990,18.6478,-13.5316,81,0,36
1991,18.6747,-13.343,82,0,36
1992,18.6881,-13.4312,83,0,37
1993,18.7149,-13.3612,83,0,37
1994,18.7283,-13.2882,84,0,37
1995,18.755,-13.1574,85,0,38
1996,18.7682,-13.3643,85,0,38
1997,18.7815,-13.0144,86,0,38
1998,18.8078,-13.3126,87,0,39
1999,18.8208,-13.1361,87,0,39
2000,18.8468,-13.0387,88,0,39
2001,18.8598,-12.7222,89,0,40
2002,18.8978,-12.5762,90,0,40
2003,18.9104,-12.281,90,0,40
2004,18.9349,-12.2476,90,0,40
2005,18.947,-12.1076,91,0,40
2006,18.971,-11.8763,91,0,40
2007,18.9829,-11.7059,91,0,40
2008,19.0064,-11.8337,92,0,41
2009,19.018,-11.6542,93,0,41
2010,19.0412,-11.6055,94,0,42
2011,19.0644,-11.5173,94,0,42
2012,19.0991,-11.6116,95,0,42
2013,19.1223,-11.6116,96,0,43
2014,19.1341,-11.6177,97,0,43
2015,19.1575,-11.8611,98,0,44
2016,19.1692,-11.8459,99,0,44
2017,19.1928,-11.7759,100,0,45
2018,19.2048,-11.7698,101,0,45
2019,19.2285,-11.8459,101,0,45
2020,19.2524,-11.995,103,0,46
2021,19.2762,-11.9098,104,0,46
2022,19.2881,-11.9007,105,0,47
2023,19.3,-11.8368,106,0,47
2024,19.3236,-11.7546,106,0,47
2025,19.3353,-11.5507,107,0,48
2026,19.3585,-11.6238,108,0,48
2027,19.3698,-11.3134,108,0,48
2028,19.3813,-11.1734,109,0,49
2029,19.3925,-11.4199,109,0,49
2030,19.415,-11.1308,110,0,49
2031,19.4263,-11.2617,110,0,49
2032,19.4375,-11.1765,111,0,49
2033,19.4598,-11.1217,112,0,50
2034,19.471,-11.2191,112,0,50
2035,19.4933,-11.0761,113,0,50
2036,19.5046,-11.1339,114,0,51
2037,19.5157,-11.4199,114,0,51
2038,19.5272,-11.3712,116,0,52
2039,19.55,-11.5051,116,0,52
2040,19.5616,-11.6207,117,0,52
2041,19.5849,-11.6816,118,0,53
2042,19.6203,-11.8216,120,0,54
2043,19.6323,-11.8368,121,0,54
2044,19.6562,-11.8824,122,0,54
2045,19.6681,-12.1137,123,0,55
2046,19.6922,-12.1532,124,0,55
2047,19.7044,-11.9068,125,0,56
2048,19.7284,-11.7729,126,0,56
2049,19.7521,-11.9767,127,0,57
2050,19.7638,-11.6968,127,0,57
2051,19.7986,-11.4595,129,0,58
2052,19.8214,-11.3286,130,0,58
2053,19.8327,-11.1187,131,0,58
2054,19.8551,-10.9543,131,0,58
2055,19.8661,-11.0517,132,0,59
2056,19.8881,-10.9178,132,0,59
2057,19.899,-10.8904,133,0,59
2058,19.9207,-10.8296,134,0,60
2059,19.9316,-10.7079,135,0,60
2060,19.9532,-10.7687,135,0,60
2061,19.964,-10.8052,136,0,61
2062,19.9856,-10.8265,137,0,61
2063,19.9964,-10.8387,138,0,62
2064,20.0179,-10.6592,138,0,62
2065,20.0392,-10.5435,139,0,62
2066,20.0499,-10.5648,140,0,63
2067,20.0709,-10.4583,141,0,63
2068,20.0813,-10.1784,142,0,63
2069,20.1018,-10.2971,142,0,63
2070,20.1119,-9.935,143,0,64
2071,20.1316,-9.5242,144,0,64
2072,20.1694,-9.4633,145,0,65
2073,20.1881,-9.2747,146,0,65
2074,20.1976,-9.5029,147,0,66
2075,20.2165,-9.3568,148,0,66
2076,20.2355,-9.5059,149,0,67
2077,20.2451,-9.5972,149,0,67
2078,20.2547,-9.4998,151,0,67
2079,20.2737,-9.5911,151,0,67
2080,20.2833,-9.6155,152,0,68
2081,20.3123,-9.8619,153,0,68
2082,20.3321,-9.9532,155,0,69
2083,20.3421,-10.218,155,0,69
2084,20.3625,-10.1449,157,0,70
2085,20.3728,-10.4553,157,0,70
2086,20.3833,-10.5588,159,0,71
2087,20.4045,-10.6805,160,0,72
2088,20.4152,-10.8965,161,0,72
2089,20.437,-10.9148,162,0,72
2090,20.448,-11.0913,164,0,73
2091,20.4703,-11.213,165,0,74
2092,20.4927,-11.3743,166,0,74
2093,20.5152,-11.1795,168,0,75
2094,20.5266,-11.2343,169,0,76
2095,20.5493,-11.2799,171,0,76
2096,20.5718,-11.1552,172,0,77
2097,20.594,-11.0274,172,0,77
2098,20.6049,-10.6866,173,0,77
2099,20.6262,-10.364,174,0,78
2100,20.6469,-10.2788,174,0,78
2101,20.6668,-9.8863,175,0,78
2102,20.6956,-9.3264,176,0,79
2103,20.7139,-8.9734,177,0,79
2104,20.7229,-8.8182,178,0,80
2105,20.749,-8.6448,178,0,80
2106,20.7575,-8.3588,179,0,80
2107,20.7742,-8.3436,179,0,80
2108,20.7824,-8.1458,180,0,81
2109,20.7905,-8.1975,180,0,81
2110,20.8147,-7.9267,181,0,81
2111,20.8306,-7.9054,182,0,81
2112,20.8384,-7.8963,183,0,82
2113,20.8542,-7.8871,183,0,82
2114,20.8618,-7.7624,184,0,82
2115,20.8773,-7.7198,185,0,83
2116,20.8848,-7.6406,185,0,83
2117,20.9001,-7.6346,186,0,83
2118,20.9076,-7.4763,187,0,84
2119,20.9226,-7.5281,188,0,84
2120,20.9301,-7.309,189,0,85
2121,20.945,-7.5554,189,0,85
2122,20.9598,-7.2998,191,0,85
2123,20.9671,-7.379,191,0,85
2124,20.9818,-7.2907,192,0,86
2125,20.989,-7.2146,193,0,86
2126,21.0034,-7.2146,194,0,87
2127,21.0103,-6.9195,194,0,87
2128,21.0241,-6.8008,195,0,87
2129,21.0307,-6.6487,195,0,87
2130,21.0372,-6.4844,196,0,88
2131,21.0437,-6.3687,197,0,88
2132,21.0682,-5.7875,198,0,89
2133,21.0796,-5.6689,199,0,89
2134,21.0851,-5.4833,199,0,89
2135,21.0959,-5.2824,199,0,89
2136,21.1063,-5.0116,200,0,90
2137,21.1163,-4.8869,200,0,90
2138,21.1212,-4.9021,201,0,90
2139,21.1308,-4.7012,201,0,90
2140,21.1355,-4.7804,202,0,90
2141,21.145,-4.7286,202,0,90
2142,21.1589,-4.5582,204,0,91
2143,21.1635,-4.6434,205,0,92
2144,21.1727,-4.6617,205,0,92
2145,21.1774,-4.5947,206,0,92
2146,21.1866,-4.756,206,0,92
2147,21.1914,-4.6951,208,0,93
2148,21.2009,-4.7256,208,0,93
2149,21.2104,-4.7286,209,0,94
2150,21.2152,-4.8108,210,0,94
2151,21.2249,-4.8595,211,0,94
2152,21.2297,-4.7073,212,0,95
2153,21.2391,-4.6678,213,0,95
2154,21.2484,-4.5917,214,0,96
2155,21.2529,-4.3057,214,0,96
2156,21.2572,-4.1748,215,0,96
2157,21.2655,-4.0896,215,0,96
2158,21.2693,-3.5389,215,0,96
2159,21.2728,-3.2133,216,0,97
2160,21.276,-2.6686,216,0,97
2161,21.2807,-1.2689,216,0,97
2162,21.2815,1.8075,214,0,96
2163,21.2797,2.4221,212,0,95
2164,21.2752,2.1361,211,0,94
2165,21.2742,-0.5355,212,0,95
2166,21.2748,-1.6097,213,0,95
2167,21.2785,-2.0996,214,0,96
2168,21.2808,-2.5956,215,0,96
2169,21.2833,-2.9333,216,0,97
2170,21.2863,-3.4993,218,0,98
2171,21.2935,-3.7519,219,0,98
2172,21.2972,-3.1768,221,0,99
2173,21.3028,-2.4282,221,0,99
2174,21.3047,-1.9414,222,0,99
2175,21.309,-2.343,222,0,99
2176,21.3118,-2.8573,223,0,100
2177,21.3152,-3.7062,225,0,101
2178,21.3189,-3.9162,226,0,101
2179,21.3268,-3.9892,227,0,102
2180,21.3306,-3.7945,227,0,102
2181,21.3344,-3.7336,228,0,102
2182,21.3417,-3.6514,229,0,103
2183,21.3453,-3.5693,230,0,103
2184,21.3489,-3.6423,230,0,103
2185,21.3526,-3.6241,231,0,103
2186,21.3562,-3.7153,232,0,104
2187,21.3599,-3.8492,233,0,104
2188,21.3638,-3.8492,233,0,104
2189,21.3714,-3.7792,234,0,105
2190,21.3751,-3.7427,234,0,105
2191,21.3855,-3.3502,235,0,105
2192,21.3889,-3.2467,236,0,106
2193,21.3952,-3.0976,236,0,106
2194,21.3983,-3.049,237,0,106
2195,21.4014,-2.912,238,0,107
2196,21.4071,-2.766,238,0,107
2197,21.4126,-2.699,239,0,107
2198,21.4152,-2.3795,239,0,107
2199,21.4197,-2.1757,239,0,107
2200,21.4217,-1.7953,240,0,108
2201,21.4251,-1.3145,240,0,108
2202,21.4274,-1.0346,240,0,108
2203,21.4282,-0.5416,240,0,108
2204,21.4291,-0.0791,240,0,108
2205,21.4292,0.0913,240,0,108
2206,21.4289,0.1704,240,0,108
2207,21.4287,0.1643,240,0,108
2208,21.4286,0.0213,241,0,108
2209,21.4286,-0.0365,241,0,108
2210,21.4287,0.0152,242,0,108
2211,21.4286,0.0122,243,0,109
2212,21.4286,0,243,0,109
2213,21.4286,0.0061,244,0,109
2214,21.4286,0.0183,244,0,109
2215,21.4286,0.0243,245,0,110
2216,21.4285,0.0061,245,0,110
2217,21.4286,-0.0061,246,0,110
2218,21.4286,-0.003,247,0,111
2219,21.4286,-0.003,247,0,111
2220,21.4286,-0.0213,248,0,111
2221,21.4286,-0.0213,249,0,112
2222,21.4287,-0.0396,250,0,112
2223,21.4287,-0.0548,251,0,112
2224,21.4289,-0.073,251,0,112
2225,21.429,-0.1156,251,0,112
2226,21.4291,-0.14,252,0,113
2227,21.4294,-0.1613,253,0,113
2228,21.4295,-0.1795,253,0,113
2229,21.4297,-0.1917,254,0,114
2230,21.4301,-0.1978,255,0,114
2231,21.4303,-0.1856,255,0,114
2232,21.4305,-0.1795,255,0,114
2233,21.4307,-0.1613,256,0,115
2234,21.4308,-0.1613,257,0,115
2235,21.4312,-0.1734,257,0,115
2236,21.4314,-0.1887,257,0,115
2237,21.4316,-0.216,258,0,116
2238,21.4318,-0.2282,259,0,116
2239,21.4322,-0.2313,259,0,116
2240,21.4325,-0.2282,260,0,117
2241,21.4329,-0.2191,261,0,117
2242,21.4331,-0.1887,261,0,117
2243,21.4333,-0.1704,262,0,117
2244,21.4336,-0.1643,262,0,117
2245,21.4338,-0.1613,262,0,117
2246,21.434,-0.1582,263,0,118
2247,21.4343,-0.1521,264,0,118
2248,21.4344,-0.1248,264,0,118
2249,21.4345,-0.1095,265,0,119
2250,21.4348,-0.1004,265,0,119
2251,21.4348,-0.0761,266,0,119
2252,21.435,-0.0365,268,0,120
2253,21.4351,-0.0122,268,0,120
2254,21.4351,-0.0091,268,0,120
2255,21.4351,-0.0061,269,0,121
2256,21.4351,0.003,270,0,121
2257,21.4351,-0.003,270,0,121
2258,21.4351,-0.0122,271,0,121
2259,21.4351,-0.0061,271,0,121
2260,21.4352,-0.0091,272,0,122
2261,21.4352,-0.0061,273,0,122
2262,21.4352,-0.0183,273,0,122
2263,21.4352,-0.0122,274,0,123
2264,21.4352,-0.0091,275,0,123
2265,21.4353,-0.0122,275,0,123
2266,21.4353,-0.0243,276,0,124
2267,21.4353,-0.0365,277,0,124
2268,21.4354,-0.0304,278,0,125
2269,21.4354,-0.0274,278,0,125
2270,21.4355,-0.0243,279,0,125
2271,21.4355,-0.0396,279,0,125
2272,21.4356,-0.0335,281,0,126
2273,21.4356,-0.0274,281,0,126
2274,21.4357,-0.0243,282,0,126
2275,21.4357,-0.0274,283,0,127
2276,21.4358,-0.0274,283,0,127
2277,21.4358,-0.0274,284,0,127
2278,21.4359,-0.0304,284,0,127
2279,21.4359,-0.0091,285,0,128
2280,21.4359,-0.0061,285,0,128
2281,21.4359,-0.0061,286,0,128
2282,21.4359,0.003,287,0,129
2283,21.4359,0.0061,287,0,129
2284,21.4359,-0.003,288,0,129
2285,21.4359,-0.003,289,0,130
2286,21.4359,-0.003,289,0,130
2287,21.4359,0.003,290,0,130
2288,21.4359,0,290,0,130
2289,21.4359,-0.003,291,0,130
2290,21.4359,-0.003,292,0,131
2291,21.4359,0,292,0,131
2292,21.4359,-0.0061,293,0,131
2293,21.4359,-0.0091,294,0,132
2294,21.4359,-0.0122,294,0,132
2295,21.436,-0.0243,295,0,132
2296,21.436,-0.0183,296,0,133
2297,21.436,-0.0152,296,0,133
2298,21.4361,-0.0183,297,0,133
2299,21.4361,-0.0122,298,0,134
2300,21.4361,-0.0213,298,0,134
2301,21.4361,-0.0152,299,0,134
2302,21.4362,-0.0122,300,0,135
2303,21.4362,-0.0091,300,0,135
2304,21.4362,-0.0091,301,0,135
2305,21.4362,-0.0152,302,0,135
2306,21.4362,-0.0061,302,0,135
2307,21.4362,-0.0122,303,0,136
2308,21.4362,-0.003,304,0,136
2309,21.4363,0,304,0,136
2310,21.4363,-0.003,305,0,137
2311,21.4363,0,305,0,137
2312,21.4363,0.0091,307,0,138
2313,21.4363,-0.003,308,0,138
2314,21.4363,-0.003,308,0,138
2315,21.4363,0.0061,308,0,138
2316,21.4363,0.0091,309,0,139
2317,21.4363,0.0122,310,0,139
2318,21.4362,0.0061,310,0,139
2319,21.4362,0.0061,311,0,139
2320,21.4362,0.0061,312,0,140
2321,21.4362,0.0091,313,0,140
2322,21.4362,0.0122,313,0,140
2323,21.4362,0.003,313,0,140
2324,21.4362,0.0061,314,0,141
2325,21.4362,0.0183,315,0,141
2326,21.4362,-0.003,316,0,142
2327,21.4362,0.0091,316,0,142
2328,21.4361,-0.0061,317,0,142
2329,21.4362,-0.0061,317,0,142
2330,21.4362,0.0061,318,0,143
2331,21.4362,-0.003,319,0,143
2332,21.4362,-0.0091,319,0,143
2333,21.4362,-0.003,319,0,143
2334,21.4362,-0.0152,320,0,144
2335,21.4362,-0.0061,321,0,144
2336,21.4362,0,321,0,144
2337,21.4362,-0.0061,322,0,144
2338,21.4362,-0.0122,322,0,144
2339,21.4362,-0.0061,323,0,145
2340,21.4362,-0.003,324,0,145
2341,21.4362,-0.0152,324,0,145
2342,21.4363,-0.0122,325,0,146
2343,21.4363,-0.0152,326,0,146
2344,21.4363,-0.0213,327,0,147
2345,21.4364,-0.0304,327,0,147
2346,21.4365,-0.0396,328,0,147
2347,21.4365,-0.0517,329,0,148
2348,21.4366,-0.0548,329,0,148
2349,21.4367,-0.0882,330,0,148
2350,21.4368,-0.0913,331,0,148
2351,21.437,-0.1065,331,0,148
2352,21.4372,-0.1126,332,0,149
2353,21.4373,-0.1095,333,0,149
2354,21.4374,-0.1035,333,0,149
2355,21.4376,-0.1004,334,0,150
2356,21.4377,-0.0974,334,0,150
2357,21.4379,-0.1004,335,0,150
2358,21.438,-0.1035,335,0,150
2359,21.4381,-0.1095,336,0,151
2360,21.4383,-0.1095,337,0,151
2361,21.4384,-0.1126,337,0,151
2362,21.4387,-0.1156,338,0,152
2363,21.4388,-0.0974,338,0,152
2364,21.4389,-0.0974,339,0,152
2365,21.439,-0.0882,339,0,152
2366,21.4391,-0.0852,340,0,153
2367,21.4392,-0.0761,340,0,153
2368,21.4393,-0.073,341,0,153
2369,21.4395,-0.0882,341,0,153
2370,21.4395,-0.0974,342,0,153
