cnt,pos,speed,DTorque,sTorque,Force
4252,83,0.0012,11,-15,4
4253,83,-0.0012,11,-15,4
4254,83,-0.0024,12,-15,5
4255,83,-0.0036,12,-15,5
4256,83,-0.0036,12,-15,5
4257,83,0,12,-15,5
4258,83,0,12,-15,5
4259,83,0.0012,11,-15,4
4260,83,0.0036,11,-15,4
4261,83,-0.0036,12,-15,5
4262,83,0.0036,12,-15,5
4263,83,0,12,-15,5
4264,83,0.0012,12,-15,5
4265,83,0,12,-15,5
4266,83,0.0012,12,-15,5
4267,83,0,11,-15,4
4268,83,0.0012,12,-15,5
4269,83,0.0012,12,-15,5
4270,83,-0.0012,12,-15,5
4271,83,-0.0036,11,-15,4
4272,83,0,12,-15,5
4273,83,0.0024,12,-15,5
4274,83,0,12,-15,5
4275,83,0.0036,12,-15,5
4276,83,0,12,-15,5
4277,83,0.0036,12,-15,5
4278,83,0,12,-15,5
4279,83,0.0048,12,-15,5
4280,83,0,12,-15,5
4281,83,0.0024,12,-15,5
4282,83,0.0036,12,-15,5
4283,83,0.0012,12,-15,5
4284,83,0.0012,12,-15,5
4285,83,-0.0036,12,-15,5
4286,83,-0.0024,12,-15,5
4287,83,0.0024,12,-15,5
4288,83,0.0024,11,-15,4
4289,83,0.0036,12,-15,5
4290,83,0.0024,12,-15,5
4291,83,0.0048,12,-15,5
4292,83,0.0048,12,-15,5
4293,83,0.006,12,-15,5
4294,83,0.0048,11,-15,4
4295,83,0.0024,11,-15,4
4296,83,0,11,-15,4
4297,83,0.0012,12,-15,5
4298,83,0.0012,12,-15,5
4299,83,0.0012,12,-15,5
4300,83,0.0012,12,-15,5
4301,83,0.0012,12,-15,5
4302,83,-0.0012,11,-15,4
4303,83,0.0024,11,-15,4
4304,83,-0.0024,12,-15,5
4305,83,-0.0012,12,-15,5
4306,83,0.0012,11,-15,4
4307,83,0.0012,11,-15,4
4308,83,0.0024,12,-15,5
4309,83,0.0036,12,-15,5
4310,83,0.0036,12,-15,5
4311,82.9999,0.0072,12,-15,5
4312,82.9999,0.0095,12,-15,5
4313,82.9999,0.0083,12,-15,5
4314,82.9999,0.0036,11,-15,4
4315,82.9999,0.006,12,-15,5
4316,82.9999,0.0024,12,-15,5
4317,82.9999,0.0024,12,-15,5
4318,82.9999,0.0072,12,-15,5
4319,82.9999,0.0012,11,-15,4
4320,82.9999,0.0036,11,-15,4
4321,82.9999,0.0048,12,-15,5
4322,82.9999,0.0048,12,-15,5
4323,82.9999,0.0083,12,-15,5
4324,82.9999,0.0095,11,-15,4
4325,82.9999,0.006,11,-15,4
4326,82.9999,0.0083,11,-15,4
4327,82.9999,0.006,11,-15,4
4328,82.9998,0.0072,11,-15,4
4329,82.9998,0.0083,11,-15,4
4330,82.9998,0.0036,11,-15,4
4331,82.9998,0.006,11,-15,4
4332,82.9998,0.006,11,-15,4
4333,82.9998,0.006,11,-15,4
4334,82.9998,0.0083,11,-15,4
4335,82.9998,0.0107,11,-15,4
4336,82.9998,0.0107,11,-15,4
4337,82.9998,0.0119,11,-15,4
4338,82.9998,0.0107,11,-15,4
4339,82.9997,0.0119,11,-15,4
4340,82.9997,0.0143,11,-15,4
4341,82.9997,0.0131,11,-15,4
4342,82.9997,0.0095,11,-15,4
4343,82.9997,0.0119,11,-15,4
4344,82.9997,0.0107,11,-15,4
4345,82.9997,0.0107,11,-15,4
4346,82.9997,0.0072,11,-15,4
4347,82.9997,0.0083,11,-15,4
4348,82.9997,0.0072,11,-15,4
4349,82.9996,0.0119,11,-15,4
4350,82.9996,0.0143,11,-15,4
4351,82.9996,0.0143,11,-15,4
4352,82.9996,0.0167,11,-15,4
4353,82.9996,0.0155,11,-15,4
4354,82.9996,0.0203,11,-15,4
4355,82.9995,0.0167,11,-15,4
4356,82.9995,0.0191,11,-15,4
4357,82.9995,0.0143,11,-15,4
4358,82.9995,0.0155,11,-15,4
4359,82.9995,0.0072,11,-15,4
4360,82.9995,0.0083,11,-15,4
4361,82.9995,0.0083,11,-15,4
4362,82.9995,0.0048,11,-15,4
4363,82.9995,0.0083,11,-15,4
4364,82.9994,0.0024,11,-15,4
4365,82.9994,0.0072,11,-15,4
4366,82.9994,0.0072,11,-15,4
4367,82.9994,0.0036,11,-15,4
4368,82.9994,0.0048,11,-15,4
4369,82.9994,0.0072,11,-15,4
4370,82.9994,0.0024,11,-15,4
4371,82.9994,0.0036,11,-15,4
4372,82.9994,0.0048,11,-15,4
4373,82.9994,-0.0012,11,-15,4
4374,82.9994,0.0012,11,-15,4
4375,82.9994,-0.0024,11,-15,4
4376,82.9994,-0.006,11,-15,4
4377,82.9994,-0.0012,11,-15,4
4378,82.9994,-0.0036,11,-15,4
4379,82.9994,0,11,-15,4
4380,82.9994,0.0012,11,-15,4
4381,82.9994,-0.0024,11,-15,4
4382,82.9994,0.0024,11,-15,4
4383,82.9994,0.0012,11,-15,4
4384,82.9994,0.0024,11,-15,4
4385,82.9994,0.0024,11,-15,4
4386,82.9994,-0.0012,11,-15,4
4387,82.9994,-0.0012,11,-15,4
4388,82.9994,-0.0012,11,-15,4
4389,82.9994,-0.0012,11,-15,4
4390,82.9994,-0.0012,11,-15,4
4391,82.9994,0,11,-15,4
4392,82.9994,0.0024,11,-15,4
4393,82.9994,0.0036,11,-15,4
4394,82.9994,-0.0012,11,-15,4
4395,82.9994,-0.0024,11,-15,4
4396,82.9994,0,11,-15,4
4397,82.9994,-0.0012,11,-15,4
4398,82.9994,0.0012,11,-15,4
4399,82.9994,-0.0012,11,-15,4
4400,82.9994,-0.0012,11,-15,4
4401,82.9994,-0.0012,11,-15,4
4402,82.9994,-0.0012,11,-15,4
4403,82.9994,-0.0024,11,-15,4
4404,82.9994,0,11,-15,4
4405,82.9994,-0.0012,11,-15,4
4406,82.9994,0.0012,11,-15,4
4407,82.9994,-0.0024,11,-15,4
4408,82.9994,0.0012,11,-15,4
4409,82.9994,-0.0012,11,-15,4
4410,82.9994,0.0012,11,-15,4
4411,82.9994,-0.0012,11,-15,4
4412,82.9994,0,11,-15,4
4413,82.9994,-0.0012,11,-15,4
4414,82.9994,0.0024,11,-15,4
4415,82.9994,-0.0012,11,-15,4
4416,82.9994,0.0036,11,-15,4
4417,82.9994,0,11,-15,4
4418,82.9994,0.0012,11,-15,4
4419,82.9994,0.0012,11,-15,4
4420,82.9994,0.0024,11,-15,4
4421,82.9994,-0.0024,11,-15,4
4422,82.9994,-0.0036,11,-15,4
4423,82.9994,-0.0012,11,-15,4
4424,82.9994,0,11,-15,4
4425,82.9994,0.0024,11,-15,4
4426,82.9994,0.0012,11,-15,4
4427,82.9994,0,11,-15,4
4428,82.9994,0.0024,11,-15,4
4429,82.9994,-0.0012,11,-15,4
4430,82.9994,-0.0048,11,-15,4
4431,82.9994,0.0036,11,-15,4
4432,82.9994,0.0012,11,-15,4
4433,82.9994,0,11,-15,4
4434,82.9994,-0.0036,11,-15,4
4435,82.9994,-0.0048,11,-15,4
4436,82.9994,-0.0012,11,-15,4
4437,82.9994,-0.0012,11,-15,4
4438,82.9994,-0.0024,11,-15,4
4439,82.9994,-0.0036,11,-15,4
4440,82.9994,0.0012,11,-15,4
4441,82.9994,0,11,-15,4
4442,82.9994,0.0024,11,-15,4
4443,82.9994,0.0024,11,-15,4
4444,82.9994,0.0012,11,-15,4
4445,82.9994,0.0012,11,-15,4
4446,82.9994,0,11,-15,4
4447,82.9994,-0.0012,11,-15,4
4448,82.9994,-0.0012,11,-15,4
4449,82.9994,0.0024,11,-15,4
4450,82.9994,0,11,-15,4
4451,82.9994,0.0012,11,-15,4
4452,82.9994,0.0024,11,-15,4
4453,82.9994,0.0024,11,-15,4
4454,82.9994,0.0072,11,-15,4
4455,82.9994,0.0095,10,-15,4
4456,82.9994,0.0036,10,-15,4
4457,82.9994,-0.0072,11,-15,4
4458,82.9994,-0.0143,11,-15,4
4459,82.9994,-0.0167,11,-15,4
4460,82.9994,-0.0072,11,-15,4
4461,82.9994,-0.0012,11,-15,4
4462,82.9994,0.0048,11,-15,4
4463,82.9994,0.0179,10,-15,4
4464,82.9994,0.0191,10,-15,4
4465,82.9994,0.0215,10,-15,4
4466,82.9994,0.0179,10,-15,4
4467,82.9993,0.0143,10,-15,4
4468,82.9993,0.0012,10,-15,4
4469,82.9993,-0.0012,11,-15,4
4470,82.9994,-0.0012,11,-15,4
4471,82.9994,-0.0048,11,-15,4
4472,82.9994,-0.0083,11,-15,4
4473,82.9994,-0.0072,11,-15,4
4474,82.9994,-0.0095,10,-15,4
4475,82.9994,-0.0072,11,-15,4
4476,82.9994,-0.0107,11,-15,4
4477,82.9994,-0.006,10,-15,4
4478,82.9994,-0.0095,10,-15,4
4479,82.9994,-0.0048,11,-15,4
4480,82.9994,0.0024,10,-15,4
4481,82.9994,0.0107,10,-15,4
4482,82.9994,0.0107,10,-15,4
4483,82.9994,0.0072,10,-15,4
4484,82.9994,0,10,-15,4
4485,82.9994,-0.0072,10,-15,4
4486,82.9994,-0.0048,10,-15,4
4487,82.9994,-0.0036,10,-15,4
4488,82.9994,-0.0012,10,-15,4
4489,82.9994,0,10,-15,4
4490,82.9994,0.0048,10,-15,4
4491,82.9994,0.006,10,-15,4
4492,82.9994,0.006,10,-15,4
4493,82.9994,0.006,10,-15,4
4494,82.9994,-0.0012,10,-15,4
4495,82.9994,-0.0024,10,-15,4
4496,82.9994,-0.0024,10,-15,4
4497,82.9994,-0.0083,10,-15,4
4498,82.9994,-0.0072,11,-15,4
4499,82.9994,-0.0048,10,-15,4
4500,82.9994,-0.0083,10,-15,4
4501,82.9994,-0.0036,10,-15,4
4502,82.9994,-0.0024,10,-15,4
4503,82.9994,-0.0012,10,-15,4
4504,82.9994,0.0012,10,-15,4
4505,82.9994,-0.0012,10,-15,4
4506,82.9994,-0.0024,10,-15,4
4507,82.9994,-0.0012,10,-15,4
4508,82.9994,0.0012,10,-15,4
4509,82.9994,0,10,-15,4
4510,82.9994,0.0012,10,-15,4
4511,82.9994,0,10,-15,4
4512,82.9994,-0.0048,10,-15,4
4513,82.9994,-0.0012,10,-15,4
4514,82.9994,-0.0072,10,-15,4
4515,82.9994,-0.0048,10,-15,4
4516,82.9994,-0.006,11,-15,4
4517,82.9994,-0.0036,11,-15,4
4518,82.9994,0.0012,10,-15,4
4519,82.9994,0.0024,10,-15,4
4520,82.9994,0.006,10,-15,4
4521,82.9994,0.0048,10,-15,4
4522,82.9994,0,10,-15,4
4523,82.9994,-0.0036,10,-15,4
4524,82.9994,-0.0036,10,-15,4
4525,82.9994,-0.0048,10,-15,4
4526,82.9994,0.0012,10,-15,4
4527,82.9994,0.0012,10,-15,4
4528,82.9994,0,10,-15,4
4529,82.9994,0.0024,10,-15,4
4530,82.9994,0,10,-15,4
4531,82.9994,-0.0036,10,-15,4
4532,82.9994,0.0012,10,-15,4
4533,82.9994,0.0024,10,-15,4
4534,82.9994,0.0024,10,-15,4
4535,82.9994,0,10,-15,4
4536,82.9994,-0.0012,10,-15,4
4537,82.9994,0,10,-15,4
4538,82.9994,0.0012,10,-15,4
4539,82.9994,-0.0048,10,-15,4
4540,82.9994,-0.0024,10,-15,4
4541,82.9994,-0.0036,10,-15,4
4542,82.9994,0.0024,10,-15,4
4543,82.9994,0,10,-15,4
4544,82.9994,0.0072,10,-15,4
4545,82.9994,0.0024,10,-15,4
4546,82.9994,0.0036,10,-15,4
4547,82.9994,0.0024,10,-15,4
4548,82.9994,0,10,-15,4
4549,82.9994,-0.0012,10,-15,4
4550,82.9994,-0.0012,10,-15,4
4551,82.9994,-0.0012,10,-15,4
4552,82.9994,-0.0024,10,-15,4
4553,82.9994,-0.0024,10,-15,4
4554,82.9994,0.0012,10,-15,4
4555,82.9994,-0.0012,10,-15,4
4556,82.9994,0.0036,10,-15,4
4557,82.9994,-0.0024,10,-15,4
4558,82.9994,0.0012,10,-15,4
4559,82.9994,-0.0012,10,-15,4
4560,82.9994,-0.0012,10,-15,4
4561,82.9994,0,10,-15,4
4562,82.9994,0.0012,10,-15,4
4563,82.9994,-0.0048,10,-15,4
4564,82.9994,-0.0036,10,-15,4
4565,82.9994,-0.0083,10,-15,4
4566,82.9994,-0.0048,10,-15,4
4567,82.9995,-0.0095,10,-15,4
4568,82.9995,-0.0072,10,-15,4
4569,82.9995,-0.0048,10,-15,4
4570,82.9995,-0.006,10,-15,4
4571,82.9995,-0.0095,10,-15,4
4572,82.9995,-0.0036,10,-15,4
4573,82.9995,-0.0012,10,-15,4
4574,82.9995,-0.0048,10,-15,4
4575,82.9995,-0.0024,10,-15,4
4576,82.9995,-0.0012,10,-15,4
4577,82.9995,-0.0024,10,-15,4
4578,82.9995,-0.0024,10,-15,4
4579,82.9995,-0.0072,10,-15,4
4580,82.9995,-0.0072,10,-15,4
4581,82.9995,-0.0095,10,-15,4
4582,82.9995,-0.0107,10,-15,4
4583,82.9995,-0.0048,10,-15,4
4584,82.9995,-0.0072,10,-15,4
4585,82.9996,-0.0036,10,-15,4
4586,82.9996,-0.0024,10,-15,4
4587,82.9996,-0.0012,10,-15,4
4588,82.9996,-0.006,10,-15,4
4589,82.9996,-0.006,10,-15,4
4590,82.9996,-0.006,10,-15,4
4591,82.9996,-0.0024,10,-15,4
4592,82.9996,-0.006,10,-15,4
4593,82.9996,-0.0048,10,-15,4
4594,82.9996,-0.0072,10,-15,4
4595,82.9996,-0.0072,10,-15,4
4596,82.9996,-0.0048,10,-15,4
4597,82.9996,-0.0036,10,-15,4
4598,82.9996,-0.0012,10,-15,4
4599,82.9996,-0.0024,10,-15,4
4600,82.9996,-0.0036,10,-15,4
4601,82.9996,-0.0012,10,-15,4
4602,82.9996,-0.0012,10,-15,4
4603,82.9996,-0.0036,10,-15,4
4604,82.9996,-0.0048,10,-15,4
4605,82.9996,0.0012,10,-15,4
4606,82.9996,-0.0036,10,-15,4
4607,82.9996,-0.0012,10,-15,4
4608,82.9996,-0.0012,10,-15,4
4609,82.9996,0,10,-15,4
4610,82.9996,-0.0012,10,-15,4
4611,82.9996,-0.0036,10,-15,4
4612,82.9997,-0.0012,10,-15,4
4613,82.9997,-0.0036,10,-15,4
4614,82.9997,-0.0072,10,-15,4
4615,82.9997,-0.0036,10,-15,4
4616,82.9997,-0.0083,10,-15,4
4617,82.9997,-0.0024,10,-15,4
4618,82.9997,-0.0072,10,-15,4
4619,82.9997,-0.0036,10,-15,4
4620,82.9997,-0.0048,10,-15,4
4621,82.9997,-0.0083,10,-15,4
4622,82.9997,-0.0024,10,-15,4
4623,82.9997,0.0012,10,-15,4
4624,82.9997,-0.0036,10,-15,4
4625,82.9997,0,10,-15,4
4626,82.9997,-0.0024,10,-15,4
4627,82.9997,0.0012,10,-15,4
4628,82.9997,-0.0036,10,-15,4
4629,82.9997,0.0024,10,-15,4
4630,82.9997,0,10,-15,4
4631,82.9997,0.0012,10,-15,4
4632,82.9997,-0.0036,10,-15,4
4633,82.9997,0.0024,10,-15,4
4634,82.9997,-0.0012,10,-15,4
