cnt,pos,speed,DTorque,STorque,Force,Dir
6533,139.76,-55.40,302.00,0,53.15,-1
6534,139.82,-56.00,302.00,0,53.15,-1
6535,139.88,-56.81,302.00,0,53.15,-1
6536,139.93,-57.65,304.00,0,53.50,-1
6537,139.99,-58.35,307.00,0,54.03,-1
6538,140.05,-59.22,307.00,0,54.21,-1
6539,140.11,-59.53,308.00,0,54.38,-1
6540,140.17,-59.76,309.00,0,54.38,-1
6541,140.23,-60.23,309.00,0,54.38,-1
6542,140.29,-60.45,309.00,0,54.38,-1
6543,140.35,-61.30,310.00,0,54.56,-1
6544,140.42,-61.60,311.00,0,54.74,-1
6545,140.48,-62.28,312.00,0,54.91,-1
6546,140.54,-62.27,312.00,0,54.91,-1
6547,140.60,-62.87,312.00,0,54.91,-1
6548,140.67,-63.17,311.00,0,54.74,-1
6549,140.73,-64.29,311.00,0,54.74,-1
6550,140.80,-65.10,312.00,0,54.91,-1
6551,140.86,-66.22,314.00,0,55.26,-1
6552,140.93,-67.06,317.00,0,55.79,-1
6553,141.00,-67.51,319.00,0,56.14,-1
6554,141.06,-68.02,320.00,0,56.32,-1
6555,141.13,-68.92,320.00,0,56.32,-1
6556,141.20,-69.87,322.00,0,56.67,-1
6557,141.27,-70.46,323.00,0,56.85,-1
6558,141.34,-71.21,326.00,0,57.38,-1
6559,141.42,-71.65,327.00,0,57.55,-1
6560,141.49,-72.13,326.00,0,57.38,-1
6561,141.56,-73.28,326.00,0,57.38,-1
6562,141.64,-74.26,328.00,0,57.73,-1
6563,141.71,-75.51,331.00,0,58.26,-1
6564,141.79,-76.49,334.00,0,58.78,-1
6565,141.87,-77.14,337.00,0,59.31,-1
6566,141.94,-77.85,338.00,0,59.49,-1
6567,142.02,-78.58,339.00,0,59.66,-1
6568,142.10,-79.62,341.00,0,60.54,-1
6569,142.18,-79.98,345.00,0,60.72,-1
6570,142.26,-80.46,345.00,0,60.72,-1
6571,142.42,-81.56,345.00,0,60.72,-1
6572,142.42,-82.19,346.00,0,60.90,-1
6573,142.51,-83.09,349.00,0,61.42,-1
6574,142.67,-83.69,351.00,0,61.78,-1
6575,142.76,-83.89,352.00,0,61.95,-1
6576,142.84,-84.31,352.00,0,61.95,-1
6577,142.93,-84.99,353.00,0,62.13,-1
6578,143.01,-85.38,355.00,0,62.48,-1
6579,143.10,-85.75,356.00,0,62.66,-1
6580,143.18,-85.38,355.00,0,62.48,-1
6581,143.27,-85.97,353.00,0,62.13,-1
6582,143.36,-86.52,353.00,0,62.13,-1
6583,143.44,-87.28,356.00,0,62.66,-1
6584,143.53,-87.63,357.00,0,62.83,-1
6585,143.62,-88.08,358.00,0,63.01,-1
6586,143.71,-88.35,358.00,0,63.01,-1
6587,143.80,-89.34,360.00,0,63.36,-1
6588,143.98,-89.86,360.00,0,63.36,-1
6589,143.98,-90.08,359.00,0,63.18,-1
6590,144.16,-90.57,358.00,0,63.01,-1
6591,144.25,-91.58,359.00,0,63.18,-1
6592,144.34,-91.99,361.00,0,63.54,-1
6593,144.43,-92.36,363.00,0,63.89,-1
6594,144.52,-92.68,363.00,0,63.89,-1
6595,144.62,-93.32,363.00,0,63.89,-1
6596,144.71,-93.69,364.00,0,64.06,-1
6597,144.81,-94.00,364.00,0,64.06,-1
6598,144.90,-94.01,363.00,0,63.89,-1
6599,144.99,-94.41,362.00,0,63.71,-1
6600,145.09,-94.94,362.00,0,63.71,-1
6601,145.18,-95.50,365.00,0,64.24,-1
6602,145.28,-95.60,366.00,0,64.42,-1
6603,145.38,-95.75,365.00,0,64.24,-1
6604,145.47,-96.46,365.00,0,64.24,-1
6605,145.57,-97.38,367.00,0,64.59,-1
6606,145.67,-97.38,367.00,0,64.24,-1
6607,145.76,-97.42,364.00,0,64.06,-1
6608,145.86,-98.21,364.00,0,64.42,-1
6609,145.96,-99.20,366.00,0,64.94,-1
6610,146.06,-100.07,369.00,0,65.12,-1
6611,146.16,-100.58,370.00,0,65.12,-1
6612,146.26,-101.40,370.00,0,65.12,-1
6613,146.37,-102.46,372.00,0,65.82,-1
6614,146.47,-103.48,374.00,0,66.18,-1
6615,146.57,-104.32,376.00,0,66.18,-1
6616,146.68,-105.34,376.00,0,66.18,-1
6617,146.79,-106.85,383.00,0,67.41,-1
6618,146.89,-108.79,386.00,0,67.94,-1
6619,147.00,-108.79,386.00,0,68.29,-1
6620,147.22,-110.61,391.00,0,68.82,-1
6621,147.33,-111.73,395.00,0,69.52,-1
6622,147.45,-112.10,397.00,0,69.87,-1
6623,147.56,-113.23,397.00,0,69.87,-1
6624,147.67,-114.23,401.00,0,70.58,-1
6625,147.79,-114.97,405.00,0,71.28,-1
6626,147.90,-115.36,408.00,0,71.81,-1
6627,148.02,-115.71,409.00,0,71.98,-1
6628,148.14,-116.64,413.00,0,72.69,-1
6629,148.25,-116.61,415.00,0,73.04,-1
6630,148.37,-116.90,414.00,0,72.86,-1
6631,148.49,-118.07,415.00,0,73.04,-1
6632,148.61,-119.06,419.00,0,73.74,-1
6633,148.73,-119.02,422.00,0,74.45,-1
6634,148.85,-119.60,423.00,0,74.45,-1
6635,148.97,-120.28,428.00,0,75.33,-1
6636,149.09,-121.12,427.00,0,75.15,-1
6637,149.21,-122.20,429.00,0,75.50,-1
6638,149.45,-123.10,433.00,0,76.21,-1
6639,149.58,-123.55,436.00,0,76.74,-1
6640,149.70,-124.02,437.00,0,76.91,-1
6641,149.83,-124.67,440.00,0,77.44,-1
6642,149.95,-124.86,442.00,0,77.79,-1
6643,150.08,-124.99,441.00,0,77.62,-1
6644,150.20,-125.79,442.00,0,77.79,-1
6645,150.33,-126.35,446.00,0,78.50,-1
6646,150.45,-126.25,448.00,0,78.85,-1
6647,150.58,-126.69,449.00,0,79.02,-1
6648,150.71,-126.99,451.00,0,79.38,-1
6649,150.83,-126.53,451.00,0,79.38,-1
6650,150.96,-126.57,449.00,0,79.02,-1
6651,151.09,-127.33,450.00,0,79.20,-1
6652,151.22,-127.53,453.00,0,79.73,-1
6653,151.34,-127.67,453.00,0,79.73,-1
6654,151.47,-128.33,456.00,0,80.26,-1
6655,151.60,-127.97,454.00,0,79.90,-1
6656,151.73,-128.35,453.00,0,79.73,-1
6657,151.86,-128.95,455.00,0,80.08,-1
6658,152.11,-128.99,457.00,0,80.43,-1
6659,152.24,-129.04,456.00,0,80.26,-1
6660,152.37,-129.53,457.00,0,80.43,-1
6661,152.50,-129.08,457.00,0,80.43,-1
6662,152.63,-128.70,454.00,0,79.90,-1
6663,152.76,-129.15,454.00,0,79.90,-1
6664,152.89,-129.07,456.00,0,80.26,-1
6665,153.02,-128.67,456.00,0,80.26,-1
6666,153.15,-128.59,454.00,0,79.90,-1
6667,153.27,-128.56,454.00,0,79.90,-1
6668,153.40,-127.77,452.00,0,79.55,-1
6669,153.53,-128.05,449.00,0,79.02,-1
6670,153.66,-128.22,450.00,0,79.20,-1
6671,153.79,-128.25,451.00,0,79.38,-1
6672,153.91,-128.10,449.00,0,79.02,-1
6673,154.04,-128.49,449.00,0,79.02,-1
6674,154.17,-128.74,449.00,0,79.02,-1
6675,154.30,-128.65,447.00,0,78.67,-1
6676,154.43,-129.49,446.00,0,78.50,-1
6677,154.56,-130.10,449.00,0,79.02,-1
6678,154.69,-130.16,448.00,0,78.85,-1
6679,154.95,-130.90,449.00,0,79.02,-1
6680,155.08,-131.09,450.00,0,79.20,-1
6681,155.21,-131.41,448.00,0,78.85,-1
6682,155.35,-131.81,450.00,0,79.20,-1
6683,155.48,-132.16,452.00,0,79.55,-1
6684,155.61,-132.08,452.00,0,79.55,-1
6685,155.74,-132.19,452.00,0,79.55,-1
6686,155.88,-132.41,453.00,0,79.73,-1
6687,156.01,-132.24,451.00,0,79.38,-1
6688,156.14,-132.65,450.00,0,79.20,-1
6689,156.27,-133.34,453.00,0,79.73,-1
6690,156.41,-133.33,454.00,0,79.90,-1
6691,156.54,-133.59,454.00,0,79.90,-1
6692,156.67,-134.17,455.00,0,80.08,-1
6693,156.81,-134.45,454.00,0,79.90,-1
6694,156.94,-134.69,452.00,0,79.55,-1
6695,157.22,-136.40,458.00,0,80.61,-1
6696,157.22,-136.40,459.00,0,80.78,-1
6697,157.49,-137.42,461.00,0,81.14,-1
6698,157.63,-137.75,462.00,0,81.31,-1
6699,157.77,-137.80,460.00,0,80.96,-1
6700,157.91,-139.03,462.00,0,81.31,-1
6701,158.04,-139.01,465.00,0,81.84,-1
6702,158.18,-139.10,466.00,0,82.02,-1
6703,158.32,-139.51,467.00,0,82.19,-1
6704,158.46,-139.31,468.00,0,82.37,-1
6705,158.60,-139.45,466.00,0,82.02,-1
6706,158.74,-139.82,467.00,0,82.19,-1
6707,158.88,-140.45,470.00,0,82.72,-1
6708,159.02,-140.50,470.00,0,82.72,-1
6709,159.16,-140.97,471.00,0,82.90,-1
6710,159.30,-141.30,473.00,0,83.25,-1
6711,159.45,-141.25,472.00,0,83.07,-1
6712,159.59,-141.92,475.00,0,83.60,-1
6713,159.73,-142.78,476.00,0,83.78,-1
6714,159.87,-143.10,477.00,0,83.95,-1
6715,160.16,-143.14,478.00,0,84.13,-1
6716,160.30,-143.19,476.00,0,83.78,-1
6717,160.45,-143.50,477.00,0,83.95,-1
6718,160.59,-143.44,480.00,0,84.48,-1
6719,160.73,-143.36,480.00,0,84.48,-1
6720,160.88,-143.77,480.00,0,84.48,-1
6721,161.02,-143.60,480.00,0,84.48,-1
6722,161.16,-143.20,478.00,0,84.13,-1
6723,161.31,-143.68,479.00,0,84.30,-1
6724,161.45,-144.00,481.00,0,84.66,-1
6725,161.60,-144.13,480.00,0,84.48,-1
6726,161.74,-144.46,481.00,0,84.66,-1
6727,161.88,-144.76,481.00,0,84.66,-1
6728,162.03,-144.84,479.00,0,84.30,-1
6729,162.18,-145.83,480.00,0,84.48,-1
6730,162.32,-145.96,483.00,0,85.01,-1
6731,162.47,-146.19,483.00,0,85.01,-1
6732,162.61,-146.58,484.00,0,85.18,-1
6733,162.76,-146.55,484.00,0,85.18,-1
6734,162.91,-146.91,482.00,0,84.83,-1
6735,163.05,-147.33,484.00,0,85.18,-1
6736,163.20,-147.10,486.00,0,85.54,-1
6737,163.35,-147.01,485.00,0,85.36,-1
6738,163.50,-147.39,487.00,0,85.36,-1
6739,163.64,-147.03,485.00,0,85.01,-1
6740,163.94,-147.78,486.00,0,85.54,-1
6741,164.09,-147.61,487.00,0,85.71,-1
6742,164.23,-147.85,487.00,0,85.71,-1
6743,164.23,-147.85,488.00,0,85.89,-1
6744,164.53,-148.32,486.00,0,85.54,-1
6745,164.68,-149.26,487.00,0,85.71,-1
6746,164.83,-149.79,490.00,0,86.24,-1
6747,164.98,-149.95,490.00,0,86.24,-1
6748,165.13,-150.59,492.00,0,86.59,-1
6749,165.28,-150.81,493.00,0,86.77,-1
6750,165.43,-150.86,491.00,0,86.42,-1
6751,165.58,-151.61,494.00,0,86.94,-1
6752,165.73,-151.68,496.00,0,87.30,-1
6753,165.89,-151.77,496.00,0,87.30,-1
6754,166.04,-151.97,498.00,0,87.65,-1
6755,166.19,-151.52,497.00,0,87.47,-1
6756,166.34,-151.96,496.00,0,87.30,-1
6757,166.49,-152.59,499.00,0,87.82,-1
6758,166.65,-152.72,500.00,0,88.00,-1
6759,166.80,-152.97,500.00,0,88.18,-1
6760,166.95,-153.29,501.00,0,88.00,-1
6761,167.26,-154.18,501.00,0,88.18,-1
6762,167.42,-154.60,504.00,0,88.70,-1
6763,167.57,-155.02,505.00,0,88.88,-1
6764,167.73,-155.47,506.00,0,89.06,-1
6765,167.88,-155.13,506.00,0,89.06,-1
6766,168.04,-155.52,504.00,0,88.70,-1
6767,168.19,-156.21,508.00,0,89.41,-1
6768,168.35,-156.15,509.00,0,89.58,-1
6769,168.51,-156.14,510.00,0,89.76,-1
6770,168.66,-156.29,511.00,0,89.94,-1
6771,168.82,-156.14,509.00,0,89.58,-1
6772,168.97,-156.73,510.00,0,89.76,-1
6773,169.13,-156.78,512.00,0,90.11,-1
6774,169.29,-157.28,513.00,0,90.29,-1
6775,169.45,-157.97,515.00,0,90.64,-1
6776,169.60,-157.87,514.00,0,90.46,-1
6777,169.76,-158.66,514.00,0,90.46,-1
6778,169.92,-159.54,518.00,0,91.17,-1
6779,170.08,-159.62,520.00,0,91.52,-1
6780,170.24,-160.54,522.00,0,91.87,-1
6781,170.40,-160.45,522.00,0,91.87,-1
6782,170.56,-160.84,522.00,0,91.87,-1
6783,170.73,-161.21,528.00,0,92.93,-1
6784,170.89,-161.17,528.00,0,92.93,-1
6785,171.05,-161.27,529.00,0,93.10,-1
6786,171.21,-161.27,528.00,0,92.93,-1
6787,171.53,-161.56,529.00,0,93.10,-1
6788,171.69,-161.59,532.00,0,93.63,-1
6789,171.85,-161.63,532.00,0,93.63,-1
6790,172.02,-162.22,533.00,0,93.81,-1
6791,172.18,-162.21,532.00,0,93.63,-1
6792,172.34,-163.07,532.00,0,93.63,-1
6793,172.51,-163.64,536.00,0,94.34,-1
6794,172.67,-163.84,537.00,0,94.51,-1
6795,172.83,-164.37,539.00,0,94.86,-1
6796,173.00,-164.23,538.00,0,94.69,-1
6797,173.16,-164.94,538.00,0,94.69,-1
6798,173.33,-165.35,541.00,0,95.22,-1
6799,173.49,-165.12,543.00,0,95.74,-1
6800,173.66,-165.57,544.00,0,95.74,-1
6801,173.99,-165.49,543.00,0,95.57,-1
6802,173.99,-166.30,547.00,0,96.27,-1
6803,174.16,-166.30,548.00,0,96.45,-1
6804,174.49,-166.55,549.00,0,96.62,-1
6805,174.66,-166.82,550.00,0,96.80,-1
6806,174.82,-166.90,549.00,0,96.62,-1
6807,174.99,-167.82,553.00,0,97.33,-1
6808,175.16,-168.31,556.00,0,97.86,-1
6809,175.33,-168.50,556.00,0,97.86,-1
6810,175.50,-168.44,557.00,0,98.03,-1
6811,175.66,-168.29,556.00,0,97.86,-1
6812,175.83,-169.06,559.00,0,98.38,-1
6813,176.00,-168.96,561.00,0,98.74,-1
6814,176.17,-168.80,562.00,0,98.91,-1
6815,176.34,-168.64,563.00,0,99.09,-1
6816,176.51,-168.38,561.00,0,98.74,-1
6817,176.68,-169.03,563.00,0,99.09,-1
6818,176.85,-168.88,565.00,0,99.44,-1
6819,177.01,-169.24,565.00,0,99.62,-1
6820,177.18,-169.28,566.00,0,99.62,-1
6821,177.35,-169.59,565.00,0,99.44,-1
6822,177.52,-170.26,569.00,0,100.14,-1
6823,177.69,-170.61,569.00,0,100.14,-1
6824,178.04,-170.84,570.00,0,100.32,-1
6825,178.21,-170.43,569.00,0,100.14,-1
6826,178.38,-171.02,571.00,0,100.50,-1
6827,178.55,-170.54,573.00,0,100.85,-1
6828,178.72,-170.57,573.00,0,100.85,-1
6829,178.89,-170.12,573.00,0,100.85,-1
6830,179.06,-169.83,571.00,0,100.50,-1
6831,179.23,-169.97,572.00,0,100.67,-1
6832,179.40,-169.97,573.00,0,100.85,-1
6833,179.57,-170.04,573.00,0,100.85,-1
6834,179.74,-170.03,573.00,0,100.85,-1
6835,179.91,-170.14,571.00,0,100.50,-1
6836,180.08,-170.95,574.00,0,101.02,-1
6837,180.25,-170.80,575.00,0,101.20,-1
6838,180.42,-171.27,575.00,0,101.20,-1
6839,180.59,-171.54,576.00,0,101.38,-1
6840,180.76,-171.49,575.00,0,101.20,-1
6841,180.94,-171.96,577.00,0,101.55,-1
6842,181.11,-171.59,580.00,0,102.08,-1
6843,181.28,-171.63,580.00,0,102.08,-1
6844,181.45,-171.37,580.00,0,102.08,-1
6845,181.62,-171.04,579.00,0,101.90,-1
6846,181.79,-171.61,580.00,0,102.08,-1
6847,181.97,-171.43,581.00,0,102.26,-1
6848,182.14,-171.54,581.00,0,102.26,-1
6849,182.31,-171.46,581.00,0,102.26,-1
6850,182.48,-171.42,579.00,0,101.90,-1
6851,182.65,-172.33,582.00,0,102.43,-1
6852,182.82,-172.42,583.00,0,102.61,-1
6853,183.00,-172.77,584.00,0,102.78,-1
6854,183.17,-172.51,583.00,0,102.61,-1
6855,183.34,-172.46,582.00,0,102.43,-1
6856,183.52,-173.18,585.00,0,102.96,-1
6857,183.69,-172.93,586.00,0,103.14,-1
6858,183.86,-173.05,587.00,0,103.31,-1
6859,184.03,-172.65,586.00,0,103.14,-1
6860,184.21,-172.68,585.00,0,102.96,-1
6861,184.38,-173.34,587.00,0,103.31,-1
6862,184.55,-173.41,588.00,0,103.49,-1
6863,184.73,-173.92,589.00,0,103.66,-1
6864,184.90,-173.91,589.00,0,103.66,-1
6865,185.08,-174.37,589.00,0,103.66,-1
6866,185.25,-175.33,593.00,0,104.37,-1
6867,185.43,-175.53,594.00,0,104.54,-1
6868,185.60,-176.14,596.00,0,104.90,-1
6869,185.78,-176.05,597.00,0,105.07,-1
6870,185.95,-176.32,597.00,0,105.07,-1
6871,186.13,-176.68,601.00,0,105.78,-1
6872,186.31,-176.55,603.00,0,106.13,-1
6873,186.48,-176.80,604.00,0,106.30,-1
6874,186.66,-176.13,603.00,0,106.13,-1
6875,186.84,-176.62,603.00,0,106.13,-1
6876,187.01,-176.69,606.00,0,106.66,-1
6877,187.19,-177.02,607.00,0,106.83,-1
6878,187.37,-177.50,608.00,0,107.01,-1
6879,187.55,-177.47,608.00,0,107.01,-1
6880,187.72,-178.38,609.00,0,107.18,-1
6881,187.90,-178.53,612.00,0,107.71,-1
6882,188.08,-179.16,613.00,0,107.89,-1
6883,188.26,-179.50,614.00,0,108.06,-1
6884,188.44,-179.70,614.00,0,108.06,-1
6885,188.62,-180.02,618.00,0,108.77,-1
6886,188.80,-179.71,620.00,0,109.12,-1
