cnt,pos,speed,DTorque,STorque,Force
3052,129,-0.0024,38,-6.1,17
3053,129,0,38,-6.1,17
3054,129,0.0024,38,-6.1,17
3055,129,0.0012,38,-6.1,17
3056,129,0,38,-6.1,17
3057,129,-0.0012,38,-6.1,17
3058,129,0.0036,38,-6.1,17
3059,129,-0.0012,38,-6.1,17
3060,129,0,38,-6.1,17
3061,129,-0.0024,38,-6.1,17
3062,129,0,38,-6.1,17
3063,129,-0.0048,38,-6.1,17
3064,129,-0.0012,38,-6.1,17
3065,129,0.0012,38,-6.1,17
3066,129,0,38,-6.1,17
3067,129,0,38,-6.1,17
3068,129,-0.0024,38,-6.1,17
3069,129,-0.0012,38,-6.1,17
3070,129,0,38,-6.1,17
3071,129,0.0024,38,-6.1,17
3072,129,0.0012,38,-6.1,17
3073,129,0,38,-6.1,17
3074,129,0,38,-6.1,17
3075,129,-0.0012,38,-6.1,17
3076,129,-0.0024,38,-6.1,17
3077,129,0.0012,38,-6.1,17
3078,129,-0.0012,38,-6.1,17
3079,129,0,38,-6.1,17
3080,129,0,38,-6.1,17
3081,129,-0.0024,38,-6.1,17
3082,129,0.0012,38,-6.1,17
3083,129,0.0012,38,-6.1,17
3084,129,0.0024,38,-6.1,17
3085,129,0.0012,38,-6.1,17
3086,129,-0.0012,38,-6.1,17
3087,129,0,38,-6.1,17
3088,129,0,38,-6.1,17
3089,129,-0.0036,38,-6.1,17
3090,129,0.0012,38,-6.1,17
3091,129,-0.0012,38,-6.1,17
3092,129,0.0024,38,-6.1,17
3093,129,0.0036,38,-6.1,17
3094,129,-0.0012,38,-6.1,17
3095,129,-0.0024,38,-6.1,17
3096,129,0,38,-6.1,17
3097,129,0,38,-6.1,17
3098,129,0,38,-6.1,17
3099,129,0.0012,38,-6.1,17
3100,129,-0.0024,38,-6.1,17
3101,129,0.006,38,-6.1,17
3102,129,-0.0012,38,-6.1,17
3103,129,-0.0024,38,-6.1,17
3104,129,0,38,-6.1,17
3105,129,0,38,-6.1,17
3106,129,-0.0012,38,-6.1,17
3107,129,0,38,-6.1,17
3108,129,0,38,-6.1,17
3109,129,0.0024,38,-6.1,17
3110,129,-0.0024,38,-6.1,17
3111,129,-0.0024,38,-6.1,17
3112,129,-0.0024,38,-6.1,17
3113,129,0.0024,38,-6.1,17
3114,129,0.0024,38,-6.1,17
3115,129,0.0012,38,-6.1,17
3116,129,0,38,-6.1,17
3117,129,0.0012,38,-6.1,17
3118,129,0,38,-6.1,17
3119,129,-0.0012,38,-6.1,17
3120,129,-0.0012,38,-6.1,17
3121,129,0,38,-6.1,17
3122,129,0,38,-6.1,17
3123,129,0.0048,38,-6.1,17
3124,129,0.0024,38,-6.1,17
3125,129,0.0012,38,-6.1,17
3126,129,0.0024,38,-6.1,17
3127,129,-0.0012,38,-6.1,17
3128,129,-0.0012,38,-6.1,17
3129,129,0.0012,38,-6.1,17
3130,129,-0.0024,38,-6.1,17
3131,129,0,38,-6.1,17
3132,129,0,38,-6.1,17
3133,129,0,38,-6.1,17
3134,129,-0.0012,38,-6.1,17
3135,129,0.0012,38,-6.1,17
3136,129,0.0012,38,-6.1,17
3137,129,-0.0024,38,-6.1,17
3138,129,0,38,-6.1,17
3139,129,-0.0012,38,-6.1,17
3140,129,0.0036,38,-6.1,17
3141,129,-0.0024,38,-6.1,17
3142,129,-0.0012,38,-6.1,17
3143,129,0,38,-6.1,17
3144,129,0.0012,38,-6.1,17
3145,129,0,38,-6.1,17
3146,129,0.0048,38,-6.1,17
3147,129,0.0024,38,-6.1,17
3148,129,0.0012,38,-6.1,17
3149,129,-0.0036,38,-6.1,17
3150,129,-0.0036,38,-6.1,17
3151,129,-0.0012,38,-6.1,17
3152,129,0.0024,38,-6.1,17
3153,129,0,38,-6.1,17
3154,129,0,38,-6.1,17
3155,129,-0.0024,38,-6.1,17
3156,129,0,38,-6.1,17
3157,129,0.0024,38,-6.1,17
3158,129,-0.0048,38,-6.1,17
3159,129,0,38,-6.1,17
3160,129,-0.0024,38,-6.1,17
3161,129,0,38,-6.1,17
3162,129,0.0024,38,-6.1,17
3163,129,0.0024,38,-6.1,17
3164,129,0,38,-6.1,17
3165,129,-0.0024,38,-6.1,17
3166,129,-0.0024,38,-6.1,17
3167,129,0,38,-6.1,17
3168,129,0,38,-6.1,17
3169,129,-0.0012,38,-6.1,17
3170,129,0.0024,38,-6.1,17
3171,129,-0.0024,38,-6.1,17
3172,129,0.006,38,-6.1,17
3173,129,0.0012,38,-6.1,17
3174,129,-0.0012,38,-6.1,17
3175,129,0.0024,38,-6.1,17
3176,129,-0.0036,38,-6.1,17
3177,129,-0.0012,38,-6.1,17
3178,129,-0.0012,38,-6.1,17
3179,129,-0.0024,38,-6.1,17
3180,129,0,38,-6.1,17
3181,129,0.0036,38,-6.1,17
3182,129,0.0048,38,-6.1,17
3183,129,-0.0036,38,-6.1,17
3184,129,0.0012,38,-6.1,17
3185,129,0,38,-6.1,17
3186,129,-0.0012,38,-6.1,17
3187,129,0.0012,38,-6.1,17
3188,129,0.0012,38,-6.1,17
3189,129,0,38,-6.1,17
3190,129,-0.0036,38,-6.1,17
3191,129,-0.0048,38,-6.1,17
3192,129,0,38,-6.1,17
3193,129,0,38,-6.1,17
3194,129,-0.0012,38,-6.1,17
3195,129,0.0048,38,-6.1,17
3196,129,0,38,-6.1,17
3197,129,0.0012,38,-6.1,17
3198,129,-0.0012,38,-6.1,17
3199,129,-0.0024,38,-6,17
3200,129,0.0012,38,-6,17
3201,129,-0.0012,38,-6,17
3202,129,0.0048,38,-6,17
3203,129,0.0024,38,-6,17
3204,129,0,38,-6,17
3205,129,-0.0024,38,-6,17
3206,129,-0.0012,38,-6,17
3207,129,0.0012,38,-6,17
3208,129,0,38,-6,17
3209,129,0.0024,38,-6,17
3210,129,-0.0012,38,-6,17
3211,129,0,38,-6,17
3212,129,-0.0012,38,-6,17
3213,129,0,38,-6,17
3214,129,-0.0048,38,-6,17
3215,129,0,38,-6,17
3216,129,0.0012,38,-6,17
3217,129,-0.0012,38,-6,17
3218,129,0.0012,38,-6,17
3219,129,0.0024,38,-6,17
3220,129,-0.0012,38,-6,17
3221,129,0.0012,38,-6,17
3222,129,-0.0012,38,-6,17
3223,129,-0.0024,38,-6,17
3224,129,0,38,-6,17
3225,129,-0.0036,38,-6,17
3226,129,0,38,-6,17
3227,129,-0.0012,38,-6,17
3228,129,0.0024,38,-6,17
3229,129,0,38,-6,17
3230,129,-0.006,38,-6,17
3231,129,-0.0024,38,-6,17
3232,129,0,38,-6,17
3233,129,0.0036,38,-6,17
3234,129,0.0012,38,-6,17
3235,129,0.0036,39,-6,17
3236,129,0.0048,38,-6,17
3237,129,0.0012,38,-6,17
3238,129,-0.0024,38,-6,17
3239,129,-0.0024,38,-6,17
3240,129,-0.0024,38,-6,17
3241,129,-0.0024,38,-6,17
3242,129,0.0024,38,-6,17
3243,129,0.0072,39,-6,17
3244,129,0.0012,38,-6,17
3245,129,-0.0012,38,-6,17
3246,129,-0.006,38,-6,17
3247,129,0.0012,38,-6,17
3248,129,0.0012,38,-6,17
3249,129,-0.0012,38,-6,17
3250,129,0.0012,38,-6,17
3251,129,0,38,-6,17
3252,129,0.0036,38,-6,17
3253,129,0,38,-6,17
3254,129,-0.0036,38,-6,17
3255,129,-0.0012,38,-6,17
3256,129,0.0024,38,-6,17
3257,129,0.0024,38,-6.1,17
3258,129,0,38,-6.1,17
3259,129,-0.0036,38,-6.1,17
3260,129,0.0012,38,-6.1,17
3261,129,0,38,-6.1,17
3262,129,0.0012,38,-6.1,17
3263,129,0.0012,38,-6.1,17
3264,129,-0.0024,38,-6.1,17
3265,129,-0.0012,38,-6.1,17
3266,129,-0.0024,38,-6.1,17
3267,129,-0.0036,38,-6.1,17
3268,129,-0.0012,38,-6.1,17
3269,129,-0.0024,38,-6.1,17
3270,129,-0.0012,38,-6.1,17
3271,129,0.0012,38,-6.1,17
3272,129,-0.0012,38,-6.1,17
3273,129,0,38,-6.1,17
3274,129,0.0012,38,-6.1,17
3275,129,-0.0012,38,-6.1,17
3276,129,-0.0036,38,-6.1,17
3277,129,-0.0083,38,-6.1,17
3278,129,-0.0095,38,-6.1,17
3279,129,-0.0107,38,-6.1,17
3280,129,-0.0155,38,-6.1,17
3281,129,-0.0131,38,-6.1,17
3282,129,-0.0131,38,-6.1,17
3283,129,-0.0143,39,-6.1,17
3284,129,-0.0119,39,-6.1,17
3285,129,-0.0119,39,-6.1,17
3286,129,-0.0107,39,-6.1,17
3287,129,-0.0107,38,-6.1,17
3288,129,-0.0167,38,-6.1,17
3289,129,-0.0143,39,-6.1,17
3290,129,-0.0095,39,-6.1,17
3291,129,-0.0119,39,-6.1,17
3292,129,-0.0107,39,-6.1,17
3293,129,0,39,-6.1,17
3294,129,0,38,-6.1,17
3295,129,0.0012,38,-6.1,17
3296,129,-0.0095,38,-6.1,17
3297,129,-0.0167,38,-6.1,17
3298,129,-0.0226,39,-6.1,17
3299,129,-0.0298,39,-6.1,17
3300,129,-0.0381,39,-6.1,17
3301,129.001,-0.0346,39,-6.1,17
3302,129.001,-0.0334,39,-6.1,17
3303,129.001,-0.0393,39,-6.1,17
3304,129.001,-0.0429,39,-6.1,17
3305,129.001,-0.0513,39,-6.1,17
3306,129.001,-0.0572,39,-6.1,17
3307,129.001,-0.0608,39,-6.1,17
3308,129.001,-0.0632,40,-6.1,18
3309,129.001,-0.0632,40,-6.1,18
3310,129.001,-0.0679,40,-6.1,18
3311,129.001,-0.0679,40,-6.1,18
3312,129.001,-0.0644,40,-6.4,18
3313,129.001,-0.0668,40,-6.4,18
3314,129.002,-0.0596,40,-6.4,18
3315,129.002,-0.0584,40,-6.4,18
3316,129.002,-0.0572,40,-6.4,18
3317,129.002,-0.056,40,-6.4,18
3318,129.002,-0.0536,40,-6.4,18
3319,129.002,-0.0477,40,-6.4,18
3320,129.002,-0.0465,40,-6.4,18
3321,129.002,-0.0465,40,-6.4,18
3322,129.002,-0.0501,40,-6.4,18
3323,129.002,-0.0536,41,-6.4,18
3324,129.002,-0.0572,41,-6.4,18
3325,129.002,-0.0679,41,-6.4,18
3326,129.003,-0.0751,41,-6.9,18
3327,129.003,-0.0799,41,-6.9,18
3328,129.003,-0.0858,41,-6.9,18
3329,129.003,-0.087,41,-6.9,18
3330,129.003,-0.1001,41,-6.9,18
3331,129.003,-0.1061,41,-6.9,18
3332,129.007,-0.8356,27,-7.9,12
3333,129.01,-1.1623,27,-7.9,12
3334,129.013,-1.4257,30,-7.9,13
3335,129.016,-1.5163,32,-7.9,14
3336,129.02,-1.645,34,-7.9,15
3337,129.023,-1.6796,36,-7.9,16
3338,129.026,-1.7166,37,-7.9,16
3339,129.03,-1.7368,38,-7.9,17
3340,129.033,-1.7249,39,-7.9,17
3341,129.037,-1.6999,40,-7.9,18
3342,129.038,-1.7082,41,-9.4,18
3343,129.042,-1.6534,42,-9.4,18
3344,129.045,-1.6498,42,-9.4,18
3345,129.047,-1.6236,43,-9.4,19
3346,129.048,-1.6176,43,-9.4,19
3347,129.051,-1.5509,44,-9.4,19
3348,129.053,-1.5532,44,-9.4,19
3349,129.056,-1.5664,44,-9.4,19
3350,129.058,-1.533,44,-9.4,19
3351,129.061,-1.5449,43,-9.4,19
3352,129.064,-1.62,40,-9.4,18
3353,129.066,-1.6808,37,-9.4,16
3354,129.069,-1.856,34,-9.4,15
3355,129.073,-1.9192,32,-11.1,14
3356,129.075,-2.2363,27,-11.1,12
3357,129.079,-2.5641,26,-11.1,11
3358,129.082,-2.7644,23,-11.1,10
3359,129.088,-2.9825,22,-11.1,9
3360,129.091,-3.3616,22,-11.1,9
3361,129.098,-3.5988,23,-11.1,10
3362,129.106,-3.9827,25,-11.1,11
3363,129.11,-4.2854,28,-11.1,12
3364,129.119,-4.5143,30,-11.1,13
3365,129.123,-4.7742,32,-11.1,14
3366,129.128,-4.8314,38,-11.1,17
3367,129.138,-4.9697,43,-11.1,19
3368,129.148,-5.1068,45,-12.8,20
3369,129.153,-5.1676,48,-12.8,21
3370,129.163,-5.0841,51,-12.8,22
3371,129.168,-5.0865,55,-12.8,24
3372,129.178,-5.0889,57,-12.8,25
3373,129.189,-5.0126,60,-12.8,27
3374,129.193,-4.9089,61,-12.8,27
3375,129.203,-4.8386,62,-12.8,27
3376,129.208,-4.7492,61,-12.8,27
3377,129.217,-4.7241,60,-12.8,27
3378,129.222,-4.6884,59,-12.8,26
3379,129.232,-4.6621,57,-12.8,25
3380,129.236,-4.7062,54,-12.8,24
3381,129.246,-4.8588,53,-14.8,23
3382,129.256,-5.0734,49,-14.8,22
3383,129.266,-5.2903,46,-14.8,20
3384,129.271,-5.5729,43,-14.8,19
3385,129.277,-5.7529,39,-14.8,17
3386,129.289,-6.2798,34,-14.8,15
3387,129.302,-6.4645,32,-14.8,14
3388,129.308,-7.1559,27,-14.8,12
3389,129.323,-7.7829,25,-14.8,11
3390,129.331,-8.1596,20,-14.8,9
3391,129.347,-8.5625,17,-14.8,7
3392,129.366,-9.4256,13,-14.8,5
3393,129.376,-10.3375,9,-16.9,4
3394,129.397,-10.8477,8,-16.9,3
3395,129.408,-11.7644,8,-16.9,3
3396,129.432,-12.2818,9,-16.9,4
3397,129.445,-13.1722,10,-16.9,4
3398,129.458,-13.6014,13,-16.9,5
3399,129.486,-14.4429,15,-16.9,6
3400,129.5,-14.7493,19,-16.9,8
3401,129.53,-15.1951,22,-16.9,9
3402,129.546,-15.7935,28,-16.9,12
3403,129.577,-16.0832,31,-16.9,13
3404,129.594,-16.4969,39,-16.9,17
3405,129.627,-16.7937,43,-16.9,19
3406,129.644,-16.9475,50,-16.9,22
3407,129.678,-17.1668,54,-19.2,24
3408,129.695,-17.1596,63,-19.2,28
3409,129.729,-17.1954,67,-19.2,30
3410,129.747,-17.1418,77,-19.2,34
3411,129.781,-17.0154,82,-19.2,36
3412,129.831,-16.597,92,-19.2,41
3413,129.847,-16.2549,93,-19.2,41
3414,129.863,-16.1249,96,-19.2,43
3415,129.896,-15.8007,97,-19.2,43
3416,129.911,-15.6302,98,-19.2,44
3417,129.943,-15.48,98,-19.2,44
3418,129.958,-15.1594,97,-19.2,43
3419,129.988,-14.9543,96,-19.2,43
3420,130.003,-14.952,94,-22,42
3421,130.033,-14.8947,92,-22,41
3422,130.107,-14.9925,89,-22,40
3423,130.123,-15.0831,86,-22,38
3424,130.153,-15.2273,84,-22,37
3425,130.168,-15.4133,79,-22,35
3426,130.199,-15.6934,74,-22,33
3427,130.231,-15.8818,72,-22,32
3428,130.247,-16.3169,69,-22,31
3429,130.279,-16.7591,64,-22,28
3430,130.296,-17.0488,57,-23.6,25
3431,130.331,-17.6269,51,-23.6,22
3432,130.385,-18.3934,44,-23.6,19
3433,130.403,-19.1575,41,-23.6,18
3434,130.442,-19.601,34,-23.6,15
3435,130.462,-20.5153,31,-23.6,13
3436,130.483,-20.9873,24,-23.6,10
3437,130.525,-21.5357,20,-23.6,9
3438,130.547,-22.5895,13,-23.6,5
3439,130.593,-23.1366,10,-23.6,4
3440,130.617,-24.3346,3,-23.6,1
3441,130.666,-25.6304,-1,-23.6,0
3442,130.691,-26.23,-5,-23.6,-2
3443,130.745,-27.5413,-8,-26.4,-3
3444,130.8,-28.8597,-9,-26.4,-4
3445,130.829,-29.5427,-8,-26.4,-3
3446,130.889,-30.1662,-7,-26.4,-3
3447,130.92,-31.4369,-5,-26.4,-2
3448,130.983,-32.0866,-2,-26.4,0
3449,131.016,-33.2977,3,-26.4,1
3450,131.083,-33.858,6,-26.4,2
3451,131.117,-34.8843,14,-26.4,6
3452,131.26,-36.6474,27,-26.4,12
3453,131.333,-36.9525,38,-26.4,17
3454,131.371,-37.5843,48,-30.6,21
3455,131.446,-38.0814,54,-30.6,24
3456,131.523,-38.2674,67,-30.6,30
3457,131.561,-38.4843,80,-30.6,36
3458,131.638,-38.4939,87,-30.6,39
3459,131.715,-38.4092,96,-30.6,43
3460,131.753,-38.3115,102,-30.6,45
3461,131.83,-37.8931,114,-30.6,51
3462,131.905,-37.52,123,-30.6,55
3463,131.98,-37.3173,130,-30.6,58
3464,132.017,-36.788,131,-30.6,58
3465,132.09,-36.3005,135,-30.6,60
3466,132.127,-35.9286,140,-30.6,63
3467,132.198,-35.4684,141,-30.6,63
3468,132.269,-35.1656,142,-30.6,63
3469,132.304,-34.6733,142,-30.6,63
3470,132.339,-34.4123,139,-30.6,62
3471,132.407,-34.1107,138,-30.6,62
3472,132.509,-33.5325,137,-30.6,61
3473,132.543,-33.4634,133,-30.6,59
3474,132.609,-33.1976,131,-30.6,58
3475,132.676,-33.0116,125,-30.6,56
3476,132.708,-32.9949,121,-30.6,54
3477,132.775,-32.9663,117,-30.6,52
3478,132.84,-33.0331,111,-29.4,49
3479,132.874,-33.1535,107,-29.4,48
3480,132.94,-33.2059,100,-29.4,45
3481,132.973,-33.455,96,-29.4,43
3482,133.108,-34.0368,75,-29.4,33
3483,133.143,-34.5672,66,-29.4,29
3484,133.212,-34.9451,60,-29.4,27
3485,133.247,-35.6437,52,-29.4,23
3486,133.319,-36.1348,47,-29.4,21
3487,133.356,-37.0562,41,-29.4,18
3488,133.43,-37.5211,32,-29.4,14
3489,133.468,-38.7001,24,-29.4,10
3490,133.546,-39.9541,19,-33.3,8
3491,133.586,-40.6479,12,-33.3,5
3492,133.668,-42.0235,3,-33.3,1
3493,133.753,-43.5315,-5,-33.3,-2
3494,133.841,-45.13,-9,-33.3,-4
3495,133.886,-45.98,-14,-33.3,-6
3496,133.979,-46.7906,-16,-33.3,-7
3497,134.027,-48.5512,-19,-33.3,-8
3498,134.124,-49.4584,-20,-33.3,-9
3499,134.175,-51.2524,-19,-33.3,-8
3500,134.278,-52.0785,-17,-33.3,-7
3501,134.385,-53.8225,-13,-33.3,-5
3502,134.44,-55.4795,-8,-38.6,-3
3503,134.551,-57.0613,-5,-38.6,-2
3504,134.666,-57.7444,4,-38.6,1
3505,134.725,-59.1474,13,-38.6,5
3506,134.844,-59.7995,19,-38.6,8
3507,134.965,-60.8986,32,-38.6,14
3508,135.026,-61.7843,37,-38.6,16
3509,135.088,-62.1991,51,-38.6,22
3510,135.213,-62.7737,58,-38.6,26
3511,135.465,-63.4221,86,-38.6,38
3512,135.592,-63.589,99,-38.6,44
3513,135.719,-63.5294,107,-38.4,48
3514,135.783,-63.5294,118,-38.4,53
3515,135.91,-63.3888,127,-38.4,57
3516,136.036,-63.1313,127,-38.4,57
3517,136.1,-62.9131,129,-38.4,58
3518,136.225,-62.7903,135,-38.4,60
3519,136.288,-62.3791,138,-38.4,62
3520,136.35,-62.3624,136,-38.4,61
3521,136.537,-62.0596,140,-38.4,63
3522,136.661,-61.7223,141,-38.4,63
3523,136.722,-61.5387,137,-38.4,61
3524,136.845,-61.2204,137,-38.4,61
3525,136.906,-61.1,135,-35.5,60
3526,137.028,-60.858,128,-35.5,57
3527,137.15,-60.8044,127,-35.5,57
3528,137.211,-60.8533,123,-35.5,55
3529,137.332,-60.7495,120,-35.5,54
3530,137.393,-60.8473,111,-35.5,49
3531,137.576,-61.1727,105,-35.5,47
3532,137.637,-61.2288,96,-35.5,43
3533,137.76,-61.5804,88,-35.5,39
3534,137.883,-61.8236,83,-35.5,37
3535,137.945,-62.0847,79,-35.5,35
3536,138.008,-62.627,67,-35.5,30
3537,138.133,-62.9453,63,-35.5,28
3538,138.197,-63.7702,55,-36.7,24
3539,138.324,-64.6297,50,-36.7,22
3540,138.454,-65.2603,41,-36.7,18
3541,138.52,-66.3486,37,-36.7,16
3542,138.789,-68.7673,20,-36.7,9
3543,138.858,-69.448,13,-36.7,5
3544,138.997,-70.8713,10,-36.7,4
3545,139.068,-71.6449,4,-36.7,1
3546,139.212,-72.359,2,-36.7,0
3547,139.359,-73.9492,-3,-36.7,-1
3548,139.434,-75.6002,-6,-36.7,-2
3549,139.586,-77.1892,-5,-42.1,-2
3550,139.663,-77.9664,-3,-42.1,-1
3551,139.9,-80.2039,2,-42.1,0
3552,140.061,-80.9013,6,-42.1,2
3553,140.142,-82.3079,13,-42.1,5
3554,140.308,-83.0434,17,-42.1,7
3555,140.391,-84.3093,26,-42.1,11
3556,140.561,-85.344,32,-42.1,14
3557,140.646,-85.7589,43,-42.1,19
3558,140.818,-86.2822,49,-42.1,22
3559,140.904,-86.8794,63,-42.1,28
3560,141.079,-87.4957,69,-42.1,31
3561,141.254,-87.7925,84,-44.2,37
3562,141.429,-87.9904,94,-44.2,42
3563,141.517,-88.0798,107,-44.2,48
3564,141.693,-88.0345,111,-44.2,49
3565,141.87,-87.9499,122,-44.2,54
3566,141.957,-87.7532,129,-44.2,58
3567,142.133,-87.7246,132,-44.2,59
3568,142.308,-87.4933,139,-44.2,62
3569,142.395,-87.1786,140,-44.2,63
3570,142.482,-86.9521,145,-44.2,65
3571,142.656,-86.5814,145,-44.2,65
3572,143.001,-85.9448,147,-41.2,66
3573,143.173,-85.7184,145,-41.2,65
3574,143.344,-85.443,143,-41.2,64
3575,143.43,-85.319,140,-41.2,63
3576,143.6,-85.1342,138,-41.2,62
3577,143.685,-84.8958,134,-41.2,60
3578,143.855,-84.8803,129,-41.2,58
3579,143.94,-84.7695,123,-41.2,55
3580,144.194,-84.8648,117,-41.2,52
3581,144.279,-84.9376,109,-41.2,49
3582,144.449,-85.2523,104,-41.2,46
3583,144.705,-85.4668,97,-39.8,43
3584,144.962,-86.3156,86,-39.8,38
3585,145.221,-86.6994,80,-39.8,36
3586,145.482,-87.4993,74,-39.8,33
3587,145.745,-88.4112,69,-39.8,31
3588,146.011,-89.4817,67,-39.8,30
3589,146.19,-90.0872,66,-39.8,29
3590,146.371,-91.0445,63,-43.8,28
3591,146.644,-91.7788,63,-43.8,28
3592,147.013,-93.1592,63,-43.8,28
3593,147.2,-93.3976,63,-43.8,28
3594,147.387,-94.4132,63,-43.8,28
3595,147.482,-94.8304,63,-43.8,28
3596,147.672,-95.0772,64,-43.8,28
3597,147.767,-95.7435,64,-43.8,28
3598,147.959,-96.1441,68,-43.8,30
3599,148.055,-96.6817,70,-43.8,31
3600,148.249,-97.0107,73,-43.8,32
3601,148.346,-97.5674,74,-46.8,33
3602,148.837,-98.862,83,-46.8,37
3603,149.035,-99.3269,84,-46.8,37
3604,149.234,-99.6964,88,-46.8,39
3605,149.333,-99.8681,90,-46.8,40
3606,149.533,-100.282,94,-46.8,42
3607,149.734,-100.384,94,-46.8,42
3608,149.835,-100.654,99,-46.8,44
3609,150.036,-100.872,100,-46.8,45
3610,150.238,-101.042,104,-45,46
3611,150.44,-101.247,105,-45,47
3612,150.642,-101.295,108,-45,48
3613,150.744,-101.359,110,-45,49
3614,150.946,-101.354,113,-45,50
3615,151.149,-101.346,113,-45,50
3616,151.25,-101.32,115,-45,51
3617,151.352,-101.281,115,-45,51
3618,151.554,-101.277,117,-45,52
3619,151.757,-101.083,117,-45,52
3620,151.959,-100.98,119,-45,53
3621,152.161,-100.972,119,-45,53
3622,152.362,-100.834,120,-43.5,54
3623,152.463,-100.832,119,-43.5,53
3624,152.665,-100.513,120,-43.5,54
3625,152.866,-100.557,121,-43.5,54
3626,153.067,-100.344,121,-43.5,54
3627,153.167,-100.314,120,-43.5,54
3628,153.368,-100.164,120,-43.5,54
3629,153.468,-100.17,121,-43.5,54
3630,153.768,-99.9765,119,-43.5,53
3631,153.868,-99.8692,120,-43.5,54
3632,154.267,-99.7584,119,-44.6,53
3633,154.367,-99.7703,118,-44.6,53
3634,154.566,-99.638,119,-44.6,53
3635,154.666,-99.4771,116,-44.6,52
3636,154.865,-99.4139,117,-44.6,52
3637,154.964,-99.4055,115,-44.6,51
3638,155.163,-99.3567,115,-44.6,51
3639,155.362,-99.3734,114,-44.6,51
3640,155.561,-99.2863,115,-44.6,51
3641,155.66,-99.3424,112,-44.6,50
3642,155.859,-99.2267,112,-44.6,50
3643,156.057,-99.3018,111,-44.6,49
3644,156.156,-99.3209,113,-44.6,50
3645,156.355,-99.359,112,-45.6,50
3646,156.554,-99.2434,112,-45.6,50
3647,156.653,-99.2053,109,-45.6,49
3648,156.851,-99.1719,108,-45.6,48
3649,157.049,-99.1314,108,-45.6,48
3650,157.248,-99.2017,108,-45.6,48
3651,157.347,-99.1552,107,-45.6,48
3652,157.546,-99.1898,106,-45.6,47
3653,157.645,-99.1969,104,-45.6,46
3654,157.843,-99.1647,104,-45.6,46
3655,158.042,-99.2839,104,-45.6,46
3656,158.141,-99.3948,105,-45.6,47
