cnt,pos,speed,DTorque,Force
3993,143,0.0012,39,17
3994,143,-0.0012,39,17
3995,143,-0.0024,39,17
3996,143,-0.0024,39,17
3997,143,-0.0024,39,17
3998,143,-0.0012,39,17
3999,143,-0.0012,39,17
4000,143,-0.0024,39,17
4001,143,-0.0036,39,17
4002,143,-0.0036,39,17
4003,143,-0.0048,39,17
4004,143,-0.0012,39,17
4005,143,-0.0036,39,17
4006,143,-0.0036,39,17
4007,143,-0.0048,39,17
4008,143,-0.0024,39,17
4009,143,-0.0024,39,17
4010,143,-0.0012,39,17
4011,143,-0.0024,39,17
4012,143,-0.0036,39,17
4013,143,0,39,17
4014,143,-0.0012,39,17
4015,143,-0.0012,39,17
4016,143,0.0012,39,17
4017,143,-0.0012,39,17
4018,143,0,39,17
4019,143,-0.0024,39,17
4020,143,0.0024,39,17
4021,143,0.0012,39,17
4022,143,-0.0012,39,17
4023,143,-0.0048,39,17
4024,143,-0.0012,39,17
4025,143,0.0012,39,17
4026,143,-0.0036,39,17
4027,143,-0.0036,39,17
4028,143,0,39,17
4029,143,-0.0036,39,17
4030,143,-0.0048,39,17
4031,143,-0.0036,39,17
4032,143,-0.0036,39,17
4033,143,-0.0024,39,17
4034,143,-0.0048,39,17
4035,143,-0.0048,39,17
4036,143,-0.0036,39,17
4037,143,-0.0048,39,17
4038,143,-0.0048,39,17
4039,143,-0.0072,39,17
4040,143,-0.0083,39,17
4041,143,-0.0048,40,18
4042,143,-0.006,39,17
4043,143,-0.006,39,17
4044,143,-0.0083,39,17
4045,143,-0.0083,40,18
4046,143,-0.0036,40,18
4047,143,-0.0036,40,18
4048,143,-0.0072,39,17
4049,143,-0.006,39,17
4050,143,-0.006,40,18
4051,143,-0.0107,40,18
4052,143,-0.0072,40,18
4053,143,-0.0072,39,17
4054,143,-0.0095,39,17
4055,143,-0.0167,39,17
4056,143,-0.0179,39,17
4057,143,-0.0179,39,17
4058,143,-0.0226,39,17
4059,143,-0.0203,40,18
4060,143,-0.0226,40,18
4061,143,-0.0226,39,17
4062,143,-0.025,39,17
4063,143,-0.0238,40,18
4064,143,-0.0238,40,18
4065,143,-0.0262,40,18
4066,143,-0.025,40,18
4067,143,-0.0298,40,18
4068,143,-0.0298,40,18
4069,143,-0.0346,40,18
4070,143,-0.0358,40,18
4071,143,-0.0429,40,18
4072,143,-0.0453,40,18
4073,143,-0.0501,40,18
4074,143.001,-0.0489,40,18
4075,143.001,-0.0536,40,18
4076,143.001,-0.0501,40,18
4077,143.001,-0.0572,40,18
4078,143.001,-0.056,40,18
4079,143.001,-0.0596,41,18
4080,143.001,-0.0584,41,18
4081,143.001,-0.0596,41,18
4082,143.001,-0.0644,41,18
4083,143.001,-0.0691,41,18
4084,143.001,-0.0656,41,18
4085,143.001,-0.0656,41,18
4086,143.001,-0.0644,41,18
4087,143.001,-0.0632,41,18
4088,143.001,-0.0703,41,18
4089,143.001,-0.0691,41,18
4090,143.001,-0.0823,41,18
4091,143.002,-0.0846,42,18
4092,143.002,-0.0918,42,18
4093,143.002,-0.0977,42,18
4094,143.002,-0.1073,42,18
4095,143.002,-0.1121,42,18
4096,143.002,-0.1192,42,18
4097,143.002,-0.1347,42,18
4098,143.003,-0.1419,43,19
4099,143.003,-0.1526,43,19
4100,143.003,-0.1776,43,19
4101,143.003,-0.1955,43,19
4102,143.003,-0.2229,44,19
4103,143.004,-0.242,44,19
4104,143.004,-0.2575,44,19
4105,143.004,-0.2801,45,20
4106,143.004,-0.3076,45,20
4107,143.005,-0.3338,46,20
4108,143.005,-0.3612,46,20
4109,143.005,-0.3981,46,20
4110,143.006,-0.4279,47,21
4111,143.006,-0.4649,48,21
4112,143.008,-0.54,50,22
4113,143.008,-0.5591,51,22
4114,143.009,-0.6413,51,22
4115,143.01,-0.664,52,23
4116,143.011,-0.6902,53,23
4117,143.011,-0.7391,54,24
4118,143.012,-0.7748,56,25
4119,143.013,-0.8023,56,25
4120,143.014,-0.8118,57,25
4121,143.014,-0.8428,58,26
4122,143.016,-0.9143,60,27
4123,143.018,-0.9298,61,27
4124,143.019,-0.937,62,27
4125,143.02,-0.9799,63,28
4126,143.021,-1.0013,64,28
4127,143.022,-1.0514,65,29
4128,143.023,-1.1003,67,30
4129,143.024,-1.1265,68,30
4130,143.025,-1.1766,70,31
4131,143.027,-1.1885,70,31
4132,143.029,-1.2326,74,33
4133,143.03,-1.2683,75,33
4134,143.031,-1.3041,77,34
4135,143.033,-1.3089,78,35
4136,143.034,-1.3363,79,35
4137,143.035,-1.3756,81,36
4138,143.037,-1.3721,82,36
4139,143.038,-1.3911,83,37
4140,143.04,-1.4138,85,38
4141,143.041,-1.4507,86,38
4142,143.045,-1.4948,91,40
4143,143.047,-1.4662,92,41
4144,143.048,-1.4936,93,41
4145,143.05,-1.5151,94,42
4146,143.051,-1.5425,96,43
4147,143.053,-1.508,97,43
4148,143.054,-1.5389,99,44
4149,143.056,-1.5151,100,45
4150,143.057,-1.4877,101,45
4151,143.059,-1.4889,101,45
4152,143.062,-1.4627,106,47
4153,143.063,-1.434,107,48
4154,143.065,-1.4221,108,48
4155,143.066,-1.3828,109,49
4156,143.068,-1.3411,111,49
4157,143.07,-1.3184,112,50
4158,143.072,-1.2183,113,50
4159,143.074,-1.173,115,51
4160,143.075,-1.1408,116,52
4161,143.076,-1.0872,117,52
4162,143.077,-0.9525,118,53
4163,143.078,-0.8988,118,53
4164,143.079,-0.8428,119,53
4165,143.08,-0.7939,120,54
4166,143.081,-0.7379,121,54
4167,143.081,-0.6747,122,54
4168,143.082,-0.6044,123,55
4169,143.083,-0.5483,124,55
4170,143.083,-0.4911,124,55
4171,143.084,-0.4375,125,56
4172,143.085,-0.2694,126,56
4173,143.085,-0.211,127,57
4174,143.085,-0.1645,127,57
4175,143.085,-0.118,128,57
4176,143.086,-0.0751,128,57
4177,143.086,-0.0381,129,58
4178,143.086,0,129,58
4179,143.086,0.0274,130,58
4180,143.086,0.0405,130,58
4181,143.086,0.0429,131,58
4182,143.086,0.0358,132,59
4183,143.085,0.0119,133,59
4184,143.085,0.0012,134,60
4185,143.085,-0.0083,135,60
4186,143.085,-0.0131,136,61
4187,143.086,-0.0119,137,61
4188,143.086,-0.0083,138,62
4189,143.086,-0.0012,139,62
4190,143.086,0.0012,140,63
4191,143.086,0.0083,141,63
4192,143.086,0.0036,142,63
4193,143.086,-0.0024,143,64
4194,143.086,-0.0072,144,64
4195,143.086,-0.0119,145,65
4196,143.086,-0.0131,146,65
4197,143.086,-0.0131,147,66
4198,143.086,-0.0107,147,66
4199,143.086,-0.0095,148,66
4200,143.086,-0.0143,149,67
4201,143.086,-0.0131,151,67
4202,143.086,-0.0215,153,68
4203,143.086,-0.0238,153,68
4204,143.086,-0.0322,154,69
4205,143.086,-0.0381,155,69
4206,143.086,-0.0441,156,70
4207,143.086,-0.0513,157,70
4208,143.086,-0.0584,158,71
4209,143.086,-0.0703,159,71
4210,143.086,-0.0775,160,72
4211,143.086,-0.0846,161,72
4212,143.086,-0.1001,162,72
4213,143.086,-0.1061,163,73
4214,143.087,-0.118,165,74
4215,143.087,-0.1383,166,74
4216,143.087,-0.1454,168,75
4217,143.087,-0.1502,168,75
4218,143.087,-0.1609,170,76
4219,143.087,-0.1633,170,76
4220,143.087,-0.1705,171,76
4221,143.088,-0.1681,172,77
4222,143.088,-0.1728,174,78
4223,143.088,-0.1657,175,78
4224,143.088,-0.1645,176,79
4225,143.089,-0.1514,176,79
4226,143.089,-0.1442,177,79
4227,143.089,-0.1299,178,80
4228,143.089,-0.1156,179,80
4229,143.089,-0.1013,180,81
4230,143.089,-0.0703,180,81
4231,143.089,-0.0501,182,81
4232,143.089,0.006,183,82
4233,143.089,0.0167,184,82
4234,143.089,0.025,186,83
4235,143.089,0.0274,186,83
4236,143.089,0.0262,186,83
4237,143.089,0.0203,188,84
4238,143.089,0.0143,189,85
4239,143.089,0.0107,190,85
4240,143.089,0.0048,190,85
4241,143.089,0.0083,192,86
4242,143.089,0.0083,192,86
4243,143.089,0.0095,193,86
4244,143.089,0.0215,194,87
4245,143.089,0.0322,195,87
4246,143.089,0.0322,196,88
4247,143.089,0.0346,196,88
4248,143.089,0.0346,197,88
4249,143.089,0.0334,198,89
4250,143.089,0.0358,199,89
4251,143.089,0.037,201,90
4252,143.089,0.0381,201,90
4253,143.089,0.037,202,90
4254,143.089,0.0358,203,91
4255,143.089,0.0298,204,91
4256,143.089,0.031,205,92
4257,143.089,0.0298,206,92
4258,143.089,0.0322,207,93
4259,143.089,0.0298,207,93
4260,143.089,0.0334,208,93
4261,143.088,0.0286,209,94
4262,143.088,0.0262,212,95
4263,143.088,0.0262,212,95
4264,143.088,0.0191,213,95
4265,143.088,0.0143,214,96
4266,143.088,0.0095,215,96
4267,143.088,0.0048,216,97
4268,143.088,0.0072,218,98
4269,143.088,0.0024,219,98
4270,143.088,0.0036,219,98
4271,143.088,0.0024,220,99
4272,143.088,0.0036,221,99
4273,143.088,0.006,223,100
4274,143.088,0,224,100
4275,143.088,0.0024,224,100
4276,143.088,0.0036,225,101
4277,143.088,0.0024,226,101
4278,143.088,0.0024,227,102
4279,143.088,0.0048,228,102
4280,143.088,0.0072,230,103
4281,143.088,0.0072,230,103
4282,143.088,0.0083,231,103
4283,143.088,0.0083,232,104
4284,143.088,0.0131,233,104
4285,143.088,0.0131,234,105
4286,143.088,0.0179,235,105
4287,143.088,0.0131,235,105
4288,143.088,0.0179,236,106
4289,143.088,0.0262,237,106
4290,143.088,0.0286,238,107
4291,143.088,0.0322,239,107
4292,143.088,0.0465,241,108
4293,143.088,0.0572,242,108
4294,143.088,0.0572,242,108
4295,143.088,0.0644,243,109
4296,143.088,0.0679,244,109
4297,143.088,0.0775,245,110
4298,143.087,0.0823,246,110
4299,143.087,0.0906,246,110
4300,143.087,0.0966,247,111
4301,143.087,0.1061,248,111
4302,143.087,0.1216,249,112
4303,143.087,0.1323,250,112
4304,143.087,0.1395,251,112
4305,143.087,0.149,251,112
4306,143.086,0.1705,252,113
4307,143.086,0.1776,253,113
4308,143.086,0.1895,253,113
4309,143.086,0.1955,255,114
4310,143.086,0.1967,255,114
4311,143.085,0.2074,255,114
4312,143.085,0.2146,257,115
4313,143.085,0.2301,257,115
4314,143.085,0.2444,257,115
4315,143.084,0.2587,258,116
4316,143.084,0.2718,259,116
4317,143.084,0.3004,259,116
4318,143.083,0.3171,259,116
4319,143.083,0.3171,260,117
4320,143.083,0.335,261,117
4321,143.083,0.3672,261,117
4322,143.082,0.4125,262,117
4323,143.081,0.4244,263,118
4324,143.081,0.4327,263,118
4325,143.08,0.4434,263,118
4326,143.08,0.4542,263,118
4327,143.079,0.4566,264,118
4328,143.079,0.4625,264,118
4329,143.079,0.4709,265,119
4330,143.078,0.4792,266,119
4331,143.078,0.4756,266,119
4332,143.077,0.4816,267,120
4333,143.076,0.4899,267,120
4334,143.075,0.4852,268,120
4335,143.075,0.4828,268,120
4336,143.074,0.4768,269,121
4337,143.074,0.4625,269,121
4338,143.073,0.4554,270,121
4339,143.073,0.4423,270,121
4340,143.072,0.4303,271,121
4341,143.072,0.4244,271,121
4342,143.072,0.4208,272,122
4343,143.071,0.4089,272,122
4344,143.071,0.4005,273,122
4345,143.07,0.3946,274,123
4346,143.07,0.3862,274,123
4347,143.07,0.3755,275,123
4348,143.069,0.3707,275,123
4349,143.069,0.3672,276,124
4350,143.068,0.3624,276,124
4351,143.068,0.3576,277,124
4352,143.067,0.3612,278,125
4353,143.067,0.3719,278,125
4354,143.066,0.3803,278,125
4355,143.066,0.3886,279,125
4356,143.066,0.4053,279,125
4357,143.065,0.4184,279,125
4358,143.065,0.4256,280,126
4359,143.064,0.4399,280,126
4360,143.064,0.4542,280,126
4361,143.063,0.4685,280,126
4362,143.062,0.5174,281,126
4363,143.062,0.546,281,126
4364,143.061,0.5603,281,126
4365,143.061,0.5603,281,126
4366,143.06,0.5817,281,126
4367,143.06,0.5901,281,126
4368,143.059,0.6032,281,126
4369,143.059,0.6258,281,126
4370,143.058,0.6437,281,126
4371,143.057,0.6437,281,126
4372,143.057,0.6926,281,126
4373,143.056,0.7128,281,126
4374,143.055,0.7188,281,126
4375,143.054,0.726,281,126
4376,143.054,0.7331,281,126
4377,143.053,0.751,281,126
4378,143.052,0.7665,281,126
4379,143.051,0.7713,281,126
4380,143.051,0.7713,281,126
4381,143.05,0.7665,281,126
4382,143.048,0.7653,281,126
4383,143.047,0.7832,281,126
4384,143.046,0.7868,281,126
4385,143.045,0.7915,281,126
4386,143.044,0.7832,281,126
4387,143.044,0.782,281,126
4388,143.043,0.7879,281,126
4389,143.042,0.7879,281,126
4390,143.041,0.7832,281,126
4391,143.04,0.7713,281,126
4392,143.039,0.7546,280,126
4393,143.038,0.7462,281,126
4394,143.038,0.751,281,126
4395,143.037,0.7438,280,126
4396,143.036,0.7403,280,126
4397,143.035,0.7188,280,126
4398,143.035,0.7128,280,126
4399,143.034,0.6997,280,126
4400,143.033,0.7093,280,126
4401,143.032,0.6985,280,126
4402,143.031,0.689,280,126
4403,143.03,0.6711,280,126
4404,143.03,0.6568,280,126
4405,143.029,0.6568,280,126
4406,143.028,0.6425,280,126
4407,143.028,0.6401,280,126
4408,143.027,0.6485,280,126
4409,143.026,0.6377,280,126
4410,143.026,0.6342,280,126
4411,143.025,0.6211,280,126
4412,143.025,0.596,279,125
4413,143.024,0.5829,280,126
4414,143.023,0.571,280,126
4415,143.023,0.5638,280,126
4416,143.022,0.5638,280,126
4417,143.022,0.5472,280,126
4418,143.021,0.5305,279,125
4419,143.021,0.5162,279,125
4420,143.02,0.5019,279,125
4421,143.02,0.4923,279,125
4422,143.019,0.4768,279,125
4423,143.018,0.4673,279,125
4424,143.018,0.4625,279,125
4425,143.017,0.4518,279,125
4426,143.017,0.4375,279,125
4427,143.016,0.4256,279,125
4428,143.016,0.4041,279,125
4429,143.016,0.391,280,126
4430,143.015,0.3719,279,125
4431,143.015,0.3588,279,125
4432,143.014,0.3469,279,125
4433,143.014,0.335,280,126
4434,143.014,0.329,280,126
4435,143.013,0.3207,280,126
4436,143.013,0.3135,280,126
4437,143.013,0.3064,280,126
4438,143.012,0.2956,280,126
4439,143.012,0.2885,280,126
4440,143.012,0.2813,280,126
4441,143.011,0.273,280,126
4442,143.011,0.2682,280,126
4443,143.011,0.2658,280,126
4444,143.011,0.2634,280,126
4445,143.01,0.2634,279,125
4446,143.01,0.2611,279,125
4447,143.01,0.2611,279,125
4448,143.01,0.2611,280,126
4449,143.009,0.2599,279,125
4450,143.009,0.2611,279,125
4451,143.009,0.2611,279,125
4452,143.008,0.2646,279,125
4453,143.008,0.267,279,125
4454,143.008,0.2646,279,125
4455,143.007,0.2658,279,125
4456,143.007,0.2646,279,125
4457,143.007,0.2623,279,125
4458,143.006,0.2587,278,125
4459,143.006,0.2527,278,125
4460,143.006,0.2491,278,125
4461,143.006,0.2432,278,125
4462,143.005,0.242,278,125
4463,143.005,0.2348,278,125
4464,143.005,0.2277,278,125
4465,143.005,0.2217,278,125
4466,143.005,0.2158,278,125
4467,143.004,0.2122,278,125
4468,143.004,0.205,278,125
4469,143.004,0.2062,278,125
4470,143.003,0.2003,278,125
4471,143.003,0.1919,278,125
4472,143.003,0.1812,278,125
4473,143.003,0.1728,278,125
4474,143.003,0.1621,278,125
4475,143.002,0.1538,278,125
4476,143.002,0.1323,278,125
4477,143.002,0.1264,278,125
4478,143.002,0.1264,278,125
4479,143.002,0.1073,278,125
4480,143.002,0.0954,278,125
4481,143.002,0.0858,278,125
4482,143.001,0.0763,278,125
4483,143.001,0.0679,278,125
4484,143.001,0.056,278,125
4485,143.001,0.0501,278,125
4486,143.001,0.0405,278,125
4487,143.001,0.0322,278,125
4488,143.001,0.0262,278,125
4489,143.001,0.0191,278,125
4490,143.001,0.0155,279,125
4491,143.001,0.0155,279,125
4492,143.001,0.0107,279,125
4493,143.001,0.0143,278,125
4494,143.001,0.0119,278,125
4495,143.001,0.0095,278,125
4496,143.001,0.0107,279,125
4497,143.001,0.0143,279,125
4498,143.001,0.0155,279,125
4499,143.001,0.0203,278,125
4500,143.001,0.0191,279,125
4501,143.001,0.0238,279,125
4502,143.001,0.0274,278,125
4503,143.001,0.0262,279,125
4504,143.001,0.0286,278,125
4505,143.001,0.0238,278,125
4506,143.001,0.0274,279,125
4507,143.001,0.0274,278,125
4508,143.001,0.0262,278,125
4509,143.001,0.031,278,125
4510,143.001,0.0262,278,125
4511,143.001,0.0274,278,125
4512,143.001,0.0334,278,125
4513,143.001,0.0286,278,125
4514,143.001,0.0358,278,125
4515,143.001,0.0298,278,125
4516,143.001,0.0334,278,125
4517,143.001,0.0322,278,125
4518,143.001,0.0334,278,125
4519,143.001,0.0334,278,125
4520,143,0.0322,278,125
4521,143,0.0322,278,125
4522,143,0.0322,278,125
4523,143,0.037,278,125
4524,143,0.037,278,125
4525,143,0.031,278,125
4526,143,0.0322,278,125
4527,143,0.0298,278,125
4528,143,0.0286,278,125
4529,143,0.0274,278,125
4530,143,0.025,278,125
4531,143,0.0274,278,125
4532,143,0.031,278,125
4533,143,0.0298,278,125
4534,143,0.0286,278,125
4535,143,0.0274,278,125
4536,143,0.0215,278,125
4537,143,0.0203,278,125
4538,143,0.0215,278,125
4539,143,0.0167,278,125
4540,143,0.0179,278,125
4541,143,0.0167,278,125
4542,143,0.0143,278,125
4543,143,0.0203,278,125
4544,143,0.0131,278,125
4545,143,0.0119,278,125
4546,143,0.0095,278,125
4547,143,0.0024,278,125
4548,143,0.0036,278,125
4549,143,0.0024,278,125
4550,143,-0.0012,278,125
4551,143,0.0048,278,125
4552,143,0.006,278,125
4553,143,0.0048,278,125
4554,143,0.0072,278,125
4555,143,0.0072,278,125
4556,143,0.0072,278,125
4557,143,0.0048,278,125
4558,143,0.0083,278,125
4559,143,0.0107,278,125
4560,143,0.0083,278,125
4561,143,0.0095,278,125
4562,143,0.0095,278,125
4563,143,0.0131,278,125
4564,143,0.0119,278,125
4565,143,0.0167,278,125
4566,142.999,0.0119,278,125
4567,142.999,0.0179,278,125
4568,142.999,0.0167,278,125
4569,142.999,0.0167,278,125
4570,142.999,0.0131,278,125
4571,142.999,0.0131,278,125
4572,142.999,0.0131,278,125
4573,142.999,0.0155,278,125
4574,142.999,0.0155,278,125
4575,142.999,0.0143,278,125
4576,142.999,0.0155,278,125
4577,142.999,0.0155,278,125
4578,142.999,0.0179,278,125
4579,142.999,0.0131,278,125
4580,142.999,0.0119,277,124
4581,142.999,0.0143,277,124
4582,142.999,0.0119,278,125
4583,142.999,0.0167,278,125
4584,142.999,0.0107,278,125
4585,142.999,0.0155,278,125
4586,142.999,0.0131,277,124
4587,142.999,0.0107,277,124
4588,142.999,0.0119,277,124
4589,142.999,0.0083,277,124
4590,142.999,0.0131,277,124
4591,142.999,0.0083,278,125
4592,142.999,0.006,278,125
4593,142.999,0.0095,278,125
4594,142.999,0.006,277,124
4595,142.999,0.0107,277,124
4596,142.999,0.0072,277,124
4597,142.999,0.0083,277,124
4598,142.999,0.0048,277,124
4599,142.999,0.006,277,124
4600,142.999,0.0083,277,124
4601,142.999,0.0036,277,124
4602,142.999,0.0072,277,124
4603,142.999,0.006,277,124
4604,142.999,0.006,277,124
4605,142.999,0.006,277,124
4606,142.999,0.0072,277,124
4607,142.999,0.006,277,124
4608,142.999,0.0072,277,124
4609,142.999,0.0048,277,124
4610,142.999,0.006,277,124
4611,142.999,0.006,277,124
4612,142.999,0.0083,277,124
4613,142.999,0.0072,277,124
4614,142.999,0.0036,277,124
4615,142.999,0.006,277,124
4616,142.999,0.0083,277,124
4617,142.999,0.0107,277,124
4618,142.999,0.0083,277,124
4619,142.999,0.0131,277,124
4620,142.999,0.0083,277,124
4621,142.999,0.0095,277,124
4622,142.999,0.0072,277,124
4623,142.999,0.0107,277,124
4624,142.999,0.0095,277,124
4625,142.999,0.0119,277,124
4626,142.999,0.0095,277,124
4627,142.999,0.0048,277,124
4628,142.999,0.0083,277,124
4629,142.999,0.006,277,124
4630,142.999,0.0083,277,124
4631,142.999,0.0083,277,124
4632,142.999,0.0095,277,124
4633,142.999,0.0083,277,124
4634,142.999,0.0072,277,124
4635,142.999,0.0072,277,124
4636,142.999,0.0048,277,124
4637,142.999,0.0048,277,124
4638,142.999,0.0083,277,124
4639,142.999,0.0083,277,124
4640,142.999,0.0072,277,124
4641,142.999,0.0048,277,124
4642,142.999,0.0095,277,124
4643,142.999,0.006,277,124
4644,142.999,0.0083,277,124
4645,142.999,0.0072,277,124
4646,142.999,0.0024,277,124
4647,142.999,0.0083,277,124
4648,142.999,0.006,277,124
4649,142.999,0.0083,277,124
4650,142.999,0.0072,276,124
4651,142.999,0.0095,277,124
4652,142.999,0.006,276,124
4653,142.999,0.0048,276,124
4654,142.999,0.0024,277,124
4655,142.999,0.0024,277,124
4656,142.999,0.0036,277,124
4657,142.999,0.006,277,124
4658,142.999,0.0072,276,124
4659,142.999,0.006,276,124
4660,142.999,0.006,276,124
4661,142.999,0.0048,276,124
4662,142.999,0.006,276,124
4663,142.999,0.0024,276,124
4664,142.999,0.0072,276,124
4665,142.999,0.0095,276,124
4666,142.999,0.0036,276,124
4667,142.999,0.006,276,124
4668,142.999,0.006,276,124
4669,142.999,0.006,276,124
4670,142.999,0.0072,276,124
4671,142.999,0.0072,276,124
4672,142.999,0.0095,276,124
4673,142.999,0.0107,276,124
4674,142.999,0.006,276,124
4675,142.999,0.0036,276,124
4676,142.999,0.0048,276,124
4677,142.999,0.0083,276,124
4678,142.999,0.0036,276,124
4679,142.999,0.0095,276,124
4680,142.999,0.006,276,124
4681,142.999,0.0072,276,124
4682,142.999,0.006,276,124
4683,142.999,0.0048,276,124
4684,142.999,0.0024,276,124
4685,142.999,0.006,276,124
4686,142.999,0.006,276,124
4687,142.999,0.0036,276,124
4688,142.999,0.0048,276,124
4689,142.999,0,276,124
4690,142.999,-0.0024,276,124
4691,142.999,0,276,124
4692,142.999,0.0024,276,124
4693,142.999,0.0012,276,124
4694,142.999,0.0036,276,124
4695,142.999,-0.0012,276,124
4696,142.999,0.0048,276,124
4697,142.999,0.0036,276,124
4698,142.999,0.0012,276,124
4699,142.999,0.0012,276,124
4700,142.999,-0.0012,276,124
4701,142.999,0.0012,276,124
4702,142.999,0,276,124
4703,142.999,-0.0012,276,124
4704,142.999,0.0012,276,124
4705,142.999,0.0012,275,123
4706,142.999,-0.0024,276,124
4707,142.999,0,276,124
4708,142.999,0,276,124
4709,142.999,0.0012,276,124
4710,142.999,-0.0012,276,124
4711,142.999,0,276,124
4712,142.999,0,275,123
4713,142.999,-0.0012,275,123
4714,142.999,-0.0012,276,124
4715,142.999,0.0024,276,124
4716,142.999,0.0012,276,124
4717,142.999,0.0012,276,124
4718,142.999,-0.0024,276,124
4719,142.999,0.0012,276,124
4720,142.999,-0.0024,276,124
4721,142.999,0.0036,276,124
4722,142.999,0,275,123
4723,142.999,0.0012,275,123
4724,142.999,-0.0012,275,123
4725,142.999,0.0036,275,123
4726,142.999,0.0024,275,123
4727,142.999,-0.0012,275,123
4728,142.999,0,276,124
4729,142.999,0.0024,276,124
4730,142.999,0,275,123
4731,142.999,-0.0048,275,123
4732,142.999,-0.0012,275,123
4733,142.999,0.0024,275,123
4734,142.999,0,275,123
4735,142.999,0.0024,275,123
4736,142.999,-0.0012,275,123
4737,142.999,-0.0036,275,123
4738,142.999,-0.0024,275,123
4739,142.999,0.0012,275,123
4740,142.999,0.0048,275,123
4741,142.999,0.0048,275,123
4742,142.999,-0.0012,275,123
4743,142.999,-0.0024,275,123
4744,142.999,-0.0036,275,123
4745,142.999,-0.0072,275,123
4746,142.999,0,275,123
4747,142.999,0,275,123
4748,142.999,0.0036,275,123
4749,142.999,0.0072,275,123
4750,142.999,0,275,123
4751,142.999,-0.0072,275,123
4752,142.999,-0.0036,275,123
4753,142.999,-0.0072,275,123
4754,142.999,-0.006,275,123
4755,142.999,-0.0036,275,123
4756,142.999,0,275,123
4757,142.999,0.0024,275,123
4758,142.999,0.006,275,123
4759,142.999,0,275,123
4760,142.999,-0.0012,275,123
4761,142.999,-0.0083,275,123
4762,142.999,-0.006,275,123
4763,142.999,-0.0072,275,123
4764,142.999,-0.0072,275,123
4765,142.999,0.0012,275,123
4766,142.999,0.0036,275,123
4767,142.999,0.0012,275,123
4768,142.999,0,275,123
4769,142.999,0,275,123
4770,142.999,-0.0048,275,123
4771,142.999,-0.006,275,123
4772,142.999,0,275,123
4773,142.999,-0.0036,275,123
4774,142.999,0.0012,275,123
4775,142.999,-0.0012,275,123
4776,142.999,0.0012,275,123
4777,142.999,-0.0012,275,123
4778,142.999,0,275,123
4779,142.999,-0.0072,275,123
4780,142.999,-0.0048,275,123
4781,142.999,-0.006,275,123
4782,142.999,-0.0012,274,123
4783,142.999,-0.0036,274,123
4784,142.999,-0.0048,274,123
4785,142.999,-0.0048,274,123
4786,142.999,-0.0036,274,123
4787,142.999,-0.0036,274,123
4788,142.999,-0.0024,274,123
4789,142.999,-0.0024,274,123
4790,142.999,0.0012,275,123
4791,142.999,0.0012,274,123
4792,142.999,0,274,123
4793,142.999,-0.0024,274,123
4794,142.999,-0.0036,274,123
4795,142.999,-0.0036,274,123
4796,142.999,-0.0024,274,123
4797,142.999,0,274,123
4798,142.999,0.0036,274,123
4799,142.999,0.0048,274,123
4800,142.999,0.0024,274,123
4801,142.999,0,274,123
4802,142.999,-0.0012,274,123
4803,142.999,0,274,123
4804,142.999,-0.0024,274,123
