cnt,pos,speed,DTorque,STorque,Force
2788,271.876,-166.553,-74,-10,-33
2789,272.382,-170.663,-66,-10,-29
2790,272.897,-173.695,-57,-10,-25
2791,273.246,-175.944,-48,-11.6,-21
2792,274.317,-181.913,-33,-11.6,-14
2793,274.865,-184.959,-26,-11.6,-11
2794,275.423,-187.82,-19,-11.6,-8
2795,275.989,-190.728,-10,-11.6,-4
2796,276.564,-193.396,-6,-11.6,-2
2797,277.147,-195.156,-3,-16.6,-1
2798,277.738,-197.78,-1,-16.6,0
2799,277.937,-200.442,2,-16.6,0
2800,278.538,-202.258,1,-16.6,0
2801,278.943,-203.84,3,-16.6,1
2802,279.352,-204.71,0,-16.6,0
2803,279.764,-207.463,-1,-16.6,0
2804,280.18,-208.314,-1,-16.6,0
2805,280.389,-210.108,-3,-16.6,-1
2806,280.81,-212.105,-4,-16.6,-1
2807,281.236,-213.055,-3,-26.5,-1
2808,281.665,-215.967,-4,-26.5,-1
2809,282.098,-217.823,-4,-26.5,-1
2810,282.534,-218.946,-3,-26.5,-1
2811,282.975,-220.924,-3,-26.5,-1
2812,283.197,-222.799,-3,-26.5,-1
2813,283.644,-224.989,-4,-26.5,-1
2814,284.095,-225.867,0,-26.5,0
2815,284.322,-227.947,-1,-26.5,0
2816,284.778,-229.828,0,-26.5,0
2817,285.471,-232.724,-2,-39,0
2818,285.937,-233.836,-2,-39,0
2819,286.408,-236.821,-1,-39,0
2820,286.883,-238.777,1,-39,0
2821,287.361,-240.764,-2,-39,0
2822,288.087,-243.961,-1,-39,0
2823,288.822,-246.131,3,-39,1
2824,289.317,-249.228,4,-39,1
2825,289.816,-251.265,5,-39,2
2826,290.32,-253.413,6,-46.3,2
2827,290.828,-254.584,9,-46.3,4
2828,291.34,-257.81,12,-46.3,5
2829,291.857,-258.763,15,-46.3,6
2830,292.116,-260.878,19,-46.3,8
2831,292.639,-262.979,20,-46.3,9
2832,292.902,-264.111,25,-46.3,11
2833,293.698,-266.283,27,-46.3,12
2834,294.233,-268.382,32,-46.3,14
2835,294.503,-270.436,36,-46.3,16
2836,295.044,-272.448,38,-46.3,17
2837,295.317,-273.331,40,-46.3,18
2838,295.865,-275.454,41,-49.7,18
2839,296.416,-277.5,46,-49.7,20
2840,296.973,-279.429,52,-49.7,23
2841,297.532,-281.417,52,-49.7,23
2842,298.096,-283.306,57,-49.7,25
2843,298.664,-284.292,57,-49.7,25
2844,299.236,-287.327,61,-49.7,27
2845,299.811,-289.323,63,-49.7,28
2846,300.391,-290.134,66,-49.7,29
2847,300.974,-292.19,67,-49.7,30
2848,301.267,-294.083,69,-53.3,31
2849,302.153,-296.13,73,-53.3,32
2850,302.748,-298.086,75,-53.3,33
2851,303.347,-301.246,76,-53.3,34
2852,304.558,-305.315,87,-53.3,39
2853,305.477,-308.256,88,-53.3,39
2854,305.785,-309.197,91,-53.3,40
2855,306.405,-311.351,96,-53.3,43
2856,307.029,-313.39,100,-59.2,45
2857,307.656,-315.447,101,-59.2,45
2858,308.606,-318.634,111,-59.2,49
2859,309.565,-320.705,116,-59.2,52
2860,310.209,-323.653,121,-59.2,54
2861,310.858,-324.822,126,-59.2,56
2862,311.838,-327.839,134,-59.2,60
2863,312.167,-329.929,139,-59.2,62
2864,313.16,-331.828,145,-59.2,65
2865,313.827,-334.895,152,-67.1,68
2866,314.834,-336.821,158,-67.1,71
2867,315.172,-338.562,160,-67.1,72
2868,316.191,-340.467,161,-67.1,72
2869,316.532,-342.379,165,-67.1,74
2870,317.218,-343.331,167,-67.1,75
2871,317.562,-345.254,167,-67.1,75
2872,318.601,-347.932,170,-67.1,76
2873,318.949,-349.853,172,-67.1,77
2874,319.998,-350.626,172,-67.1,77
2875,320.35,-352.876,176,-67.1,79
2876,321.056,-354.705,178,-76.9,80
2877,322.124,-357.004,181,-76.9,81
2878,322.482,-358.63,184,-76.9,82
2879,323.2,-360.732,186,-76.9,83
2880,323.923,-362.729,192,-76.9,86
2881,324.649,-363.751,192,-76.9,86
2882,326.482,-369.542,195,-76.9,87
2883,327.593,-371.366,197,-76.9,88
2884,328.339,-373.227,201,-88.5,90
2885,329.088,-375.909,205,-88.5,92
2886,329.841,-377.701,212,-88.5,95
2887,330.597,-379.596,213,-88.5,95
2888,331.738,-381.858,225,-88.5,101
2889,332.503,-382.826,233,-88.5,104
2890,333.656,-385.731,247,-88.5,111
2891,334.428,-387.086,256,-88.5,115
2892,335.591,-388.689,271,-99.9,121
2893,336.759,-390.471,283,-99.9,127
2894,338.323,-392.302,296,-99.9,133
2895,339.501,-393.544,304,-99.9,136
2896,340.289,-394.213,316,-99.9,142
2897,341.868,-395.622,334,-99.9,150
2898,343.056,-396.329,347,-108.2,156
2899,343.849,-396.782,364,-108.2,163
2900,345.437,-396.72,392,-108.2,176
2901,346.626,-396.251,405,-108.2,182
2902,347.814,-395.376,414,-108.2,186
2903,349,-394.843,428,-108.2,192
2904,349.789,-394.148,434,-108.2,195
2905,350.576,-393.448,443,-108.2,199
2906,351.753,-391.957,457,-115.5,205
2907,352.536,-390.479,468,-115.5,210
2908,353.316,-389.527,480,-115.5,216
2909,354.483,-388.261,485,-115.5,218
2910,355.257,-386.786,495,-115.5,222
2911,355.643,-385.363,495,-115.5,222
2912,357.944,-381.339,507,-115.5,228
2913,358.704,-379.057,513,-115.5,230
2914,359.462,-377.31,514,-124.8,231
2915,360.216,-375.928,523,-124.8,235
2916,360.966,-373.95,528,-124.8,237
2917,361.714,-372.423,528,-124.8,237
2918,362.457,-370.404,531,-124.8,238
2919,363.198,-369.764,535,-124.8,240
2920,364.301,-366.128,542,-124.8,243
2921,365.033,-364.218,545,-124.8,245
2922,366.122,-361.337,546,-134.5,245
2923,366.484,-360.548,551,-134.5,247
2924,367.562,-357.387,553,-134.5,248
2925,368.276,-356.592,551,-134.5,247
2926,368.987,-354.658,554,-134.5,249
2927,369.34,-352.604,555,-134.5,249
2928,370.395,-349.601,558,-134.5,251
2929,371.094,-347.863,557,-134.5,250
2930,371.788,-346.875,560,-134.5,252
2931,372.134,-344.579,560,-134.5,252
2932,373.165,-341.78,561,-134.5,252
2933,373.507,-340.685,560,-143.2,252
2934,374.526,-338.689,561,-143.2,252
2935,375.2,-336.528,560,-143.2,252
2936,376.204,-333.536,558,-143.2,251
2937,376.536,-331.576,558,-143.2,251
2938,377.198,-329.42,558,-143.2,251
2939,377.856,-327.269,557,-143.2,250
2940,378.509,-325.116,554,-143.2,249
2941,379.159,-323.37,551,-143.2,247
2942,380.445,-319.115,548,-149.5,246
2943,381.716,-315.269,547,-149.5,246
2944,382.346,-313.272,547,-149.5,246
2945,382.972,-311.355,547,-149.5,246
2946,383.593,-310.416,547,-149.5,246
2947,384.211,-307.407,545,-149.5,245
2948,384.825,-306.497,545,-149.5,245
2949,385.435,-304.575,544,-149.5,244
2950,386.041,-301.647,543,-153,244
2951,386.643,-300.59,543,-153,244
2952,387.242,-297.828,546,-153,245
2953,387.837,-296.026,546,-153,245
2954,388.428,-294.174,550,-153,247
2955,389.016,-293.159,551,-153,247
2956,389.308,-291.341,553,-153,248
2957,389.89,-289.403,553,-153,248
2958,390.468,-287.57,556,-153,250
2959,391.042,-285.739,559,-153,251
2960,391.613,-283.759,561,-153,252
2961,392.179,-281.854,564,-152.9,253
2962,392.742,-279.808,567,-152.9,255
2963,393.301,-277.924,568,-152.9,255
2964,393.856,-275.884,572,-152.9,257
2965,394.406,-273.869,572,-152.9,257
2966,394.953,-272.678,571,-152.9,256
2967,395.225,-270.908,570,-152.9,256
2968,396.034,-267.798,572,-152.9,257
2969,396.568,-266.601,573,-152.9,257
2970,397.099,-264.527,575,-152.9,258
2971,397.362,-262.411,572,-152.9,257
2972,398.664,-258.403,573,-151.8,257
2973,399.178,-255.331,575,-151.8,258
2974,400.192,-251.939,570,-151.8,256
2975,400.443,-249.83,568,-151.8,255
2976,401.19,-246.88,568,-151.8,255
2977,401.683,-244.652,566,-151.8,254
2978,402.414,-242.7,564,-151.8,253
2979,402.655,-240.409,560,-153.1,252
2980,403.373,-237.411,554,-153.1,249
2981,403.847,-234.333,554,-153.1,249
2982,404.783,-232.264,554,-153.1,249
2983,405.244,-230.212,550,-153.1,247
2984,405.702,-227.389,549,-153.1,247
2985,406.156,-226.404,549,-153.1,247
2986,406.606,-223.469,547,-153.1,246
2987,407.052,-222.401,548,-153.1,246
2988,407.494,-220.594,546,-155.6,245
2989,408.149,-217.402,544,-155.6,244
2990,408.581,-215.567,541,-155.6,243
2991,409.009,-213.432,541,-155.6,243
2992,409.433,-211.566,540,-155.6,243
2993,409.644,-209.663,539,-155.6,242
2994,410.27,-207.754,539,-155.6,242
2995,410.477,-205.842,543,-155.6,244
2996,411.092,-203.958,541,-155.6,243
2997,411.497,-201.14,543,-155.1,244
2998,411.898,-200.232,543,-155.1,244
2999,412.296,-197.402,545,-155.1,245
3000,412.69,-195.25,545,-155.1,245
3001,413.079,-193.511,545,-155.1,245
3002,413.847,-189.465,549,-155.1,247
3003,414.413,-187.384,548,-155.1,246
3004,414.969,-184.353,547,-155.1,246
3005,415.334,-182.367,547,-155.1,246
3006,415.696,-180.366,548,-151.8,246
3007,416.053,-177.317,548,-151.8,246
3008,416.407,-176.366,547,-151.8,246
3009,416.757,-174.329,547,-151.8,246
3010,417.103,-172.314,548,-151.8,246
3011,417.274,-170.317,547,-151.8,246
3012,417.949,-166.122,548,-151.8,246
3013,418.28,-165.308,548,-151.8,246
3014,418.608,-162.035,548,-149.1,246
3015,418.931,-161.118,547,-149.1,246
3016,419.25,-159.201,546,-149.1,245
3017,419.408,-157.132,546,-149.1,245
3018,419.876,-155.011,544,-149.1,244
3019,420.03,-153.036,542,-149.1,243
3020,420.487,-151.026,544,-149.1,244
3021,420.785,-148.958,543,-149.1,244
3022,421.081,-147.027,543,-149.1,244
3023,421.372,-145.152,543,-149.1,244
3024,421.516,-142.947,543,-149.1,244
3025,421.801,-141.102,542,-147.9,243
3026,422.082,-140.095,543,-147.9,244
3027,422.359,-137.147,543,-147.9,244
3028,422.768,-134.162,545,-147.9,245
3029,423.035,-132.294,544,-147.9,244
3030,423.298,-131.198,546,-147.9,245
3031,423.558,-128.152,546,-147.9,245
3032,423.939,-125.087,545,-147.9,245
3033,424.312,-123.114,545,-147.9,245
3034,424.555,-121.118,546,-146.9,245
3035,424.912,-117.996,546,-146.9,245
3036,425.145,-116.022,543,-146.9,244
3037,425.26,-113.945,543,-146.9,244
3038,425.599,-112.07,546,-146.9,245
3039,425.71,-109.997,543,-146.9,244
3040,425.929,-107.937,542,-146.9,243
3041,426.144,-106.026,542,-146.9,243
3042,426.355,-104.136,543,-146.9,244
3043,426.562,-102.14,547,-145.4,246
3044,426.866,-100.136,546,-145.4,245
3045,427.063,-97.1943,545,-145.4,165
3046,427.256,-95.3061,549,-145.4,167
3047,427.446,-94.3548,548,-145.4,166
3048,427.632,-92.4332,552,-145.4,168
3049,427.723,-90.4604,552,-145.4,168
3050,427.992,-87.3395,553,-145.4,168
3051,428.251,-85.6206,559,-145.4,171
3052,428.42,-82.8431,563,-143.9,173
3053,428.584,-80.757,566,-143.9,174
3054,428.823,-77.5671,565,-143.9,174
3055,428.977,-76.6575,568,-143.9,175
3056,429.128,-74.7824,568,-143.9,175
3057,429.202,-72.9383,576,-143.9,179
3058,429.346,-70.9702,576,-143.9,179
3059,429.624,-67.8554,582,-143.9,181
3060,429.757,-65.6108,579,-143.9,180
3061,429.885,-63.6665,583,-143.9,182
3062,430.13,-59.9699,588,-143.2,184
3063,430.247,-56.9326,595,-143.2,187
3064,430.414,-54.7309,593,-143.2,186
3065,430.521,-51.4372,597,-143.2,188
3066,430.672,-47.8897,595,-143.2,187
3067,430.767,-47.0814,591,-143.2,185
3068,430.858,-43.9928,596,-143.2,188
3069,430.945,-42.1249,596,-143.2,188
3070,430.987,-40.9757,597,-144.8,188
3071,431.107,-38.5249,599,-144.8,189
3072,431.183,-37.303,607,-144.8,193
3073,431.289,-33.1427,608,-144.8,193
3074,431.354,-31.7874,606,-144.8,192
3075,431.384,-29.9254,603,-144.8,191
3076,431.472,-26.8475,609,-144.8,194
3077,431.524,-25.572,607,-144.8,193
3078,431.548,-23.5145,603,-144.8,191
3079,431.616,-20.5701,604,-148.3,191
3080,431.637,-19.3363,603,-148.3,191
3081,431.707,-16.1094,595,-148.3,187
3082,431.738,-14.1056,600,-148.3,190
3083,431.765,-13.2986,609,-148.3,194
3084,431.777,-11.5999,614,-148.3,196
3085,431.809,-9.422,620,-148.3,199
3086,431.817,-7.0343,618,-148.3,198
3087,431.83,-4.6609,616,-148.3,197
3088,431.838,-3.5452,612,-148.3,195
3089,431.841,-1.4519,609,-148.3,194
3090,431.843,-0.5102,608,-151.3,193
3091,431.841,1.6605,612,-151.3,195
3092,431.835,3.3425,630,-151.3,203
3093,431.831,3.966,645,-151.3,210
3094,431.823,5.3547,653,-151.3,213
3095,431.817,6.1439,667,-151.3,220
3096,431.804,7.7162,681,-151.3,226
3097,431.788,9.1931,689,-151.3,230
3098,431.769,10.533,705,-151.3,237
3099,431.759,11.1755,724,-151.3,245
3100,431.735,12.606,735,-151.3,250
3101,431.723,13.568,754,-153.4,259
3102,431.661,17.3075,769,-153.4,266
3103,431.642,20.4593,767,-153.4,265
3104,431.6,22.9316,767,-153.4,265
3105,431.553,23.9627,769,-153.4,266
3106,431.502,26.4148,770,-153.4,266
3107,431.445,30.1006,772,-153.4,267
3108,431.384,31.8899,775,-153.4,268
3109,431.319,34.7556,781,-153.4,271
3110,431.248,37.0336,779,-153.4,270
3111,431.173,39.4523,778,-155.7,270
3112,431.051,42.5993,779,-155.7,270
3113,430.964,45.341,780,-155.7,271
3114,430.919,46.3293,778,-155.7,270
3115,430.727,49.7135,776,-155.7,269
3116,430.624,53.2324,775,-155.7,268
3117,430.461,56.5046,771,-155.7,266
3118,430.348,58.3321,773,-155.7,267
3119,430.108,62.2718,772,-159.3,267
3120,429.918,66.0888,778,-159.3,270
3121,429.441,72.1992,780,-159.3,271
3122,429.147,76.2773,777,-159.3,269
3123,428.915,78.8485,774,-165.1,268
3124,428.757,80.4542,770,-165.1,266
3125,428.345,84.7754,755,-165.1,259
3126,428.089,86.5576,750,-165.1,257
3127,427.828,88.3051,746,-165.1,255
3128,427.561,90.1993,739,-165.1,252
3129,427.289,91.8288,730,-165.1,248
3130,427.012,92.8206,725,-169.3,246
3131,426.544,94.8888,718,-169.3,323
3132,426.354,95.5695,711,-169.3,319
3133,426.067,96.0451,708,-169.3,318
3134,425.681,96.814,708,-169.3,318
3135,425.487,97.7748,702,-169.3,315
3136,425.193,98.1062,698,-171.9,314
3137,424.997,98.1896,697,-171.9,313
3138,424.702,98.6498,698,-171.9,314
3139,424.405,98.98,696,-171.9,313
3140,424.207,99.067,696,-171.9,313
3141,423.712,99.2768,700,-171.9,315
3142,423.214,99.4544,700,-173.9,315
3143,422.916,99.4985,702,-173.9,315
3144,422.518,99.8406,704,-173.9,316
3145,422.119,99.6571,706,-173.9,317
3146,421.82,99.787,711,-173.9,319
3147,421.52,99.7572,711,-173.9,319
3148,421.221,99.6118,717,-174.7,322
3149,420.923,99.3817,724,-174.7,325
3150,420.525,99.4484,729,-174.7,328
3151,420.227,99.433,734,-174.7,330
3152,419.531,99.576,743,-174.7,334
3153,419.233,99.6034,747,-176.2,336
3154,418.735,99.6738,751,-176.2,337
3155,418.435,99.7941,753,-176.2,338
3156,418.135,100.031,753,-176.2,338
3157,417.736,99.9694,756,-176.2,340
3158,417.435,100.216,758,-176.2,341
3159,417.135,100.189,760,-180.1,342
3160,416.834,99.9432,764,-180.1,343
3161,416.535,99.9658,768,-180.1,345
3162,416.135,99.8597,771,-180.1,346
3163,415.835,99.6642,778,-180.1,350
3164,415.436,99.9515,782,-180.1,351
3165,415.136,99.9896,783,-185.9,352
3166,414.837,99.7596,790,-185.9,355
3167,414.537,100.01,792,-185.9,356
3168,414.237,99.9789,794,-185.9,357
3169,413.838,99.6881,801,-185.9,360
3170,413.539,100.046,805,-185.9,362
3171,413.239,99.8394,805,-192,362
3172,412.94,99.7059,811,-192,364
3173,412.641,100.027,816,-192,367
3174,412.241,99.9515,819,-192,368
3175,411.941,99.7107,824,-192,370
3176,411.642,100.08,826,-192,371
3177,411.341,100.046,828,-198.2,372
3178,411.142,99.6952,831,-198.2,373
3179,410.742,99.7882,837,-198.2,376
3180,410.443,99.9074,841,-198.2,378
3181,410.143,99.7083,843,-198.2,379
3182,409.544,99.9789,851,-198.2,382
3183,409.144,99.9467,856,-204.7,385
3184,408.644,100.122,861,-204.7,387
3185,408.444,100.022,860,-204.7,387
3186,408.144,100.193,863,-204.7,388
3187,407.843,100.376,865,-204.7,389
3188,407.542,100.614,865,-204.7,389
3189,407.24,100.674,865,-211.3,389
3190,406.939,100.638,863,-211.3,388
3191,406.637,100.654,866,-211.3,389
3192,406.234,100.701,867,-211.3,390
3193,405.932,100.518,870,-211.3,391
3194,405.631,100.418,873,-211.3,392
3195,405.229,100.614,873,-217.4,392
3196,405.028,100.569,872,-217.4,392
3197,404.626,100.617,875,-217.4,393
3198,404.324,100.81,873,-217.4,392
3199,404.122,100.792,871,-217.4,391
3200,403.619,100.482,876,-217.4,394
3201,403.418,100.472,878,-217.4,395
3202,403.016,100.049,879,-222.7,395
3203,402.716,99.9241,888,-222.7,399
3204,402.416,100.209,888,-222.7,399
3205,402.115,100.003,887,-222.7,399
3206,401.815,100.108,892,-222.7,401
3207,401.514,100.735,887,-222.7,399
3208,401.212,100.898,882,-226.2,396
3209,400.91,100.72,883,-226.2,397
3210,400.607,101.434,877,-226.2,394
3211,400.202,101.623,868,-226.2,390
3212,399.591,102.356,854,-226.2,384
3213,399.181,102.808,836,-228.9,376
3214,398.769,103.261,820,-228.9,369
3215,398.355,104.04,795,-228.9,357
3216,398.042,104.221,771,-228.9,346
3217,397.625,104.894,752,-228.9,338
3218,397.31,105.046,731,-228.9,328
3219,396.995,105.05,712,-230.3,320
3220,396.68,105.075,686,-230.3,308
3221,396.365,104.667,676,-230.3,304
3222,396.051,104.264,662,-230.3,297
3223,395.843,104.138,654,-230.3,294
3224,395.531,103.647,639,-230.3,287
3225,395.221,103.013,632,-230.3,284
3226,394.912,102.396,624,-223.5,280
3227,394.606,101.818,619,-223.5,278
3228,394.301,101.282,614,-223.5,276
3229,393.998,100.673,611,-223.5,274
3230,393.797,100.157,611,-223.5,274
3231,393.397,99.4341,611,-223.5,274
3232,393.099,98.9824,611,-204,274
3233,392.901,98.651,615,-204,276
3234,392.507,98.1229,619,-204,278
3235,392.213,97.7259,621,-204,279
3236,391.921,97.1359,627,-204,282
3237,391.63,96.8605,636,-204,286
3238,391.339,96.6567,643,-204,289
3239,391.05,96.3062,649,-179.5,292
3240,390.857,96.1643,660,-179.5,297
3241,390.473,96.2525,668,-179.5,300
3242,389.992,96.1083,680,-179.5,306
3243,389.607,96.3896,690,-179.5,310
3244,389.318,96.6006,693,-179.5,311
3245,389.028,96.4266,698,-165.2,314
3246,388.642,96.7127,711,-165.2,319
3247,388.352,96.9666,714,-165.2,321
3248,388.061,96.7616,719,-165.2,323
3249,387.77,96.9463,729,-165.2,328
3250,387.576,97.5185,734,-165.2,330
3251,387.186,97.5888,738,-163.8,332
3252,386.894,97.6473,743,-163.8,334
3253,386.6,98.1825,747,-163.8,336
3254,386.207,98.3339,749,-163.8,337
3255,386.01,98.2552,754,-163.8,339
3256,385.715,98.6176,759,-163.8,341
3257,385.518,98.9204,759,-163.8,341
3258,385.221,98.7487,765,-170.9,344
3259,384.925,98.7535,769,-170.9,346
3260,384.727,98.9418,772,-170.9,347
3261,384.529,99.0348,774,-170.9,348
3262,384.331,99.0718,777,-170.9,349
3263,384.232,98.9836,780,-170.9,351
3264,383.935,99.0288,786,-170.9,353
3265,383.737,99.0861,787,-170.9,354
3266,383.538,99.3614,790,-170.9,355
3267,383.34,99.3757,792,-170.9,356
3268,383.141,99.2649,795,-180.5,357
3269,382.943,99.396,798,-180.5,359
3270,382.744,99.4163,800,-180.5,360
3271,382.644,99.5486,802,-180.5,360
3272,382.146,99.6892,806,-180.5,362
3273,381.847,99.719,809,-180.5,364
3274,381.747,99.762,811,-180.5,364
3275,381.548,99.9455,812,-180.5,365
3276,381.348,100.033,814,-180.5,366
3277,381.148,100.005,815,-189.8,366
3278,380.948,99.9646,816,-189.8,367
3279,380.748,99.8108,821,-189.8,369
3280,380.548,99.9539,823,-189.8,370
3281,380.348,99.8859,825,-189.8,371
3282,380.248,99.9741,828,-189.8,372
3283,379.949,99.6249,831,-189.8,373
3284,379.749,99.7095,836,-189.8,376
3285,379.55,99.6773,841,-189.8,378
3286,379.351,99.6487,843,-189.8,379
3287,379.151,99.874,844,-198.3,379
3288,378.952,99.6714,850,-198.3,382
3289,378.653,99.5998,853,-198.3,383
3290,378.553,99.8919,854,-198.3,384
3291,378.353,100.066,854,-198.3,384
3292,378.153,99.9432,855,-198.3,384
3293,377.953,99.7465,859,-198.3,386
3294,377.754,99.7131,864,-198.3,388
3295,377.554,99.8609,869,-198.3,391
3296,377.355,99.8084,871,-198.3,391
3297,377.155,99.6344,874,-206.3,393
3298,376.956,99.2994,879,-206.3,395
3299,376.757,99.1147,887,-206.3,399
3300,376.559,99.371,891,-206.3,400
3301,376.161,99.272,899,-206.3,404
3302,375.864,99.216,907,-206.3,408
3303,375.566,99.4938,914,-206.3,411
3304,375.267,99.5677,915,-213.6,411
3305,375.068,99.2661,918,-213.6,413
3306,374.77,99.4484,927,-213.6,417
3307,374.571,99.8609,929,-213.6,418
3308,374.371,99.8466,929,-213.6,418
3309,374.172,99.8538,932,-213.6,419
3310,373.872,99.8716,940,-213.6,423
3311,373.573,100.223,939,-213.6,422
3312,373.372,100.315,939,-221.9,422
3313,373.171,100.317,941,-221.9,423
3314,372.77,100.36,945,-221.9,425
3315,372.569,100.609,945,-221.9,425
3316,372.368,100.598,944,-221.9,424
3317,372.167,100.412,948,-221.9,426
3318,371.966,100.373,951,-221.9,427
3319,371.765,100.421,954,-221.9,429
3320,371.564,100.529,956,-221.9,430
3321,371.363,100.445,957,-232.3,430
3322,371.263,100.319,961,-232.3,432
3323,370.962,100.246,964,-232.3,433
3324,370.762,100.272,967,-232.3,435
3325,370.461,100.266,971,-232.3,436
3326,370.361,100.155,973,-232.3,437
3327,370.161,100.244,975,-232.3,438
3328,369.96,100.149,978,-232.3,440
3329,369.76,100.232,980,-232.3,441
3330,369.56,100.3,982,-232.3,441
3331,369.158,100.317,985,-241.1,443
3332,368.757,100.122,990,-241.1,445
3333,368.456,100.281,992,-241.1,446
3334,368.155,100.469,993,-241.1,446
3335,367.653,100.303,1000,-241.1,450
3336,367.453,100.409,1001,-248,450
3337,367.051,100.23,1002,-248,450
3338,366.75,100.043,1011,-248,454
3339,366.449,100.281,1012,-248,455
3340,366.148,100.458,1013,-248,455
3341,365.848,100.135,1019,-248,458
3342,365.547,100.517,1018,-248,458
3343,365.245,100.785,1016,-254.7,457
3344,364.943,100.499,1019,-254.7,458
3345,364.642,100.738,1021,-254.7,459
3346,364.44,100.813,1018,-254.7,458
3347,364.138,100.447,1021,-254.7,459
3348,363.737,100.06,1029,-254.7,463
3349,363.436,100.236,1032,-254.7,464
3350,363.135,100.024,1035,-260.6,465
3351,362.836,99.8728,1043,-260.6,469
3352,362.536,100.244,1043,-260.6,469
3353,362.135,99.9086,1045,-260.6,470
3354,361.836,99.9026,1053,-260.6,473
3355,361.636,100.354,1053,-260.6,473
3356,361.235,100.214,1053,-266,473
3357,361.035,99.9479,1057,-266,475
3358,360.634,100.426,1059,-266,476
3359,360.333,100.489,1057,-266,475
3360,360.132,100.319,1057,-266,475
3361,359.53,100.71,1059,-266,476
3362,359.328,100.596,1060,-266,477
3363,359.127,100.348,1062,-270.8,477
3364,358.826,100.244,1066,-270.8,479
3365,358.626,100.368,1067,-270.8,480
3366,358.325,99.9288,1070,-270.8,481
3367,358.225,100.062,1074,-270.8,483
3368,357.926,99.9825,1077,-270.8,484
3369,357.626,99.9598,1080,-270.8,486
3370,357.425,100.214,1080,-270.8,486
3371,357.125,100.178,1081,-275.8,486
3372,356.825,100.167,1083,-275.8,487
3373,356.624,100.208,1084,-275.8,487
3374,356.424,100.13,1083,-275.8,487
3375,356.223,100.382,1084,-275.8,487
3376,355.922,100.205,1085,-275.8,488
3377,355.722,100.245,1088,-275.8,489
3378,355.522,100.196,1090,-275.8,490
3379,355.321,100.31,1090,-279.9,490
3380,355.12,100.453,1090,-279.9,490
3381,354.82,100.013,1093,-279.9,491
3382,354.72,99.8955,1097,-279.9,493
3383,354.42,100.077,1098,-279.9,494
3384,354.22,100.043,1100,-279.9,495
3385,354.12,99.7047,1102,-279.9,495
3386,353.821,99.5736,1108,-279.9,498
3387,353.622,99.5343,1114,-279.9,501
3388,353.422,99.7095,1114,-279.9,501
3389,353.223,99.7882,1114,-283.7,501
3390,353.123,99.6582,1116,-283.7,502
