cnt,pos,speed,DTorque,STorque,Force
4016,204.49,-66.45,335.00,0,58.96,0
4017,204.56,-66.22,336.00,0,59.14,0
4018,204.63,-65.85,336.00,0,59.14,0
4019,204.69,-65.95,336.00,0,59.14,0
4020,204.76,-66.46,337.00,0,59.31,0
4021,204.83,-66.44,339.00,0,59.66,0
4022,204.89,-66.45,342.00,0,60.19,0
4023,204.96,-66.53,344.00,0,60.54,0
4024,205.02,-65.80,345.00,0,60.72,0
4025,205.09,-65.54,347.00,0,61.07,0
4026,205.16,-65.54,348.00,0,61.25,0
4027,205.22,-65.15,348.00,0,61.25,0
4028,205.29,-64.91,350.00,0,61.60,0
4029,205.35,-64.45,351.00,0,61.78,0
4030,205.41,-63.70,352.00,0,61.95,0
4031,205.48,-63.24,352.00,0,61.95,0
4032,205.54,-62.65,352.00,0,61.95,0
4033,205.60,-62.91,353.00,0,62.13,0
4034,205.66,-62.51,354.00,0,62.66,0
4035,205.79,-61.69,358.00,0,63.01,0
4036,205.85,-61.15,359.00,0,63.18,0
4037,205.85,-60.22,360.00,0,63.36,0
4038,205.91,-60.22,360.00,0,63.36,0
4039,205.97,-59.56,360.00,0,63.54,0
4040,206.03,-59.20,361.00,0,63.54,0
4041,206.09,-58.35,362.00,0,63.71,0
4042,206.15,-57.91,363.00,0,63.89,0
4043,206.20,-57.01,364.00,0,64.06,0
4044,206.26,-54.70,364.00,0,64.06,0
4045,206.37,-54.12,364.00,0,64.06,0
4046,206.42,-53.67,364.00,0,64.06,0
4047,206.47,-53.44,365.00,0,64.24,0
4048,206.53,-53.20,366.00,0,64.42,0
4049,206.58,-52.69,368.00,0,64.77,0
4050,206.63,-52.13,369.00,0,64.94,0
4051,206.68,-51.32,370.00,0,65.12,0
4052,206.73,-50.57,370.00,0,65.12,0
4053,206.78,-49.95,371.00,0,65.30,0
4054,206.83,-49.52,371.00,0,65.30,0
4055,206.88,-48.74,373.00,0,65.65,0
4056,206.93,-48.74,374.00,0,65.82,0
4057,206.98,-48.27,374.00,0,66.00,0
4058,207.03,-47.54,375.00,0,66.00,0
4059,207.07,-46.59,375.00,0,66.00,0
4060,207.12,-45.48,375.00,0,66.00,0
4061,207.16,-44.74,375.00,0,66.00,0
4062,207.21,-44.12,375.00,0,66.00,0
4063,207.25,-43.41,376.00,0,66.18,0
4064,207.34,-43.09,377.00,0,66.35,0
4065,207.38,-42.95,378.00,0,66.53,0
4066,207.42,-42.56,379.00,0,66.70,0
4067,207.47,-41.75,380.00,0,66.88,0
4068,207.51,-40.97,381.00,0,67.06,0
4069,207.55,-40.29,382.00,0,67.23,0
4070,207.59,-39.23,382.00,0,67.23,0
4071,207.62,-38.89,382.00,0,67.23,0
4072,207.66,-38.11,383.00,0,67.41,0
4073,207.70,-37.76,383.00,0,67.41,0
4074,207.74,-37.15,383.00,0,67.41,0
4075,207.77,-36.80,384.00,0,67.76,0
4076,207.81,-36.01,385.00,0,67.76,0
4077,207.85,-35.49,385.00,0,67.76,0
4078,207.88,-34.30,385.00,0,67.76,0
4079,207.91,-33.43,386.00,0,67.94,0
4080,207.95,-32.32,386.00,0,67.94,0
4081,207.98,-31.04,386.00,0,67.94,0
4082,208.01,-30.17,386.00,0,67.94,0
4083,208.04,-29.45,385.00,0,67.76,0
4084,208.07,-28.82,386.00,0,67.94,0
4085,208.09,-27.84,386.00,0,67.94,0
4086,208.12,-27.43,387.00,0,68.11,0
4087,208.15,-27.43,387.00,0,68.11,0
4088,208.18,-26.99,387.00,0,68.11,0
4089,208.20,-26.76,388.00,0,68.29,0
4090,208.23,-26.24,388.00,0,68.29,0
4091,208.25,-25.76,389.00,0,68.46,0
4092,208.28,-25.08,389.00,0,68.46,0
4093,208.30,-24.39,390.00,0,68.64,0
4094,208.33,-23.48,391.00,0,68.82,0
4095,208.35,-21.71,391.00,0,68.82,0
4096,208.39,-20.72,391.00,0,68.82,0
4097,208.39,-19.90,391.00,0,68.82,0
4098,208.41,-19.90,391.00,0,68.82,0
4099,208.43,-19.14,391.00,0,68.82,0
4100,208.45,-18.66,391.00,0,68.82,0
4101,208.47,-18.07,392.00,0,68.99,0
4102,208.49,-17.16,392.00,0,68.99,0
4103,208.52,-16.91,392.00,0,68.99,0
4104,208.54,-16.50,392.00,0,68.99,0
4105,208.55,-16.30,393.00,0,69.17,0
4106,208.57,-16.10,393.00,0,69.17,0
4107,208.59,-15.78,394.00,0,69.34,0
4108,208.60,-15.64,395.00,0,69.52,0
4109,208.62,-15.35,395.00,0,69.52,0
4110,208.63,-14.97,395.00,0,69.52,0
4111,208.65,-14.87,396.00,0,69.70,0
4112,208.66,-14.18,396.00,0,69.70,0
4113,208.67,-13.75,396.00,0,69.70,0
4114,208.69,-13.19,397.00,0,69.87,0
4115,208.70,-12.58,397.00,0,69.87,0
4116,208.71,-11.88,398.00,0,70.05,0
4117,208.72,-11.19,398.00,0,70.05,0
4118,208.73,-10.34,398.00,0,70.05,0
4119,208.74,-9.80,398.00,0,70.05,0
4120,208.75,-8.83,398.00,0,70.05,0
4121,208.76,-8.11,398.00,0,70.05,0
4122,208.77,-7.37,398.00,0,70.05,0
4123,208.77,-6.57,398.00,0,70.05,0
4124,208.78,-5.82,398.00,0,70.05,0
4125,208.78,-4.52,398.00,0,70.05,0
4126,208.79,-3.93,398.00,0,70.05,0
4127,208.79,-3.93,398.00,0,70.05,0
4128,208.80,-3.27,398.00,0,70.05,0
4129,208.80,-2.58,398.00,0,70.05,0
4130,208.80,-2.08,398.00,0,70.05,0
4131,208.80,-1.52,398.00,0,70.05,0
4132,208.80,-0.52,398.00,0,70.05,0
4133,208.80,-0.06,398.00,0,70.05,0
4134,208.80,0.29,398.00,0,70.05,0
4135,208.80,0.47,399.00,0,70.22,0
4136,208.80,0.47,399.00,0,70.22,0
4137,208.80,0.40,399.00,0,70.22,0
4138,208.80,0.27,400.00,0,70.40,0
4139,208.80,0.12,400.00,0,70.40,0
4140,208.80,-0.04,401.00,0,70.58,0
4141,208.80,-0.12,401.00,0,70.58,0
4142,208.80,-0.13,402.00,0,70.75,0
4143,208.80,-0.03,403.00,0,70.93,0
4144,208.80,0.06,403.00,0,70.93,0
4145,208.80,0.12,404.00,0,71.10,0
4146,208.80,0.11,404.00,0,71.10,0
4147,208.80,0.05,405.00,0,71.28,0
4148,208.80,-0.00,405.00,0,71.28,0
4149,208.80,-0.03,406.00,0,71.46,0
4150,208.80,-0.03,407.00,0,71.63,0
4151,208.80,0.02,407.00,0,71.63,0
4152,208.80,0.05,408.00,0,71.81,0
4153,208.80,0.07,409.00,0,71.98,0
4154,208.80,0.07,410.00,0,72.16,0
4155,208.80,0.08,410.00,0,72.16,0
4156,208.80,0.09,410.00,0,72.16,0
4157,208.80,0.11,411.00,0,72.34,0
4158,208.80,0.13,412.00,0,72.51,0
4159,208.80,0.14,412.00,0,72.51,0
4160,208.80,0.16,413.00,0,72.69,0
4161,208.80,0.18,414.00,0,72.86,0
4162,208.80,0.18,414.00,0,72.86,0
4163,208.80,0.17,415.00,0,73.04,0
4164,208.80,0.17,416.00,0,73.22,0
4165,208.80,0.18,416.00,0,73.22,0
4166,208.80,0.18,417.00,0,73.39,0
4167,208.80,0.17,417.00,0,73.57,0
4168,208.80,0.18,418.00,0,73.57,0
4169,208.80,0.17,418.00,0,73.74,0
4170,208.80,0.19,419.00,0,73.74,0
4171,208.80,0.19,420.00,0,73.92,0
4172,208.80,0.21,421.00,0,74.10,0
4173,208.80,0.22,421.00,0,74.10,0
4174,208.80,0.23,422.00,0,74.27,0
4175,208.80,0.24,422.00,0,74.27,0
4176,208.80,0.24,423.00,0,74.45,0
4177,208.80,0.26,424.00,0,74.62,0
4178,208.80,0.28,424.00,0,74.62,0
4179,208.80,0.30,425.00,0,74.80,0
4180,208.80,0.33,426.00,0,74.98,0
4181,208.80,0.34,426.00,0,74.98,0
4182,208.80,0.38,427.00,0,75.15,0
4183,208.80,0.40,428.00,0,75.33,0
4184,208.80,0.45,429.00,0,75.50,0
4185,208.79,0.45,429.00,0,75.50,0
4186,208.79,0.47,429.00,0,75.68,0
4187,208.79,0.49,430.00,0,75.68,0
4188,208.79,0.51,431.00,0,75.86,0
4189,208.79,0.52,432.00,0,76.03,0
4190,208.79,0.53,432.00,0,76.03,0
4191,208.79,0.54,433.00,0,76.21,0
4192,208.79,0.55,434.00,0,76.38,0
4193,208.79,0.56,434.00,0,76.38,0
4194,208.79,0.57,435.00,0,76.56,0
4195,208.79,0.59,435.00,0,76.56,0
4196,208.79,0.58,436.00,0,76.74,0
4197,208.79,0.60,436.00,0,76.74,0
4198,208.79,0.60,437.00,0,76.91,0
4199,208.79,0.61,438.00,0,77.09,0
4200,208.79,0.62,438.00,0,77.09,0
4201,208.79,0.62,439.00,0,77.26,0
4202,208.78,0.62,439.00,0,77.26,0
4203,208.78,0.61,440.00,0,77.44,0
4204,208.78,0.61,441.00,0,77.62,0
4205,208.78,0.60,441.00,0,77.62,0
4206,208.78,0.59,442.00,0,77.79,0
4207,208.78,0.58,442.00,0,77.79,0
4208,208.78,0.57,443.00,0,77.97,0
4209,208.78,0.54,444.00,0,78.14,0
4210,208.78,0.51,444.00,0,78.14,0
4211,208.78,0.48,445.00,0,78.32,0
4212,208.78,0.43,446.00,0,78.50,0
4213,208.78,0.39,446.00,0,78.50,0
4214,208.78,0.35,447.00,0,78.67,0
4215,208.78,0.30,448.00,0,78.85,0
4216,208.78,0.26,448.00,0,78.85,0
4217,208.78,0.21,449.00,0,79.02,0
4218,208.78,0.17,449.00,0,79.02,0
4219,208.78,0.12,450.00,0,79.20,0
4220,208.78,0.09,451.00,0,79.38,0
4221,208.78,0.04,451.00,0,79.38,0
4222,208.78,0.01,452.00,0,79.55,0
4223,208.78,-0.02,453.00,0,79.73,0
4224,208.78,-0.02,453.00,0,79.73,0
4225,208.78,-0.01,454.00,0,79.90,0
4226,208.78,-0.01,455.00,0,80.08,0
4227,208.78,0.01,455.00,0,80.08,0
4228,208.78,0.00,456.00,0,80.26,0
4229,208.78,0.01,457.00,0,80.43,0
4230,208.78,-0.01,457.00,0,80.43,0
4231,208.78,-0.02,458.00,0,80.61,0
4232,208.78,-0.02,458.00,0,80.61,0
4233,208.78,-0.02,459.00,0,80.78,0
4234,208.78,-0.02,460.00,0,80.96,0
4235,208.78,-0.01,460.00,0,80.96,0
4236,208.78,-0.00,461.00,0,81.14,0
4237,208.78,-0.01,462.00,0,81.31,0
4238,208.78,-0.02,462.00,0,81.31,0
4239,208.78,-0.02,463.00,0,81.49,0
4240,208.78,-0.02,463.00,0,81.66,0
4241,208.78,-0.02,465.00,0,81.84,0
4242,208.78,-0.01,465.00,0,81.84,0
4243,208.78,0.00,466.00,0,82.02,0
4244,208.78,0.01,467.00,0,82.19,0
4245,208.78,-0.02,467.00,0,82.19,0
4246,208.78,-0.03,468.00,0,82.37,0
4247,208.78,-0.02,469.00,0,82.54,0
4248,208.78,-0.02,470.00,0,82.72,0
4249,208.78,-0.01,470.00,0,82.72,0
4250,208.78,-0.01,471.00,0,82.90,0
4251,208.78,-0.01,471.00,0,82.90,0
4252,208.78,-0.02,471.00,0,82.90,0
4253,208.78,-0.02,472.00,0,83.07,0
4254,208.78,-0.02,473.00,0,83.25,0
4255,208.78,-0.03,474.00,0,83.42,0
4256,208.78,-0.02,475.00,0,83.60,0
4257,208.78,-0.03,475.00,0,83.60,0
4258,208.78,-0.03,476.00,0,83.78,0
4259,208.78,-0.04,477.00,0,83.95,0
4260,208.78,-0.03,477.00,0,83.95,0
4261,208.78,-0.04,478.00,0,84.13,0
4262,208.78,-0.03,478.00,0,84.13,0
4263,208.78,-0.04,479.00,0,84.30,0
4264,208.78,-0.03,480.00,0,84.48,0
4265,208.78,-0.03,480.00,0,84.48,0
4266,208.78,-0.02,481.00,0,84.66,0
4267,208.78,-0.02,481.00,0,84.66,0
4268,208.78,-0.03,482.00,0,84.83,0
4269,208.78,-0.02,483.00,0,85.01,0
4270,208.78,-0.04,483.00,0,85.01,0
4271,208.78,-0.02,484.00,0,85.18,0
4272,208.78,-0.02,485.00,0,85.36,0
4273,208.78,-0.02,485.00,0,85.36,0
4274,208.78,-0.01,486.00,0,85.54,0
4275,208.78,-0.02,487.00,0,85.71,0
4276,208.78,-0.01,487.00,0,85.71,0
4277,208.78,-0.02,488.00,0,85.89,0
4278,208.78,-0.01,489.00,0,86.06,0
4279,208.78,-0.01,490.00,0,86.24,0
4280,208.78,-0.01,490.00,0,86.24,0
4281,208.78,-0.02,490.00,0,86.24,0
4282,208.78,-0.01,491.00,0,86.42,0
4283,208.78,-0.00,491.00,0,86.42,0
4284,208.78,-0.01,492.00,0,86.59,0
4285,208.78,-0.01,492.00,0,86.59,0
4286,208.78,-0.01,493.00,0,86.77,0
4287,208.78,-0.00,494.00,0,86.94,0
4288,208.78,0.01,495.00,0,87.12,0
4289,208.78,0.01,496.00,0,87.30,0
4290,208.78,-0.00,496.00,0,87.30,0
4291,208.78,-0.00,497.00,0,87.47,0
4292,208.78,-0.01,497.00,0,87.47,0
4293,208.78,-0.01,498.00,0,87.65,0
4294,208.78,-0.00,498.00,0,87.65,0
4295,208.78,0.01,499.00,0,87.82,0
4296,208.78,0.01,500.00,0,88.00,0
4297,208.78,0.00,500.00,0,88.18,0
4298,208.78,-0.01,501.00,0,88.18,0
4299,208.78,0.00,502.00,0,88.35,0
4300,208.78,-0.00,503.00,0,88.53,0
4301,208.78,0.01,503.00,0,88.53,0
4302,208.78,0.01,504.00,0,88.70,0
4303,208.78,0.00,504.00,0,88.70,0
4304,208.78,-0.00,505.00,0,88.88,0
4305,208.78,-0.00,505.00,0,88.88,0
4306,208.78,0.00,507.00,0,89.23,0
4307,208.78,0.01,507.00,0,89.23,0
4308,208.78,0.01,508.00,0,89.41,0
4309,208.78,0.01,508.00,0,89.41,0
4310,208.78,0.01,509.00,0,89.58,0
4311,208.78,0.00,509.00,0,89.58,0
4312,208.78,0.00,510.00,0,89.76,0
4313,208.78,0.02,511.00,0,89.94,0
4314,208.78,0.02,511.00,0,89.94,0
4315,208.78,0.01,512.00,0,90.11,0
4316,208.78,0.00,514.00,0,90.46,0
4317,208.78,0.02,514.00,0,90.46,0
4318,208.78,0.01,515.00,0,90.64,0
4319,208.78,0.01,515.00,0,90.82,0
4320,208.78,0.01,516.00,0,90.82,0
4321,208.78,0.01,516.00,0,90.82,0
4322,208.78,-0.00,517.00,0,90.99,0
4323,208.78,-0.01,518.00,0,91.17,0
4324,208.78,-0.00,518.00,0,91.17,0
4325,208.78,-0.00,519.00,0,91.34,0
4326,208.78,0.01,520.00,0,91.52,0
4327,208.78,-0.00,520.00,0,91.52,0
4328,208.78,-0.01,521.00,0,91.70,0
4329,208.78,-0.01,522.00,0,91.87,0
4330,208.78,0.00,523.00,0,92.05,0
4331,208.78,0.01,523.00,0,92.05,0
4332,208.78,0.01,524.00,0,92.22,0
4333,208.78,0.02,525.00,0,92.40,0
4334,208.78,0.00,526.00,0,92.58,0
4335,208.78,0.00,526.00,0,92.58,0
4336,208.78,0.00,526.00,0,92.75,0
4337,208.78,0.01,527.00,0,92.75,0
4338,208.78,0.00,527.00,0,92.75,0
4339,208.78,0.00,528.00,0,92.93,0
4340,208.78,0.01,529.00,0,93.10,0
4341,208.78,0.02,529.00,0,93.10,0
4342,208.78,0.01,530.00,0,93.28,0
4343,208.78,0.00,530.00,0,93.46,0
4344,208.78,0.00,531.00,0,93.46,0
4345,208.78,0.01,532.00,0,93.63,0
4346,208.78,0.01,533.00,0,93.81,0
4347,208.78,0.01,534.00,0,93.98,0
4348,208.78,0.01,534.00,0,93.98,0
4349,208.78,0.00,534.00,0,93.98,0
4350,208.78,-0.01,535.00,0,94.16,0
4351,208.78,-0.01,535.00,0,94.16,0
4352,208.78,-0.00,536.00,0,94.34,0
4353,208.78,0.00,537.00,0,94.51,0
4354,208.78,0.01,537.00,0,94.51,0
4355,208.78,0.01,538.00,0,94.69,0
4356,208.78,-0.00,539.00,0,94.86,0
4357,208.78,-0.01,540.00,0,95.04,0
4358,208.78,0.01,540.00,0,95.04,0
4359,208.78,0.01,541.00,0,95.22,0
4360,208.78,0.01,541.00,0,95.39,0
4361,208.78,0.02,543.00,0,95.57,0
4362,208.78,0.01,544.00,0,95.74,0
4363,208.78,0.01,544.00,0,95.74,0
4364,208.78,0.02,544.00,0,95.74,0
4365,208.78,0.02,545.00,0,95.92,0
4366,208.78,0.03,546.00,0,96.10,0
4367,208.78,0.03,547.00,0,96.27,0
4368,208.78,0.04,547.00,0,96.27,0
4369,208.78,0.02,548.00,0,96.45,0
4370,208.78,0.04,549.00,0,96.62,0
4371,208.78,0.04,549.00,0,96.62,0
4372,208.78,0.04,550.00,0,96.80,0
4373,208.78,0.04,550.00,0,96.80,0
4374,208.78,0.05,551.00,0,96.98,0
4375,208.78,0.05,552.00,0,97.15,0
4376,208.78,0.05,552.00,0,97.15,0
4377,208.78,0.05,553.00,0,97.33,0
4378,208.78,0.05,553.00,0,97.33,0
4379,208.78,0.05,554.00,0,97.50,0
4380,208.78,0.04,555.00,0,97.68,0
4381,208.78,0.05,555.00,0,97.68,0
4382,208.78,0.03,556.00,0,97.86,0
4383,208.78,0.03,556.00,0,97.86,0
4384,208.78,0.03,557.00,0,98.03,0
4385,208.78,0.04,558.00,0,98.21,0
4386,208.78,0.05,558.00,0,98.21,0
4387,208.78,0.06,559.00,0,98.38,0
4388,208.78,0.07,560.00,0,98.56,0
4389,208.78,0.08,560.00,0,98.56,0
4390,208.78,0.09,561.00,0,98.74,0
4391,208.78,0.11,562.00,0,98.91,0
4392,208.78,0.11,562.00,0,98.91,0
4393,208.78,0.11,563.00,0,99.09,0
4394,208.78,0.10,563.00,0,99.09,0
4395,208.78,0.10,565.00,0,99.44,0
4396,208.78,0.09,565.00,0,99.44,0
4397,208.78,0.10,565.00,0,99.44,0
4398,208.78,0.10,566.00,0,99.62,0
4399,208.78,0.09,566.00,0,99.62,0
4400,208.78,0.10,567.00,0,99.79,0
4401,208.78,0.12,568.00,0,99.97,0
4402,208.78,0.12,568.00,0,100.14,0
4403,208.78,0.16,569.00,0,100.14,0
4404,208.78,0.17,570.00,0,100.32,0
4405,208.78,0.18,571.00,0,100.50,0
4406,208.77,0.20,571.00,0,100.50,0
4407,208.77,0.22,572.00,0,100.67,0
4408,208.77,0.24,572.00,0,100.67,0
4409,208.77,0.26,573.00,0,100.85,0
4410,208.77,0.28,573.00,0,100.85,0
4411,208.77,0.29,574.00,0,101.02,0
4412,208.77,0.32,575.00,0,101.20,0
4413,208.77,0.33,576.00,0,101.38,0
4414,208.77,0.37,576.00,0,101.38,0
4415,208.77,0.39,577.00,0,101.55,0
4416,208.77,0.42,577.00,0,101.55,0
4417,208.77,0.45,578.00,0,101.73,0
4418,208.77,0.49,578.00,0,101.73,0
4419,208.77,0.52,579.00,0,101.90,0
4420,208.77,0.56,580.00,0,102.08,0
4421,208.77,0.58,580.00,0,102.08,0
4422,208.77,0.61,581.00,0,102.26,0
4423,208.77,0.63,581.00,0,102.26,0
4424,208.77,0.65,582.00,0,102.43,0
4425,208.77,0.68,582.00,0,102.43,0
4426,208.77,0.68,583.00,0,102.61,0
4427,208.77,0.69,583.00,0,102.61,0
4428,208.76,0.70,584.00,0,102.78,0
4429,208.76,0.70,585.00,0,102.96,0
4430,208.76,0.71,585.00,0,102.96,0
4431,208.76,0.70,586.00,0,103.14,0
4432,208.76,0.70,587.00,0,103.31,0
4433,208.76,0.68,588.00,0,103.49,0
4434,208.76,0.69,589.00,0,103.66,0
4435,208.76,0.66,589.00,0,103.66,0
4436,208.76,0.66,590.00,0,103.84,0
4437,208.76,0.64,590.00,0,103.84,0
4438,208.76,0.60,590.00,0,103.84,0
4439,208.76,0.56,591.00,0,104.19,0
4440,208.76,0.47,592.00,0,104.19,0
4441,208.76,0.43,593.00,0,104.37,0
4442,208.76,0.37,593.00,0,104.37,0
4443,208.76,0.31,594.00,0,104.54,0
4444,208.75,0.27,595.00,0,104.72,0
4445,208.75,0.22,596.00,0,104.90,0
4446,208.75,0.18,596.00,0,104.90,0
4447,208.75,0.14,597.00,0,105.07,0
4448,208.75,0.11,598.00,0,105.25,0
4449,208.75,0.09,598.00,0,105.25,0
4450,208.75,0.06,599.00,0,105.42,0
4451,208.75,0.05,599.00,0,105.42,0
4452,208.75,0.03,600.00,0,105.60,0
4453,208.75,0.02,601.00,0,105.78,0
4454,208.75,0.03,601.00,0,105.78,0
4455,208.75,0.02,602.00,0,105.95,0
4456,208.75,0.03,603.00,0,106.13,0
4457,208.75,0.02,603.00,0,106.13,0
4458,208.75,0.03,604.00,0,106.30,0
4459,208.75,0.04,604.00,0,106.30,0
4460,208.75,0.03,605.00,0,106.48,0
4461,208.75,0.03,606.00,0,106.66,0
4462,208.75,0.04,606.00,0,106.66,0
4463,208.75,0.04,607.00,0,106.83,0
4464,208.75,0.04,607.00,0,107.01,0
4465,208.75,0.03,608.00,0,107.01,0
4466,208.75,0.03,609.00,0,107.18,0
4467,208.75,0.04,609.00,0,107.18,0
4468,208.75,0.06,610.00,0,107.36,0
4469,208.75,0.06,611.00,0,107.54,0
4470,208.75,0.07,611.00,0,107.54,0
4471,208.75,0.08,612.00,0,107.71,0
4472,208.75,0.10,613.00,0,107.89,0
4473,208.75,0.11,614.00,0,108.06,0
4474,208.75,0.12,614.00,0,108.06,0
4475,208.75,0.12,615.00,0,108.24,0
4476,208.75,0.12,615.00,0,108.24,0
4477,208.75,0.13,616.00,0,108.42,0
4478,208.75,0.13,616.00,0,108.59,0
4479,208.75,0.15,617.00,0,108.59,0
4480,208.75,0.16,618.00,0,108.77,0
4481,208.75,0.18,619.00,0,108.94,0
4482,208.75,0.20,619.00,0,108.94,0
4483,208.75,0.21,620.00,0,109.12,0
4484,208.75,0.23,621.00,0,109.30,0
4485,208.75,0.25,621.00,0,109.30,0
4486,208.75,0.28,622.00,0,109.47,0
