cnt,pos,speed,DTorque,STorque,Force,Dir
58,103.87,-0.47,42.00,0,7.39,-1
59,103.87,-0.52,40.00,0,7.04,-1
60,103.87,-0.56,38.00,0,6.69,-1
61,103.87,-0.61,37.00,0,6.51,-1
62,103.87,-0.68,32.00,0,5.63,-1
63,103.87,-0.80,30.00,0,5.28,-1
64,103.87,-0.89,28.00,0,4.93,-1
65,103.87,-0.98,26.00,0,4.58,-1
66,103.88,-1.08,24.00,0,4.22,-1
67,103.88,-1.18,22.00,0,3.87,-1
68,103.88,-1.34,20.00,0,3.52,-1
69,103.88,-1.53,18.00,0,3.17,-1
70,103.88,-1.70,17.00,0,2.99,-1
71,103.88,-1.91,15.00,0,2.64,-1
72,103.89,-2.06,13.00,0,2.29,-1
73,103.89,-2.27,11.00,0,1.58,-1
74,103.89,-2.83,8.00,0,1.41,-1
75,103.89,-3.01,6.00,0,1.06,-1
76,103.90,-3.01,4.00,0,0.70,-1
77,103.90,-3.29,3.00,0,0.53,-1
78,103.91,-4.01,2.00,0,0.35,-1
79,103.91,-4.31,1.00,0,0.18,-1
80,103.92,-4.67,0.00,0,0.00,-1
81,103.92,-4.97,-1.00,0,-0.18,-1
82,103.93,-5.22,-2.00,0,-0.35,-1
83,103.93,-5.64,-3.00,0,-0.53,-1
84,103.94,-5.98,-4.00,0,-0.70,-1
85,103.94,-6.40,-5.00,0,-0.88,-1
86,103.95,-6.61,-6.00,0,-1.06,-1
87,103.96,-7.13,-7.00,0,-1.23,-1
88,103.97,-7.48,-8.00,0,-1.41,-1
89,103.97,-7.82,-9.00,0,-1.58,-1
90,103.98,-8.19,-10.00,0,-1.76,-1
91,103.99,-8.63,-10.00,0,-1.76,-1
92,104.00,-8.96,-12.00,0,-2.11,-1
93,104.01,-9.90,-13.00,0,-2.29,-1
94,104.02,-10.04,-14.00,0,-2.46,-1
95,104.03,-10.04,-15.00,0,-2.64,-1
96,104.04,-10.60,-16.00,0,-2.82,-1
97,104.05,-10.95,-17.00,0,-2.99,-1
98,104.06,-11.77,-17.00,0,-2.99,-1
99,104.09,-12.18,-18.00,0,-3.17,-1
100,104.10,-12.59,-19.00,0,-3.34,-1
101,104.11,-13.08,-19.00,0,-3.34,-1
102,104.12,-13.57,-20.00,0,-3.52,-1
103,104.14,-14.01,-21.00,0,-3.70,-1
104,104.15,-14.46,-21.00,0,-3.70,-1
105,104.17,-15.18,-22.00,0,-3.87,-1
106,104.18,-15.40,-22.00,0,-3.87,-1
107,104.20,-15.97,-23.00,0,-4.05,-1
108,104.22,-16.64,-23.00,0,-4.22,-1
109,104.25,-17.55,-24.00,0,-4.22,-1
110,104.27,-18.28,-24.00,0,-4.22,-1
111,104.29,-18.63,-24.00,0,-4.22,-1
112,104.31,-19.28,-24.00,0,-4.22,-1
113,104.33,-19.75,-25.00,0,-4.40,-1
114,104.35,-20.44,-25.00,0,-4.40,-1
115,104.37,-21.02,-25.00,0,-4.40,-1
116,104.39,-21.40,-25.00,0,-4.40,-1
117,104.41,-21.97,-25.00,0,-4.40,-1
118,104.43,-22.53,-25.00,0,-4.40,-1
119,104.46,-23.03,-25.00,0,-4.40,-1
120,104.48,-23.89,-26.00,0,-4.58,-1
121,104.53,-24.49,-26.00,0,-4.58,-1
122,104.55,-24.93,-26.00,0,-4.58,-1
123,104.58,-25.44,-27.00,0,-4.75,-1
124,104.60,-25.85,-27.00,0,-4.75,-1
125,104.63,-26.43,-28.00,0,-4.93,-1
126,104.66,-26.92,-28.00,0,-4.93,-1
127,104.69,-27.49,-29.00,0,-5.10,-1
128,104.71,-28.14,-29.00,0,-5.28,-1
129,104.74,-29.11,-30.00,0,-5.28,-1
130,104.80,-29.59,-30.00,0,-5.28,-1
131,104.80,-30.31,-30.00,0,-5.28,-1
132,104.83,-30.75,-30.00,0,-5.28,-1
133,104.86,-31.13,-31.00,0,-5.46,-1
134,104.92,-31.54,-32.00,0,-5.63,-1
135,104.96,-32.11,-32.00,0,-5.63,-1
136,104.99,-32.60,-33.00,0,-5.81,-1
137,105.02,-32.94,-34.00,0,-5.98,-1
138,105.06,-33.50,-35.00,0,-6.16,-1
139,105.09,-34.13,-36.00,0,-6.34,-1
140,105.12,-34.50,-37.00,0,-6.51,-1
141,105.16,-35.31,-38.00,0,-6.69,-1
142,105.20,-35.81,-38.00,0,-6.69,-1
143,105.23,-36.44,-39.00,0,-6.86,-1
144,105.27,-37.05,-39.00,0,-6.86,-1
145,105.31,-37.54,-39.00,0,-6.86,-1
146,105.34,-38.14,-39.00,0,-6.86,-1
147,105.38,-38.71,-40.00,0,-7.04,-1
148,105.42,-40.07,-40.00,0,-7.04,-1
149,105.50,-40.53,-41.00,0,-7.22,-1
150,105.54,-41.16,-41.00,0,-7.22,-1
151,105.54,-41.99,-42.00,0,-7.39,-1
152,105.59,-42.54,-42.00,0,-7.39,-1
153,105.67,-43.16,-42.00,0,-7.39,-1
154,105.72,-43.92,-42.00,0,-7.39,-1
155,105.76,-44.41,-42.00,0,-7.39,-1
156,105.81,-44.92,-42.00,0,-7.39,-1
157,105.85,-45.49,-42.00,0,-7.39,-1
158,105.90,-46.08,-42.00,0,-7.39,-1
159,105.94,-46.80,-43.00,0,-7.57,-1
160,105.99,-47.31,-44.00,0,-7.74,-1
161,106.04,-48.00,-44.00,0,-7.74,-1
162,106.09,-48.55,-45.00,0,-7.92,-1
163,106.14,-49.11,-45.00,0,-7.92,-1
164,106.19,-49.70,-45.00,0,-7.92,-1
165,106.24,-50.21,-45.00,0,-7.92,-1
166,106.29,-50.79,-46.00,0,-8.10,-1
167,106.34,-51.43,-46.00,0,-8.10,-1
168,106.39,-52.05,-48.00,0,-8.45,-1
169,106.44,-53.42,-48.00,0,-8.45,-1
170,106.50,-54.19,-49.00,0,-8.62,-1
171,106.55,-54.19,-49.00,0,-8.62,-1
172,106.61,-54.75,-49.00,0,-8.62,-1
173,106.66,-55.28,-49.00,0,-8.62,-1
174,106.72,-55.79,-49.00,0,-8.62,-1
175,106.77,-56.48,-50.00,0,-8.80,-1
176,106.83,-57.18,-50.00,0,-8.80,-1
177,106.89,-57.72,-51.00,0,-8.98,-1
178,106.95,-58.37,-52.00,0,-9.15,-1
179,107.01,-59.10,-52.00,0,-9.15,-1
180,107.07,-59.54,-52.00,0,-9.15,-1
181,107.13,-60.20,-52.00,0,-9.15,-1
182,107.19,-60.87,-52.00,0,-9.15,-1
183,107.25,-61.57,-53.00,0,-9.33,-1
184,107.31,-62.34,-54.00,0,-9.50,-1
185,107.37,-62.95,-54.00,0,-9.50,-1
186,107.44,-63.74,-55.00,0,-9.68,-1
187,107.50,-64.33,-54.00,0,-9.50,-1
188,107.57,-64.98,-54.00,0,-9.50,-1
189,107.63,-65.78,-55.00,0,-9.68,-1
190,107.70,-66.26,-55.00,0,-9.68,-1
191,107.77,-67.02,-56.00,0,-9.86,-1
192,107.83,-67.80,-56.00,0,-9.86,-1
193,107.90,-68.24,-56.00,0,-9.86,-1
194,107.97,-68.93,-56.00,0,-9.86,-1
195,108.04,-69.56,-56.00,0,-9.86,-1
196,108.11,-70.44,-57.00,0,-10.03,-1
197,108.18,-71.17,-58.00,0,-10.21,-1
198,108.25,-71.84,-58.00,0,-10.21,-1
199,108.33,-72.49,-58.00,0,-10.21,-1
200,108.40,-73.14,-58.00,0,-10.21,-1
201,108.47,-73.91,-58.00,0,-10.21,-1
202,108.55,-74.51,-59.00,0,-10.38,-1
203,108.62,-75.22,-59.00,0,-10.38,-1
204,108.70,-75.85,-59.00,0,-10.38,-1
205,108.78,-76.43,-58.00,0,-10.21,-1
206,108.85,-77.09,-58.00,0,-10.21,-1
207,108.93,-77.56,-60.00,0,-10.56,-1
208,109.01,-78.21,-61.00,0,-10.91,-1
209,109.09,-79.48,-62.00,0,-10.91,-1
210,109.25,-80.04,-62.00,0,-10.91,-1
211,109.33,-80.62,-63.00,0,-11.09,-1
212,109.41,-81.03,-64.00,0,-11.26,-1
213,109.49,-81.68,-65.00,0,-11.44,-1
214,109.57,-82.36,-64.00,0,-11.26,-1
215,109.65,-82.84,-64.00,0,-11.26,-1
216,109.74,-83.35,-66.00,0,-11.62,-1
217,109.82,-84.19,-67.00,0,-11.79,-1
218,109.91,-84.76,-68.00,0,-11.97,-1
219,109.99,-85.99,-67.00,0,-11.79,-1
220,110.17,-86.60,-68.00,0,-11.97,-1
221,110.25,-87.18,-69.00,0,-12.14,-1
222,110.34,-87.73,-69.00,0,-12.14,-1
223,110.43,-88.33,-69.00,0,-12.14,-1
224,110.52,-88.95,-69.00,0,-12.14,-1
225,110.61,-89.49,-69.00,0,-12.14,-1
226,110.70,-90.46,-70.00,0,-12.32,-1
227,110.79,-90.86,-71.00,0,-12.50,-1
228,110.88,-91.63,-70.00,0,-12.32,-1
229,110.97,-92.45,-70.00,0,-12.32,-1
230,111.16,-93.58,-70.00,0,-12.32,-1
231,111.25,-94.31,-70.00,0,-12.32,-1
232,111.35,-94.86,-69.00,0,-12.14,-1
233,111.44,-95.39,-68.00,0,-11.97,-1
234,111.54,-96.07,-69.00,0,-12.14,-1
235,111.64,-96.82,-69.00,0,-12.14,-1
236,111.73,-97.24,-68.00,0,-11.97,-1
237,111.83,-97.89,-68.00,0,-11.97,-1
238,111.93,-98.53,-69.00,0,-12.14,-1
239,112.03,-99.09,-69.00,0,-12.14,-1
240,112.13,-99.65,-68.00,0,-11.79,-1
241,112.23,-100.73,-67.00,0,-11.79,-1
242,112.43,-101.29,-69.00,0,-12.14,-1
243,112.53,-101.76,-69.00,0,-12.14,-1
244,112.63,-102.16,-68.00,0,-11.97,-1
245,112.74,-102.66,-68.00,0,-11.97,-1
246,112.84,-103.18,-70.00,0,-12.32,-1
247,112.94,-103.59,-70.00,0,-12.32,-1
248,113.05,-104.02,-70.00,0,-12.32,-1
249,113.15,-104.57,-70.00,0,-12.32,-1
250,113.26,-105.13,-72.00,0,-12.67,-1
251,113.36,-105.70,-72.00,0,-12.67,-1
252,113.47,-106.15,-72.00,0,-12.67,-1
253,113.79,-108.05,-73.00,0,-12.85,-1
254,113.90,-108.37,-72.00,0,-12.67,-1
255,114.01,-109.04,-72.00,0,-12.67,-1
256,114.12,-109.58,-73.00,0,-12.85,-1
257,114.23,-110.19,-73.00,0,-12.85,-1
258,114.34,-110.76,-72.00,0,-12.67,-1
259,114.45,-111.14,-72.00,0,-12.67,-1
260,114.56,-111.82,-73.00,0,-12.85,-1
261,114.67,-112.03,-72.00,0,-12.67,-1
262,114.79,-112.98,-72.00,0,-12.67,-1
263,114.90,-113.59,-73.00,0,-12.85,-1
264,115.01,-113.59,-72.00,0,-12.67,-1
265,115.13,-114.17,-72.00,0,-12.67,-1
266,115.24,-114.59,-72.00,0,-12.67,-1
267,115.36,-115.43,-73.00,0,-12.85,-1
268,115.59,-115.88,-72.00,0,-12.67,-1
269,115.71,-116.43,-72.00,0,-12.67,-1
270,115.82,-116.79,-74.00,0,-13.02,-1
271,115.94,-117.48,-74.00,0,-13.02,-1
272,116.06,-117.98,-73.00,0,-12.85,-1
273,116.18,-118.16,-74.00,0,-13.02,-1
274,116.29,-118.90,-75.00,0,-13.20,-1
275,116.41,-119.38,-74.00,0,-13.02,-1
276,116.53,-119.89,-73.00,0,-12.85,-1
277,116.65,-120.20,-74.00,0,-13.02,-1
278,116.78,-121.20,-73.00,0,-12.85,-1
279,117.02,-121.51,-74.00,0,-13.02,-1
280,117.02,-121.96,-75.00,0,-13.20,-1
281,117.14,-121.96,-74.00,0,-13.02,-1
282,117.26,-122.92,-73.00,0,-12.85,-1
283,117.39,-122.92,-74.00,0,-13.02,-1
284,117.51,-123.81,-74.00,0,-13.02,-1
285,117.63,-124.10,-74.00,0,-13.02,-1
286,117.88,-124.59,-74.00,0,-13.02,-1
287,118.01,-124.95,-75.00,0,-13.20,-1
288,118.13,-125.37,-74.00,0,-13.02,-1
289,118.26,-125.86,-74.00,0,-13.02,-1
290,118.38,-126.35,-75.00,0,-13.20,-1
291,118.51,-126.81,-75.00,0,-13.20,-1
292,118.64,-127.54,-74.00,0,-13.02,-1
293,118.77,-127.89,-75.00,0,-13.20,-1
294,118.89,-128.51,-75.00,0,-13.20,-1
295,119.02,-129.01,-73.00,0,-12.85,-1
296,119.15,-129.26,-73.00,0,-12.85,-1
297,119.28,-129.80,-73.00,0,-12.85,-1
298,119.41,-130.38,-72.00,0,-12.67,-1
299,119.54,-131.14,-73.00,0,-12.85,-1
300,119.81,-131.28,-72.00,0,-12.67,-1
301,119.94,-131.85,-71.00,0,-12.50,-1
302,120.07,-132.19,-72.00,0,-12.67,-1
303,120.20,-132.37,-72.00,0,-12.67,-1
304,120.34,-132.76,-72.00,0,-12.67,-1
305,120.47,-133.13,-73.00,0,-12.85,-1
306,120.60,-133.31,-73.00,0,-12.85,-1
307,120.74,-133.69,-72.00,0,-12.67,-1
308,120.87,-134.23,-74.00,0,-13.02,-1
309,121.14,-135.06,-74.00,0,-13.02,-1
310,121.27,-135.30,-74.00,0,-13.02,-1
311,121.27,-135.30,-75.00,0,-13.20,-1
312,121.41,-135.72,-73.00,0,-12.85,-1
313,121.68,-136.63,-73.00,0,-12.85,-1
314,121.82,-137.00,-74.00,0,-13.02,-1
315,121.96,-137.45,-73.00,0,-12.85,-1
316,122.09,-137.86,-73.00,0,-12.85,-1
317,122.23,-138.16,-73.00,0,-12.85,-1
318,122.37,-138.54,-72.00,0,-12.67,-1
319,122.51,-139.07,-72.00,0,-12.67,-1
320,122.65,-139.23,-73.00,0,-12.85,-1
321,122.79,-139.99,-72.00,0,-12.67,-1
322,122.93,-140.06,-71.00,0,-12.50,-1
323,123.07,-140.44,-72.00,0,-12.67,-1
324,123.21,-140.93,-71.00,0,-12.50,-1
325,123.35,-141.14,-70.00,0,-12.50,-1
326,123.49,-141.48,-71.00,0,-12.50,-1
327,123.78,-142.25,-70.00,0,-12.32,-1
328,123.92,-142.67,-71.00,0,-12.50,-1
329,124.06,-143.07,-70.00,0,-12.32,-1
330,124.21,-143.34,-69.00,0,-12.14,-1
331,124.35,-143.48,-71.00,0,-12.50,-1
332,124.49,-143.72,-71.00,0,-12.50,-1
333,124.64,-144.24,-71.00,0,-12.50,-1
334,124.78,-144.55,-71.00,0,-12.50,-1
335,124.93,-144.63,-71.00,0,-12.32,-1
336,125.07,-145.14,-72.00,0,-12.67,-1
337,125.36,-145.58,-72.00,0,-12.67,-1
338,125.51,-145.82,-72.00,0,-12.67,-1
339,125.51,-146.03,-73.00,0,-12.85,-1
340,125.66,-146.03,-72.00,0,-12.67,-1
341,125.95,-146.60,-72.00,0,-12.67,-1
342,126.10,-147.04,-73.00,0,-12.85,-1
343,126.24,-147.34,-73.00,0,-12.85,-1
344,126.39,-147.81,-73.00,0,-12.85,-1
345,126.54,-148.21,-73.00,0,-12.85,-1
346,126.69,-148.50,-72.00,0,-12.67,-1
347,126.84,-148.89,-72.00,0,-12.67,-1
348,126.99,-149.35,-72.00,0,-12.67,-1
349,127.14,-149.71,-71.00,0,-12.50,-1
350,127.29,-149.99,-71.00,0,-12.50,-1
351,127.44,-150.32,-70.00,0,-12.32,-1
352,127.59,-150.64,-69.00,0,-12.14,-1
353,127.74,-150.76,-70.00,0,-12.32,-1
354,127.89,-151.32,-69.00,0,-12.14,-1
355,128.19,-151.47,-70.00,0,-12.32,-1
356,128.34,-151.76,-69.00,0,-12.14,-1
357,128.49,-151.99,-69.00,0,-12.14,-1
358,128.65,-152.20,-71.00,0,-12.50,-1
359,128.80,-152.42,-70.00,0,-12.32,-1
360,128.95,-152.87,-71.00,0,-12.50,-1
361,129.11,-153.04,-71.00,0,-12.50,-1
362,129.26,-153.44,-70.00,0,-12.32,-1
363,129.41,-153.78,-71.00,0,-12.50,-1
364,129.57,-154.12,-71.00,0,-12.50,-1
365,129.72,-154.22,-70.00,0,-12.50,-1
366,129.88,-154.86,-70.00,0,-12.32,-1
367,130.19,-155.40,-69.00,0,-12.14,-1
368,130.34,-155.56,-70.00,0,-12.32,-1
369,130.50,-155.72,-69.00,0,-12.14,-1
370,130.65,-155.85,-69.00,0,-12.14,-1
371,130.81,-156.31,-69.00,0,-12.14,-1
372,130.97,-156.40,-68.00,0,-11.97,-1
373,131.12,-156.60,-69.00,0,-12.14,-1
374,131.28,-156.90,-69.00,0,-12.14,-1
375,131.44,-157.34,-69.00,0,-12.14,-1
376,131.59,-157.31,-70.00,0,-12.32,-1
377,131.75,-157.49,-69.00,0,-12.14,-1
378,131.91,-157.89,-70.00,0,-12.32,-1
379,132.23,-158.19,-70.00,0,-12.32,-1
380,132.38,-158.49,-71.00,0,-12.50,-1
381,132.54,-158.52,-71.00,0,-12.50,-1
382,132.70,-158.68,-70.00,0,-12.32,-1
383,132.86,-159.08,-71.00,0,-12.50,-1
384,133.02,-159.02,-71.00,0,-12.50,-1
385,133.18,-159.56,-71.00,0,-12.50,-1
386,133.34,-159.57,-72.00,0,-12.67,-1
387,133.50,-159.90,-71.00,0,-12.50,-1
388,133.66,-160.21,-72.00,0,-12.67,-1
389,133.82,-160.90,-72.00,0,-12.67,-1
390,134.14,-160.96,-72.00,0,-12.67,-1
391,134.30,-161.54,-71.00,0,-12.50,-1
392,134.46,-161.55,-71.00,0,-12.50,-1
393,134.63,-162.12,-71.00,0,-12.50,-1
394,134.79,-161.94,-70.00,0,-12.32,-1
395,134.95,-162.47,-71.00,0,-12.50,-1
396,135.11,-162.38,-70.00,0,-12.32,-1
397,135.28,-162.81,-69.00,0,-12.14,-1
398,135.44,-162.54,-71.00,0,-12.50,-1
399,135.60,-163.05,-70.00,0,-12.32,-1
400,135.76,-162.79,-71.00,0,-12.50,-1
401,135.93,-163.08,-72.00,0,-12.50,-1
402,136.25,-163.37,-73.00,0,-12.85,-1
403,136.25,-163.52,-73.00,0,-12.85,-1
404,136.42,-163.80,-74.00,0,-13.02,-1
405,136.91,-164.14,-73.00,0,-12.85,-1
406,137.07,-164.63,-74.00,0,-13.02,-1
407,137.24,-164.81,-74.00,0,-13.02,-1
408,137.40,-165.05,-74.00,0,-13.02,-1
409,137.57,-165.55,-74.00,0,-13.02,-1
410,137.73,-165.50,-73.00,0,-12.85,-1
411,137.90,-165.90,-72.00,0,-12.67,-1
412,138.07,-166.37,-72.00,0,-12.67,-1
413,138.23,-166.34,-71.00,0,-12.50,-1
414,138.40,-166.58,-72.00,0,-12.67,-1
415,138.57,-167.02,-70.00,0,-12.32,-1
416,138.73,-167.04,-71.00,0,-12.50,-1
417,138.90,-167.64,-70.00,0,-12.32,-1
418,139.24,-167.60,-71.00,0,-12.50,-1
419,139.40,-167.67,-70.00,0,-12.32,-1
420,139.57,-167.83,-70.00,0,-12.32,-1
421,139.74,-168.24,-71.00,0,-12.50,-1
422,139.91,-168.16,-71.00,0,-12.50,-1
423,140.08,-168.51,-71.00,0,-12.50,-1
424,140.24,-168.58,-70.00,0,-12.32,-1
425,140.41,-168.96,-70.00,0,-12.32,-1
426,140.58,-168.90,-71.00,0,-12.50,-1
427,140.75,-169.20,-70.00,0,-12.32,-1
428,140.92,-169.62,-70.00,0,-12.32,-1
429,141.26,-169.87,-70.00,0,-12.32,-1
430,141.43,-170.01,-70.00,0,-12.32,-1
431,141.43,-170.27,-69.00,0,-12.14,-1
432,141.60,-170.27,-70.00,0,-12.32,-1
433,141.94,-170.79,-69.00,0,-12.14,-1
434,142.11,-171.18,-68.00,0,-11.97,-1
435,142.28,-171.33,-68.00,0,-11.97,-1
436,142.46,-171.73,-67.00,0,-11.79,-1
437,142.63,-171.59,-67.00,0,-11.79,-1
438,142.80,-171.80,-66.00,0,-11.62,-1
439,142.97,-172.02,-66.00,0,-11.62,-1
440,143.14,-172.18,-66.00,0,-11.44,-1
441,143.32,-172.16,-65.00,0,-11.44,-1
442,143.49,-172.19,-66.00,0,-11.62,-1
443,143.66,-172.56,-65.00,0,-11.44,-1
444,143.83,-173.01,-66.00,0,-11.62,-1
445,144.18,-173.15,-65.00,0,-11.44,-1
446,144.35,-173.59,-66.00,0,-11.62,-1
447,144.53,-173.78,-64.00,0,-11.26,-1
448,144.70,-174.17,-64.00,0,-11.26,-1
449,144.88,-174.37,-64.00,0,-11.26,-1
450,145.05,-174.64,-63.00,0,-11.09,-1
451,145.23,-174.71,-62.00,0,-10.91,-1
452,145.40,-175.07,-61.00,0,-10.74,-1
453,145.58,-175.17,-60.00,0,-10.56,-1
454,145.75,-175.52,-60.00,0,-10.56,-1
455,145.93,-175.50,-59.00,0,-10.38,-1
456,146.10,-175.89,-58.00,0,-10.21,-1
457,146.45,-176.17,-58.00,0,-10.21,-1
458,146.63,-176.37,-57.00,0,-10.03,-1
459,146.81,-176.47,-57.00,0,-10.03,-1
460,146.98,-176.68,-57.00,0,-10.03,-1
461,147.16,-176.85,-55.00,0,-9.68,-1
462,147.34,-176.96,-56.00,0,-9.86,-1
463,147.51,-177.08,-55.00,0,-9.68,-1
464,147.69,-177.35,-55.00,0,-9.68,-1
465,147.87,-177.29,-54.00,0,-9.50,-1
466,148.05,-177.61,-53.00,0,-9.33,-1
467,148.22,-177.72,-53.00,0,-9.33,-1
468,148.40,-178.12,-53.00,0,-9.33,-1
469,148.58,-178.11,-53.00,0,-9.15,-1
470,148.76,-178.56,-51.00,0,-8.98,-1
471,149.12,-178.63,-51.00,0,-8.98,-1
472,149.30,-178.91,-50.00,0,-8.80,-1
473,149.47,-179.24,-50.00,0,-8.80,-1
474,149.65,-179.39,-49.00,0,-8.62,-1
475,149.83,-179.72,-48.00,0,-8.45,-1
476,150.01,-179.63,-48.00,0,-8.45,-1
477,150.19,-179.92,-47.00,0,-8.27,-1
478,150.37,-180.10,-47.00,0,-8.27,-1
479,150.55,-180.15,-46.00,0,-8.10,-1
480,150.73,-180.29,-46.00,0,-8.10,-1
481,150.91,-180.27,-45.00,0,-7.92,-1
482,151.27,-180.42,-45.00,0,-7.92,-1
483,151.46,-180.55,-44.00,0,-7.74,-1
484,151.64,-180.36,-45.00,0,-7.92,-1
485,151.82,-180.68,-45.00,0,-7.92,-1
486,152.00,-180.76,-46.00,0,-8.10,-1
487,152.18,-181.04,-45.00,0,-7.92,-1
488,152.36,-180.72,-45.00,0,-7.92,-1
489,152.54,-181.16,-45.00,0,-7.92,-1
490,152.72,-181.31,-45.00,0,-7.92,-1
491,152.90,-181.42,-44.00,0,-7.74,-1
492,153.08,-181.80,-44.00,0,-7.74,-1
493,153.27,-181.97,-43.00,0,-7.57,-1
494,153.63,-181.97,-43.00,0,-7.57,-1
495,153.81,-182.10,-42.00,0,-7.39,-1
496,153.99,-182.24,-41.00,0,-7.22,-1
497,153.99,-182.36,-41.00,0,-7.22,-1
498,154.18,-182.36,-41.00,0,-7.22,-1
499,154.54,-182.67,-42.00,0,-7.39,-1
500,154.72,-182.65,-41.00,0,-7.22,-1
501,154.91,-182.73,-40.00,0,-7.04,-1
502,155.09,-183.08,-41.00,0,-7.22,-1
503,155.27,-182.99,-40.00,0,-7.04,-1
504,155.46,-182.96,-41.00,0,-7.22,-1
505,155.64,-183.36,-39.00,0,-6.86,-1
506,155.82,-183.24,-39.00,0,-6.86,-1
507,156.01,-183.33,-39.00,0,-6.86,-1
508,156.19,-183.44,-39.00,0,-6.86,-1
509,156.37,-183.38,-39.00,0,-6.86,-1
510,156.56,-183.54,-38.00,0,-6.86,-1
511,156.74,-183.59,-39.00,0,-6.86,-1
512,157.11,-184.02,-39.00,0,-6.86,-1
513,157.29,-184.02,-38.00,0,-6.69,-1
514,157.48,-184.22,-38.00,0,-6.69,-1
515,157.66,-184.43,-38.00,0,-6.69,-1
516,157.84,-184.27,-38.00,0,-6.69,-1
517,158.03,-184.49,-38.00,0,-6.69,-1
518,158.21,-184.57,-36.00,0,-6.34,-1
519,158.40,-184.48,-36.00,0,-6.34,-1
520,158.58,-184.70,-36.00,0,-6.34,-1
521,158.77,-184.50,-36.00,0,-6.34,-1
522,158.95,-184.74,-36.00,0,-6.34,-1
523,159.14,-184.81,-36.00,0,-6.34,-1
524,159.32,-184.81,-36.00,0,-6.34,-1
525,159.51,-185.12,-36.00,0,-6.51,-1
526,159.69,-184.89,-37.00,0,-6.34,-1
527,159.88,-185.25,-36.00,0,-6.34,-1
528,160.25,-185.56,-36.00,0,-6.34,-1
529,160.43,-185.51,-36.00,0,-6.34,-1
530,160.62,-185.63,-35.00,0,-6.16,-1
531,160.81,-185.75,-35.00,0,-6.16,-1
532,160.99,-185.81,-35.00,0,-6.16,-1
533,161.18,-186.01,-34.00,0,-5.98,-1
534,161.36,-185.84,-34.00,0,-5.98,-1
535,161.55,-186.09,-33.00,0,-5.81,-1
536,161.73,-185.94,-33.00,0,-5.81,-1
537,161.92,-186.19,-34.00,0,-5.98,-1
538,162.11,-186.13,-34.00,0,-5.98,-1
539,162.29,-186.23,-34.00,0,-5.98,-1
540,162.48,-186.33,-34.00,0,-5.98,-1
541,162.85,-186.32,-34.00,0,-5.98,-1
542,163.04,-186.40,-34.00,0,-5.98,-1
543,163.23,-186.49,-33.00,0,-5.81,-1
