cnt,pos,speed,DTorque,STorque,Force
3906,226.79,-0.01,611.00,0,107.54,0
3907,226.79,0.02,612.00,0,107.71,0
3908,226.79,0.00,613.00,0,107.89,0
3909,226.79,0.00,614.00,0,108.06,0
3910,226.79,0.01,615.00,0,108.24,0
3911,226.79,-0.00,615.00,0,108.24,0
3912,226.79,0.00,616.00,0,108.42,0
3913,226.79,0.00,617.00,0,108.59,0
3914,226.79,0.00,619.00,0,108.94,0
3915,226.79,0.00,619.00,0,108.94,0
3916,226.79,-0.01,619.00,0,108.94,0
3917,226.79,0.01,620.00,0,109.12,0
3918,226.79,0.00,621.00,0,109.30,0
3919,226.79,-0.01,622.00,0,109.47,0
3920,226.79,0.00,623.00,0,109.65,0
3921,226.79,0.00,623.00,0,109.65,0
3922,226.79,-0.01,624.00,0,110.00,0
3923,226.79,0.00,625.00,0,110.00,0
3924,226.79,0.01,626.00,0,110.18,0
3925,226.79,-0.01,627.00,0,110.35,0
3926,226.79,0.01,627.00,0,110.35,0
3927,226.79,-0.01,628.00,0,110.53,0
3928,226.79,-0.00,629.00,0,110.70,0
3929,226.79,0.01,630.00,0,110.88,0
3930,226.79,-0.01,631.00,0,111.06,0
3931,226.79,-0.00,631.00,0,111.06,0
3932,226.79,0.01,632.00,0,111.23,0
3933,226.79,-0.00,633.00,0,111.58,0
3934,226.79,0.00,635.00,0,111.76,0
3935,226.79,0.00,635.00,0,111.76,0
3936,226.79,0.00,635.00,0,111.94,0
3937,226.79,-0.00,636.00,0,111.94,0
3938,226.79,-0.01,637.00,0,112.11,0
3939,226.79,0.01,637.00,0,112.11,0
3940,226.79,-0.01,638.00,0,112.29,0
3941,226.79,-0.01,640.00,0,112.64,0
3942,226.79,-0.01,641.00,0,112.82,0
3943,226.79,-0.01,641.00,0,112.82,0
3944,226.79,-0.01,642.00,0,112.99,0
3945,226.79,-0.00,643.00,0,113.17,0
3946,226.79,-0.01,644.00,0,113.34,0
3947,226.79,-0.01,645.00,0,113.52,0
3948,226.79,-0.01,646.00,0,113.70,0
3949,226.79,-0.01,646.00,0,113.70,0
3950,226.79,-0.01,647.00,0,113.87,0
3951,226.79,-0.02,647.00,0,113.87,0
3952,226.79,-0.02,649.00,0,114.22,0
3953,226.79,-0.01,649.00,0,114.22,0
3954,226.79,0.01,650.00,0,114.40,0
3955,226.79,-0.01,650.00,0,114.40,0
3956,226.79,-0.01,651.00,0,114.58,0
3957,226.79,0.00,652.00,0,114.75,0
3958,226.79,-0.00,653.00,0,114.93,0
3959,226.79,-0.00,654.00,0,115.10,0
3960,226.79,-0.01,655.00,0,115.28,0
3961,226.79,-0.01,656.00,0,115.46,0
3962,226.79,0.00,657.00,0,115.63,0
3963,226.79,0.00,658.00,0,115.81,0
3964,226.79,-0.00,658.00,0,115.81,0
3965,226.79,0.00,659.00,0,115.98,0
3966,226.79,0.00,660.00,0,116.16,0
3967,226.79,0.00,660.00,0,116.16,0
3968,226.79,0.00,661.00,0,116.34,0
3969,226.79,-0.01,662.00,0,116.51,0
3970,226.79,-0.01,663.00,0,116.69,0
3971,226.79,-0.02,664.00,0,116.86,0
3972,226.79,-0.02,665.00,0,117.04,0
3973,226.79,-0.03,666.00,0,117.22,0
3974,226.79,-0.03,666.00,0,117.22,0
3975,226.79,-0.03,667.00,0,117.39,0
3976,226.79,-0.03,668.00,0,117.57,0
3977,226.79,-0.03,668.00,0,117.74,0
3978,226.79,-0.03,669.00,0,117.74,0
3979,226.79,-0.04,670.00,0,117.92,0
3980,226.79,-0.03,671.00,0,118.10,0
3981,226.79,-0.05,672.00,0,118.27,0
3982,226.79,-0.04,673.00,0,118.45,0
3983,226.79,-0.05,673.00,0,118.45,0
3984,226.79,-0.05,674.00,0,118.62,0
3985,226.79,-0.05,675.00,0,118.80,0
3986,226.79,-0.04,676.00,0,118.98,0
3987,226.79,-0.05,676.00,0,118.98,0
3988,226.79,-0.05,677.00,0,119.15,0
3989,226.79,-0.06,678.00,0,119.33,0
3990,226.79,-0.05,680.00,0,119.68,0
3991,226.79,-0.05,680.00,0,119.68,0
3992,226.79,-0.05,681.00,0,119.86,0
3993,226.79,-0.07,682.00,0,120.03,0
3994,226.79,-0.07,683.00,0,120.21,0
3995,226.79,-0.07,683.00,0,120.21,0
3996,226.79,-0.08,684.00,0,120.38,0
3997,226.79,-0.09,684.00,0,120.56,0
3998,226.79,-0.10,686.00,0,120.74,0
3999,226.79,-0.10,687.00,0,120.91,0
4000,226.79,-0.10,688.00,0,121.09,0
4001,226.79,-0.10,688.00,0,121.09,0
4002,226.79,-0.12,689.00,0,121.26,0
4003,226.79,-0.14,690.00,0,121.44,0
4004,226.79,-0.14,691.00,0,121.62,0
4005,226.79,-0.14,692.00,0,121.79,0
4006,226.79,-0.15,693.00,0,121.97,0
4007,226.79,-0.15,693.00,0,121.97,0
4008,226.79,-0.16,694.00,0,122.14,0
4009,226.79,-0.18,695.00,0,122.32,0
4010,226.79,-0.19,696.00,0,122.50,0
4011,226.79,-0.19,697.00,0,122.67,0
4012,226.79,-0.19,698.00,0,122.85,0
4013,226.79,-0.19,699.00,0,123.02,0
4014,226.79,-0.18,700.00,0,123.20,0
4015,226.79,-0.18,700.00,0,123.20,0
4016,226.79,-0.18,701.00,0,123.38,0
4017,226.79,-0.19,702.00,0,123.55,0
4018,226.79,-0.20,702.00,0,123.55,0
4019,226.79,-0.21,703.00,0,123.73,0
4020,226.79,-0.22,704.00,0,123.90,0
4021,226.79,-0.23,705.00,0,124.08,0
4022,226.79,-0.21,706.00,0,124.26,0
4023,226.79,-0.24,707.00,0,124.43,0
4024,226.79,-0.25,707.00,0,124.43,0
4025,226.79,-0.26,708.00,0,124.61,0
4026,226.79,-0.27,709.00,0,124.78,0
4027,226.80,-0.29,710.00,0,124.96,0
4028,226.80,-0.31,712.00,0,125.31,0
4029,226.80,-0.32,713.00,0,125.49,0
4030,226.80,-0.32,713.00,0,125.49,0
4031,226.80,-0.33,714.00,0,125.66,0
4032,226.80,-0.32,715.00,0,125.84,0
4033,226.80,-0.31,715.00,0,125.84,0
4034,226.80,-0.30,716.00,0,126.02,0
4035,226.80,-0.29,717.00,0,126.19,0
4036,226.80,-0.27,718.00,0,126.37,0
4037,226.80,-0.25,719.00,0,126.54,0
4038,226.80,-0.21,719.00,0,126.54,0
4039,226.80,-0.18,720.00,0,126.72,0
4040,226.80,-0.15,721.00,0,126.90,0
4041,226.80,-0.09,722.00,0,127.07,0
4042,226.80,-0.05,722.00,0,127.07,0
4043,226.80,-0.02,723.00,0,127.25,0
4044,226.80,0.02,723.00,0,127.25,0
4045,226.80,-0.01,724.00,0,127.42,0
4046,226.80,0.02,726.00,0,127.78,0
4047,226.80,-0.01,727.00,0,127.95,0
4048,226.80,0.02,727.00,0,127.95,0
4049,226.80,-0.00,728.00,0,128.13,0
4050,226.80,0.00,729.00,0,128.30,0
4051,226.80,0.02,730.00,0,128.48,0
4052,226.80,0.00,731.00,0,128.66,0
4053,226.80,0.00,731.00,0,128.66,0
4054,226.80,0.01,732.00,0,128.83,0
4055,226.80,0.00,733.00,0,129.01,0
4056,226.80,-0.00,734.00,0,129.18,0
4057,226.80,0.01,734.00,0,129.18,0
4058,226.80,0.01,735.00,0,129.36,0
4059,226.80,0.00,736.00,0,129.54,0
4060,226.80,0.00,736.00,0,129.54,0
4061,226.80,0.01,738.00,0,129.89,0
4062,226.80,0.01,738.00,0,129.89,0
4063,226.80,-0.00,739.00,0,130.06,0
4064,226.80,0.00,740.00,0,130.24,0
4065,226.80,0.02,741.00,0,130.42,0
4066,226.80,0.00,742.00,0,130.59,0
4067,226.80,0.00,743.00,0,130.77,0
4068,226.80,0.01,744.00,0,130.94,0
4069,226.80,0.00,744.00,0,130.94,0
4070,226.80,0.00,745.00,0,131.12,0
4071,226.80,0.00,745.00,0,131.12,0
4072,226.80,0.01,745.00,0,131.30,0
4073,226.80,0.01,747.00,0,131.47,0
4074,226.80,0.00,748.00,0,131.65,0
4075,226.80,0.01,749.00,0,131.82,0
4076,226.80,-0.00,749.00,0,131.82,0
4077,226.80,0.00,750.00,0,132.00,0
4078,226.80,0.02,751.00,0,132.18,0
4079,226.80,-0.00,752.00,0,132.35,0
4080,226.80,0.01,753.00,0,132.53,0
4081,226.80,0.00,754.00,0,132.70,0
4082,226.80,0.01,754.00,0,132.70,0
4083,226.80,-0.01,755.00,0,132.88,0
4084,226.80,0.01,756.00,0,133.06,0
4085,226.80,0.01,757.00,0,133.23,0
4086,226.80,-0.00,758.00,0,133.41,0
4087,226.80,0.00,759.00,0,133.58,0
4088,226.80,0.00,760.00,0,133.76,0
4089,226.80,0.01,760.00,0,133.76,0
4090,226.80,0.01,760.00,0,133.94,0
4091,226.80,-0.01,761.00,0,134.11,0
4092,226.80,0.01,763.00,0,134.29,0
4093,226.80,0.00,763.00,0,134.29,0
4094,226.80,-0.00,764.00,0,134.46,0
4095,226.80,0.01,765.00,0,134.64,0
4096,226.80,0.01,766.00,0,134.82,0
4097,226.80,0.01,766.00,0,134.82,0
4098,226.80,-0.00,767.00,0,134.99,0
4099,226.80,0.01,768.00,0,135.17,0
4100,226.80,0.00,768.00,0,135.17,0
4101,226.80,0.01,769.00,0,135.34,0
4102,226.80,0.01,770.00,0,135.52,0
4103,226.80,0.00,771.00,0,135.70,0
4104,226.80,0.01,772.00,0,135.87,0
4105,226.80,0.03,772.00,0,135.87,0
4106,226.80,0.00,773.00,0,136.05,0
4107,226.80,0.01,774.00,0,136.22,0
4108,226.80,0.01,775.00,0,136.40,0
4109,226.80,0.01,776.00,0,136.58,0
4110,226.80,0.02,777.00,0,136.75,0
4111,226.80,0.02,777.00,0,136.75,0
4112,226.80,0.01,778.00,0,136.93,0
4113,226.80,0.01,779.00,0,137.10,0
4114,226.80,0.01,779.00,0,137.10,0
4115,226.80,0.01,780.00,0,137.28,0
4116,226.80,0.02,781.00,0,137.46,0
4117,226.80,0.01,781.00,0,137.46,0
4118,226.80,0.02,782.00,0,137.63,0
4119,226.80,0.01,783.00,0,137.81,0
4120,226.80,0.02,784.00,0,137.98,0
4121,226.80,0.02,786.00,0,138.34,0
4122,226.80,0.02,787.00,0,138.51,0
4123,226.80,0.03,787.00,0,138.51,0
4124,226.80,0.02,788.00,0,138.69,0
4125,226.80,0.01,789.00,0,138.86,0
4126,226.80,0.01,789.00,0,138.86,0
4127,226.80,0.02,790.00,0,139.04,0
4128,226.80,0.01,791.00,0,139.22,0
4129,226.80,0.02,792.00,0,139.39,0
4130,226.80,0.03,792.00,0,139.39,0
4131,226.80,0.03,793.00,0,139.57,0
4132,226.80,0.03,794.00,0,139.74,0
4133,226.80,0.02,795.00,0,139.92,0
4134,226.80,0.04,796.00,0,140.10,0
4135,226.80,0.04,797.00,0,140.27,0
4136,226.80,0.04,798.00,0,140.45,0
4137,226.80,0.04,798.00,0,140.45,0
4138,226.80,0.04,799.00,0,140.62,0
4139,226.80,0.05,799.00,0,140.80,0
4140,226.80,0.07,800.00,0,140.80,0
4141,226.80,0.07,801.00,0,140.98,0
4142,226.80,0.06,802.00,0,141.15,0
4143,226.80,0.06,803.00,0,141.33,0
4144,226.80,0.07,803.00,0,141.33,0
4145,226.80,0.09,804.00,0,141.50,0
4146,226.80,0.10,805.00,0,141.68,0
4147,226.80,0.11,806.00,0,141.86,0
4148,226.80,0.12,806.00,0,141.86,0
4149,226.80,0.12,807.00,0,142.03,0
4150,226.80,0.10,808.00,0,142.21,0
4151,226.80,0.12,809.00,0,142.38,0
4152,226.80,0.13,810.00,0,142.56,0
4153,226.80,0.18,811.00,0,142.74,0
4154,226.80,0.19,812.00,0,142.91,0
4155,226.80,0.22,812.00,0,142.91,0
4156,226.80,0.22,813.00,0,143.09,0
4157,226.80,0.23,813.00,0,143.09,0
4158,226.80,0.24,814.00,0,143.26,0
4159,226.80,0.25,815.00,0,143.44,0
4160,226.79,0.27,816.00,0,143.62,0
4161,226.79,0.27,817.00,0,143.79,0
4162,226.79,0.29,817.00,0,143.79,0
4163,226.79,0.30,817.00,0,143.79,0
4164,226.79,0.31,819.00,0,144.14,0
4165,226.79,0.30,819.00,0,144.14,0
4166,226.79,0.32,820.00,0,144.32,0
4167,226.79,0.32,820.00,0,144.32,0
4168,226.79,0.33,821.00,0,144.50,0
4169,226.79,0.31,822.00,0,144.85,0
4170,226.79,0.32,824.00,0,145.02,0
4171,226.79,0.33,824.00,0,145.02,0
4172,226.79,0.33,825.00,0,145.20,0
4173,226.79,0.33,825.00,0,145.20,0
4174,226.79,0.33,826.00,0,145.38,0
4175,226.79,0.33,827.00,0,145.55,0
4176,226.79,0.32,828.00,0,145.73,0
4177,226.79,0.32,829.00,0,145.90,0
4178,226.79,0.30,830.00,0,146.08,0
4179,226.79,0.30,830.00,0,146.08,0
4180,226.79,0.30,831.00,0,146.26,0
4181,226.79,0.30,832.00,0,146.43,0
4182,226.79,0.30,832.00,0,146.43,0
4183,226.79,0.29,833.00,0,146.61,0
4184,226.79,0.28,834.00,0,146.78,0
4185,226.79,0.25,834.00,0,146.78,0
4186,226.79,0.23,835.00,0,146.96,0
4187,226.79,0.23,836.00,0,147.14,0
4188,226.79,0.23,837.00,0,147.31,0
4189,226.79,0.22,838.00,0,147.49,0
4190,226.79,0.20,839.00,0,147.66,0
4191,226.79,0.21,840.00,0,147.84,0
4192,226.79,0.21,841.00,0,148.02,0
4193,226.78,0.21,842.00,0,148.19,0
4194,226.78,0.22,842.00,0,148.19,0
4195,226.78,0.23,843.00,0,148.37,0
4196,226.78,0.23,844.00,0,148.54,0
4197,226.78,0.25,845.00,0,148.90,0
4198,226.78,0.29,846.00,0,148.90,0
4199,226.78,0.32,847.00,0,149.07,0
4200,226.78,0.36,847.00,0,149.07,0
4201,226.78,0.39,848.00,0,149.25,0
4202,226.78,0.44,848.00,0,149.25,0
4203,226.78,0.47,849.00,0,149.42,0
4204,226.78,0.51,850.00,0,149.60,0
4205,226.78,0.53,851.00,0,149.78,0
4206,226.78,0.57,851.00,0,149.78,0
4207,226.78,0.60,852.00,0,149.95,0
4208,226.78,0.68,853.00,0,150.13,0
4209,226.78,0.74,854.00,0,150.30,0
4210,226.78,0.80,854.00,0,150.30,0
4211,226.78,0.85,854.00,0,150.30,0
4212,226.78,0.89,855.00,0,150.48,0
4213,226.77,0.89,855.00,0,150.48,0
4214,226.77,0.90,855.00,0,150.66,0
4215,226.77,0.98,857.00,0,150.83,0
4216,226.77,1.07,857.00,0,150.83,0
4217,226.77,1.12,858.00,0,151.01,0
4218,226.77,1.18,858.00,0,151.01,0
4219,226.77,1.23,859.00,0,151.18,0
4220,226.77,1.26,859.00,0,151.18,0
4221,226.76,1.31,859.00,0,151.18,0
4222,226.76,1.34,860.00,0,151.36,0
4223,226.76,1.41,860.00,0,151.36,0
4224,226.76,1.50,861.00,0,151.54,0
4225,226.76,1.57,861.00,0,151.54,0
4226,226.76,1.67,862.00,0,151.71,0
4227,226.75,1.69,862.00,0,151.71,0
4228,226.75,1.79,863.00,0,151.89,0
4229,226.75,1.88,863.00,0,151.89,0
4230,226.75,1.93,864.00,0,152.06,0
4231,226.75,2.06,864.00,0,152.06,0
4232,226.75,2.24,865.00,0,152.24,0
4233,226.74,2.38,865.00,0,152.24,0
4234,226.74,2.42,865.00,0,152.24,0
4235,226.74,2.49,865.00,0,152.24,0
4236,226.73,2.65,865.00,0,152.24,0
4237,226.73,2.71,865.00,0,152.24,0
4238,226.73,2.73,866.00,0,152.42,0
4239,226.73,2.81,866.00,0,152.42,0
4240,226.72,2.86,866.00,0,152.42,0
4241,226.72,3.00,866.00,0,152.42,0
4242,226.72,3.12,866.00,0,152.42,0
4243,226.71,3.11,867.00,0,152.59,0
4244,226.71,3.15,867.00,0,152.59,0
4245,226.70,3.19,868.00,0,152.77,0
4246,226.70,3.20,868.00,0,152.77,0
4247,226.70,3.17,869.00,0,152.94,0
4248,226.69,3.28,869.00,0,152.94,0
4249,226.69,3.32,869.00,0,152.94,0
4250,226.69,3.27,870.00,0,153.12,0
4251,226.69,3.33,870.00,0,153.12,0
4252,226.68,3.33,870.00,0,153.12,0
4253,226.68,3.20,871.00,0,153.30,0
4254,226.67,3.22,871.00,0,153.30,0
4255,226.67,3.17,872.00,0,153.47,0
4256,226.67,3.27,872.00,0,153.47,0
4257,226.67,3.24,873.00,0,153.65,0
4258,226.66,3.12,874.00,0,153.82,0
4259,226.66,3.14,874.00,0,153.82,0
4260,226.66,3.06,875.00,0,154.00,0
4261,226.65,2.91,876.00,0,154.18,0
4262,226.65,2.84,876.00,0,154.18,0
4263,226.65,2.71,877.00,0,154.35,0
4264,226.64,2.71,878.00,0,154.53,0
4265,226.64,2.49,880.00,0,154.88,0
4266,226.64,2.36,881.00,0,155.06,0
4267,226.63,2.28,882.00,0,155.23,0
4268,226.63,2.20,883.00,0,155.41,0
4269,226.63,2.08,884.00,0,155.58,0
4270,226.63,2.08,885.00,0,155.76,0
4271,226.63,1.95,886.00,0,155.94,0
4272,226.63,1.76,886.00,0,155.94,0
4273,226.62,1.64,887.00,0,156.11,0
4274,226.62,1.59,889.00,0,156.46,0
4275,226.62,1.54,890.00,0,156.64,0
4276,226.62,1.47,891.00,0,156.82,0
4277,226.62,1.43,892.00,0,156.99,0
4278,226.62,1.36,893.00,0,157.17,0
4279,226.61,1.30,893.00,0,157.17,0
4280,226.61,1.25,894.00,0,157.34,0
4281,226.61,1.22,895.00,0,157.52,0
4282,226.61,1.20,896.00,0,157.70,0
4283,226.61,1.17,897.00,0,157.87,0
4284,226.61,1.10,899.00,0,158.22,0
4285,226.61,1.09,900.00,0,158.40,0
4286,226.61,1.07,900.00,0,158.40,0
4287,226.60,1.04,901.00,0,158.58,0
4288,226.60,1.04,902.00,0,158.75,0
4289,226.60,1.06,903.00,0,158.93,0
4290,226.60,1.07,904.00,0,159.10,0
4291,226.60,1.07,904.00,0,159.10,0
4292,226.60,1.05,905.00,0,159.28,0
4293,226.60,1.09,905.00,0,159.28,0
4294,226.60,1.11,906.00,0,159.46,0
4295,226.60,1.13,907.00,0,159.63,0
4296,226.59,1.14,907.00,0,159.63,0
4297,226.59,1.16,908.00,0,159.81,0
4298,226.59,1.15,909.00,0,159.98,0
4299,226.59,1.16,910.00,0,160.16,0
4300,226.59,1.14,910.00,0,160.16,0
4301,226.59,1.13,911.00,0,160.34,0
4302,226.59,1.13,911.00,0,160.34,0
4303,226.59,1.14,913.00,0,160.69,0
4304,226.58,1.17,914.00,0,160.86,0
4305,226.58,1.19,914.00,0,160.86,0
4306,226.58,1.22,915.00,0,161.04,0
4307,226.58,1.22,915.00,0,161.04,0
4308,226.58,1.25,916.00,0,161.22,0
4309,226.58,1.25,916.00,0,161.22,0
4310,226.58,1.37,916.00,0,161.22,0
4311,226.58,1.42,917.00,0,161.39,0
4312,226.57,1.46,918.00,0,161.57,0
4313,226.57,1.56,918.00,0,161.57,0
4314,226.57,1.69,919.00,0,161.74,0
4315,226.57,1.79,919.00,0,161.74,0
4316,226.57,1.87,919.00,0,161.74,0
4317,226.57,1.95,919.00,0,161.74,0
4318,226.56,2.04,920.00,0,161.92,0
4319,226.56,2.16,920.00,0,161.92,0
4320,226.56,2.32,921.00,0,162.10,0
4321,226.56,2.43,920.00,0,161.92,0
4322,226.55,2.51,921.00,0,162.10,0
4323,226.55,2.75,921.00,0,162.10,0
4324,226.55,2.99,920.00,0,161.92,0
4325,226.54,3.18,920.00,0,161.92,0
4326,226.54,3.28,921.00,0,162.10,0
4327,226.54,3.50,921.00,0,162.10,0
4328,226.54,3.71,921.00,0,162.10,0
4329,226.53,3.71,920.00,0,161.92,0
4330,226.52,4.02,920.00,0,161.92,0
4331,226.52,4.33,920.00,0,161.92,0
4332,226.51,4.63,919.00,0,161.74,0
4333,226.51,4.84,919.00,0,161.74,0
4334,226.50,5.10,918.00,0,161.57,0
4335,226.50,5.30,918.00,0,161.57,0
4336,226.49,5.72,917.00,0,161.39,0
4337,226.49,6.07,916.00,0,161.22,0
4338,226.48,6.53,915.00,0,161.04,0
4339,226.47,6.76,914.00,0,160.86,0
4340,226.46,7.95,911.00,0,160.34,0
4341,226.44,9.13,909.00,0,159.98,0
4342,226.43,9.89,907.00,0,159.63,0
4343,226.43,10.51,905.00,0,159.28,0
4344,226.42,11.63,902.00,0,158.75,0
4345,226.41,11.63,899.00,0,158.22,0
4346,226.40,12.31,896.00,0,157.70,0
4347,226.37,14.42,892.00,0,156.99,0
4348,226.35,15.54,889.00,0,156.46,0
4349,226.34,16.46,886.00,0,155.94,0
4350,226.32,17.38,881.00,0,155.06,0
4351,226.30,18.23,878.00,0,154.53,0
4352,226.28,18.80,874.00,0,153.82,0
4353,226.26,18.94,870.00,0,153.12,0
4354,226.24,19.02,867.00,0,152.59,0
4355,226.23,18.89,866.00,0,152.42,0
4356,226.21,18.56,864.00,0,152.06,0
4357,226.19,17.68,862.00,0,151.71,0
4358,226.17,16.79,862.00,0,151.71,0
4359,226.16,14.88,864.00,0,152.06,0
4360,226.13,13.96,865.00,0,152.24,0
4361,226.11,13.06,867.00,0,152.59,0
4362,226.11,12.26,870.00,0,153.12,0
4363,226.10,11.49,872.00,0,153.47,0
4364,226.09,10.90,874.00,0,153.82,0
4365,226.08,10.90,876.00,0,154.18,0
4366,226.06,10.26,879.00,0,154.70,0
4367,226.05,9.82,881.00,0,155.06,0
4368,226.04,10.00,883.00,0,155.41,0
4369,226.03,10.02,884.00,0,155.58,0
4370,226.02,10.21,885.00,0,155.76,0
4371,226.01,10.64,885.00,0,155.76,0
4372,226.00,10.83,885.00,0,155.76,0
4373,225.99,11.52,885.00,0,155.76,0
4374,225.97,11.93,884.00,0,155.58,0
4375,225.96,12.74,883.00,0,155.41,0
4376,225.95,13.22,880.00,0,154.88,0
4377,225.92,14.53,878.00,0,154.53,0
4378,225.90,15.15,876.00,0,154.18,0
4379,225.89,15.46,874.00,0,153.82,0
4380,225.87,15.63,872.00,0,153.47,0
4381,225.86,15.98,870.00,0,153.12,0
4382,225.84,15.54,869.00,0,152.94,0
4383,225.83,15.20,868.00,0,152.77,0
4384,225.81,14.79,868.00,0,152.77,0
4385,225.80,13.88,868.00,0,152.77,0
4386,225.79,13.26,868.00,0,153.12,0
4387,225.77,11.31,872.00,0,153.47,0
4388,225.76,10.03,874.00,0,153.82,0
4389,225.75,9.14,877.00,0,154.35,0
4390,225.74,9.14,880.00,0,154.88,0
4391,225.73,8.11,883.00,0,155.41,0
4392,225.73,7.00,883.00,0,156.11,0
4393,225.72,6.22,887.00,0,156.64,0
4394,225.72,4.77,894.00,0,157.34,0
4395,225.71,4.03,898.00,0,158.05,0
4396,225.70,3.49,901.00,0,158.58,0
4397,225.70,2.99,904.00,0,159.10,0
4398,225.70,2.72,907.00,0,159.63,0
4399,225.70,2.47,910.00,0,160.16,0
4400,225.69,2.20,912.00,0,160.51,0
4401,225.69,1.97,914.00,0,160.86,0
4402,225.69,1.85,917.00,0,161.39,0
4403,225.69,1.74,920.00,0,161.92,0
4404,225.68,1.71,922.00,0,162.27,0
4405,225.68,1.67,924.00,0,162.62,0
4406,225.68,1.80,924.00,0,162.62,0
4407,225.68,1.85,925.00,0,162.80,0
4408,225.68,1.93,926.00,0,162.98,0
4409,225.68,2.12,927.00,0,163.15,0
4410,225.67,2.31,927.00,0,163.15,0
4411,225.67,2.31,927.00,0,163.15,0
4412,225.67,2.57,927.00,0,163.15,0
4413,225.66,2.77,927.00,0,163.15,0
4414,225.66,2.99,927.00,0,163.15,0
4415,225.66,3.12,927.00,0,163.15,0
4416,225.65,3.38,927.00,0,163.15,0
4417,225.65,3.60,927.00,0,163.15,0
4418,225.65,4.04,926.00,0,162.98,0
4419,225.64,4.30,925.00,0,162.80,0
4420,225.64,4.70,924.00,0,162.62,0
