cnt,pos,speed,DTorque,STorque,Force
4184,130.95,0.00,111.00,0,19.54,0
4185,130.95,0.00,111.00,0,19.54,0
4186,130.95,0.00,111.00,0,19.54,0
4187,130.95,0.00,111.00,0,19.54,0
4188,130.95,0.00,111.00,0,19.54,0
4189,130.95,-0.01,111.00,0,19.54,0
4190,130.95,-0.00,111.00,0,19.54,0
4191,130.95,0.00,111.00,0,19.54,0
4192,130.95,0.00,111.00,0,19.54,0
4193,130.95,-0.00,111.00,0,19.54,0
4194,130.95,-0.01,111.00,0,19.54,0
4195,130.95,-0.00,111.00,0,19.54,0
4196,130.95,0.01,111.00,0,19.54,0
4197,130.95,0.00,111.00,0,19.54,0
4198,130.95,-0.01,111.00,0,19.54,0
4199,130.95,0.00,111.00,0,19.54,0
4200,130.95,-0.01,111.00,0,19.54,0
4201,130.95,-0.00,111.00,0,19.54,0
4202,130.95,0.00,111.00,0,19.54,0
4203,130.95,-0.00,111.00,0,19.54,0
4204,130.95,-0.01,111.00,0,19.54,0
4205,130.95,0.00,111.00,0,19.54,0
4206,130.95,0.01,111.00,0,19.54,0
4207,130.95,0.00,111.00,0,19.54,0
4208,130.95,-0.00,111.00,0,19.54,0
4209,130.95,-0.00,111.00,0,19.54,0
4210,130.95,0.00,111.00,0,19.54,0
4211,130.95,-0.01,111.00,0,19.54,0
4212,130.95,0.00,111.00,0,19.54,0
4213,130.95,-0.00,111.00,0,19.54,0
4214,130.95,0.01,111.00,0,19.54,0
4215,130.95,-0.01,111.00,0,19.54,0
4216,130.95,0.01,111.00,0,19.54,0
4217,130.95,0.00,111.00,0,19.54,0
4218,130.95,0.00,111.00,0,19.54,0
4219,130.95,-0.01,111.00,0,19.54,0
4220,130.95,0.00,111.00,0,19.54,0
4221,130.95,0.00,111.00,0,19.54,0
4222,130.95,0.00,111.00,0,19.54,0
4223,130.95,-0.01,111.00,0,19.54,0
4224,130.95,0.00,111.00,0,19.54,0
4225,130.95,0.00,111.00,0,19.54,0
4226,130.95,0.01,111.00,0,19.54,0
4227,130.95,-0.01,111.00,0,19.54,0
4228,130.95,0.01,111.00,0,19.54,0
4229,130.95,-0.00,111.00,0,19.54,0
4230,130.95,0.00,111.00,0,19.54,0
4231,130.95,0.00,111.00,0,19.54,0
4232,130.95,0.00,111.00,0,19.54,0
4233,130.95,0.00,111.00,0,19.54,0
4234,130.95,0.01,111.00,0,19.54,0
4235,130.95,0.00,111.00,0,19.54,0
4236,130.95,0.00,111.00,0,19.54,0
4237,130.95,-0.00,111.00,0,19.54,0
4238,130.95,-0.00,111.00,0,19.54,0
4239,130.95,0.01,111.00,0,19.54,0
4240,130.95,-0.01,111.00,0,19.54,0
4241,130.95,0.00,111.00,0,19.54,0
4242,130.95,0.01,111.00,0,19.54,0
4243,130.95,-0.02,111.00,0,19.54,0
4244,130.95,-0.00,111.00,0,19.54,0
4245,130.95,0.00,111.00,0,19.54,0
4246,130.95,-0.01,111.00,0,19.54,0
4247,130.95,0.00,111.00,0,19.54,0
4248,130.95,-0.00,111.00,0,19.54,0
4249,130.95,0.00,111.00,0,19.54,0
4250,130.95,-0.01,111.00,0,19.54,0
4251,130.95,0.01,111.00,0,19.54,0
4252,130.95,0.01,111.00,0,19.54,0
4253,130.95,0.00,111.00,0,19.54,0
4254,130.95,0.01,111.00,0,19.54,0
4255,130.95,0.01,111.00,0,19.54,0
4256,130.95,-0.01,111.00,0,19.54,0
4257,130.95,0.00,111.00,0,19.54,0
4258,130.95,0.01,111.00,0,19.54,0
4259,130.95,0.01,111.00,0,19.54,0
4260,130.95,-0.02,111.00,0,19.54,0
4261,130.95,0.01,111.00,0,19.54,0
4262,130.95,0.01,111.00,0,19.54,0
4263,130.95,-0.00,111.00,0,19.54,0
4264,130.95,-0.01,111.00,0,19.54,0
4265,130.95,0.02,111.00,0,19.54,0
4266,130.95,-0.01,111.00,0,19.54,0
4267,130.95,-0.01,111.00,0,19.54,0
4268,130.95,-0.00,111.00,0,19.54,0
4269,130.95,0.01,111.00,0,19.54,0
4270,130.95,-0.01,111.00,0,19.54,0
4271,130.95,-0.01,111.00,0,19.54,0
4272,130.95,0.00,111.00,0,19.54,0
4273,130.95,0.00,111.00,0,19.54,0
4274,130.95,-0.00,111.00,0,19.54,0
4275,130.95,0.00,111.00,0,19.54,0
4276,130.95,0.01,111.00,0,19.54,0
4277,130.95,0.00,111.00,0,19.54,0
4278,130.95,-0.01,111.00,0,19.54,0
4279,130.95,0.00,111.00,0,19.54,0
4280,130.95,0.01,111.00,0,19.54,0
4281,130.95,-0.01,111.00,0,19.54,0
4282,130.95,-0.01,111.00,0,19.54,0
4283,130.95,0.00,111.00,0,19.54,0
4284,130.95,0.02,111.00,0,19.54,0
4285,130.95,-0.01,111.00,0,19.54,0
4286,130.95,-0.01,111.00,0,19.54,0
4287,130.95,0.00,111.00,0,19.54,0
4288,130.95,0.01,111.00,0,19.54,0
4289,130.95,-0.01,111.00,0,19.54,0
4290,130.95,-0.01,111.00,0,19.54,0
4291,130.95,0.01,111.00,0,19.54,0
4292,130.95,0.01,111.00,0,19.54,0
4293,130.95,-0.01,111.00,0,19.54,0
4294,130.95,-0.00,111.00,0,19.54,0
4295,130.95,-0.00,111.00,0,19.54,0
4296,130.95,0.00,111.00,0,19.54,0
4297,130.95,0.00,110.00,0,19.36,0
4298,130.95,-0.01,111.00,0,19.54,0
4299,130.95,0.00,111.00,0,19.54,0
4300,130.95,0.01,111.00,0,19.54,0
4301,130.95,-0.00,111.00,0,19.54,0
4302,130.95,-0.01,111.00,0,19.54,0
4303,130.95,0.00,111.00,0,19.54,0
4304,130.95,0.01,111.00,0,19.54,0
4305,130.95,-0.01,111.00,0,19.54,0
4306,130.95,-0.01,111.00,0,19.54,0
4307,130.95,0.01,111.00,0,19.54,0
4308,130.95,0.01,111.00,0,19.54,0
4309,130.95,-0.01,111.00,0,19.54,0
4310,130.95,-0.01,111.00,0,19.54,0
4311,130.95,0.01,111.00,0,19.54,0
4312,130.95,-0.01,111.00,0,19.54,0
4313,130.95,-0.01,111.00,0,19.54,0
4314,130.95,0.01,111.00,0,19.54,0
4315,130.95,-0.00,111.00,0,19.54,0
4316,130.95,-0.01,111.00,0,19.54,0
4317,130.95,0.00,111.00,0,19.54,0
4318,130.95,0.01,111.00,0,19.54,0
4319,130.95,0.00,111.00,0,19.54,0
4320,130.95,-0.01,111.00,0,19.54,0
4321,130.95,-0.01,111.00,0,19.36,0
4322,130.95,-0.00,110.00,0,19.36,0
4323,130.95,0.00,111.00,0,19.54,0
4324,130.95,0.01,111.00,0,19.54,0
4325,130.95,-0.00,111.00,0,19.54,0
4326,130.95,-0.01,111.00,0,19.54,0
4327,130.95,0.00,111.00,0,19.54,0
4328,130.95,0.01,111.00,0,19.36,0
4329,130.95,-0.01,110.00,0,19.36,0
4330,130.95,0.01,111.00,0,19.54,0
4331,130.95,0.02,111.00,0,19.54,0
4332,130.95,-0.01,110.00,0,19.36,0
4333,130.95,-0.01,110.00,0,19.36,0
4334,130.95,0.00,110.00,0,19.36,0
4335,130.95,-0.00,110.00,0,19.36,0
4336,130.95,0.00,110.00,0,19.36,0
4337,130.95,0.01,111.00,0,19.54,0
4338,130.95,0.00,111.00,0,19.54,0
4339,130.95,0.00,111.00,0,19.54,0
4340,130.95,-0.00,110.00,0,19.36,0
4341,130.95,0.00,110.00,0,19.36,0
4342,130.95,0.01,111.00,0,19.54,0
4343,130.95,0.01,111.00,0,19.54,0
4344,130.95,-0.00,110.00,0,19.36,0
4345,130.95,-0.01,110.00,0,19.36,0
4346,130.95,0.01,110.00,0,19.36,0
4347,130.95,0.01,110.00,0,19.36,0
4348,130.95,-0.01,111.00,0,19.54,0
4349,130.95,-0.01,111.00,0,19.54,0
4350,130.95,0.01,111.00,0,19.54,0
4351,130.95,-0.01,110.00,0,19.36,0
4352,130.95,0.00,111.00,0,19.54,0
4353,130.95,0.01,111.00,0,19.54,0
4354,130.95,-0.01,111.00,0,19.54,0
4355,130.95,-0.00,111.00,0,19.54,0
4356,130.95,0.00,111.00,0,19.54,0
4357,130.95,0.00,111.00,0,19.54,0
4358,130.95,0.00,111.00,0,19.54,0
4359,130.95,-0.01,111.00,0,19.54,0
4360,130.95,0.00,110.00,0,19.36,0
4361,130.95,0.00,110.00,0,19.36,0
4362,130.95,0.00,110.00,0,19.36,0
4363,130.95,0.00,110.00,0,19.36,0
4364,130.95,-0.01,110.00,0,19.54,0
4365,130.95,0.00,110.00,0,19.36,0
4366,130.95,-0.01,110.00,0,19.36,0
4367,130.95,0.00,110.00,0,19.36,0
4368,130.95,0.00,110.00,0,19.36,0
4369,130.95,0.00,110.00,0,19.36,0
4370,130.95,0.00,110.00,0,19.36,0
4371,130.95,-0.01,110.00,0,19.36,0
4372,130.95,0.00,110.00,0,19.36,0
4373,130.95,0.01,110.00,0,19.36,0
4374,130.95,-0.00,110.00,0,19.36,0
4375,130.95,0.00,110.00,0,19.36,0
4376,130.95,0.00,111.00,0,19.54,0
4377,130.95,0.01,111.00,0,19.54,0
4378,130.95,0.00,110.00,0,19.36,0
4379,130.95,-0.01,110.00,0,19.36,0
4380,130.95,-0.01,110.00,0,19.36,0
4381,130.95,-0.00,110.00,0,19.36,0
4382,130.95,-0.01,110.00,0,19.36,0
4383,130.95,0.01,110.00,0,19.36,0
4384,130.95,0.01,110.00,0,19.36,0
4385,130.95,-0.00,110.00,0,19.36,0
4386,130.95,-0.02,110.00,0,19.36,0
4387,130.95,0.00,110.00,0,19.36,0
4388,130.95,0.01,110.00,0,19.36,0
4389,130.95,-0.00,110.00,0,19.36,0
4390,130.95,0.00,110.00,0,19.36,0
4391,130.95,-0.01,110.00,0,19.36,0
4392,130.95,0.01,110.00,0,19.36,0
4393,130.95,0.01,110.00,0,19.36,0
4394,130.95,-0.01,110.00,0,19.36,0
4395,130.95,0.00,110.00,0,19.36,0
4396,130.95,0.00,110.00,0,19.36,0
4397,130.95,0.00,110.00,0,19.36,0
4398,130.95,0.00,110.00,0,19.36,0
4399,130.95,0.00,110.00,0,19.36,0
4400,130.95,-0.00,110.00,0,19.36,0
4401,130.95,-0.01,110.00,0,19.36,0
4402,130.95,-0.00,110.00,0,19.36,0
4403,130.95,0.01,110.00,0,19.36,0
4404,130.95,0.00,110.00,0,19.36,0
4405,130.95,-0.01,110.00,0,19.36,0
4406,130.95,0.01,110.00,0,19.36,0
4407,130.95,0.01,110.00,0,19.36,0
4408,130.95,-0.02,110.00,0,19.36,0
4409,130.95,0.00,110.00,0,19.36,0
4410,130.95,0.01,110.00,0,19.36,0
4411,130.95,-0.01,110.00,0,19.36,0
4412,130.95,-0.01,110.00,0,19.36,0
4413,130.95,0.02,110.00,0,19.36,0
4414,130.95,0.00,110.00,0,19.36,0
4415,130.95,-0.00,110.00,0,19.36,0
4416,130.95,0.01,110.00,0,19.36,0
4417,130.95,0.01,110.00,0,19.36,0
4418,130.95,-0.01,110.00,0,19.36,0
4419,130.95,-0.00,110.00,0,19.36,0
4420,130.95,0.01,110.00,0,19.36,0
4421,130.95,0.00,110.00,0,19.36,0
4422,130.95,0.00,110.00,0,19.36,0
4423,130.95,0.00,110.00,0,19.36,0
4424,130.95,0.01,110.00,0,19.36,0
4425,130.95,0.00,110.00,0,19.36,0
4426,130.95,-0.01,110.00,0,19.36,0
4427,130.95,0.01,110.00,0,19.36,0
4428,130.95,-0.01,110.00,0,19.36,0
4429,130.95,0.01,110.00,0,19.36,0
4430,130.95,0.00,110.00,0,19.36,0
4431,130.95,-0.00,110.00,0,19.36,0
4432,130.95,0.00,110.00,0,19.36,0
4433,130.95,0.01,110.00,0,19.36,0
4434,130.95,-0.01,110.00,0,19.36,0
4435,130.95,-0.01,110.00,0,19.36,0
4436,130.95,0.00,110.00,0,19.36,0
4437,130.95,0.00,110.00,0,19.36,0
4438,130.95,-0.01,110.00,0,19.36,0
4439,130.95,0.01,110.00,0,19.36,0
4440,130.95,-0.01,110.00,0,19.36,0
4441,130.95,0.01,110.00,0,19.36,0
4442,130.95,0.00,110.00,0,19.36,0
4443,130.95,0.00,110.00,0,19.36,0
4444,130.95,-0.01,110.00,0,19.36,0
4445,130.95,0.00,110.00,0,19.36,0
4446,130.95,-0.00,110.00,0,19.36,0
4447,130.95,0.00,110.00,0,19.36,0
4448,130.95,-0.01,110.00,0,19.36,0
4449,130.95,0.00,110.00,0,19.36,0
4450,130.95,-0.00,110.00,0,19.36,0
4451,130.95,-0.01,110.00,0,19.36,0
4452,130.95,0.01,110.00,0,19.36,0
4453,130.95,0.00,110.00,0,19.36,0
4454,130.95,-0.01,110.00,0,19.36,0
4455,130.95,0.01,110.00,0,19.36,0
4456,130.95,0.01,110.00,0,19.36,0
4457,130.95,-0.01,110.00,0,19.36,0
4458,130.95,-0.01,110.00,0,19.36,0
4459,130.95,0.01,110.00,0,19.36,0
4460,130.95,-0.00,110.00,0,19.36,0
4461,130.95,0.00,110.00,0,19.36,0
4462,130.95,-0.00,110.00,0,19.36,0
4463,130.95,0.00,110.00,0,19.36,0
4464,130.95,-0.00,110.00,0,19.36,0
4465,130.95,0.00,110.00,0,19.36,0
4466,130.95,0.00,110.00,0,19.36,0
4467,130.95,-0.01,110.00,0,19.36,0
4468,130.95,-0.00,110.00,0,19.36,0
4469,130.95,0.01,110.00,0,19.36,0
4470,130.95,0.00,110.00,0,19.36,0
4471,130.95,-0.01,110.00,0,19.36,0
4472,130.95,-0.01,110.00,0,19.36,0
4473,130.95,0.00,110.00,0,19.36,0
4474,130.95,-0.00,110.00,0,19.36,0
4475,130.95,-0.00,110.00,0,19.36,0
4476,130.95,0.02,110.00,0,19.36,0
4477,130.95,-0.00,110.00,0,19.36,0
4478,130.95,-0.02,110.00,0,19.36,0
4479,130.95,0.01,110.00,0,19.36,0
4480,130.95,0.01,110.00,0,19.36,0
4481,130.95,0.00,110.00,0,19.36,0
4482,130.95,-0.00,110.00,0,19.36,0
4483,130.95,-0.00,110.00,0,19.36,0
4484,130.95,0.00,110.00,0,19.36,0
4485,130.95,0.00,110.00,0,19.36,0
4486,130.95,0.00,110.00,0,19.36,0
4487,130.95,-0.00,110.00,0,19.36,0
4488,130.95,-0.01,110.00,0,19.36,0
4489,130.95,0.01,110.00,0,19.36,0
4490,130.95,0.01,110.00,0,19.36,0
4491,130.95,-0.01,110.00,0,19.36,0
4492,130.95,0.00,110.00,0,19.36,0
4493,130.95,0.01,110.00,0,19.36,0
4494,130.95,-0.00,110.00,0,19.36,0
4495,130.95,-0.00,109.00,0,19.18,0
4496,130.95,0.00,110.00,0,19.36,0
4497,130.95,0.01,110.00,0,19.36,0
4498,130.95,-0.02,110.00,0,19.36,0
4499,130.95,-0.00,110.00,0,19.36,0
4500,130.95,0.01,110.00,0,19.36,0
4501,130.95,-0.01,110.00,0,19.36,0
4502,130.95,-0.01,110.00,0,19.36,0
4503,130.95,-0.00,110.00,0,19.36,0
4504,130.95,-0.00,110.00,0,19.36,0
4505,130.95,0.00,110.00,0,19.36,0
4506,130.95,0.00,109.00,0,19.18,0
4507,130.95,0.00,110.00,0,19.36,0
4508,130.95,0.00,110.00,0,19.36,0
4509,130.95,-0.01,110.00,0,19.36,0
4510,130.95,0.00,110.00,0,19.36,0
4511,130.95,0.01,110.00,0,19.36,0
4512,130.95,-0.00,110.00,0,19.36,0
4513,130.95,0.00,110.00,0,19.36,0
4514,130.95,0.01,110.00,0,19.36,0
4515,130.95,-0.01,110.00,0,19.36,0
4516,130.95,-0.00,109.00,0,19.18,0
4517,130.95,0.01,110.00,0,19.36,0
4518,130.95,-0.00,110.00,0,19.36,0
4519,130.95,-0.00,110.00,0,19.36,0
4520,130.95,-0.00,110.00,0,19.36,0
4521,130.95,0.01,110.00,0,19.36,0
4522,130.95,0.01,109.00,0,19.18,0
4523,130.95,-0.02,109.00,0,19.18,0
4524,130.95,0.01,110.00,0,19.36,0
4525,130.95,0.00,110.00,0,19.36,0
4526,130.95,0.00,109.00,0,19.18,0
4527,130.95,-0.01,110.00,0,19.36,0
4528,130.95,0.00,109.00,0,19.18,0
4529,130.95,-0.01,109.00,0,19.18,0
4530,130.95,0.00,110.00,0,19.36,0
4531,130.95,0.01,110.00,0,19.36,0
4532,130.95,-0.01,110.00,0,19.36,0
4533,130.95,0.01,110.00,0,19.36,0
4534,130.95,0.01,110.00,0,19.36,0
4535,130.95,-0.01,109.00,0,19.18,0
4536,130.95,-0.00,109.00,0,19.18,0
4537,130.95,-0.00,109.00,0,19.36,0
4538,130.95,-0.01,109.00,0,19.18,0
4539,130.95,-0.00,109.00,0,19.18,0
4540,130.95,0.00,110.00,0,19.36,0
4541,130.95,0.01,110.00,0,19.36,0
4542,130.95,-0.00,109.00,0,19.18,0
4543,130.95,-0.00,110.00,0,19.36,0
4544,130.95,0.00,110.00,0,19.36,0
4545,130.95,0.00,109.00,0,19.18,0
4546,130.95,-0.00,109.00,0,19.18,0
4547,130.95,0.00,110.00,0,19.36,0
4548,130.95,0.00,110.00,0,19.18,0
4549,130.95,-0.01,109.00,0,19.18,0
4550,130.95,0.00,109.00,0,19.18,0
4551,130.95,0.00,109.00,0,19.18,0
4552,130.95,0.00,109.00,0,19.18,0
4553,130.95,-0.00,109.00,0,19.18,0
4554,130.95,0.00,110.00,0,19.18,0
4555,130.95,-0.01,109.00,0,19.18,0
4556,130.95,0.01,109.00,0,19.18,0
4557,130.95,0.00,109.00,0,19.18,0
4558,130.95,-0.01,109.00,0,19.18,0
4559,130.95,0.00,109.00,0,19.18,0
4560,130.95,0.00,109.00,0,19.18,0
4561,130.95,-0.00,109.00,0,19.18,0
4562,130.95,0.00,109.00,0,19.18,0
4563,130.95,0.00,109.00,0,19.18,0
4564,130.95,-0.00,109.00,0,19.18,0
4565,130.95,0.00,109.00,0,19.18,0
4566,130.95,0.00,109.00,0,19.18,0
4567,130.95,-0.01,109.00,0,19.18,0
4568,130.95,0.00,109.00,0,19.18,0
4569,130.95,-0.01,109.00,0,19.18,0
4570,130.95,0.00,109.00,0,19.18,0
4571,130.95,-0.00,109.00,0,19.18,0
4572,130.95,0.01,109.00,0,19.18,0
4573,130.95,-0.00,109.00,0,19.18,0
4574,130.95,0.00,109.00,0,19.18,0
4575,130.95,0.01,109.00,0,19.18,0
4576,130.95,0.00,109.00,0,19.18,0
4577,130.95,0.00,109.00,0,19.18,0
4578,130.95,0.00,109.00,0,19.18,0
4579,130.95,0.01,109.00,0,19.18,0
4580,130.95,-0.00,109.00,0,19.18,0
4581,130.95,-0.00,109.00,0,19.18,0
4582,130.95,-0.00,109.00,0,19.18,0
4583,130.95,0.00,110.00,0,19.36,0
4584,130.95,-0.00,109.00,0,19.18,0
4585,130.95,0.01,109.00,0,19.18,0
4586,130.95,-0.01,109.00,0,19.18,0
4587,130.95,0.01,109.00,0,19.18,0
4588,130.95,0.01,109.00,0,19.18,0
4589,130.95,-0.00,109.00,0,19.18,0
4590,130.95,0.01,109.00,0,19.18,0
4591,130.95,0.01,109.00,0,19.18,0
4592,130.95,-0.00,109.00,0,19.18,0
4593,130.95,0.00,109.00,0,19.18,0
4594,130.95,-0.01,109.00,0,19.18,0
4595,130.95,0.00,109.00,0,19.18,0
4596,130.95,-0.01,109.00,0,19.18,0
4597,130.95,-0.01,109.00,0,19.18,0
4598,130.95,0.01,109.00,0,19.18,0
4599,130.95,-0.00,109.00,0,19.18,0
4600,130.95,0.01,109.00,0,19.18,0
4601,130.95,-0.00,109.00,0,19.18,0
4602,130.95,-0.00,109.00,0,19.18,0
4603,130.95,0.00,109.00,0,19.18,0
4604,130.95,0.01,109.00,0,19.18,0
4605,130.95,-0.00,109.00,0,19.18,0
4606,130.95,-0.01,109.00,0,19.18,0
4607,130.95,0.00,109.00,0,19.18,0
4608,130.95,-0.01,109.00,0,19.18,0
4609,130.95,0.01,109.00,0,19.18,0
4610,130.95,-0.01,109.00,0,19.18,0
4611,130.95,0.00,109.00,0,19.18,0
4612,130.95,0.00,109.00,0,19.18,0
4613,130.95,-0.00,109.00,0,19.18,0
4614,130.95,0.01,109.00,0,19.18,0
4615,130.95,0.00,109.00,0,19.18,0
4616,130.95,0.00,109.00,0,19.18,0
4617,130.95,0.00,109.00,0,19.18,0
4618,130.95,0.00,109.00,0,19.18,0
4619,130.95,0.01,109.00,0,19.18,0
4620,130.95,0.00,109.00,0,19.18,0
4621,130.95,-0.02,109.00,0,19.18,0
4622,130.95,-0.00,109.00,0,19.18,0
4623,130.95,0.00,109.00,0,19.18,0
4624,130.95,-0.00,109.00,0,19.18,0
4625,130.95,0.00,109.00,0,19.18,0
4626,130.95,0.00,109.00,0,19.18,0
4627,130.95,-0.00,109.00,0,19.18,0
4628,130.95,0.00,109.00,0,19.18,0
4629,130.95,0.00,109.00,0,19.18,0
4630,130.95,-0.00,109.00,0,19.18,0
4631,130.95,0.00,109.00,0,19.18,0
4632,130.95,0.00,109.00,0,19.18,0
4633,130.95,0.01,109.00,0,19.18,0
4634,130.95,0.00,109.00,0,19.18,0
4635,130.95,0.00,109.00,0,19.18,0
4636,130.95,0.00,109.00,0,19.18,0
4637,130.95,0.01,109.00,0,19.18,0
4638,130.95,-0.00,109.00,0,19.18,0
4639,130.95,0.00,109.00,0,19.18,0
4640,130.95,0.00,109.00,0,19.18,0
4641,130.95,-0.01,109.00,0,19.18,0
4642,130.95,0.00,109.00,0,19.18,0
4643,130.95,0.00,109.00,0,19.18,0
4644,130.95,0.00,109.00,0,19.18,0
4645,130.95,0.00,109.00,0,19.18,0
4646,130.95,-0.01,109.00,0,19.18,0
4647,130.95,0.00,109.00,0,19.18,0
4648,130.95,0.00,109.00,0,19.18,0
4649,130.95,-0.01,109.00,0,19.18,0
4650,130.95,0.01,109.00,0,19.18,0
4651,130.95,0.00,109.00,0,19.18,0
4652,130.95,-0.00,109.00,0,19.18,0
4653,130.95,0.00,109.00,0,19.18,0
4654,130.95,0.00,109.00,0,19.18,0
4655,130.95,-0.00,109.00,0,19.18,0
4656,130.95,-0.00,109.00,0,19.18,0
4657,130.95,0.00,109.00,0,19.18,0
4658,130.95,-0.00,109.00,0,19.18,0
4659,130.95,0.01,109.00,0,19.18,0
4660,130.95,-0.01,109.00,0,19.18,0
4661,130.95,0.00,109.00,0,19.18,0
4662,130.95,-0.01,109.00,0,19.18,0
4663,130.95,-0.00,109.00,0,19.18,0
4664,130.95,0.01,109.00,0,19.18,0
4665,130.95,0.00,109.00,0,19.18,0
4666,130.95,-0.00,109.00,0,19.18,0
4667,130.95,0.00,109.00,0,19.18,0
4668,130.95,0.01,109.00,0,19.18,0
4669,130.95,0.00,109.00,0,19.18,0
4670,130.95,-0.01,109.00,0,19.18,0
4671,130.95,-0.00,109.00,0,19.18,0
4672,130.95,0.01,109.00,0,19.18,0
4673,130.95,-0.01,108.00,0,19.01,0
4674,130.95,-0.00,109.00,0,19.18,0
4675,130.95,0.01,109.00,0,19.18,0
4676,130.95,-0.01,109.00,0,19.18,0
4677,130.95,-0.00,109.00,0,19.18,0
4678,130.95,0.00,109.00,0,19.18,0
4679,130.95,0.00,109.00,0,19.18,0
4680,130.95,-0.01,109.00,0,19.18,0
4681,130.95,0.00,109.00,0,19.18,0
4682,130.95,-0.01,109.00,0,19.18,0
4683,130.95,-0.01,109.00,0,19.18,0
4684,130.95,0.01,109.00,0,19.18,0
4685,130.95,0.00,109.00,0,19.18,0
4686,130.95,-0.01,109.00,0,19.18,0
4687,130.95,0.00,108.00,0,19.01,0
4688,130.95,0.01,109.00,0,19.18,0
4689,130.95,-0.00,109.00,0,19.18,0
4690,130.95,-0.02,108.00,0,19.01,0
4691,130.95,0.01,109.00,0,19.18,0
4692,130.95,0.01,108.00,0,19.01,0
4693,130.95,-0.01,109.00,0,19.18,0
4694,130.95,0.01,109.00,0,19.18,0
4695,130.95,0.01,109.00,0,19.18,0
4696,130.95,-0.01,109.00,0,19.18,0
4697,130.95,0.01,109.00,0,19.18,0
4698,130.95,0.01,109.00,0,19.18,0
4699,130.95,-0.01,108.00,0,19.01,0
4700,130.95,0.00,108.00,0,19.01,0
4701,130.95,0.00,108.00,0,19.01,0
4702,130.95,-0.01,109.00,0,19.18,0
4703,130.95,0.01,109.00,0,19.18,0
4704,130.95,-0.00,108.00,0,19.01,0
4705,130.95,-0.01,109.00,0,19.18,0
4706,130.95,0.01,109.00,0,19.18,0
4707,130.95,0.00,108.00,0,19.01,0
4708,130.95,0.01,109.00,0,19.18,0
4709,130.95,0.01,109.00,0,19.18,0
4710,130.95,0.01,109.00,0,19.18,0
4711,130.95,-0.01,109.00,0,19.18,0
4712,130.95,0.00,109.00,0,19.18,0
4713,130.95,0.00,109.00,0,19.18,0
4714,130.95,-0.00,108.00,0,19.01,0
4715,130.95,-0.01,108.00,0,19.01,0
4716,130.95,0.01,108.00,0,19.01,0
4717,130.95,0.00,109.00,0,19.18,0
4718,130.95,-0.00,109.00,0,19.18,0
4719,130.95,0.00,109.00,0,19.18,0
4720,130.95,-0.00,109.00,0,19.18,0
4721,130.95,-0.00,109.00,0,19.18,0
4722,130.95,0.00,109.00,0,19.18,0
