cnt,pos,speed,DTorque,Force
3630,196.043,-0.0012,45,20
3631,196.043,0.0012,45,20
3632,196.043,0,45,20
3633,196.043,0,45,20
3634,196.043,-0.0012,45,20
3635,196.043,0,45,20
3636,196.043,-0.0012,45,20
3637,196.043,-0.006,45,20
3638,196.043,-0.0036,45,20
3639,196.043,0,45,20
3640,196.043,0,45,20
3641,196.043,0,44,19
3642,196.043,-0.0012,44,19
3643,196.043,0.0024,44,19
3644,196.043,-0.0012,45,20
3645,196.043,0,45,20
3646,196.043,-0.0012,45,20
3647,196.043,0.0024,45,20
3648,196.043,0.0024,45,20
3649,196.043,0,44,19
3650,196.043,0,45,20
3651,196.043,-0.0012,45,20
3652,196.043,-0.0036,45,20
3653,196.043,0.0024,45,20
3654,196.043,0.0024,45,20
3655,196.043,-0.0024,45,20
3656,196.043,-0.0024,44,19
3657,196.043,-0.0036,44,19
3658,196.043,0,45,20
3659,196.043,0,45,20
3660,196.043,0.0024,45,20
3661,196.043,0.0012,44,19
3662,196.043,0.0024,44,19
3663,196.043,0,44,19
3664,196.043,-0.0024,44,19
3665,196.043,-0.0024,45,20
3666,196.043,-0.0024,45,20
3667,196.043,0,45,20
3668,196.043,0.0024,45,20
3669,196.043,0.0012,45,20
3670,196.043,0.0024,45,20
3671,196.043,0.0012,45,20
3672,196.043,0.0024,44,19
3673,196.043,-0.0012,45,20
3674,196.043,-0.0048,45,20
3675,196.043,-0.0012,45,20
3676,196.043,-0.0036,45,20
3677,196.043,-0.0012,45,20
3678,196.043,0.0012,45,20
3679,196.043,-0.0012,45,20
3680,196.043,0.0012,45,20
3681,196.043,-0.0012,45,20
3682,196.043,0,45,20
3683,196.043,-0.0012,45,20
3684,196.043,-0.0012,45,20
3685,196.043,0.0024,45,20
3686,196.043,0.0024,45,20
3687,196.043,0.0048,45,20
3688,196.043,0.0024,45,20
3689,196.043,0.0036,45,20
3690,196.043,-0.0024,45,20
3691,196.043,-0.0024,45,20
3692,196.043,-0.0036,45,20
3693,196.043,0.0024,45,20
3694,196.043,0,45,20
3695,196.043,0.0012,45,20
3696,196.043,0.0024,45,20
3697,196.043,0.0012,45,20
3698,196.043,0.0036,45,20
3699,196.043,-0.0048,45,20
3700,196.043,-0.0012,45,20
3701,196.043,-0.0012,45,20
3702,196.043,0.0012,45,20
3703,196.043,0,45,20
3704,196.043,-0.0012,45,20
3705,196.043,0.0012,45,20
3706,196.043,0.0024,45,20
3707,196.043,0.0024,45,20
3708,196.043,0,45,20
3709,196.043,-0.0012,45,20
3710,196.043,-0.0024,45,20
3711,196.043,-0.0024,45,20
3712,196.043,0,45,20
3713,196.043,-0.0024,45,20
3714,196.043,0,45,20
3715,196.043,-0.0024,45,20
3716,196.043,-0.0024,45,20
3717,196.043,0,45,20
3718,196.043,0.0012,45,20
3719,196.043,0,45,20
3720,196.043,0,45,20
3721,196.043,0.0024,45,20
3722,196.043,-0.0024,45,20
3723,196.043,-0.0024,45,20
3724,196.043,-0.0024,45,20
3725,196.043,-0.0072,45,20
3726,196.043,-0.0036,45,20
3727,196.043,-0.0036,45,20
3728,196.043,-0.0048,45,20
3729,196.043,-0.0036,45,20
3730,196.043,0,45,20
3731,196.043,-0.0024,45,20
3732,196.043,-0.0036,45,20
3733,196.043,-0.0072,45,20
3734,196.043,-0.0048,45,20
3735,196.043,-0.0083,45,20
3736,196.043,-0.0072,45,20
3737,196.043,-0.0072,45,20
3738,196.043,-0.006,45,20
3739,196.043,-0.006,45,20
3740,196.043,-0.006,45,20
3741,196.043,-0.006,45,20
3742,196.043,-0.006,45,20
3743,196.043,-0.0107,45,20
3744,196.043,-0.0107,45,20
3745,196.043,-0.0095,45,20
3746,196.043,-0.0131,45,20
3747,196.043,-0.0095,45,20
3748,196.043,-0.0107,45,20
3749,196.043,-0.0119,45,20
3750,196.043,-0.0083,45,20
3751,196.043,-0.0095,45,20
3752,196.043,-0.0119,45,20
3753,196.043,-0.0095,45,20
3754,196.043,-0.0107,45,20
3755,196.043,-0.0095,45,20
3756,196.043,-0.0119,45,20
3757,196.043,-0.0155,45,20
3758,196.043,-0.0119,45,20
3759,196.043,-0.0095,45,20
3760,196.043,-0.0131,45,20
3761,196.043,-0.0155,45,20
3762,196.043,-0.0143,45,20
3763,196.043,-0.0167,45,20
3764,196.043,-0.025,45,20
3765,196.043,-0.0262,46,20
3766,196.043,-0.0298,46,20
3767,196.043,-0.031,46,20
3768,196.044,-0.0322,46,20
3769,196.044,-0.0274,46,20
3770,196.044,-0.031,46,20
3771,196.044,-0.0286,46,20
3772,196.044,-0.031,46,20
3773,196.044,-0.0334,46,20
3774,196.044,-0.0322,46,20
3775,196.044,-0.0358,46,20
3776,196.044,-0.0393,46,20
3777,196.044,-0.0393,46,20
3778,196.044,-0.0405,46,20
3779,196.044,-0.0441,47,21
3780,196.044,-0.0441,47,21
3781,196.044,-0.0465,47,21
3782,196.044,-0.0513,47,21
3783,196.044,-0.0536,47,21
3784,196.044,-0.0548,47,21
3785,196.044,-0.0596,47,21
3786,196.044,-0.062,47,21
3787,196.044,-0.0644,48,21
3788,196.044,-0.0679,48,21
3789,196.045,-0.0739,48,21
3790,196.045,-0.0763,48,21
3791,196.045,-0.0799,48,21
3792,196.045,-0.0799,48,21
3793,196.045,-0.0858,49,22
3794,196.045,-0.0846,49,22
3795,196.045,-0.0954,49,22
3796,196.045,-0.1061,49,22
3797,196.045,-0.1168,49,22
3798,196.045,-0.124,50,22
3799,196.046,-0.1311,50,22
3800,196.046,-0.1526,51,22
3801,196.046,-0.1681,51,22
3802,196.046,-0.1776,52,23
3803,196.047,-0.1919,52,23
3804,196.047,-0.1991,53,23
3805,196.047,-0.211,53,23
3806,196.047,-0.2253,53,23
3807,196.047,-0.236,53,23
3808,196.048,-0.2479,55,24
3809,196.048,-0.2563,55,24
3810,196.048,-0.2682,56,25
3811,196.049,-0.2777,56,25
3812,196.049,-0.2992,57,25
3813,196.05,-0.3183,58,26
3814,196.05,-0.329,59,26
3815,196.051,-0.3385,59,26
3816,196.051,-0.3624,60,27
3817,196.051,-0.3624,60,27
3818,196.052,-0.3791,61,27
3819,196.052,-0.4101,63,28
3820,196.053,-0.422,64,28
3821,196.053,-0.4434,65,29
3822,196.054,-0.4554,66,29
3823,196.055,-0.4673,67,30
3824,196.055,-0.4709,68,30
3825,196.056,-0.4768,68,30
3826,196.056,-0.4899,70,31
3827,196.057,-0.4983,70,31
3828,196.058,-0.4983,71,31
3829,196.058,-0.5126,72,32
3830,196.059,-0.5257,73,32
3831,196.059,-0.5221,74,33
3832,196.06,-0.5352,76,34
3833,196.061,-0.5126,76,34
3834,196.061,-0.5174,77,34
3835,196.062,-0.5185,78,35
3836,196.063,-0.5269,79,35
3837,196.063,-0.5328,80,36
3838,196.064,-0.5293,81,36
3839,196.064,-0.5221,82,36
3840,196.065,-0.5269,82,36
3841,196.065,-0.5209,84,37
3842,196.067,-0.5305,86,38
3843,196.068,-0.5495,87,39
3844,196.068,-0.5507,89,40
3845,196.069,-0.546,89,40
3846,196.07,-0.5579,91,40
3847,196.07,-0.5543,92,41
3848,196.071,-0.5531,93,41
3849,196.071,-0.5567,93,41
3850,196.072,-0.5627,94,42
3851,196.072,-0.5793,96,43
3852,196.074,-0.5948,97,43
3853,196.074,-0.6008,99,44
3854,196.075,-0.5936,101,45
3855,196.076,-0.602,102,45
3856,196.077,-0.6044,103,46
3857,196.077,-0.6163,104,46
3858,196.077,-0.6294,106,47
3859,196.079,-0.627,107,48
3860,196.079,-0.6342,108,48
3861,196.08,-0.6234,109,49
3862,196.081,-0.6366,112,50
3863,196.082,-0.6401,113,50
3864,196.082,-0.6604,114,51
3865,196.083,-0.6521,117,52
3866,196.084,-0.6604,118,53
3867,196.085,-0.6449,119,53
3868,196.085,-0.6366,120,54
3869,196.086,-0.6342,122,54
3870,196.087,-0.6377,123,55
3871,196.087,-0.6246,124,55
3872,196.089,-0.571,128,57
3873,196.09,-0.5328,130,58
3874,196.091,-0.515,132,59
3875,196.092,-0.5007,133,59
3876,196.092,-0.4816,134,60
3877,196.093,-0.4279,135,60
3878,196.093,-0.4113,136,61
3879,196.094,-0.385,136,61
3880,196.094,-0.3588,138,62
3881,196.095,-0.3385,139,62
3882,196.095,-0.3159,140,63
3883,196.096,-0.3016,141,63
3884,196.096,-0.2634,141,63
3885,196.096,-0.2468,142,63
3886,196.096,-0.217,144,64
3887,196.097,-0.205,145,65
3888,196.097,-0.1907,146,65
3889,196.097,-0.1788,147,66
3890,196.098,-0.1705,148,66
3891,196.098,-0.1645,149,67
3892,196.098,-0.1502,150,67
3893,196.098,-0.1407,151,67
3894,196.098,-0.1335,152,68
3895,196.098,-0.124,153,68
3896,196.098,-0.118,154,69
3897,196.099,-0.1121,155,69
3898,196.099,-0.0989,156,70
3899,196.099,-0.0799,157,70
3900,196.099,-0.0703,157,70
3901,196.099,-0.062,159,71
3902,196.099,-0.0286,161,72
3903,196.099,-0.0179,162,72
3904,196.099,-0.0119,163,73
3905,196.099,-0.006,164,73
3906,196.099,-0.0036,164,73
3907,196.099,-0.0024,165,74
3908,196.099,0.0024,166,74
3909,196.099,0.0083,167,75
3910,196.099,0,168,75
3911,196.099,0,169,76
3912,196.099,0,170,76
3913,196.099,0.0036,172,77
3914,196.099,0.0024,173,77
3915,196.099,0.0024,174,78
3916,196.099,0.0048,175,78
3917,196.099,-0.0012,176,79
3918,196.099,0.0024,177,79
3919,196.099,0.0012,178,80
3920,196.099,0.0036,179,80
3921,196.099,-0.0024,180,81
3922,196.099,-0.0012,182,81
3923,196.099,0,182,81
3924,196.099,0,183,82
3925,196.099,0,184,82
3926,196.099,-0.0012,186,83
3927,196.099,0,187,84
3928,196.099,0.0012,188,84
3929,196.099,0.0012,189,85
3930,196.099,-0.0012,190,85
3931,196.099,0,191,85
3932,196.099,0,193,86
3933,196.099,-0.0012,195,87
3934,196.099,-0.0024,196,88
3935,196.099,0.0012,196,88
3936,196.099,-0.0024,197,88
3937,196.099,-0.0012,198,89
3938,196.099,0.0036,200,90
3939,196.099,0.0072,201,90
3940,196.099,0.006,202,90
3941,196.099,0.0012,203,91
3942,196.099,0.0024,204,91
3943,196.099,0.006,206,92
3944,196.099,0.0083,207,93
3945,196.099,0.0048,208,93
3946,196.099,0.0072,208,93
3947,196.099,0.0072,209,94
3948,196.099,0.0048,210,94
3949,196.099,0.0048,211,94
3950,196.099,0.0036,212,95
3951,196.099,0.006,213,95
3952,196.099,0.0083,214,96
3953,196.099,0.0095,215,96
3954,196.099,0.0107,216,97
3955,196.099,0.0131,217,97
3956,196.099,0.0119,219,98
3957,196.099,0.0083,220,99
3958,196.099,0.0107,220,99
3959,196.099,0.0131,221,99
3960,196.099,0.0155,222,99
3961,196.099,0.0143,223,100
3962,196.099,0.0226,225,101
3963,196.099,0.0226,227,102
3964,196.099,0.0215,228,102
3965,196.099,0.0286,229,103
3966,196.099,0.0274,230,103
3967,196.099,0.0298,231,103
3968,196.099,0.0322,232,104
3969,196.099,0.0381,233,104
3970,196.099,0.037,233,104
3971,196.098,0.0441,234,105
3972,196.098,0.0477,236,106
3973,196.098,0.0489,237,106
3974,196.098,0.0489,237,106
3975,196.098,0.0548,238,107
3976,196.098,0.0548,239,107
3977,196.098,0.056,240,108
3978,196.098,0.0536,241,108
3979,196.098,0.056,242,108
3980,196.098,0.0548,243,109
3981,196.098,0.056,244,109
3982,196.098,0.0596,245,110
3983,196.098,0.0608,246,110
3984,196.098,0.0644,247,111
3985,196.098,0.0691,247,111
3986,196.098,0.0715,248,111
3987,196.097,0.0727,249,112
3988,196.097,0.0739,250,112
3989,196.097,0.0751,251,112
3990,196.097,0.0751,252,113
3991,196.097,0.0739,253,113
3992,196.097,0.0727,255,114
3993,196.097,0.0727,256,115
3994,196.097,0.0727,257,115
3995,196.097,0.0751,258,116
3996,196.096,0.0727,259,116
3997,196.096,0.0691,260,117
3998,196.096,0.0727,261,117
3999,196.096,0.0763,261,117
4000,196.096,0.0715,262,117
4001,196.096,0.0727,263,118
4002,196.096,0.0739,264,118
4003,196.096,0.0727,265,119
4004,196.096,0.0775,266,119
4005,196.096,0.0811,267,120
4006,196.096,0.0882,268,120
4007,196.096,0.0954,269,121
4008,196.095,0.0966,270,121
4009,196.095,0.1037,270,121
4010,196.095,0.1109,271,121
4011,196.095,0.1144,271,121
4012,196.095,0.1252,273,122
4013,196.095,0.1299,273,122
4014,196.094,0.149,274,123
4015,196.094,0.1609,275,123
4016,196.094,0.1693,275,123
4017,196.094,0.18,276,124
4018,196.094,0.1848,277,124
4019,196.093,0.1979,277,124
4020,196.093,0.205,277,124
4021,196.093,0.2301,278,125
4022,196.092,0.2468,279,125
4023,196.092,0.2634,280,126
4024,196.092,0.2682,280,126
4025,196.092,0.2766,280,126
4026,196.091,0.2873,281,126
4027,196.091,0.2897,281,126
4028,196.09,0.298,282,126
4029,196.09,0.304,282,126
4030,196.09,0.3147,282,126
4031,196.089,0.3445,283,127
4032,196.089,0.3564,283,127
4033,196.088,0.3624,283,127
4034,196.088,0.3731,283,127
4035,196.088,0.3874,283,127
4036,196.087,0.3838,284,127
4037,196.087,0.3886,284,127
4038,196.086,0.3886,285,128
4039,196.086,0.3934,285,128
4040,196.085,0.3993,285,128
4041,196.085,0.3946,285,128
4042,196.085,0.4196,286,128
4043,196.084,0.4232,286,128
4044,196.084,0.4244,286,128
4045,196.083,0.4315,286,128
4046,196.082,0.4339,286,128
4047,196.082,0.4375,286,128
4048,196.081,0.4446,286,128
4049,196.081,0.4482,287,129
4050,196.08,0.4637,287,129
4051,196.08,0.4768,287,129
4052,196.078,0.4864,287,129
4053,196.078,0.4828,287,129
4054,196.077,0.4697,287,129
4055,196.076,0.4697,287,129
4056,196.076,0.4697,287,129
4057,196.075,0.4458,287,129
4058,196.075,0.4494,288,129
4059,196.074,0.4446,288,129
4060,196.074,0.4268,288,129
4061,196.073,0.4172,288,129
4062,196.072,0.4089,289,130
4063,196.072,0.3874,289,130
4064,196.072,0.3767,289,130
4065,196.071,0.3445,290,130
4066,196.071,0.3242,290,130
4067,196.07,0.3099,290,130
4068,196.07,0.2932,291,130
4069,196.07,0.2837,291,130
4070,196.069,0.2682,291,130
4071,196.069,0.2468,292,131
4072,196.069,0.236,292,131
4073,196.068,0.2253,293,131
4074,196.068,0.2217,293,131
4075,196.068,0.2062,293,131
4076,196.068,0.2062,293,131
4077,196.068,0.205,294,132
4078,196.067,0.2015,294,132
4079,196.067,0.2134,294,132
4080,196.067,0.2134,295,132
4081,196.066,0.2181,295,132
4082,196.066,0.2336,295,132
4083,196.066,0.242,295,132
4084,196.065,0.2479,295,132
4085,196.065,0.2551,295,132
4086,196.065,0.2587,295,132
4087,196.064,0.2706,295,132
4088,196.064,0.2777,295,132
4089,196.064,0.2825,295,132
4090,196.064,0.2861,295,132
4091,196.063,0.2944,295,132
4092,196.063,0.2932,295,132
4093,196.062,0.2932,295,132
4094,196.062,0.3004,295,132
4095,196.062,0.2968,295,132
4096,196.061,0.2992,295,132
4097,196.061,0.3004,295,132
4098,196.061,0.3004,295,132
4099,196.06,0.3052,295,132
4100,196.06,0.3099,295,132
4101,196.06,0.3099,295,132
4102,196.059,0.3087,295,132
4103,196.059,0.3052,294,132
4104,196.058,0.2921,294,132
4105,196.058,0.2885,295,132
4106,196.058,0.2909,295,132
4107,196.057,0.2837,295,132
4108,196.057,0.2885,294,132
4109,196.057,0.2813,294,132
4110,196.056,0.2718,295,132
4111,196.056,0.2611,295,132
4112,196.056,0.2253,295,132
4113,196.055,0.2217,295,132
4114,196.055,0.2086,295,132
4115,196.055,0.1955,295,132
4116,196.055,0.18,296,133
4117,196.055,0.1633,296,133
4118,196.055,0.1311,296,133
4119,196.054,0.1311,296,133
4120,196.054,0.0966,297,133
4121,196.054,0.0799,297,133
4122,196.054,0.0679,298,134
4123,196.054,0.0441,298,134
4124,196.054,0.0286,298,134
4125,196.054,0.0191,298,134
4126,196.054,0.0143,299,134
4127,196.054,0.0143,299,134
4128,196.054,0.0107,299,134
4129,196.054,0.0155,300,135
4130,196.054,0.0191,300,135
4131,196.054,0.0191,300,135
4132,196.054,0.0238,300,135
4133,196.054,0.0262,300,135
4134,196.054,0.0334,300,135
4135,196.054,0.0393,301,135
4136,196.054,0.0453,301,135
4137,196.053,0.0489,301,135
4138,196.053,0.0501,301,135
4139,196.053,0.0572,301,135
4140,196.053,0.0572,301,135
4141,196.053,0.0608,301,135
4142,196.053,0.0715,301,135
4143,196.053,0.0668,301,135
4144,196.053,0.0727,301,135
4145,196.053,0.0751,301,135
4146,196.053,0.0751,301,135
4147,196.053,0.0799,302,135
4148,196.053,0.0775,302,135
4149,196.053,0.0763,301,135
4150,196.053,0.0691,301,135
4151,196.052,0.0656,302,135
4152,196.052,0.0632,302,135
4153,196.052,0.0644,302,135
4154,196.052,0.0632,302,135
4155,196.052,0.056,302,135
4156,196.052,0.0548,302,135
4157,196.052,0.0477,303,136
4158,196.052,0.0417,303,136
4159,196.052,0.0358,303,136
4160,196.052,0.0346,303,136
4161,196.052,0.0322,304,136
4162,196.052,0.025,304,136
4163,196.052,0.0215,304,136
4164,196.052,0.0131,304,136
4165,196.052,0.0143,304,136
4166,196.052,0.0119,304,136
4167,196.052,0.0083,304,136
4168,196.052,0.0048,305,137
4169,196.052,-0.0012,305,137
4170,196.052,-0.0024,305,137
4171,196.052,0,305,137
4172,196.052,0,306,137
4173,196.052,-0.0036,306,137
4174,196.052,-0.0012,306,137
4175,196.052,0.0012,306,137
4176,196.052,0,307,138
4177,196.052,-0.0024,307,138
4178,196.052,-0.0048,306,137
4179,196.052,-0.006,307,138
4180,196.052,-0.0024,307,138
4181,196.052,0.0048,307,138
4182,196.052,0.0083,307,138
4183,196.052,0.0012,307,138
4184,196.052,-0.0012,308,138
4185,196.052,0.0024,308,138
4186,196.052,0.0048,308,138
4187,196.052,0.0036,308,138
4188,196.052,0.0048,308,138
4189,196.052,0.0036,308,138
4190,196.052,0.0048,309,139
4191,196.052,0.0048,309,139
4192,196.052,0.0095,309,139
4193,196.052,0.0083,309,139
4194,196.052,0.0095,309,139
4195,196.052,0.0167,309,139
4196,196.052,0.0143,309,139
4197,196.052,0.0143,310,139
4198,196.052,0.0131,310,139
4199,196.052,0.006,310,139
4200,196.051,0.0083,310,139
4201,196.051,0.0048,310,139
4202,196.051,0.0024,311,139
4203,196.051,0.0048,311,139
4204,196.051,0,311,139
4205,196.051,0.0036,311,139
4206,196.051,0.0048,311,139
4207,196.051,0.0024,311,139
4208,196.051,-0.0012,312,140
4209,196.051,0,312,140
4210,196.051,0,312,140
4211,196.051,0.0024,312,140
4212,196.051,0.0012,312,140
4213,196.051,0.0012,312,140
4214,196.051,0.0012,313,140
4215,196.051,0.0036,313,140
4216,196.051,0.0036,313,140
4217,196.051,0.0072,313,140
4218,196.051,0.0072,313,140
4219,196.051,0.0048,313,140
4220,196.051,0.0036,313,140
4221,196.051,0.0024,314,141
4222,196.051,0.0083,314,141
4223,196.051,0.0095,314,141
4224,196.051,0.006,314,141
4225,196.051,0.006,314,141
4226,196.051,0.0072,314,141
4227,196.051,0.006,315,141
4228,196.051,0.006,315,141
4229,196.051,0.0119,315,141
4230,196.051,0.006,315,141
4231,196.051,0.0095,315,141
4232,196.051,0.0036,315,141
4233,196.051,0.0024,316,142
4234,196.051,0.0012,316,142
4235,196.051,0.0024,316,142
4236,196.051,0,316,142
4237,196.051,0,316,142
4238,196.051,0.0012,316,142
4239,196.051,0.0036,317,142
4240,196.051,0.0012,317,142
4241,196.051,0.0024,317,142
4242,196.051,0.0024,317,142
4243,196.051,-0.0024,317,142
4244,196.051,0,317,142
4245,196.051,0.0012,318,143
4246,196.051,0.0036,318,143
4247,196.051,0.0048,318,143
4248,196.051,0.0048,318,143
4249,196.051,0.0036,318,143
4250,196.051,0.006,318,143
4251,196.051,0.006,318,143
4252,196.051,0.0072,319,143
4253,196.051,0.006,319,143
4254,196.051,0.0072,319,143
4255,196.051,0.0072,319,143
4256,196.051,0.0095,319,143
4257,196.051,0.0095,319,143
4258,196.051,0.0072,320,144
4259,196.051,0.0083,320,144
4260,196.051,0.0083,320,144
4261,196.051,0.006,320,144
4262,196.051,0.006,320,144
4263,196.051,0.0083,320,144
4264,196.051,0.0048,321,144
4265,196.051,0.0024,321,144
4266,196.051,0.006,321,144
4267,196.051,0.0048,321,144
4268,196.051,0.0072,321,144
4269,196.051,0.0072,321,144
4270,196.051,0.0072,321,144
4271,196.051,0.0024,322,144
4272,196.051,0.0072,322,144
4273,196.051,0.0107,322,144
4274,196.051,0.0107,322,144
4275,196.051,0.0155,322,144
4276,196.051,0.0143,322,144
4277,196.051,0.0167,322,144
4278,196.051,0.0167,322,144
4279,196.051,0.0226,322,144
4280,196.051,0.0274,323,145
4281,196.051,0.0286,322,144
4282,196.051,0.0286,323,145
4283,196.051,0.031,323,145
4284,196.051,0.0298,323,145
4285,196.051,0.0346,323,145
4286,196.051,0.0405,323,145
4287,196.051,0.0417,323,145
4288,196.051,0.0405,323,145
4289,196.051,0.0477,323,145
4290,196.051,0.0489,323,145
4291,196.051,0.0525,323,145
4292,196.05,0.0548,323,145
4293,196.05,0.0525,323,145
4294,196.05,0.056,324,145
4295,196.05,0.0596,324,145
4296,196.05,0.0572,324,145
4297,196.05,0.0548,324,145
4298,196.05,0.0525,324,145
4299,196.05,0.0525,324,145
4300,196.05,0.0513,324,145
4301,196.05,0.0513,324,145
4302,196.05,0.0489,324,145
4303,196.05,0.0429,324,145
4304,196.049,0.0429,325,146
4305,196.049,0.0405,324,145
4306,196.049,0.0381,325,146
4307,196.049,0.0346,325,146
4308,196.049,0.037,325,146
4309,196.049,0.031,325,146
4310,196.049,0.0298,325,146
4311,196.049,0.0322,325,146
4312,196.049,0.0274,325,146
4313,196.049,0.0226,325,146
4314,196.049,0.0238,326,146
4315,196.049,0.0238,326,146
4316,196.049,0.0238,326,146
4317,196.049,0.0215,326,146
4318,196.049,0.0226,326,146
4319,196.049,0.0203,326,146
4320,196.049,0.0191,326,146
4321,196.049,0.0215,326,146
4322,196.049,0.0226,326,146
4323,196.049,0.025,326,146
4324,196.049,0.0215,326,146
4325,196.049,0.0262,327,147
4326,196.049,0.0226,327,147
4327,196.049,0.0286,326,146
4328,196.049,0.0238,326,146
4329,196.049,0.0226,327,147
4330,196.049,0.0215,327,147
4331,196.049,0.0203,327,147
4332,196.049,0.0179,327,147
4333,196.049,0.0203,327,147
4334,196.049,0.0203,327,147
4335,196.049,0.0203,327,147
4336,196.049,0.0179,327,147
4337,196.049,0.0179,327,147
4338,196.048,0.0238,327,147
4339,196.048,0.0215,327,147
4340,196.048,0.0215,327,147
4341,196.048,0.0203,328,147
4342,196.048,0.0203,328,147
4343,196.048,0.0262,328,147
4344,196.048,0.025,328,147
4345,196.048,0.0298,328,147
4346,196.048,0.0346,328,147
4347,196.048,0.0322,328,147
4348,196.048,0.0358,328,147
4349,196.048,0.0346,328,147
4350,196.048,0.0346,328,147
4351,196.048,0.0346,328,147
4352,196.048,0.0346,328,147
4353,196.048,0.037,328,147
4354,196.048,0.0381,328,147
4355,196.048,0.0381,328,147
4356,196.048,0.0405,329,148
4357,196.048,0.0489,329,148
4358,196.048,0.0489,328,147
4359,196.048,0.0489,328,147
4360,196.048,0.0489,328,147
4361,196.048,0.056,328,147
4362,196.048,0.0525,328,147
4363,196.048,0.056,329,148
4364,196.048,0.0584,328,147
4365,196.047,0.0584,328,147
4366,196.047,0.062,328,147
4367,196.047,0.0608,328,147
4368,196.047,0.062,329,148
4369,196.047,0.062,329,148
4370,196.047,0.062,329,148
4371,196.047,0.0632,328,147
4372,196.047,0.0632,328,147
4373,196.047,0.0596,329,148
4374,196.047,0.0608,329,148
4375,196.047,0.0572,329,148
4376,196.047,0.056,328,147
4377,196.046,0.0489,328,147
4378,196.046,0.0453,329,148
4379,196.046,0.0393,329,148
4380,196.046,0.0441,329,148
4381,196.046,0.0441,329,148
4382,196.046,0.037,329,148
4383,196.046,0.0334,329,148
4384,196.046,0.0298,329,148
4385,196.046,0.0238,329,148
4386,196.046,0.0262,329,148
4387,196.046,0.0226,329,148
4388,196.046,0.0226,329,148
4389,196.046,0.0203,329,148
4390,196.046,0.0215,329,148
4391,196.046,0.0179,329,148
4392,196.046,0.0203,329,148
4393,196.046,0.0191,329,148
4394,196.046,0.0119,329,148
4395,196.046,0.0083,329,148
4396,196.046,0.0095,330,148
4397,196.046,0.0155,330,148
