cnt,pos,speed,DTorque,STorque,Force,Dir
106,57.99,0.00,33.00,0,5.81,-1
107,57.99,0.00,33.00,0,5.81,-1
108,57.99,0.01,33.00,0,5.81,-1
109,57.99,0.00,33.00,0,5.81,-1
110,57.99,-0.00,33.00,0,5.81,-1
111,57.99,-0.01,33.00,0,5.81,-1
112,57.99,-0.00,33.00,0,5.81,-1
113,57.99,0.00,33.00,0,5.81,-1
114,57.99,0.01,33.00,0,5.81,-1
115,57.99,0.00,33.00,0,5.81,-1
116,57.99,0.00,33.00,0,5.81,-1
117,57.99,0.00,33.00,0,5.81,-1
118,57.99,0.00,33.00,0,5.81,-1
119,57.99,-0.01,33.00,0,5.81,-1
120,57.99,0.00,33.00,0,5.81,-1
121,57.99,0.00,33.00,0,5.81,-1
122,57.99,0.00,33.00,0,5.81,-1
123,57.99,-0.01,33.00,0,5.81,-1
124,57.99,-0.01,33.00,0,5.81,-1
125,57.99,0.00,33.00,0,5.81,-1
126,57.99,0.00,33.00,0,5.81,-1
127,57.99,0.00,33.00,0,5.81,-1
128,57.99,0.00,33.00,0,5.81,-1
129,57.99,-0.01,33.00,0,5.81,-1
130,57.99,0.00,33.00,0,5.81,-1
131,57.99,-0.01,33.00,0,5.81,-1
132,57.99,-0.02,33.00,0,5.81,-1
133,57.99,-0.01,32.00,0,5.63,-1
134,57.99,-0.00,33.00,0,5.81,-1
135,57.99,0.01,33.00,0,5.81,-1
136,57.99,0.01,33.00,0,5.81,-1
137,57.99,0.00,33.00,0,5.81,-1
138,57.99,0.00,33.00,0,5.81,-1
139,57.99,-0.00,33.00,0,5.81,-1
140,57.99,-0.01,33.00,0,5.81,-1
141,57.99,0.00,33.00,0,5.81,-1
142,57.99,-0.00,33.00,0,5.81,-1
143,57.99,0.00,32.00,0,5.63,-1
144,57.99,-0.01,33.00,0,5.81,-1
145,57.99,0.00,33.00,0,5.81,-1
146,57.99,-0.01,33.00,0,5.81,-1
147,57.99,-0.00,33.00,0,5.81,-1
148,57.99,0.00,33.00,0,5.81,-1
149,57.99,-0.00,33.00,0,5.81,-1
150,57.99,0.00,33.00,0,5.81,-1
151,57.99,0.00,33.00,0,5.81,-1
152,57.99,0.00,33.00,0,5.81,-1
153,57.99,-0.01,33.00,0,5.81,-1
154,57.99,-0.00,33.00,0,5.81,-1
155,57.99,0.00,33.00,0,5.81,-1
156,57.99,-0.00,33.00,0,5.81,-1
157,57.99,0.00,33.00,0,5.81,-1
158,57.99,0.00,33.00,0,5.81,-1
159,57.99,0.00,33.00,0,5.81,-1
160,57.99,-0.00,33.00,0,5.81,-1
161,57.99,-0.01,33.00,0,5.81,-1
162,57.99,-0.01,33.00,0,5.81,-1
163,57.99,-0.01,33.00,0,5.81,-1
164,57.99,0.00,33.00,0,5.81,-1
165,57.99,-0.00,33.00,0,5.81,-1
166,57.99,0.01,33.00,0,5.81,-1
167,57.99,-0.00,33.00,0,5.81,-1
168,57.99,0.00,33.00,0,5.81,-1
169,57.99,0.00,33.00,0,5.81,-1
170,57.99,-0.01,33.00,0,5.81,-1
171,57.99,-0.01,33.00,0,5.81,-1
172,57.99,-0.01,33.00,0,5.81,-1
173,57.99,-0.00,33.00,0,5.81,-1
174,57.99,0.00,33.00,0,5.81,-1
175,57.99,0.00,33.00,0,5.81,-1
176,57.99,0.00,33.00,0,5.81,-1
177,57.99,0.00,33.00,0,5.81,-1
178,57.99,-0.01,33.00,0,5.81,-1
179,57.99,-0.00,33.00,0,5.81,-1
180,57.99,-0.00,33.00,0,5.81,-1
181,57.99,0.00,33.00,0,5.81,-1
182,57.99,0.00,33.00,0,5.81,-1
183,57.99,0.00,33.00,0,5.81,-1
184,57.99,0.00,32.00,0,5.63,-1
185,57.99,-0.01,32.00,0,5.63,-1
186,57.99,-0.01,32.00,0,5.63,-1
187,57.99,-0.01,33.00,0,5.81,-1
188,57.99,-0.01,33.00,0,5.81,-1
189,57.99,0.00,33.00,0,5.81,-1
190,57.99,0.00,33.00,0,5.81,-1
191,57.99,0.00,33.00,0,5.81,-1
192,57.99,-0.00,33.00,0,5.81,-1
193,57.99,-0.00,33.00,0,5.81,-1
194,57.99,0.00,33.00,0,5.81,-1
195,57.99,0.00,33.00,0,5.81,-1
196,57.99,0.00,33.00,0,5.81,-1
197,57.99,0.01,33.00,0,5.81,-1
198,57.99,-0.00,33.00,0,5.81,-1
199,57.99,-0.01,33.00,0,5.81,-1
200,57.99,-0.01,33.00,0,5.81,-1
201,57.99,0.00,33.00,0,5.81,-1
202,57.99,0.00,33.00,0,5.81,-1
203,57.99,0.00,33.00,0,5.81,-1
204,57.99,0.01,33.00,0,5.81,-1
205,57.99,0.00,33.00,0,5.81,-1
206,57.99,-0.00,33.00,0,5.81,-1
207,57.99,-0.01,33.00,0,5.81,-1
208,57.99,-0.00,33.00,0,5.81,-1
209,57.99,0.00,33.00,0,5.81,-1
210,57.99,0.00,33.00,0,5.81,-1
211,57.99,0.01,33.00,0,5.81,-1
212,57.99,-0.01,33.00,0,5.81,-1
213,57.99,0.01,33.00,0,5.81,-1
214,57.99,-0.00,33.00,0,5.81,-1
215,57.99,-0.01,33.00,0,5.81,-1
216,57.99,-0.01,33.00,0,5.81,-1
217,57.99,0.00,33.00,0,5.81,-1
218,57.99,0.01,33.00,0,5.81,-1
219,57.99,0.01,33.00,0,5.81,-1
220,57.99,0.00,33.00,0,5.81,-1
221,57.99,-0.02,33.00,0,5.81,-1
222,57.99,-0.00,33.00,0,5.81,-1
223,57.99,0.00,33.00,0,5.81,-1
224,57.99,0.00,33.00,0,5.81,-1
225,57.99,0.01,33.00,0,5.81,-1
226,57.99,-0.01,33.00,0,5.81,-1
227,57.99,-0.01,33.00,0,5.81,-1
228,57.99,0.01,33.00,0,5.81,-1
229,57.99,0.01,33.00,0,5.81,-1
230,57.99,0.01,33.00,0,5.81,-1
231,57.99,0.00,33.00,0,5.81,-1
232,57.99,0.00,33.00,0,5.81,-1
233,57.99,0.01,33.00,0,5.81,-1
234,57.99,0.00,33.00,0,5.81,-1
235,57.99,-0.01,33.00,0,5.81,-1
236,57.99,-0.01,33.00,0,5.81,-1
237,57.99,-0.01,33.00,0,5.81,-1
238,57.99,0.01,33.00,0,5.81,-1
239,57.99,0.01,33.00,0,5.81,-1
240,57.99,0.00,33.00,0,5.81,-1
241,57.99,0.00,33.00,0,5.81,-1
242,57.99,-0.01,33.00,0,5.81,-1
243,57.99,-0.01,33.00,0,5.81,-1
244,57.99,-0.01,33.00,0,5.81,-1
245,57.99,0.00,33.00,0,5.81,-1
246,57.99,0.01,33.00,0,5.81,-1
247,57.99,0.00,33.00,0,5.81,-1
248,57.99,0.00,33.00,0,5.81,-1
249,57.99,-0.01,33.00,0,5.81,-1
250,57.99,0.00,33.00,0,5.81,-1
251,57.99,0.00,33.00,0,5.81,-1
252,57.99,-0.01,33.00,0,5.81,-1
253,57.99,0.01,33.00,0,5.81,-1
254,57.99,0.00,33.00,0,5.81,-1
255,57.99,0.00,33.00,0,5.81,-1
256,57.99,-0.01,33.00,0,5.81,-1
257,57.99,-0.00,33.00,0,5.81,-1
258,57.99,-0.00,33.00,0,5.81,-1
259,57.99,0.00,33.00,0,5.81,-1
260,57.99,0.01,33.00,0,5.81,-1
261,57.99,0.01,33.00,0,5.81,-1
262,57.99,-0.01,33.00,0,5.81,-1
263,57.99,-0.01,33.00,0,5.81,-1
264,57.99,-0.01,33.00,0,5.81,-1
265,57.99,-0.01,33.00,0,5.81,-1
266,57.99,0.00,33.00,0,5.81,-1
267,57.99,0.00,33.00,0,5.81,-1
268,57.99,0.01,33.00,0,5.81,-1
269,57.99,0.01,33.00,0,5.81,-1
270,57.99,0.00,33.00,0,5.81,-1
271,57.99,-0.01,33.00,0,5.81,-1
272,57.99,0.00,33.00,0,5.81,-1
273,57.99,0.01,33.00,0,5.81,-1
274,57.99,0.00,33.00,0,5.81,-1
275,57.99,0.00,33.00,0,5.81,-1
276,57.99,-0.00,33.00,0,5.81,-1
277,57.99,-0.00,33.00,0,5.81,-1
278,57.99,-0.00,33.00,0,5.81,-1
279,57.99,-0.00,33.00,0,5.81,-1
280,57.99,0.00,33.00,0,5.81,-1
281,57.99,0.00,33.00,0,5.81,-1
282,57.99,0.00,33.00,0,5.81,-1
283,57.99,0.00,33.00,0,5.81,-1
284,57.99,0.01,33.00,0,5.81,-1
285,57.99,-0.00,33.00,0,5.81,-1
286,57.99,-0.00,33.00,0,5.81,-1
287,57.99,-0.00,33.00,0,5.81,-1
288,57.99,-0.00,33.00,0,5.81,-1
289,57.99,0.01,33.00,0,5.81,-1
290,57.99,0.00,33.00,0,5.81,-1
291,57.99,-0.00,33.00,0,5.81,-1
292,57.99,-0.01,33.00,0,5.81,-1
293,57.99,-0.01,33.00,0,5.81,-1
294,57.99,-0.02,33.00,0,5.81,-1
295,57.99,0.01,33.00,0,5.81,-1
296,57.99,0.01,33.00,0,5.81,-1
297,57.99,0.01,33.00,0,5.81,-1
298,57.99,0.01,33.00,0,5.81,-1
299,57.99,-0.00,33.00,0,5.81,-1
300,57.99,-0.01,33.00,0,5.81,-1
301,57.99,-0.01,33.00,0,5.81,-1
302,57.99,0.00,33.00,0,5.81,-1
303,57.99,0.01,33.00,0,5.81,-1
304,57.99,0.00,33.00,0,5.81,-1
305,57.99,0.00,33.00,0,5.81,-1
306,57.99,0.00,33.00,0,5.81,-1
307,57.99,0.01,33.00,0,5.81,-1
308,57.99,-0.01,33.00,0,5.81,-1
309,57.99,-0.01,33.00,0,5.81,-1
310,57.99,-0.00,33.00,0,5.81,-1
311,57.99,0.01,33.00,0,5.81,-1
312,57.99,0.01,33.00,0,5.81,-1
313,57.99,0.01,33.00,0,5.81,-1
314,57.99,-0.00,33.00,0,5.81,-1
315,57.99,-0.01,33.00,0,5.81,-1
316,57.99,-0.01,33.00,0,5.81,-1
317,57.99,-0.00,33.00,0,5.81,-1
318,57.99,0.01,33.00,0,5.81,-1
319,57.99,0.01,33.00,0,5.81,-1
320,57.99,0.01,33.00,0,5.81,-1
321,57.99,-0.00,33.00,0,5.81,-1
322,57.99,-0.01,33.00,0,5.81,-1
323,57.99,0.00,33.00,0,5.81,-1
324,57.99,0.00,33.00,0,5.81,-1
325,57.99,0.00,33.00,0,5.81,-1
326,57.99,0.01,33.00,0,5.81,-1
327,57.99,0.00,33.00,0,5.81,-1
328,57.99,0.00,33.00,0,5.81,-1
329,57.99,-0.01,33.00,0,5.81,-1
330,57.99,-0.01,33.00,0,5.81,-1
331,57.99,0.00,33.00,0,5.81,-1
332,57.99,0.01,33.00,0,5.81,-1
333,57.99,0.01,33.00,0,5.81,-1
334,57.99,0.01,33.00,0,5.81,-1
335,57.99,-0.00,33.00,0,5.81,-1
336,57.99,-0.00,33.00,0,5.81,-1
337,57.99,-0.01,33.00,0,5.81,-1
338,57.99,-0.01,33.00,0,5.81,-1
339,57.99,0.01,33.00,0,5.81,-1
340,57.99,0.00,33.00,0,5.81,-1
341,57.99,0.01,33.00,0,5.81,-1
342,57.99,-0.01,33.00,0,5.81,-1
343,57.99,-0.01,33.00,0,5.81,-1
344,57.99,-0.01,33.00,0,5.81,-1
345,57.99,-0.00,33.00,0,5.81,-1
346,57.99,-0.01,33.00,0,5.81,-1
347,57.99,0.00,33.00,0,5.81,-1
348,57.99,0.02,33.00,0,5.81,-1
349,57.99,-0.01,33.00,0,5.81,-1
350,57.99,-0.00,33.00,0,5.81,-1
351,57.99,-0.01,33.00,0,5.81,-1
352,57.99,-0.01,33.00,0,5.81,-1
353,57.99,0.00,33.00,0,5.81,-1
354,57.99,0.02,33.00,0,5.81,-1
355,57.99,0.02,33.00,0,5.81,-1
356,57.99,0.00,33.00,0,5.81,-1
357,57.99,-0.00,33.00,0,5.81,-1
358,57.99,0.00,33.00,0,5.81,-1
359,57.99,-0.01,33.00,0,5.81,-1
360,57.99,0.00,33.00,0,5.81,-1
361,57.99,0.01,33.00,0,5.81,-1
362,57.99,0.00,33.00,0,5.81,-1
363,57.99,0.01,33.00,0,5.81,-1
364,57.99,0.00,32.00,0,5.63,-1
365,57.99,-0.01,32.00,0,5.63,-1
366,57.99,-0.01,33.00,0,5.81,-1
367,57.99,-0.00,33.00,0,5.81,-1
368,57.99,0.00,33.00,0,5.81,-1
369,57.99,0.01,33.00,0,5.81,-1
370,57.99,0.01,33.00,0,5.81,-1
371,57.99,0.00,33.00,0,5.81,-1
372,57.99,0.00,33.00,0,5.81,-1
373,57.99,0.00,33.00,0,5.81,-1
374,57.99,-0.01,33.00,0,5.81,-1
375,57.99,-0.00,33.00,0,5.81,-1
376,57.99,0.00,33.00,0,5.81,-1
377,57.99,0.02,33.00,0,5.81,-1
378,57.99,0.01,33.00,0,5.81,-1
379,57.99,0.00,33.00,0,5.81,-1
380,57.99,-0.01,33.00,0,5.81,-1
381,57.99,-0.01,33.00,0,5.81,-1
382,57.99,0.00,33.00,0,5.81,-1
383,57.99,0.00,33.00,0,5.81,-1
384,57.99,0.01,33.00,0,5.81,-1
385,57.99,0.01,33.00,0,5.81,-1
386,57.99,-0.01,33.00,0,5.81,-1
387,57.99,-0.00,33.00,0,5.81,-1
388,57.99,-0.01,33.00,0,5.81,-1
389,57.99,-0.01,33.00,0,5.81,-1
390,57.99,-0.01,33.00,0,5.81,-1
391,57.99,0.01,32.00,0,5.63,-1
392,57.99,0.01,32.00,0,5.63,-1
393,57.99,0.00,33.00,0,5.81,-1
394,57.99,0.01,33.00,0,5.81,-1
395,57.99,0.00,32.00,0,5.63,-1
396,57.99,-0.01,33.00,0,5.81,-1
397,57.99,-0.01,33.00,0,5.81,-1
398,57.99,0.01,33.00,0,5.81,-1
399,57.99,0.01,33.00,0,5.81,-1
400,57.99,0.01,33.00,0,5.81,-1
401,57.99,0.01,33.00,0,5.81,-1
402,57.99,-0.00,33.00,0,5.81,-1
403,57.99,-0.01,33.00,0,5.81,-1
404,57.99,0.00,33.00,0,5.81,-1
405,57.99,0.00,33.00,0,5.81,-1
406,57.99,0.00,33.00,0,5.81,-1
407,57.99,0.01,33.00,0,5.81,-1
408,57.99,0.00,33.00,0,5.81,-1
409,57.99,-0.00,33.00,0,5.81,-1
410,57.99,-0.01,33.00,0,5.81,-1
411,57.99,-0.01,33.00,0,5.81,-1
412,57.99,-0.01,33.00,0,5.81,-1
413,57.99,0.01,33.00,0,5.81,-1
414,57.99,0.01,33.00,0,5.81,-1
415,57.99,0.01,33.00,0,5.81,-1
416,57.99,0.00,33.00,0,5.81,-1
417,57.99,0.00,33.00,0,5.81,-1
418,57.99,-0.00,33.00,0,5.81,-1
419,57.99,-0.01,33.00,0,5.81,-1
420,57.99,0.00,33.00,0,5.81,-1
421,57.99,0.00,33.00,0,5.81,-1
422,57.99,0.00,33.00,0,5.81,-1
423,57.99,0.01,33.00,0,5.81,-1
424,57.99,0.00,33.00,0,5.81,-1
425,57.99,-0.01,33.00,0,5.81,-1
426,57.99,-0.01,33.00,0,5.81,-1
427,57.99,0.01,33.00,0,5.81,-1
428,57.99,0.00,32.00,0,5.63,-1
429,57.99,0.01,33.00,0,5.81,-1
430,57.99,0.01,33.00,0,5.81,-1
431,57.99,0.00,33.00,0,5.81,-1
432,57.99,-0.01,32.00,0,5.63,-1
433,57.99,-0.00,33.00,0,5.81,-1
434,57.99,-0.00,32.00,0,5.63,-1
435,57.99,0.01,32.00,0,5.63,-1
436,57.99,0.01,33.00,0,5.81,-1
437,57.99,0.00,33.00,0,5.81,-1
438,57.99,0.01,33.00,0,5.81,-1
439,57.99,0.01,33.00,0,5.81,-1
440,57.99,-0.00,33.00,0,5.81,-1
441,57.99,-0.01,33.00,0,5.81,-1
442,57.99,0.01,33.00,0,5.81,-1
443,57.99,-0.01,32.00,0,5.63,-1
444,57.99,-0.00,33.00,0,5.81,-1
445,57.99,-0.01,33.00,0,5.81,-1
446,57.99,0.01,33.00,0,5.81,-1
447,57.99,0.00,33.00,0,5.81,-1
448,57.99,0.00,33.00,0,5.81,-1
449,57.99,-0.01,33.00,0,5.81,-1
450,57.99,0.01,33.00,0,5.81,-1
451,57.99,0.00,32.00,0,5.63,-1
452,57.99,-0.00,33.00,0,5.81,-1
453,57.99,0.00,33.00,0,5.81,-1
454,57.99,0.01,32.00,0,5.63,-1
455,57.99,-0.00,32.00,0,5.63,-1
456,57.99,-0.00,32.00,0,5.63,-1
457,57.99,0.00,32.00,0,5.63,-1
458,57.99,0.00,33.00,0,5.81,-1
459,57.99,0.02,33.00,0,5.81,-1
460,57.99,0.00,32.00,0,5.63,-1
461,57.99,-0.01,32.00,0,5.63,-1
462,57.99,-0.01,32.00,0,5.81,-1
463,57.99,0.01,33.00,0,5.81,-1
464,57.99,0.01,32.00,0,5.63,-1
465,57.99,0.00,32.00,0,5.63,-1
466,57.99,0.00,32.00,0,5.63,-1
467,57.99,0.00,32.00,0,5.63,-1
468,57.99,-0.01,33.00,0,5.81,-1
469,57.99,-0.01,33.00,0,5.81,-1
470,57.99,0.00,33.00,0,5.81,-1
471,57.99,0.01,32.00,0,5.63,-1
472,57.99,0.00,32.00,0,5.63,-1
473,57.99,0.00,33.00,0,5.81,-1
474,57.99,-0.00,32.00,0,5.63,-1
475,57.99,-0.00,32.00,0,5.63,-1
476,57.99,-0.00,33.00,0,5.81,-1
477,57.99,0.00,33.00,0,5.81,-1
478,57.99,0.01,33.00,0,5.81,-1
479,57.99,0.01,33.00,0,5.81,-1
480,57.99,0.01,33.00,0,5.81,-1
481,57.99,-0.01,32.00,0,5.63,-1
482,57.99,-0.01,32.00,0,5.63,-1
483,57.99,-0.01,32.00,0,5.63,-1
484,57.99,-0.00,33.00,0,5.81,-1
485,57.99,0.01,32.00,0,5.63,-1
486,57.99,0.01,32.00,0,5.63,-1
487,57.99,0.01,32.00,0,5.63,-1
488,57.99,0.01,33.00,0,5.81,-1
489,57.99,-0.00,33.00,0,5.81,-1
490,57.99,-0.01,33.00,0,5.81,-1
491,57.99,-0.01,33.00,0,5.81,-1
492,57.99,0.01,33.00,0,5.81,-1
493,57.99,0.00,33.00,0,5.81,-1
494,57.99,0.00,32.00,0,5.63,-1
495,57.99,-0.00,33.00,0,5.81,-1
496,57.99,-0.01,33.00,0,5.81,-1
497,57.99,-0.01,33.00,0,5.81,-1
498,57.99,0.00,32.00,0,5.63,-1
499,57.99,0.00,33.00,0,5.81,-1
500,57.99,0.01,33.00,0,5.81,-1
501,57.99,0.02,32.00,0,5.63,-1
502,57.99,-0.00,32.00,0,5.63,-1
503,57.99,-0.00,32.00,0,5.63,-1
504,57.99,-0.01,32.00,0,5.63,-1
505,57.99,-0.01,32.00,0,5.63,-1
506,57.99,-0.01,32.00,0,5.63,-1
507,57.99,0.01,33.00,0,5.81,-1
508,57.99,0.01,32.00,0,5.63,-1
509,57.99,-0.00,33.00,0,5.81,-1
510,57.99,0.01,33.00,0,5.81,-1
511,57.99,-0.00,32.00,0,5.63,-1
512,57.99,-0.00,32.00,0,5.63,-1
513,57.99,-0.00,33.00,0,5.81,-1
514,57.99,0.01,32.00,0,5.63,-1
515,57.99,0.00,32.00,0,5.63,-1
516,57.99,0.00,33.00,0,5.81,-1
517,57.99,0.00,33.00,0,5.81,-1
518,57.99,0.00,32.00,0,5.63,-1
519,57.99,-0.00,33.00,0,5.81,-1
520,57.99,-0.00,33.00,0,5.81,-1
521,57.99,-0.00,32.00,0,5.63,-1
522,57.99,0.00,32.00,0,5.63,-1
523,57.99,0.00,32.00,0,5.63,-1
524,57.99,0.01,32.00,0,5.63,-1
525,57.99,0.00,32.00,0,5.81,-1
526,57.99,0.01,33.00,0,5.81,-1
527,57.99,0.00,32.00,0,5.63,-1
528,57.99,-0.00,32.00,0,5.63,-1
529,57.99,-0.01,32.00,0,5.63,-1
530,57.99,-0.00,33.00,0,5.81,-1
531,57.99,0.01,33.00,0,5.81,-1
532,57.99,0.01,32.00,0,5.63,-1
533,57.99,0.01,32.00,0,5.63,-1
534,57.99,-0.01,33.00,0,5.81,-1
535,57.99,-0.00,33.00,0,5.81,-1
536,57.99,0.00,33.00,0,5.81,-1
537,57.99,0.00,33.00,0,5.81,-1
538,57.99,0.00,33.00,0,5.81,-1
539,57.99,0.01,33.00,0,5.81,-1
540,57.99,0.01,33.00,0,5.81,-1
541,57.99,0.01,33.00,0,5.81,-1
542,57.99,-0.00,33.00,0,5.81,-1
543,57.99,-0.00,33.00,0,5.81,-1
544,57.99,-0.00,32.00,0,5.63,-1
545,57.99,-0.01,32.00,0,5.63,-1
546,57.99,0.01,32.00,0,5.63,-1
547,57.99,0.01,32.00,0,5.63,-1
548,57.99,0.00,32.00,0,5.63,-1
549,57.99,0.00,33.00,0,5.81,-1
550,57.99,-0.01,32.00,0,5.63,-1
551,57.99,-0.01,32.00,0,5.63,-1
552,57.99,-0.00,33.00,0,5.81,-1
553,57.99,0.01,33.00,0,5.81,-1
554,57.99,0.01,32.00,0,5.63,-1
555,57.99,0.01,32.00,0,5.63,-1
556,57.99,-0.02,33.00,0,5.81,-1
557,57.99,0.00,32.00,0,5.63,-1
558,57.99,0.00,33.00,0,5.81,-1
559,57.99,0.01,32.00,0,5.63,-1
560,57.99,0.01,32.00,0,5.63,-1
561,57.99,0.01,33.00,0,5.81,-1
562,57.99,-0.00,33.00,0,5.81,-1
563,57.99,-0.01,33.00,0,5.81,-1
564,57.99,0.01,33.00,0,5.81,-1
565,57.99,0.00,32.00,0,5.63,-1
566,57.99,-0.01,32.00,0,5.63,-1
567,57.99,-0.01,32.00,0,5.63,-1
568,57.99,0.00,32.00,0,5.63,-1
569,57.99,0.00,33.00,0,5.81,-1
570,57.99,-0.01,33.00,0,5.81,-1
571,57.99,0.01,33.00,0,5.81,-1
572,57.99,0.00,33.00,0,5.81,-1
573,57.99,0.00,33.00,0,5.81,-1
574,57.99,-0.00,33.00,0,5.81,-1
575,57.99,0.00,32.00,0,5.63,-1
576,57.99,-0.01,32.00,0,5.63,-1
577,57.99,-0.00,33.00,0,5.81,-1
578,57.99,-0.00,33.00,0,5.81,-1
579,57.99,0.00,33.00,0,5.81,-1
580,57.99,0.00,33.00,0,5.81,-1
581,57.99,-0.00,32.00,0,5.63,-1
582,57.99,0.00,33.00,0,5.81,-1
583,57.99,-0.00,33.00,0,5.81,-1
584,57.99,0.01,33.00,0,5.81,-1
585,57.99,-0.00,33.00,0,5.81,-1
586,57.99,0.00,33.00,0,5.81,-1
587,57.99,0.00,33.00,0,5.81,-1
588,57.99,0.00,32.00,0,5.63,-1
589,57.99,-0.01,32.00,0,5.63,-1
590,57.99,-0.00,33.00,0,5.81,-1
591,57.99,0.01,33.00,0,5.81,-1
592,57.99,0.01,33.00,0,5.81,-1
593,57.99,0.00,33.00,0,5.81,-1
594,57.99,-0.01,33.00,0,5.81,-1
595,57.99,-0.01,32.00,0,5.63,-1
