cnt,pos,speed,DTorque,STorque,Force,Dir
85,93.10,-36.79,278.00,0,48.93,-1
86,93.10,-36.79,279.00,0,49.10,-1
87,93.18,-37.64,280.00,0,49.28,-1
88,93.21,-37.98,282.00,0,49.63,-1
89,93.25,-38.17,283.00,0,49.81,-1
90,93.29,-38.26,284.00,0,49.98,-1
91,93.33,-38.24,285.00,0,50.16,-1
92,93.37,-38.08,286.00,0,50.34,-1
93,93.41,-38.28,287.00,0,50.51,-1
94,93.44,-38.06,287.00,0,50.51,-1
95,93.48,-38.45,288.00,0,50.69,-1
96,93.52,-38.33,288.00,0,50.69,-1
97,93.56,-38.77,288.00,0,50.69,-1
98,93.60,-38.85,289.00,0,50.86,-1
99,93.64,-39.08,290.00,0,51.04,-1
100,93.68,-39.12,291.00,0,51.22,-1
101,93.72,-38.96,291.00,0,51.22,-1
102,93.75,-39.01,292.00,0,51.39,-1
103,93.79,-38.61,292.00,0,51.39,-1
104,93.83,-38.80,292.00,0,51.39,-1
105,93.87,-38.61,291.00,0,51.22,-1
106,93.91,-38.98,291.00,0,51.22,-1
107,93.95,-39.26,292.00,0,51.39,-1
108,93.99,-39.76,292.00,0,51.57,-1
109,94.03,-40.15,293.00,0,51.74,-1
110,94.11,-40.67,296.00,0,52.10,-1
111,94.11,-40.67,297.00,0,52.27,-1
112,94.19,-40.48,298.00,0,52.45,-1
113,94.23,-40.56,298.00,0,52.45,-1
114,94.27,-40.14,298.00,0,52.45,-1
115,94.31,-40.27,298.00,0,52.45,-1
116,94.35,-40.43,298.00,0,52.45,-1
117,94.39,-40.52,299.00,0,52.62,-1
118,94.43,-40.76,299.00,0,52.62,-1
119,94.47,-40.87,300.00,0,52.80,-1
120,94.52,-40.86,300.00,0,52.80,-1
121,94.56,-41.01,300.00,0,52.80,-1
122,94.60,-40.55,301.00,0,52.98,-1
123,94.64,-40.41,301.00,0,52.98,-1
124,94.68,-40.43,300.00,0,52.80,-1
125,94.72,-40.21,300.00,0,52.80,-1
126,94.76,-40.61,300.00,0,52.80,-1
127,94.80,-41.05,301.00,0,52.98,-1
128,94.88,-42.09,302.00,0,53.15,-1
129,94.88,-42.45,303.00,0,53.33,-1
130,94.93,-42.77,304.00,0,53.50,-1
131,95.01,-42.90,305.00,0,53.68,-1
132,95.05,-43.10,306.00,0,53.86,-1
133,95.10,-42.87,306.00,0,53.86,-1
134,95.14,-43.06,307.00,0,54.03,-1
135,95.18,-43.48,307.00,0,54.03,-1
136,95.23,-43.85,308.00,0,54.21,-1
137,95.27,-44.13,308.00,0,54.21,-1
138,95.32,-44.61,309.00,0,54.38,-1
139,95.36,-45.02,310.00,0,54.56,-1
140,95.41,-45.26,311.00,0,54.74,-1
141,95.45,-45.35,312.00,0,54.91,-1
142,95.50,-45.19,312.00,0,54.91,-1
143,95.54,-45.46,312.00,0,54.91,-1
144,95.59,-45.72,312.00,0,54.91,-1
145,95.63,-46.38,313.00,0,55.09,-1
146,95.68,-47.08,313.00,0,55.09,-1
147,95.73,-47.83,314.00,0,55.26,-1
148,95.78,-48.55,316.00,0,55.62,-1
149,95.83,-48.97,318.00,0,55.97,-1
150,95.88,-49.36,320.00,0,56.32,-1
151,95.93,-49.48,321.00,0,56.50,-1
152,95.98,-49.71,321.00,0,56.50,-1
153,96.03,-50.03,322.00,0,56.67,-1
154,96.08,-50.41,323.00,0,56.85,-1
155,96.13,-50.72,324.00,0,57.02,-1
156,96.18,-51.13,325.00,0,57.20,-1
157,96.23,-51.32,326.00,0,57.38,-1
158,96.28,-51.27,326.00,0,57.38,-1
159,96.33,-51.03,327.00,0,57.55,-1
160,96.38,-50.83,327.00,0,57.55,-1
161,96.43,-50.71,327.00,0,57.55,-1
162,96.48,-50.90,326.00,0,57.38,-1
163,96.54,-51.26,327.00,0,57.55,-1
164,96.59,-51.49,328.00,0,57.73,-1
165,96.64,-51.84,329.00,0,57.90,-1
166,96.69,-51.78,330.00,0,58.08,-1
167,96.74,-51.56,331.00,0,58.26,-1
168,96.79,-51.32,332.00,0,58.43,-1
169,96.84,-51.11,332.00,0,58.43,-1
170,96.90,-51.05,331.00,0,58.26,-1
171,96.95,-51.02,331.00,0,58.26,-1
172,97.00,-51.18,332.00,0,58.43,-1
173,97.05,-51.00,332.00,0,58.43,-1
174,97.10,-50.72,332.00,0,58.43,-1
175,97.15,-50.29,333.00,0,58.61,-1
176,97.20,-49.22,331.00,0,58.26,-1
177,97.25,-48.95,330.00,0,58.08,-1
178,97.35,-49.01,329.00,0,57.90,-1
179,97.40,-49.07,329.00,0,57.90,-1
180,97.44,-49.23,330.00,0,58.08,-1
181,97.49,-49.43,330.00,0,58.08,-1
182,97.54,-49.40,331.00,0,58.26,-1
183,97.59,-49.21,331.00,0,58.26,-1
184,97.64,-48.95,331.00,0,58.26,-1
185,97.69,-48.94,331.00,0,58.26,-1
186,97.74,-49.06,331.00,0,58.26,-1
187,97.84,-49.36,331.00,0,58.26,-1
188,97.89,-49.56,332.00,0,58.43,-1
189,97.94,-49.63,332.00,0,58.43,-1
190,97.99,-49.51,332.00,0,58.43,-1
191,98.04,-49.29,332.00,0,58.43,-1
192,98.08,-49.03,331.00,0,58.26,-1
193,98.13,-49.04,331.00,0,58.26,-1
194,98.18,-49.29,330.00,0,58.08,-1
195,98.23,-49.67,330.00,0,58.08,-1
196,98.28,-50.07,331.00,0,58.26,-1
197,98.33,-50.43,332.00,0,58.43,-1
198,98.38,-50.62,333.00,0,58.61,-1
199,98.43,-50.62,334.00,0,58.78,-1
200,98.49,-50.55,335.00,0,58.96,-1
201,98.54,-50.54,335.00,0,58.96,-1
202,98.59,-50.69,334.00,0,58.96,-1
203,98.64,-50.97,335.00,0,58.96,-1
204,98.69,-51.70,336.00,0,59.14,-1
205,98.74,-51.88,336.00,0,59.14,-1
206,98.84,-51.74,337.00,0,59.31,-1
207,98.90,-51.53,337.00,0,59.31,-1
208,98.95,-51.61,336.00,0,59.14,-1
209,99.00,-51.63,336.00,0,59.14,-1
210,99.05,-51.91,336.00,0,59.14,-1
211,99.10,-52.30,336.00,0,59.14,-1
212,99.16,-52.85,337.00,0,59.31,-1
213,99.21,-53.01,338.00,0,59.49,-1
214,99.26,-53.06,339.00,0,59.66,-1
215,99.31,-52.96,340.00,0,59.84,-1
216,99.37,-52.77,340.00,0,59.84,-1
217,99.42,-52.68,340.00,0,59.84,-1
218,99.47,-52.92,340.00,0,59.84,-1
219,99.58,-53.71,341.00,0,60.02,-1
220,99.63,-53.78,341.00,0,60.02,-1
221,99.69,-53.77,342.00,0,60.19,-1
222,99.74,-53.50,342.00,0,60.19,-1
223,99.79,-53.30,341.00,0,60.02,-1
224,99.85,-53.38,340.00,0,59.84,-1
225,99.90,-53.71,340.00,0,59.84,-1
226,99.96,-54.18,341.00,0,60.02,-1
227,100.01,-54.58,341.00,0,60.02,-1
228,100.07,-54.92,343.00,0,60.37,-1
229,100.12,-54.72,344.00,0,60.54,-1
230,100.17,-54.68,344.00,0,60.54,-1
231,100.23,-54.62,345.00,0,60.72,-1
232,100.28,-54.71,344.00,0,60.54,-1
233,100.34,-54.96,344.00,0,60.54,-1
234,100.39,-55.19,345.00,0,60.72,-1
235,100.45,-55.64,345.00,0,60.72,-1
236,100.51,-55.88,346.00,0,60.90,-1
237,100.56,-55.53,346.00,0,60.90,-1
238,100.62,-55.53,345.00,0,60.72,-1
239,100.67,-55.48,345.00,0,60.72,-1
240,100.78,-56.22,345.00,0,60.72,-1
241,100.84,-56.53,345.00,0,60.72,-1
242,100.90,-56.92,346.00,0,60.90,-1
243,100.96,-57.18,348.00,0,61.25,-1
244,101.01,-57.01,349.00,0,61.42,-1
245,101.07,-56.49,349.00,0,61.42,-1
246,101.13,-56.64,348.00,0,61.25,-1
247,101.18,-56.67,348.00,0,61.25,-1
248,101.24,-56.77,348.00,0,61.25,-1
249,101.30,-56.87,349.00,0,61.42,-1
250,101.35,-57.01,349.00,0,61.42,-1
251,101.41,-56.76,349.00,0,61.42,-1
252,101.47,-56.17,349.00,0,61.42,-1
253,101.52,-55.92,347.00,0,61.07,-1
254,101.58,-56.05,346.00,0,60.90,-1
255,101.63,-56.23,346.00,0,60.90,-1
256,101.69,-56.27,347.00,0,61.07,-1
257,101.75,-56.48,348.00,0,61.25,-1
258,101.86,-56.15,348.00,0,61.25,-1
259,101.91,-55.40,348.00,0,61.25,-1
260,101.97,-55.21,347.00,0,61.07,-1
261,102.03,-55.16,347.00,0,61.07,-1
262,102.08,-55.11,346.00,0,60.90,-1
263,102.14,-55.10,346.00,0,60.90,-1
264,102.19,-54.92,346.00,0,60.90,-1
265,102.24,-54.65,346.00,0,60.90,-1
266,102.30,-54.31,345.00,0,60.72,-1
267,102.35,-53.99,344.00,0,60.37,-1
268,102.41,-54.10,343.00,0,60.37,-1
269,102.46,-54.19,342.00,0,60.19,-1
270,102.52,-55.31,343.00,0,60.37,-1
271,102.63,-55.49,344.00,0,60.54,-1
272,102.68,-55.56,345.00,0,60.72,-1
273,102.74,-55.28,345.00,0,60.72,-1
274,102.79,-55.39,345.00,0,60.72,-1
275,102.85,-55.51,344.00,0,60.54,-1
276,102.90,-55.91,344.00,0,60.54,-1
277,102.96,-56.13,345.00,0,60.72,-1
278,103.02,-56.53,345.00,0,60.72,-1
279,103.07,-56.75,346.00,0,60.90,-1
280,103.13,-56.78,346.00,0,60.90,-1
281,103.19,-56.53,345.00,0,60.72,-1
282,103.24,-56.98,344.00,0,60.54,-1
283,103.30,-57.54,344.00,0,60.54,-1
284,103.36,-58.12,345.00,0,60.72,-1
285,103.42,-58.89,346.00,0,60.90,-1
286,103.48,-59.52,347.00,0,61.07,-1
287,103.54,-59.54,349.00,0,61.42,-1
288,103.60,-59.82,350.00,0,61.60,-1
289,103.66,-60.13,350.00,0,61.60,-1
290,103.78,-60.46,350.00,0,61.60,-1
291,103.84,-60.60,351.00,0,61.78,-1
292,103.90,-61.09,352.00,0,61.95,-1
293,103.96,-60.74,352.00,0,61.95,-1
294,104.02,-60.65,352.00,0,61.95,-1
295,104.08,-60.43,351.00,0,61.78,-1
296,104.14,-60.78,350.00,0,61.60,-1
297,104.20,-61.21,350.00,0,61.60,-1
298,104.26,-61.48,351.00,0,61.78,-1
299,104.33,-61.72,354.00,0,62.30,-1
300,104.39,-61.82,354.00,0,62.30,-1
301,104.51,-61.33,354.00,0,62.30,-1
302,104.57,-61.56,354.00,0,62.30,-1
303,104.63,-61.34,354.00,0,62.30,-1
304,104.70,-61.77,354.00,0,62.30,-1
305,104.76,-61.45,354.00,0,62.30,-1
306,104.82,-61.17,354.00,0,62.30,-1
307,104.88,-60.59,353.00,0,62.13,-1
308,104.94,-60.46,352.00,0,61.95,-1
309,105.00,-60.60,351.00,0,61.78,-1
310,105.06,-60.60,350.00,0,61.60,-1
311,105.12,-61.29,351.00,0,61.95,-1
312,105.18,-61.17,352.00,0,62.13,-1
313,105.31,-61.19,353.00,0,62.13,-1
314,105.31,-61.27,353.00,0,62.13,-1
315,105.43,-61.37,352.00,0,61.95,-1
316,105.49,-61.63,352.00,0,61.95,-1
317,105.55,-62.01,352.00,0,61.95,-1
318,105.61,-61.97,353.00,0,62.13,-1
319,105.68,-61.81,353.00,0,62.13,-1
320,105.74,-61.67,352.00,0,61.95,-1
321,105.80,-61.76,351.00,0,61.78,-1
322,105.86,-61.97,350.00,0,61.60,-1
323,105.92,-62.47,350.00,0,61.60,-1
324,105.99,-62.99,351.00,0,61.78,-1
325,106.05,-63.32,353.00,0,62.13,-1
326,106.11,-63.36,354.00,0,62.30,-1
327,106.18,-63.33,353.00,0,62.13,-1
328,106.24,-63.72,354.00,0,62.30,-1
329,106.37,-64.32,354.00,0,62.30,-1
330,106.43,-64.30,354.00,0,62.30,-1
331,106.50,-64.38,355.00,0,62.48,-1
332,106.56,-64.01,354.00,0,62.30,-1
333,106.63,-63.82,353.00,0,62.13,-1
334,106.69,-63.96,352.00,0,61.95,-1
335,106.75,-64.20,352.00,0,61.95,-1
336,106.82,-64.82,353.00,0,62.13,-1
337,106.88,-64.81,354.00,0,62.30,-1
338,106.95,-64.76,355.00,0,62.48,-1
339,107.01,-64.50,355.00,0,62.48,-1
340,107.08,-64.39,354.00,0,62.30,-1
341,107.14,-64.66,354.00,0,62.30,-1
342,107.21,-64.67,354.00,0,62.30,-1
343,107.27,-64.92,354.00,0,62.48,-1
344,107.34,-64.43,355.00,0,62.48,-1
345,107.40,-64.26,353.00,0,62.13,-1
346,107.53,-64.03,352.00,0,61.95,-1
347,107.59,-64.65,351.00,0,61.78,-1
348,107.66,-64.72,352.00,0,61.95,-1
349,107.66,-65.16,353.00,0,62.13,-1
350,107.79,-65.28,354.00,0,62.30,-1
351,107.85,-64.95,355.00,0,62.48,-1
352,107.92,-65.13,354.00,0,62.30,-1
353,107.98,-65.32,354.00,0,62.30,-1
354,108.05,-65.70,354.00,0,62.30,-1
355,108.12,-66.53,354.00,0,62.30,-1
356,108.18,-66.38,355.00,0,62.48,-1
357,108.25,-66.43,355.00,0,62.48,-1
358,108.32,-66.76,355.00,0,62.48,-1
359,108.38,-66.71,354.00,0,62.30,-1
360,108.45,-67.27,354.00,0,62.30,-1
361,108.52,-68.05,355.00,0,62.48,-1
362,108.59,-68.48,356.00,0,62.66,-1
363,108.65,-68.41,358.00,0,63.01,-1
364,108.72,-68.41,358.00,0,63.01,-1
365,108.79,-68.99,358.00,0,63.01,-1
366,108.86,-69.18,358.00,0,63.01,-1
367,109.00,-69.51,359.00,0,63.18,-1
368,109.07,-69.48,360.00,0,63.36,-1
369,109.14,-69.43,359.00,0,63.18,-1
370,109.21,-69.14,358.00,0,63.01,-1
371,109.28,-69.44,358.00,0,63.01,-1
372,109.35,-69.71,358.00,0,63.01,-1
373,109.42,-70.05,359.00,0,63.18,-1
374,109.49,-70.02,361.00,0,63.54,-1
375,109.56,-69.38,361.00,0,63.54,-1
376,109.63,-69.12,360.00,0,63.36,-1
377,109.69,-68.97,360.00,0,63.36,-1
378,109.76,-69.17,359.00,0,63.18,-1
379,109.83,-69.03,360.00,0,63.36,-1
380,109.90,-68.67,360.00,0,63.36,-1
381,109.97,-68.17,359.00,0,63.18,-1
382,110.04,-68.08,358.00,0,63.01,-1
383,110.11,-67.89,356.00,0,62.66,-1
384,110.17,-68.15,355.00,0,62.48,-1
385,110.24,-68.47,356.00,0,62.66,-1
386,110.31,-68.72,357.00,0,62.83,-1
387,110.38,-68.23,358.00,0,63.01,-1
388,110.45,-68.01,357.00,0,62.83,-1
389,110.51,-67.95,357.00,0,62.83,-1
390,110.58,-68.12,356.00,0,62.66,-1
391,110.65,-68.14,356.00,0,62.66,-1
392,110.72,-68.14,356.00,0,62.66,-1
393,110.79,-68.20,356.00,0,62.66,-1
394,110.86,-67.97,355.00,0,62.48,-1
395,110.92,-67.94,353.00,0,62.13,-1
396,110.99,-68.38,353.00,0,62.13,-1
397,111.06,-69.04,353.00,0,62.13,-1
398,111.13,-69.54,354.00,0,62.30,-1
399,111.20,-69.39,355.00,0,62.48,-1
400,111.27,-69.29,356.00,0,62.48,-1
401,111.34,-69.37,355.00,0,62.48,-1
402,111.48,-69.48,354.00,0,62.30,-1
403,111.55,-69.57,355.00,0,62.48,-1
404,111.62,-69.33,355.00,0,62.48,-1
405,111.69,-69.13,354.00,0,62.30,-1
406,111.75,-68.97,353.00,0,62.13,-1
407,111.82,-69.03,352.00,0,61.95,-1
408,111.89,-69.48,352.00,0,61.95,-1
409,111.96,-69.84,353.00,0,62.13,-1
410,112.03,-69.95,354.00,0,62.30,-1
411,112.10,-69.65,354.00,0,62.30,-1
412,112.17,-69.21,354.00,0,62.30,-1
413,112.24,-69.19,353.00,0,62.13,-1
414,112.31,-69.39,353.00,0,62.13,-1
415,112.38,-68.83,353.00,0,62.13,-1
416,112.52,-68.52,352.00,0,61.95,-1
417,112.58,-68.24,350.00,0,61.60,-1
418,112.65,-68.44,348.00,0,61.25,-1
419,112.72,-68.73,348.00,0,61.25,-1
420,112.79,-69.32,349.00,0,61.42,-1
421,112.86,-69.57,350.00,0,61.60,-1
422,112.93,-69.76,351.00,0,61.78,-1
423,113.00,-69.92,351.00,0,61.78,-1
424,113.07,-69.95,350.00,0,61.60,-1
425,113.14,-70.52,350.00,0,61.60,-1
426,113.21,-70.94,351.00,0,61.78,-1
427,113.28,-71.36,352.00,0,61.95,-1
428,113.35,-71.38,352.00,0,61.78,-1
429,113.43,-71.87,350.00,0,61.60,-1
430,113.50,-71.87,350.00,0,61.60,-1
431,113.64,-73.38,351.00,0,61.78,-1
432,113.72,-74.14,354.00,0,62.30,-1
433,113.79,-74.41,355.00,0,62.48,-1
434,113.87,-74.65,355.00,0,62.48,-1
435,113.94,-75.21,356.00,0,62.66,-1
436,114.02,-75.77,356.00,0,62.66,-1
437,114.09,-76.12,358.00,0,63.01,-1
438,114.17,-76.34,358.00,0,63.01,-1
439,114.25,-76.09,358.00,0,62.83,-1
440,114.40,-76.46,357.00,0,62.83,-1
441,114.48,-76.89,358.00,0,63.01,-1
442,114.55,-77.26,360.00,0,63.36,-1
443,114.63,-77.13,361.00,0,63.54,-1
444,114.71,-77.06,361.00,0,63.54,-1
445,114.79,-77.15,361.00,0,63.54,-1
446,114.86,-77.27,360.00,0,63.36,-1
447,114.94,-77.33,361.00,0,63.54,-1
448,115.02,-77.09,362.00,0,63.71,-1
449,115.09,-76.63,361.00,0,63.18,-1
450,115.17,-76.27,359.00,0,63.18,-1
451,115.25,-76.62,358.00,0,63.01,-1
452,115.40,-76.71,360.00,0,63.36,-1
453,115.48,-76.66,361.00,0,63.54,-1
454,115.55,-76.22,361.00,0,63.54,-1
455,115.63,-76.32,360.00,0,63.36,-1
456,115.71,-76.47,359.00,0,63.18,-1
457,115.78,-76.77,359.00,0,63.18,-1
458,115.86,-76.64,360.00,0,63.36,-1
459,115.93,-76.19,359.00,0,63.18,-1
460,116.01,-76.07,357.00,0,62.66,-1
461,116.09,-76.23,356.00,0,62.66,-1
462,116.16,-76.84,357.00,0,62.83,-1
463,116.24,-76.84,358.00,0,63.01,-1
464,116.39,-76.41,358.00,0,63.01,-1
465,116.47,-76.31,357.00,0,62.83,-1
466,116.55,-76.52,357.00,0,62.83,-1
467,116.62,-76.80,358.00,0,63.01,-1
468,116.70,-76.54,358.00,0,63.01,-1
469,116.78,-76.32,357.00,0,62.83,-1
470,116.85,-75.96,356.00,0,62.66,-1
471,116.93,-76.08,354.00,0,62.30,-1
472,117.00,-76.26,354.00,0,62.30,-1
473,117.08,-76.30,355.00,0,62.48,-1
474,117.16,-76.13,356.00,0,62.66,-1
475,117.23,-75.68,354.00,0,62.30,-1
476,117.31,-75.38,353.00,0,62.13,-1
477,117.38,-75.48,353.00,0,62.13,-1
478,117.46,-75.34,354.00,0,62.30,-1
479,117.53,-75.06,353.00,0,62.13,-1
480,117.68,-74.69,352.00,0,61.95,-1
481,117.76,-74.68,350.00,0,61.60,-1
482,117.83,-75.00,349.00,0,61.42,-1
483,117.91,-75.44,350.00,0,61.60,-1
484,117.98,-75.42,351.00,0,61.78,-1
485,118.06,-75.22,352.00,0,61.95,-1
486,118.13,-75.17,351.00,0,61.78,-1
487,118.21,-75.39,351.00,0,61.78,-1
488,118.29,-75.76,351.00,0,61.78,-1
489,118.36,-76.09,351.00,0,61.78,-1
490,118.44,-76.07,352.00,0,61.95,-1
491,118.51,-76.40,349.00,0,61.42,-1
492,118.59,-76.97,349.00,0,61.42,-1
493,118.74,-77.61,350.00,0,61.60,-1
494,118.82,-78.09,352.00,0,61.95,-1
495,118.90,-78.16,353.00,0,62.13,-1
496,118.98,-78.18,353.00,0,62.13,-1
497,119.06,-78.46,352.00,0,61.95,-1
498,119.14,-78.68,353.00,0,62.13,-1
499,119.22,-79.03,354.00,0,62.30,-1
500,119.29,-78.94,354.00,0,62.30,-1
501,119.37,-78.93,353.00,0,62.13,-1
502,119.45,-79.06,352.00,0,61.95,-1
503,119.53,-79.57,352.00,0,61.95,-1
504,119.61,-79.95,353.00,0,62.13,-1
505,119.69,-80.00,355.00,0,62.48,-1
506,119.85,-79.67,355.00,0,62.48,-1
507,119.93,-79.83,354.00,0,62.30,-1
508,120.01,-79.70,355.00,0,62.48,-1
509,120.09,-79.60,355.00,0,62.48,-1
510,120.17,-79.31,355.00,0,62.48,-1
511,120.25,-78.95,353.00,0,62.13,-1
512,120.33,-79.19,351.00,0,61.78,-1
513,120.41,-79.43,352.00,0,61.95,-1
514,120.49,-79.74,353.00,0,62.13,-1
515,120.57,-79.91,355.00,0,62.48,-1
516,120.65,-79.77,354.00,0,62.30,-1
517,120.73,-79.82,353.00,0,62.13,-1
518,120.81,-79.93,353.00,0,62.13,-1
519,120.89,-80.08,354.00,0,62.30,-1
520,121.05,-79.75,353.00,0,62.13,-1
521,121.13,-79.83,351.00,0,61.78,-1
522,121.21,-80.01,350.00,0,61.60,-1
523,121.29,-80.52,351.00,0,61.78,-1
524,121.37,-81.11,353.00,0,62.13,-1
525,121.45,-81.20,354.00,0,62.30,-1
526,121.53,-80.96,353.00,0,62.13,-1
527,121.61,-81.27,353.00,0,62.13,-1
528,121.69,-81.65,353.00,0,62.13,-1
529,121.77,-81.78,354.00,0,62.30,-1
530,121.86,-80.98,353.00,0,62.13,-1
531,121.94,-80.98,351.00,0,61.78,-1
532,122.10,-81.46,350.00,0,61.60,-1
533,122.18,-81.48,352.00,0,61.95,-1
534,122.26,-81.59,353.00,0,62.13,-1
535,122.34,-81.43,353.00,0,62.13,-1
536,122.43,-81.38,352.00,0,61.95,-1
537,122.51,-81.30,352.00,0,61.95,-1
538,122.59,-81.47,352.00,0,61.95,-1
539,122.67,-81.24,352.00,0,61.95,-1
540,122.75,-80.67,351.00,0,61.78,-1
541,122.83,-80.24,349.00,0,61.42,-1
542,122.91,-80.50,348.00,0,61.25,-1
543,122.99,-80.73,350.00,0,61.60,-1
544,123.07,-80.92,351.00,0,61.78,-1
545,123.23,-80.54,350.00,0,61.60,-1
546,123.31,-80.83,349.00,0,61.42,-1
547,123.40,-81.22,349.00,0,61.42,-1
548,123.48,-81.12,350.00,0,61.60,-1
549,123.56,-81.04,350.00,0,61.60,-1
550,123.64,-80.87,349.00,0,61.42,-1
551,123.72,-81.13,347.00,0,61.07,-1
552,123.80,-81.31,347.00,0,61.07,-1
553,123.88,-81.81,348.00,0,61.25,-1
554,123.97,-81.92,349.00,0,61.42,-1
555,124.05,-81.87,349.00,0,61.42,-1
556,124.13,-81.93,349.00,0,61.42,-1
557,124.21,-82.71,350.00,0,61.60,-1
558,124.38,-82.42,351.00,0,61.78,-1
559,124.46,-82.46,350.00,0,61.60,-1
560,124.54,-82.51,348.00,0,61.25,-1
561,124.62,-82.46,347.00,0,61.07,-1
562,124.71,-82.94,348.00,0,61.25,-1
563,124.79,-83.17,349.00,0,61.42,-1
564,124.87,-82.79,350.00,0,61.60,-1
565,124.96,-82.65,350.00,0,61.60,-1
566,125.04,-82.85,349.00,0,61.42,-1
567,125.12,-83.04,350.00,0,61.60,-1
568,125.20,-83.10,350.00,0,61.60,-1
569,125.29,-82.96,350.00,0,61.25,-1
570,125.37,-82.78,348.00,0,61.25,-1
571,125.45,-83.60,347.00,0,61.07,-1
572,125.54,-83.85,349.00,0,61.42,-1
573,125.70,-83.86,350.00,0,61.60,-1
574,125.79,-83.99,350.00,0,61.60,-1
575,125.87,-83.97,349.00,0,61.42,-1
576,125.96,-84.72,350.00,0,61.60,-1
577,126.04,-85.00,351.00,0,61.78,-1
578,126.13,-85.12,351.00,0,61.78,-1
579,126.21,-85.31,349.00,0,61.42,-1
580,126.30,-85.45,348.00,0,61.25,-1
581,126.38,-86.58,349.00,0,61.78,-1
