cnt,pos,speed,DTorque,STorque,Force
1807,256.998,-0.0024,6,0,2
1808,256.998,0,6,0,2
1809,256.998,0.0036,5,0,2
1810,256.998,0.0024,5,0,2
1811,256.998,0,5,0,2
1812,256.998,0.0024,5,0,2
1813,256.998,0.006,5,0,2
1814,256.998,0.0036,5,0,2
1815,256.998,0.0024,5,0,2
1816,256.998,-0.0012,5,0,2
1817,256.998,0,5,0,2
1818,256.998,0,4,0,1
1819,256.998,0,4,0,1
1820,256.998,0.0024,4,0,1
1821,256.998,0.0048,4,0,1
1822,256.998,0.0048,4,0,1
1823,256.998,0.0012,4,0,1
1824,256.998,0.006,4,7,1
1825,256.998,0.0024,4,7,1
1826,256.998,0.0024,3,7,1
1827,256.998,0.0012,3,7,1
1828,256.998,0.0024,3,7,1
1829,256.998,0.0072,3,7,1
1830,256.998,-0.0012,3,7,1
1831,256.998,0.0012,3,7,1
1832,256.998,0.0012,3,7,1
1833,256.997,0.0083,3,0,1
1834,256.997,0.0072,3,0,1
1835,256.997,0.0083,2,0,0
1836,256.997,0.006,2,0,0
1837,256.997,0.0048,2,0,0
1838,256.997,0.0024,2,0,0
1839,256.997,0,2,0,0
1840,256.997,-0.0012,2,0,0
1841,256.997,0,2,0,0
1842,256.997,0,1,0,0
1843,256.997,0.0024,2,0,0
1844,256.997,0.0036,1,0,0
1845,256.997,0.0024,1,0,0
1846,256.997,0.0024,1,0,0
1847,256.997,0.0024,1,0,0
1848,256.997,0.0012,1,0,0
1849,256.997,-0.0048,1,0,0
1850,256.997,-0.0095,1,0,0
1851,256.997,-0.0072,1,0,0
1852,256.997,-0.0012,1,0,0
1853,256.997,0.0012,1,0,0
1854,256.997,-0.0012,1,0,0
1855,256.997,-0.0048,1,0,0
1856,256.997,-0.0083,0,0,0
1857,256.997,-0.0048,0,0,0
1858,256.997,-0.0024,0,0,0
1859,256.997,-0.0036,0,0,0
1860,256.997,-0.0024,0,0,0
1861,256.998,-0.0083,0,0,0
1862,256.998,-0.0119,0,0,0
1863,256.998,-0.0131,0,0,0
1864,256.998,-0.0107,-1,0,0
1865,256.998,-0.0131,-1,0,0
1866,256.998,-0.0083,-1,0,0
1867,256.998,-0.0048,-1,0,0
1868,256.998,-0.0036,-1,0,0
1869,256.998,-0.0072,-1,0,0
1870,256.998,-0.0107,-1,0,0
1871,256.998,-0.0095,-1,0,0
1872,256.998,-0.0119,-1,0,0
1873,256.998,-0.0143,-1,0,0
1874,256.998,-0.0167,-1,0,0
1875,256.998,-0.0131,-1,0,0
1876,256.998,-0.0072,-2,0,0
1877,256.998,-0.006,-2,0,0
1878,256.998,-0.0036,-2,0,0
1879,256.998,-0.0036,-2,0,0
1880,256.998,-0.006,-2,0,0
1881,256.998,-0.0072,-2,0,0
1882,256.998,-0.0119,-2,0,0
1883,256.998,-0.0143,-2,0,0
1884,256.998,-0.0095,-2,0,0
1885,256.998,-0.0048,-2,0,0
1886,256.998,-0.0024,-2,0,0
1887,256.998,-0.0036,-2,0,0
1888,256.998,-0.0024,-2,0,0
1889,256.998,-0.0083,-2,0,0
1890,256.998,-0.0167,-2,0,0
1891,256.998,-0.0298,-2,0,0
1892,256.998,-0.0286,-2,0,0
1893,256.999,-0.0095,-2,0,0
1894,256.999,0.0107,-3,0,-1
1895,256.999,0.0143,-3,0,-1
1896,256.998,0.0024,-3,0,-1
1897,256.998,-0.0167,-3,0,-1
1898,256.999,-0.0238,-3,0,-1
1899,256.999,-0.0262,-3,0,-1
1900,256.999,-0.031,-2,0,0
1901,256.999,-0.0334,-2,0,0
1902,256.999,-0.025,-2,0,0
1903,256.999,-0.0119,-2,0,0
1904,256.999,-0.0072,-2,0,0
1905,256.999,-0.0119,-2,0,0
1906,256.999,-0.0191,-3,0,-1
1907,256.999,-0.0155,-2,0,0
1908,256.999,-0.0107,-3,0,-1
1909,256.999,-0.0131,-2,0,0
1910,256.999,-0.0048,-3,0,-1
1911,256.999,-0.0036,-3,0,-1
1912,256.999,-0.0036,-3,0,-1
1913,256.999,-0.006,-3,0,-1
1914,256.999,-0.0095,-3,0,-1
1915,256.999,-0.0143,-3,0,-1
1916,256.999,-0.0143,-3,0,-1
1917,256.999,-0.0095,-3,0,-1
1918,256.999,-0.0036,-3,0,-1
1919,256.999,0.0024,-3,0,-1
1920,256.999,-0.0024,-3,0,-1
1921,256.999,-0.0048,-3,0,-1
1922,256.999,-0.0024,-3,0,-1
1923,256.999,-0.0048,-3,0,-1
1924,256.999,-0.0083,-3,0,-1
1925,256.999,-0.0072,-3,0,-1
1926,256.999,-0.0072,-3,0,-1
1927,256.999,0,-3,0,-1
1928,257,-0.0024,-3,0,-1
1929,257,-0.0012,-3,0,-1
1930,257,0.0024,-3,0,-1
1931,257,0.0012,-3,0,-1
1932,257,0,-3,0,-1
1933,257,-0.0036,-3,0,-1
1934,257,-0.0036,-3,0,-1
1935,257,-0.0012,-3,0,-1
1936,257,0.0012,-3,0,-1
1937,257,0.0024,-3,0,-1
1938,257,0.0036,-3,0,-1
1939,257,-0.0036,-3,0,-1
1940,257,-0.0024,-3,0,-1
1941,257,-0.0024,-3,0,-1
1942,257,-0.0036,-3,0,-1
1943,257,0.0012,-3,0,-1
1944,257,0.0036,-3,0,-1
1945,257,0.0036,-3,0,-1
1946,257,0,-3,0,-1
1947,257,0.0036,-3,0,-1
1948,257,0.0036,-3,0,-1
1949,257,0.0012,-3,0,-1
1950,257,0.0036,-3,0,-1
1951,257,0.0048,-4,0,-1
1952,256.999,0.0048,-4,0,-1
1953,256.999,0.006,-4,0,-1
1954,256.999,0.0072,-4,0,-1
1955,256.999,0.0107,-4,0,-1
1956,256.999,0.0048,-4,0,-1
1957,256.999,-0.0012,-4,0,-1
1958,256.999,-0.0012,-4,0,-1
1959,256.999,0.0024,-4,0,-1
1960,256.999,0.0048,-4,0,-1
1961,256.999,0.0072,-4,0,-1
1962,256.999,0.0083,-4,0,-1
1963,256.999,0.0083,-4,0,-1
1964,256.999,0.0072,-4,0,-1
1965,256.999,-0.0036,-4,0,-1
1966,256.999,-0.006,-4,0,-1
1967,256.999,-0.0036,-4,0,-1
1968,256.999,0,-4,0,-1
1969,256.999,0.0024,-4,0,-1
1970,256.999,-0.0036,-4,0,-1
1971,256.999,-0.0012,-4,0,-1
1972,256.999,-0.0048,-4,0,-1
1973,256.999,-0.0012,-4,0,-1
1974,256.999,0.0012,-4,0,-1
1975,256.999,-0.0012,-4,0,-1
1976,256.999,-0.0012,-4,0,-1
1977,256.999,-0.0024,-4,0,-1
1978,256.999,-0.0012,-4,0,-1
1979,256.999,0.0024,-4,0,-1
1980,256.999,-0.0036,-4,0,-1
1981,256.999,-0.0012,-5,0,-2
1982,256.999,0,-4,0,-1
1983,256.999,0,-4,0,-1
1984,256.999,-0.0012,-5,0,-2
1985,256.999,-0.0012,-4,0,-1
1986,256.999,-0.0036,-5,0,-2
1987,256.999,-0.0036,-5,0,-2
1988,256.999,-0.0024,-4,0,-1
1989,256.999,-0.0024,-5,0,-2
1990,256.999,-0.0024,-5,0,-2
1991,256.999,-0.0012,-5,0,-2
1992,256.999,0.0024,-5,0,-2
1993,256.999,0,-5,0,-2
1994,256.999,-0.0024,-5,0,-2
1995,256.999,-0.0012,-5,0,-2
1996,256.999,-0.0012,-5,0,-2
1997,256.999,-0.0012,-5,0,-2
1998,256.999,-0.0012,-5,0,-2
1999,256.999,-0.0024,-5,0,-2
2000,256.999,-0.0048,-5,0,-2
2001,256.999,-0.006,-5,0,-2
2002,256.999,0.0012,-5,0,-2
2003,256.999,0,-5,0,-2
2004,256.999,0.0012,-5,0,-2
2005,256.999,-0.0036,-5,0,-2
2006,257,-0.0048,-5,0,-2
2007,257,-0.0036,-5,0,-2
2008,257,-0.0072,-5,0,-2
2009,257,-0.0024,-5,0,-2
2010,257,-0.0012,-5,0,-2
2011,257,-0.0012,-5,0,-2
2012,257,-0.0012,-5,0,-2
2013,257,-0.0012,-5,0,-2
2014,257,-0.0048,-5,0,-2
2015,257,-0.006,-5,0,-2
2016,257,-0.0036,-5,0,-2
2017,257,0.0012,-5,0,-2
2018,257,-0.0036,-5,0,-2
2019,257,-0.0012,-5,0,-2
2020,257,-0.006,-5,0,-2
2021,257,0,-5,0,-2
2022,257,-0.0024,-5,0,-2
2023,257,-0.0012,-5,0,-2
2024,257,-0.0083,-5,0,-2
2025,257,-0.0036,-5,0,-2
2026,257,0,-5,0,-2
2027,257,-0.0012,-5,0,-2
2028,257,-0.0024,-5,0,-2
2029,257,-0.0036,-5,0,-2
2030,257,-0.0012,-5,0,-2
2031,257,0,-6,0,-2
2032,257,0.0012,-6,0,-2
2033,257,-0.0036,-6,0,-2
2034,257,-0.0024,-5,0,-2
2035,257,0,-5,0,-2
2036,257,-0.0024,-5,0,-2
2037,257,-0.0024,-6,0,-2
2038,257,0,-5,0,-2
2039,257,0,-5,0,-2
2040,257,-0.0048,-5,0,-2
2041,257,-0.0024,-5,0,-2
2042,257,-0.0036,-6,0,-2
2043,257,-0.0036,-6,0,-2
2044,257,-0.0012,-6,0,-2
2045,257,-0.0072,-6,0,-2
2046,257,-0.0036,-6,0,-2
2047,257,-0.0012,-5,0,-2
2048,257,0,-6,0,-2
2049,257,-0.0024,-6,0,-2
2050,257,-0.0012,-6,0,-2
2051,257,0.0012,-6,0,-2
2052,257,-0.0012,-6,0,-2
2053,257,-0.0012,-6,0,-2
2054,257,-0.0012,-6,0,-2
2055,257,0,-6,0,-2
2056,257,0,-6,0,-2
2057,257,-0.0048,-6,0,-2
2058,257,-0.0036,-6,0,-2
2059,257,-0.0048,-6,0,-2
2060,257,-0.0024,-6,0,-2
2061,257,-0.0012,-6,0,-2
2062,257,-0.0024,-6,0,-2
2063,257,-0.0012,-6,0,-2
2064,257,-0.0048,-6,0,-2
2065,257,-0.0036,-6,0,-2
2066,257,-0.0036,-6,0,-2
2067,257,-0.0048,-6,0,-2
2068,257,0.0012,-6,0,-2
2069,257,-0.0036,-6,0,-2
2070,257,-0.0048,-6,0,-2
2071,257,0.0024,-6,0,-2
2072,257,0.0012,-6,0,-2
2073,257,-0.0012,-6,0,-2
2074,257,0.0024,-6,0,-2
2075,257,-0.0048,-6,0,-2
2076,257,-0.0083,-6,0,-2
2077,257,-0.0107,-6,0,-2
2078,257,-0.0167,-6,0,-2
2079,257,-0.0215,-6,0,-2
2080,257,-0.0131,-6,0,-2
2081,257,-0.006,-5,0,-2
2082,257,0.006,-6,0,-2
2083,257,0.0036,-6,0,-2
2084,257,-0.0036,-6,0,-2
2085,257,-0.0238,-6,0,-2
2086,257,-0.0465,-5,0,-2
2087,257,-0.0739,-5,0,-2
2088,257,-0.0775,-4,0,-1
2089,257.001,-0.0715,-4,0,-1
2090,257.001,-0.0441,-4,0,-1
2091,257.001,-0.0203,-4,0,-1
2092,257.001,-0.0072,-4,0,-1
2093,257.001,-0.0143,-4,0,-1
2094,257.001,-0.0334,-4,0,-1
2095,257.001,-0.0691,-4,0,-1
2096,257.001,-0.1025,-4,0,-1
2097,257.002,-0.1216,-3,0,-1
2098,257.002,-0.1335,-3,0,-1
2099,257.002,-0.1275,-2,0,0
2100,257.002,-0.1121,-2,0,0
2101,257.003,-0.0954,-1,0,0
2102,257.003,-0.0751,-1,0,0
2103,257.003,-0.0584,-1,0,0
2104,257.003,-0.0572,-1,0,0
2105,257.003,-0.0644,-1,0,0
2106,257.004,-0.0727,0,0,0
2107,257.004,-0.0823,0,0,0
2108,257.004,-0.0918,1,0,0
2109,257.004,-0.1061,1,0,0
2110,257.004,-0.1323,2,0,0
2111,257.005,-0.1466,2,0,0
2112,257.005,-0.1681,3,0,1
2113,257.005,-0.1752,4,0,1
2114,257.006,-0.1717,4,0,1
2115,257.006,-0.1574,5,0,2
2116,257.007,-0.1502,5,0,2
2117,257.007,-0.1574,6,0,2
2118,257.007,-0.1705,7,0,3
2119,257.008,-0.2062,8,0,3
2120,257.008,-0.236,9,0,4
2121,257.009,-0.2587,10,0,4
2122,257.009,-0.2634,11,0,4
2123,257.01,-0.2539,12,0,5
2124,257.011,-0.2325,13,0,5
2125,257.011,-0.1967,13,0,5
2126,257.011,-0.1514,14,0,6
2127,257.012,-0.1049,14,0,6
2128,257.012,-0.0715,15,0,6
2129,257.012,-0.0501,15,0,6
2130,257.012,-0.0381,15,0,6
2131,257.012,-0.0322,15,0,6
2132,257.013,-0.0393,16,0,7
2133,257.013,-0.0441,17,0,7
2134,257.013,-0.0358,18,0,8
2135,257.013,-0.0167,18,0,8
2136,257.013,0.0024,18,0,8
2137,257.013,0.031,18,0,8
2138,257.013,0.0358,18,0,8
2139,257.013,0.0381,19,0,8
2140,257.013,0.0405,19,0,8
2141,257.012,0.0465,19,0,8
2142,257.012,0.0453,20,0,9
2143,257.012,0.0441,20,0,9
2144,257.012,0.037,20,0,9
2145,257.012,0.037,21,0,9
2146,257.012,0.0322,21,7,9
2147,257.012,0.0346,21,7,9
2148,257.012,0.037,22,7,9
2149,257.012,0.0417,22,7,9
2150,257.012,0.0453,22,7,9
2151,257.012,0.0513,22,7,9
2152,257.011,0.0465,22,7,9
2153,257.011,0.0393,23,7,10
2154,257.011,0.0322,23,7,10
2155,257.011,0.0226,24,7,10
2156,257.011,0.0179,24,7,10
2157,257.011,0.0215,25,0,11
2158,257.011,0.0179,25,0,11
2159,257.011,0.0143,25,0,11
2160,257.011,0.0179,26,0,11
2161,257.011,0.0155,26,0,11
2162,257.011,0.0083,26,0,11
2163,257.011,0.0083,27,0,12
2164,257.011,0.006,27,0,12
2165,257.011,0.0048,28,0,12
2166,257.011,0.0024,28,0,12
2167,257.011,-0.0024,28,0,12
2168,257.011,0,29,0,13
2169,257.011,0.0024,29,0,13
2170,257.011,-0.0012,29,0,13
2171,257.011,-0.0048,30,0,13
2172,257.011,0,30,0,13
2173,257.011,0.0024,30,0,13
2174,257.011,0.0048,31,0,13
2175,257.011,0.0048,31,0,13
2176,257.011,0.0119,32,0,14
2177,257.011,0.0155,32,0,14
2178,257.011,0.0203,32,0,14
2179,257.011,0.0215,32,0,14
2180,257.011,0.0215,33,7,14
2181,257.01,0.0203,33,7,14
2182,257.01,0.0286,33,7,14
2183,257.01,0.0346,34,7,15
2184,257.01,0.037,34,7,15
2185,257.01,0.0358,34,7,15
2186,257.01,0.0393,35,7,15
2187,257.01,0.0405,35,7,15
2188,257.01,0.0381,35,7,15
2189,257.01,0.0346,35,7,15
2190,257.01,0.0322,35,0,15
2191,257.01,0.0334,36,0,16
2192,257.009,0.0358,36,0,16
2193,257.009,0.0477,36,0,16
2194,257.009,0.0477,36,0,16
2195,257.009,0.0441,37,0,16
2196,257.009,0.0381,37,0,16
2197,257.009,0.0358,37,0,16
2198,257.009,0.037,37,0,16
2199,257.009,0.0405,38,0,17
2200,257.009,0.0393,38,0,17
2201,257.009,0.0417,38,0,17
2202,257.009,0.0405,38,0,17
2203,257.009,0.0358,39,0,17
2204,257.008,0.0453,39,0,17
2205,257.008,0.0405,39,0,17
2206,257.008,0.0381,39,0,17
2207,257.008,0.0417,40,0,18
2208,257.008,0.0429,40,0,18
2209,257.008,0.0429,40,0,18
2210,257.008,0.0429,40,0,18
2211,257.008,0.0381,40,0,18
2212,257.008,0.0381,40,7,18
2213,257.008,0.0393,40,7,18
2214,257.007,0.0381,41,7,18
2215,257.007,0.0405,41,7,18
2216,257.007,0.0405,41,7,18
2217,257.007,0.0393,41,7,18
2218,257.007,0.0167,38,7,17
2219,257.007,-0.0906,34,7,15
2220,257.007,-0.3052,24,7,10
2221,257.008,-0.5066,15,7,6
2222,257.01,-0.7844,11,0,4
2223,257.013,-0.9346,10,0,4
2224,257.014,-1.0156,9,0,4
2225,257.018,-1.1122,10,0,4
2226,257.02,-1.198,11,0,4
2227,257.022,-1.2302,12,0,5
2228,257.026,-1.3053,13,0,5
2229,257.029,-1.3649,14,0,6
2230,257.031,-1.4078,14,0,6
2231,257.036,-1.4293,15,0,6
2232,257.04,-1.4686,16,0,7
2233,257.044,-1.4662,17,0,7
2234,257.049,-1.4269,17,0,7
2235,257.052,-1.403,18,0,8
2236,257.056,-1.3458,19,0,8
2237,257.059,-1.3566,20,0,9
2238,257.061,-1.2993,20,0,9
2239,257.065,-1.2517,21,0,9
2240,257.068,-1.2064,21,0,9
2241,257.071,-1.1468,22,0,9
2242,257.073,-1.0812,23,0,10
2243,257.077,-1.0276,23,0,10
2244,257.08,-0.9453,23,0,10
2245,257.082,-0.8738,23,0,10
2246,257.083,-0.7951,24,0,10
2247,257.086,-0.7236,23,0,10
2248,257.087,-0.6807,23,0,10
2249,257.088,-0.6306,24,0,10
2250,257.09,-0.5758,24,0,10
2251,257.091,-0.5221,24,0,10
2252,257.092,-0.4518,23,0,10
2253,257.093,-0.4184,23,0,10
2254,257.094,-0.3588,24,0,10
2255,257.095,-0.3099,23,7,10
2256,257.096,-0.2706,23,7,10
2257,257.096,-0.2444,23,7,10
2258,257.097,-0.2134,22,7,9
2259,257.098,-0.1872,23,7,10
2260,257.098,-0.1585,23,7,10
2261,257.098,-0.143,23,7,10
2262,257.099,-0.1192,23,7,10
2263,257.099,-0.1025,23,7,10
2264,257.099,-0.0834,22,7,9
2265,257.099,-0.0751,22,7,9
2266,257.1,-0.0644,22,0,9
2267,257.1,-0.062,22,0,9
2268,257.1,-0.0536,22,0,9
2269,257.1,-0.0477,22,0,9
2270,257.1,-0.0393,22,0,9
2271,257.1,-0.0358,22,0,9
2272,257.1,-0.0346,22,0,9
2273,257.1,-0.0334,23,0,10
2274,257.1,-0.0322,22,0,9
2275,257.101,-0.0322,23,0,10
2276,257.101,-0.0238,23,0,10
2277,257.101,-0.0215,23,0,10
2278,257.101,-0.0179,23,0,10
2279,257.101,-0.0215,23,0,10
2280,257.101,-0.0238,23,0,10
2281,257.101,-0.0286,23,0,10
2282,257.101,-0.0226,23,0,10
2283,257.101,-0.0179,23,0,10
2284,257.101,-0.0167,23,0,10
2285,257.101,-0.0191,23,0,10
2286,257.101,-0.0215,24,0,10
2287,257.101,-0.0179,23,0,10
2288,257.101,-0.0203,24,0,10
2289,257.101,-0.0155,24,7,10
2290,257.101,-0.0119,24,7,10
2291,257.101,-0.0095,24,7,10
2292,257.101,-0.0155,24,7,10
2293,257.101,-0.006,24,7,10
2294,257.101,-0.0048,24,7,10
2295,257.101,-0.0107,24,7,10
2296,257.102,-0.0119,24,7,10
2297,257.102,-0.0095,24,7,10
2298,257.102,-0.0036,24,7,10
2299,257.102,-0.0012,24,7,10
2300,257.102,-0.0012,24,0,10
2301,257.102,-0.0024,24,0,10
2302,257.102,-0.006,24,0,10
2303,257.102,-0.0036,24,0,10
2304,257.102,-0.0036,24,0,10
2305,257.102,0.0024,25,0,11
2306,257.102,0.0024,25,0,11
2307,257.102,0,24,0,10
2308,257.102,-0.0036,25,0,11
2309,257.102,-0.0012,25,0,11
2310,257.102,-0.0048,25,0,11
2311,257.102,0,25,0,11
2312,257.102,0.0012,25,0,11
2313,257.102,0,25,0,11
2314,257.102,0.0036,25,0,11
2315,257.102,0,25,0,11
2316,257.102,-0.006,25,0,11
2317,257.102,0.0024,25,0,11
2318,257.102,0.006,25,0,11
2319,257.102,-0.0012,25,0,11
2320,257.102,-0.0012,25,0,11
2321,257.102,0.0072,25,0,11
2322,257.102,0.0024,25,0,11
2323,257.102,-0.0036,25,7,11
2324,257.102,-0.006,25,7,11
2325,257.102,-0.0012,26,7,11
2326,257.102,0.0095,26,7,11
2327,257.102,0.0036,26,7,11
2328,257.102,0,26,7,11
2329,257.102,-0.0012,26,7,11
2330,257.102,0,26,7,11
2331,257.102,0.0012,26,7,11
2332,257.102,0.0024,26,7,11
2333,257.102,0.0012,26,7,11
2334,257.102,0,26,7,11
2335,257.102,0.0012,26,0,11
2336,257.102,0.0012,26,0,11
2337,257.102,-0.0024,26,0,11
2338,257.102,0,26,0,11
2339,257.102,0.006,27,0,12
2340,257.102,0.006,26,0,11
2341,257.102,-0.0024,26,0,11
2342,257.102,-0.0024,26,0,11
2343,257.102,0.0012,26,0,11
2344,257.102,0.0048,27,0,12
2345,257.102,0.0024,26,0,11
2346,257.102,0,27,0,12
2347,257.102,0.0036,27,0,12
2348,257.102,-0.0024,27,0,12
2349,257.102,0.0036,27,0,12
2350,257.102,0.0012,27,0,12
2351,257.102,0.0036,27,0,12
2352,257.102,0.0036,27,0,12
2353,257.102,0,27,0,12
2354,257.102,0.0048,27,0,12
2355,257.102,0.006,27,0,12
2356,257.102,-0.0024,27,0,12
2357,257.102,0,27,0,12
2358,257.102,0.006,27,7,12
2359,257.102,0.0036,27,7,12
2360,257.101,-0.0012,27,7,12
2361,257.101,-0.0012,27,7,12
2362,257.102,0.0036,27,7,12
2363,257.101,0.006,28,7,12
2364,257.101,0.0012,27,7,12
2365,257.101,0,28,7,12
2366,257.101,0.0036,28,7,12
2367,257.101,0,28,7,12
2368,257.101,0.0036,28,7,12
2369,257.101,0.0024,28,7,12
2370,257.101,0.0072,28,0,12
2371,257.101,0,28,0,12
2372,257.101,-0.0012,28,0,12
2373,257.101,0.0012,28,0,12
2374,257.101,0.0012,28,0,12
2375,257.101,0.006,28,0,12
2376,257.101,0.0036,28,0,12
2377,257.101,-0.0012,28,0,12
2378,257.101,0,28,0,12
2379,257.101,0.0012,28,0,12
2380,257.101,0.0095,29,0,13
2381,257.101,0.006,28,0,12
2382,257.101,-0.0012,28,0,12
2383,257.101,-0.0024,28,0,12
2384,257.101,-0.0012,29,0,13
2385,257.101,0.0119,28,0,12
2386,257.101,0.0036,29,0,13
2387,257.101,0,28,0,12
2388,257.101,0.0012,28,0,12
2389,257.101,-0.0036,29,0,13
2390,257.101,0.0024,29,0,13
2391,257.101,0.0107,29,7,13
2392,257.101,0,29,7,13
2393,257.101,0.0012,29,7,13
2394,257.101,0.0072,29,7,13
2395,257.101,0,29,7,13
2396,257.101,-0.0024,29,7,13
2397,257.101,-0.0036,29,7,13
2398,257.101,0.0083,29,7,13
2399,257.101,0.0072,29,7,13
2400,257.101,0.0083,29,7,13
2401,257.101,-0.0012,29,7,13
2402,257.101,0.0024,29,0,13
2403,257.101,0.0048,29,0,13
2404,257.101,0.0012,29,0,13
2405,257.101,0.0024,29,0,13
2406,257.101,0.0024,29,0,13
2407,257.101,0.0048,29,0,13
2408,257.101,0.0036,29,0,13
2409,257.101,0,29,0,13
2410,257.101,0.0048,29,0,13
2411,257.101,0.0012,29,0,13
2412,257.101,0.0048,29,0,13
2413,257.101,0.006,29,0,13
2414,257.101,0.0024,29,0,13
2415,257.101,0.0024,30,0,13
2416,257.101,0.0024,29,0,13
2417,257.101,0.0048,30,0,13
2418,257.101,0.0083,30,0,13
2419,257.101,-0.0024,29,0,13
2420,257.101,0.0024,30,0,13
2421,257.101,0.0012,30,0,13
2422,257.101,0.0024,30,0,13
2423,257.101,-0.0024,30,0,13
2424,257.101,0.0072,30,0,13
2425,257.101,0.0048,30,0,13
2426,257.101,0,30,7,13
2427,257.101,-0.0024,30,7,13
2428,257.101,0.0036,30,7,13
2429,257.101,0.0048,30,7,13
2430,257.101,0.0048,30,7,13
2431,257.101,0.0107,30,7,13
2432,257.101,-0.0012,30,7,13
2433,257.101,0.0012,30,7,13
2434,257.101,0.006,30,7,13
2435,257.101,0.0012,30,7,13
2436,257.101,0,30,7,13
2437,257.101,0,30,0,13
2438,257.101,-0.0012,30,0,13
2439,257.101,0.0024,30,0,13
2440,257.101,0.0048,30,0,13
2441,257.101,0.0012,30,0,13
2442,257.101,0.0012,30,0,13
2443,257.101,0.0024,30,0,13
2444,257.101,0.0072,30,0,13
2445,257.101,0.0072,30,0,13
2446,257.101,0.006,30,0,13
2447,257.101,0.0012,30,0,13
2448,257.101,0,30,0,13
2449,257.101,0.0036,30,0,13
2450,257.101,0.0024,30,0,13
2451,257.101,0.0036,30,0,13
2452,257.101,0.006,30,0,13
2453,257.101,-0.0012,30,0,13
2454,257.101,0.0048,31,0,13
2455,257.101,0.0036,31,0,13
2456,257.101,0.0072,30,0,13
2457,257.101,0,31,0,13
2458,257.101,-0.0012,30,0,13
2459,257.101,-0.0012,31,0,13
2460,257.101,0.0048,31,0,13
2461,257.101,0,31,7,13
