cnt,pos,speed,DTorque,STorque,Force,Dir
96,20.44,-18.16,-26.00,0,-4.58,-1
97,20.46,-18.51,-27.00,0,-4.75,-1
98,20.48,-18.88,-27.00,0,-4.75,-1
99,20.50,-19.56,-27.00,0,-4.75,-1
100,20.52,-19.99,-28.00,0,-4.93,-1
101,20.54,-20.34,-28.00,0,-4.93,-1
102,20.58,-21.32,-29.00,0,-5.10,-1
103,20.60,-21.97,-29.00,0,-5.10,-1
104,20.62,-22.48,-29.00,0,-5.10,-1
105,20.65,-23.06,-29.00,0,-5.10,-1
106,20.67,-23.52,-29.00,0,-5.10,-1
107,20.70,-24.11,-29.00,0,-5.10,-1
108,20.75,-25.12,-29.00,0,-5.10,-1
109,20.77,-25.52,-29.00,0,-5.10,-1
110,20.80,-26.12,-29.00,0,-5.10,-1
111,20.82,-26.49,-29.00,0,-5.10,-1
112,20.85,-27.03,-29.00,0,-5.10,-1
113,20.88,-27.36,-29.00,0,-5.10,-1
114,20.91,-27.93,-30.00,0,-5.28,-1
115,20.93,-28.35,-31.00,0,-5.46,-1
116,20.96,-28.81,-31.00,0,-5.46,-1
117,20.99,-29.35,-32.00,0,-5.63,-1
118,21.02,-29.70,-32.00,0,-5.63,-1
119,21.05,-30.22,-33.00,0,-5.81,-1
120,21.08,-30.89,-33.00,0,-5.81,-1
121,21.11,-31.42,-34.00,0,-5.98,-1
122,21.15,-31.86,-34.00,0,-5.98,-1
123,21.18,-32.34,-35.00,0,-6.16,-1
124,21.21,-33.01,-35.00,0,-6.16,-1
125,21.25,-33.52,-35.00,0,-6.16,-1
126,21.28,-33.91,-35.00,0,-6.16,-1
127,21.31,-34.58,-35.00,0,-6.16,-1
128,21.35,-34.95,-35.00,0,-6.16,-1
129,21.38,-35.54,-36.00,0,-6.34,-1
130,21.42,-36.05,-36.00,0,-6.34,-1
131,21.46,-36.70,-37.00,0,-6.51,-1
132,21.49,-37.27,-37.00,0,-6.51,-1
133,21.53,-37.82,-37.00,0,-6.51,-1
134,21.57,-38.42,-38.00,0,-6.69,-1
135,21.61,-38.99,-38.00,0,-6.69,-1
136,21.65,-39.53,-38.00,0,-6.69,-1
137,21.69,-40.22,-38.00,0,-6.69,-1
138,21.73,-40.46,-38.00,0,-6.69,-1
139,21.77,-41.05,-39.00,0,-6.86,-1
140,21.81,-41.68,-39.00,0,-6.86,-1
141,21.85,-42.13,-40.00,0,-7.04,-1
142,21.90,-42.73,-40.00,0,-7.04,-1
143,21.94,-43.49,-41.00,0,-7.22,-1
144,21.98,-43.85,-41.00,0,-7.22,-1
145,22.03,-44.54,-41.00,0,-7.22,-1
146,22.07,-45.05,-41.00,0,-7.22,-1
147,22.12,-45.79,-41.00,0,-7.22,-1
148,22.17,-46.35,-41.00,0,-7.22,-1
149,22.26,-47.45,-42.00,0,-7.39,-1
150,22.31,-48.08,-42.00,0,-7.39,-1
151,22.36,-48.75,-43.00,0,-7.57,-1
152,22.41,-49.37,-43.00,0,-7.57,-1
153,22.46,-50.07,-43.00,0,-7.57,-1
154,22.51,-50.66,-43.00,0,-7.57,-1
155,22.61,-51.82,-43.00,0,-7.57,-1
156,22.66,-52.42,-43.00,0,-7.57,-1
157,22.72,-52.82,-44.00,0,-7.74,-1
158,22.77,-53.51,-45.00,0,-7.92,-1
159,22.88,-54.78,-45.00,0,-7.92,-1
160,22.93,-55.37,-45.00,0,-7.92,-1
161,22.99,-55.87,-45.00,0,-7.92,-1
162,23.10,-57.09,-46.00,0,-8.10,-1
163,23.16,-57.75,-46.00,0,-8.27,-1
164,23.28,-59.09,-47.00,0,-8.27,-1
165,23.34,-59.77,-47.00,0,-8.27,-1
166,23.40,-60.21,-47.00,0,-8.27,-1
167,23.52,-61.41,-48.00,0,-8.45,-1
168,23.58,-62.34,-48.00,0,-8.45,-1
169,23.65,-62.63,-49.00,0,-8.62,-1
170,23.71,-63.86,-49.00,0,-8.62,-1
171,23.84,-64.63,-49.00,0,-8.62,-1
172,23.90,-65.07,-50.00,0,-8.80,-1
173,23.97,-65.58,-50.00,0,-9.15,-1
174,24.17,-67.45,-53.00,0,-9.33,-1
175,24.24,-68.29,-54.00,0,-9.50,-1
176,24.31,-68.77,-54.00,0,-9.50,-1
177,24.38,-69.19,-55.00,0,-9.68,-1
178,24.52,-70.48,-57.00,0,-10.03,-1
179,24.59,-71.22,-58.00,0,-10.21,-1
180,24.66,-71.75,-57.00,0,-10.03,-1
181,24.73,-72.48,-57.00,0,-10.03,-1
182,24.80,-73.00,-58.00,0,-10.21,-1
183,24.95,-74.37,-60.00,0,-10.56,-1
184,25.03,-75.12,-61.00,0,-10.74,-1
185,25.10,-75.84,-61.00,0,-10.74,-1
186,25.18,-76.98,-61.00,0,-10.74,-1
187,25.33,-77.54,-62.00,0,-10.91,-1
188,25.41,-78.23,-63.00,0,-11.09,-1
189,25.49,-78.94,-63.00,0,-11.09,-1
190,25.57,-79.70,-63.00,0,-11.09,-1
191,25.65,-80.38,-63.00,0,-11.09,-1
192,25.73,-81.05,-65.00,0,-11.44,-1
193,25.81,-81.85,-66.00,0,-11.44,-1
194,25.98,-83.49,-65.00,0,-11.44,-1
195,26.06,-84.09,-65.00,0,-11.44,-1
196,26.15,-85.02,-65.00,0,-11.44,-1
197,26.32,-86.37,-66.00,0,-11.62,-1
198,26.41,-87.11,-65.00,0,-11.26,-1
199,26.50,-88.62,-65.00,0,-11.44,-1
200,26.67,-89.59,-66.00,0,-11.62,-1
201,26.76,-90.04,-66.00,0,-11.62,-1
202,26.86,-90.94,-65.00,0,-11.44,-1
203,26.95,-91.62,-65.00,0,-11.44,-1
204,27.04,-92.15,-66.00,0,-11.62,-1
205,27.13,-92.73,-66.00,0,-11.62,-1
206,27.32,-94.02,-66.00,0,-11.62,-1
207,27.41,-94.69,-67.00,0,-11.79,-1
208,27.51,-95.29,-69.00,0,-12.14,-1
209,27.61,-96.22,-69.00,0,-12.14,-1
210,27.70,-96.75,-70.00,0,-12.32,-1
211,27.90,-98.12,-71.00,0,-12.50,-1
212,28.00,-98.63,-72.00,0,-12.67,-1
213,28.10,-99.18,-72.00,0,-12.67,-1
214,28.20,-99.85,-72.00,0,-13.02,-1
215,28.30,-101.26,-76.00,0,-13.38,-1
216,28.50,-102.01,-76.00,0,-13.38,-1
217,28.60,-102.86,-76.00,0,-13.38,-1
218,28.71,-103.57,-77.00,0,-13.55,-1
219,28.81,-104.49,-78.00,0,-13.73,-1
220,28.92,-105.13,-78.00,0,-13.73,-1
221,29.02,-105.81,-78.00,0,-13.73,-1
222,29.24,-107.45,-80.00,0,-14.08,-1
223,29.34,-108.24,-80.00,0,-14.08,-1
224,29.45,-108.66,-79.00,0,-13.90,-1
225,29.56,-109.87,-80.00,0,-14.08,-1
226,29.67,-110.51,-81.00,0,-14.26,-1
227,29.78,-111.93,-80.00,0,-14.08,-1
228,30.01,-112.78,-81.00,0,-14.26,-1
229,30.12,-113.58,-81.00,0,-14.26,-1
230,30.24,-114.37,-81.00,0,-14.26,-1
231,30.35,-114.90,-81.00,0,-14.26,-1
232,30.47,-116.02,-82.00,0,-14.43,-1
233,30.58,-116.55,-82.00,0,-14.43,-1
234,30.70,-117.30,-81.00,0,-14.26,-1
235,30.82,-118.18,-82.00,0,-14.43,-1
236,30.94,-119.16,-83.00,0,-14.61,-1
237,31.18,-120.58,-82.00,0,-14.43,-1
238,31.30,-121.27,-84.00,0,-14.78,-1
239,31.42,-122.20,-84.00,0,-14.78,-1
240,31.55,-122.74,-83.00,0,-14.61,-1
241,31.67,-123.61,-84.00,0,-14.78,-1
242,31.79,-124.40,-85.00,0,-14.96,-1
243,32.04,-125.74,-85.00,0,-14.96,-1
244,32.17,-126.51,-87.00,0,-15.31,-1
245,32.30,-127.18,-87.00,0,-15.31,-1
246,32.43,-127.94,-87.00,0,-15.31,-1
247,32.55,-128.55,-88.00,0,-15.49,-1
248,32.68,-129.35,-89.00,0,-15.66,-1
249,32.81,-130.70,-90.00,0,-15.84,-1
250,33.08,-131.74,-91.00,0,-16.02,-1
251,33.21,-132.45,-91.00,0,-16.02,-1
252,33.34,-133.11,-91.00,0,-16.02,-1
253,33.48,-134.25,-92.00,0,-16.19,-1
254,33.61,-135.99,-92.00,0,-16.19,-1
255,33.88,-137.02,-93.00,0,-16.37,-1
256,34.02,-137.86,-92.00,0,-16.19,-1
257,34.16,-138.85,-91.00,0,-16.02,-1
258,34.30,-139.75,-92.00,0,-16.19,-1
259,34.44,-140.49,-92.00,0,-16.19,-1
260,34.58,-141.51,-91.00,0,-16.02,-1
261,34.87,-143.06,-91.00,0,-16.02,-1
262,35.01,-143.65,-90.00,0,-15.84,-1
263,35.16,-144.82,-91.00,0,-16.02,-1
264,35.30,-145.56,-91.00,0,-16.02,-1
265,35.45,-146.14,-91.00,0,-16.02,-1
266,35.74,-147.69,-91.00,0,-16.02,-1
267,35.89,-148.37,-90.00,0,-15.84,-1
268,36.04,-149.24,-92.00,0,-16.19,-1
269,36.19,-150.03,-92.00,0,-16.19,-1
270,36.34,-150.88,-93.00,0,-16.37,-1
271,36.65,-152.60,-92.00,0,-16.19,-1
272,36.80,-153.25,-93.00,0,-16.37,-1
273,36.95,-154.27,-93.00,0,-16.37,-1
274,37.11,-154.98,-93.00,0,-16.37,-1
275,37.26,-156.04,-93.00,0,-16.37,-1
276,37.42,-157.47,-92.00,0,-16.19,-1
277,37.74,-158.45,-93.00,0,-16.37,-1
278,37.90,-159.34,-92.00,0,-16.19,-1
279,38.06,-160.02,-91.00,0,-16.02,-1
280,38.22,-161.10,-92.00,0,-16.19,-1
281,38.38,-161.41,-90.00,0,-15.84,-1
282,38.70,-163.18,-90.00,0,-15.84,-1
283,38.87,-164.18,-90.00,0,-15.84,-1
284,39.03,-164.89,-90.00,0,-15.84,-1
285,39.20,-165.52,-89.00,0,-15.66,-1
286,39.37,-166.50,-89.00,0,-15.66,-1
287,39.53,-166.98,-89.00,0,-15.66,-1
288,39.70,-168.45,-89.00,0,-15.66,-1
289,40.04,-169.27,-88.00,0,-15.49,-1
290,40.21,-169.57,-88.00,0,-15.49,-1
291,40.38,-170.37,-89.00,0,-15.66,-1
292,40.72,-171.65,-90.00,0,-15.84,-1
293,40.89,-172.40,-89.00,0,-15.66,-1
294,41.07,-173.17,-89.00,0,-15.66,-1
295,41.24,-173.97,-90.00,0,-15.84,-1
296,41.42,-175.51,-90.00,0,-15.84,-1
297,41.77,-176.33,-89.00,0,-15.66,-1
298,41.94,-177.26,-89.00,0,-15.66,-1
299,42.12,-177.98,-89.00,0,-15.66,-1
300,42.30,-178.64,-88.00,0,-15.49,-1
301,42.48,-179.47,-86.00,0,-15.14,-1
302,42.84,-180.73,-86.00,0,-15.14,-1
303,43.02,-181.34,-86.00,0,-15.14,-1
304,43.20,-181.86,-86.00,0,-15.14,-1
305,43.39,-183.03,-86.00,0,-15.14,-1
306,43.75,-183.68,-87.00,0,-15.31,-1
307,43.94,-184.13,-87.00,0,-15.31,-1
308,44.12,-184.99,-87.00,0,-15.31,-1
309,44.31,-185.41,-87.00,0,-15.31,-1
310,44.49,-186.30,-87.00,0,-15.31,-1
311,44.68,-187.60,-87.00,0,-15.31,-1
312,45.06,-188.09,-87.00,0,-15.31,-1
313,45.25,-188.93,-86.00,0,-15.14,-1
314,45.43,-189.46,-86.00,0,-15.14,-1
315,45.63,-190.29,-85.00,0,-14.96,-1
316,45.82,-190.84,-85.00,0,-14.96,-1
317,46.01,-192.11,-84.00,0,-14.78,-1
318,46.39,-192.90,-84.00,0,-14.78,-1
319,46.59,-193.39,-84.00,0,-14.78,-1
320,46.78,-193.89,-84.00,0,-14.78,-1
321,46.97,-195.19,-84.00,0,-14.78,-1
322,47.37,-195.60,-84.00,0,-14.78,-1
323,47.56,-196.01,-84.00,0,-14.78,-1
324,47.76,-196.53,-84.00,0,-14.78,-1
325,47.95,-196.98,-84.00,0,-14.78,-1
326,48.15,-197.56,-85.00,0,-14.96,-1
327,48.35,-198.01,-85.00,0,-14.96,-1
328,48.55,-199.12,-85.00,0,-14.96,-1
329,48.95,-199.76,-86.00,0,-15.14,-1
330,49.15,-200.37,-86.00,0,-15.14,-1
331,49.35,-201.11,-86.00,0,-15.14,-1
332,49.55,-201.69,-85.00,0,-14.96,-1
333,49.75,-202.91,-85.00,0,-14.96,-1
334,50.16,-203.43,-85.00,0,-14.96,-1
335,50.36,-203.94,-84.00,0,-14.78,-1
336,50.57,-204.43,-84.00,0,-14.78,-1
337,50.77,-204.90,-84.00,0,-14.78,-1
338,50.98,-205.74,-83.00,0,-14.61,-1
339,51.39,-206.26,-84.00,0,-14.78,-1
340,51.60,-206.81,-85.00,0,-14.96,-1
341,51.80,-207.25,-85.00,0,-14.96,-1
342,52.01,-207.62,-85.00,0,-14.96,-1
343,52.22,-208.52,-85.00,0,-14.96,-1
344,52.43,-208.81,-86.00,0,-15.14,-1
345,52.64,-210.10,-85.00,0,-14.96,-1
346,53.06,-210.13,-85.00,0,-14.96,-1
347,53.27,-211.28,-86.00,0,-15.14,-1
348,53.48,-211.35,-85.00,0,-14.96,-1
349,53.91,-212.34,-84.00,0,-14.78,-1
350,54.12,-213.34,-85.00,0,-14.96,-1
351,54.33,-213.41,-85.00,0,-14.96,-1
352,54.55,-214.33,-84.00,0,-14.78,-1
353,54.76,-214.49,-84.00,0,-14.78,-1
354,54.98,-215.02,-84.00,0,-14.78,-1
355,55.41,-215.80,-83.00,0,-14.61,-1
356,55.62,-216.21,-83.00,0,-14.61,-1
357,55.84,-216.82,-84.00,0,-14.78,-1
358,56.06,-216.99,-84.00,0,-14.78,-1
359,56.28,-218.14,-84.00,0,-14.78,-1
360,56.71,-218.52,-84.00,0,-14.78,-1
361,56.93,-219.09,-84.00,0,-14.78,-1
362,57.15,-219.70,-84.00,0,-14.78,-1
363,57.37,-220.17,-83.00,0,-14.61,-1
364,57.81,-221.23,-83.00,0,-14.61,-1
365,58.03,-221.71,-82.00,0,-14.43,-1
366,58.03,-221.97,-82.00,0,-14.43,-1
367,58.48,-222.31,-83.00,0,-14.61,-1
368,58.70,-222.70,-82.00,0,-14.43,-1
369,58.92,-223.02,-82.00,0,-14.43,-1
370,59.15,-223.54,-83.00,0,-14.61,-1
371,59.37,-224.41,-83.00,0,-14.61,-1
372,59.82,-224.76,-83.00,0,-14.61,-1
373,60.05,-225.30,-83.00,0,-14.61,-1
374,60.27,-225.69,-83.00,0,-14.61,-1
375,60.50,-226.27,-82.00,0,-14.43,-1
376,60.73,-227.02,-83.00,0,-14.61,-1
377,61.18,-227.63,-82.00,0,-14.43,-1
378,61.41,-228.06,-81.00,0,-14.26,-1
379,61.64,-228.56,-81.00,0,-14.26,-1
380,61.87,-228.87,-81.00,0,-14.26,-1
381,62.10,-229.51,-80.00,0,-14.08,-1
382,62.55,-229.98,-80.00,0,-14.08,-1
383,62.79,-230.44,-81.00,0,-14.26,-1
384,63.02,-230.91,-81.00,0,-14.26,-1
385,63.25,-230.98,-80.00,0,-14.08,-1
386,63.48,-231.81,-80.00,0,-14.08,-1
387,63.94,-232.29,-80.00,0,-14.08,-1
388,64.18,-232.28,-80.00,0,-14.08,-1
389,64.41,-233.00,-81.00,0,-14.26,-1
390,64.64,-233.47,-81.00,0,-14.26,-1
391,64.88,-233.70,-81.00,0,-14.26,-1
392,65.11,-234.62,-81.00,0,-14.26,-1
393,65.34,-234.97,-80.00,0,-14.08,-1
394,65.58,-235.38,-79.00,0,-13.90,-1
395,66.05,-235.58,-80.00,0,-14.08,-1
396,66.29,-236.08,-79.00,0,-13.90,-1
397,66.52,-236.07,-79.00,0,-13.90,-1
398,66.76,-236.57,-79.00,0,-14.26,-1
399,67.00,-237.51,-80.00,0,-14.08,-1
400,67.47,-237.49,-80.00,0,-14.08,-1
401,67.71,-237.96,-81.00,0,-14.26,-1
402,67.95,-238.34,-81.00,0,-14.26,-1
403,68.19,-238.73,-80.00,0,-14.08,-1
404,68.42,-239.32,-80.00,0,-14.08,-1
405,68.66,-239.35,-79.00,0,-13.90,-1
406,69.14,-240.00,-79.00,0,-13.90,-1
407,69.38,-240.53,-80.00,0,-14.08,-1
408,69.63,-240.99,-79.00,0,-13.90,-1
409,69.87,-241.11,-79.00,0,-13.90,-1
410,70.11,-241.38,-79.00,0,-13.90,-1
411,70.35,-241.85,-79.00,0,-13.90,-1
412,70.83,-242.21,-79.00,0,-13.90,-1
413,71.08,-242.48,-80.00,0,-14.08,-1
414,71.32,-242.98,-80.00,0,-14.08,-1
415,71.56,-242.89,-80.00,0,-14.08,-1
416,71.81,-243.83,-81.00,0,-14.26,-1
417,72.29,-244.18,-81.00,0,-14.26,-1
418,72.54,-244.45,-81.00,0,-14.26,-1
419,72.78,-244.93,-81.00,0,-14.26,-1
420,73.03,-245.11,-80.00,0,-14.08,-1
421,73.27,-245.28,-80.00,0,-14.08,-1
422,73.52,-245.76,-80.00,0,-14.08,-1
423,73.77,-245.96,-81.00,0,-14.26,-1
424,74.01,-246.21,-80.00,0,-14.08,-1
425,74.26,-246.19,-80.00,0,-14.08,-1
426,74.50,-246.65,-81.00,0,-14.26,-1
427,74.75,-246.91,-81.00,0,-14.26,-1
428,75.00,-247.27,-82.00,0,-14.43,-1
429,75.25,-247.44,-81.00,0,-14.26,-1
430,75.49,-247.84,-82.00,0,-14.43,-1
431,75.74,-248.17,-81.00,0,-14.26,-1
432,75.99,-248.68,-81.00,0,-14.26,-1
433,76.49,-249.12,-81.00,0,-14.26,-1
434,76.74,-249.32,-81.00,0,-14.26,-1
435,76.99,-249.57,-80.00,0,-14.08,-1
436,77.24,-249.82,-81.00,0,-14.26,-1
437,77.74,-250.43,-81.00,0,-14.26,-1
438,77.99,-250.65,-82.00,0,-14.43,-1
439,78.24,-251.11,-81.00,0,-14.26,-1
440,78.49,-251.33,-81.00,0,-14.26,-1
441,78.74,-251.47,-81.00,0,-14.26,-1
442,79.25,-252.14,-81.00,0,-14.26,-1
443,79.50,-252.23,-80.00,0,-14.08,-1
444,79.75,-252.55,-82.00,0,-14.43,-1
445,80.00,-252.84,-81.00,0,-14.26,-1
446,80.26,-253.41,-81.00,0,-14.26,-1
447,80.51,-253.65,-81.00,0,-14.08,-1
448,80.76,-254.27,-80.00,0,-14.08,-1
449,81.27,-254.43,-79.00,0,-13.90,-1
450,81.53,-254.57,-79.00,0,-13.90,-1
451,81.78,-254.92,-79.00,0,-13.90,-1
452,82.04,-255.18,-78.00,0,-14.08,-1
453,82.29,-255.63,-79.00,0,-13.90,-1
454,82.55,-255.63,-79.00,0,-13.90,-1
455,82.81,-256.02,-80.00,0,-14.08,-1
456,83.32,-256.39,-79.00,0,-13.90,-1
457,83.57,-256.82,-79.00,0,-13.90,-1
458,83.83,-257.17,-78.00,0,-13.73,-1
459,84.09,-257.20,-78.00,0,-13.73,-1
460,84.35,-257.47,-78.00,0,-13.55,-1
461,84.60,-258.12,-79.00,0,-13.90,-1
462,85.12,-258.28,-78.00,0,-13.73,-1
463,85.38,-258.52,-77.00,0,-13.55,-1
464,85.64,-258.60,-78.00,0,-13.73,-1
465,85.90,-259.03,-77.00,0,-13.55,-1
466,86.16,-259.29,-77.00,0,-13.55,-1
467,86.42,-259.33,-77.00,0,-13.55,-1
468,86.68,-259.54,-77.00,0,-13.55,-1
469,87.19,-260.26,-77.00,0,-13.55,-1
470,87.46,-260.38,-78.00,0,-13.73,-1
471,87.72,-260.68,-78.00,0,-13.73,-1
472,87.98,-260.90,-78.00,0,-13.73,-1
473,88.24,-261.45,-77.00,0,-13.55,-1
474,88.76,-261.59,-76.00,0,-13.38,-1
475,89.02,-261.65,-77.00,0,-13.55,-1
476,89.28,-261.81,-76.00,0,-13.38,-1
477,89.55,-262.09,-76.00,0,-13.38,-1
478,89.81,-262.26,-76.00,0,-13.55,-1
479,90.33,-262.54,-77.00,0,-13.55,-1
480,90.60,-262.92,-77.00,0,-13.55,-1
481,90.86,-263.22,-77.00,0,-13.55,-1
482,91.39,-263.67,-76.00,0,-13.38,-1
483,91.65,-263.78,-77.00,0,-13.55,-1
484,91.91,-263.97,-75.00,0,-13.20,-1
485,92.18,-264.28,-76.00,0,-13.38,-1
486,92.71,-264.85,-76.00,0,-13.38,-1
487,92.97,-264.68,-76.00,0,-13.38,-1
488,93.24,-265.01,-76.00,0,-13.38,-1
489,93.77,-265.33,-76.00,0,-13.38,-1
490,94.03,-265.51,-76.00,0,-13.38,-1
491,94.30,-265.65,-76.00,0,-13.38,-1
492,94.56,-266.19,-75.00,0,-13.20,-1
493,95.10,-266.16,-77.00,0,-13.55,-1
494,95.36,-266.29,-77.00,0,-13.55,-1
495,95.63,-266.88,-76.00,0,-13.55,-1
496,96.16,-266.98,-76.00,0,-13.38,-1
497,96.43,-266.94,-75.00,0,-13.20,-1
498,96.70,-267.43,-76.00,0,-13.20,-1
499,97.23,-267.32,-76.00,0,-13.38,-1
500,97.50,-267.49,-77.00,0,-13.55,-1
501,97.77,-267.81,-77.00,0,-13.55,-1
502,98.30,-267.91,-78.00,0,-13.73,-1
503,98.57,-268.18,-78.00,0,-13.73,-1
504,98.84,-268.35,-79.00,0,-13.90,-1
505,99.11,-268.29,-78.00,0,-13.73,-1
506,99.65,-268.47,-79.00,0,-13.90,-1
507,99.92,-268.90,-78.00,0,-13.73,-1
508,100.18,-268.76,-80.00,0,-14.08,-1
509,100.45,-269.05,-80.00,0,-14.08,-1
510,100.99,-269.37,-82.00,0,-14.43,-1
511,101.26,-269.54,-81.00,0,-14.26,-1
512,101.53,-269.58,-80.00,0,-14.08,-1
513,101.80,-269.65,-81.00,0,-14.26,-1
514,102.34,-269.89,-81.00,0,-14.26,-1
515,102.61,-270.44,-82.00,0,-14.43,-1
516,102.88,-270.37,-82.00,0,-14.43,-1
517,103.42,-270.75,-83.00,0,-14.61,-1
518,103.69,-270.93,-82.00,0,-14.43,-1
519,103.96,-271.10,-82.00,0,-14.43,-1
520,104.51,-271.52,-82.00,0,-14.43,-1
521,104.78,-271.42,-82.00,0,-14.43,-1
522,105.05,-271.69,-82.00,0,-14.43,-1
523,105.32,-271.77,-83.00,0,-14.61,-1
524,105.87,-272.11,-82.00,0,-14.43,-1
525,106.14,-272.45,-83.00,0,-14.61,-1
526,106.41,-272.60,-82.00,0,-14.43,-1
527,106.96,-272.92,-82.00,0,-14.43,-1
528,107.23,-273.13,-81.00,0,-14.26,-1
529,107.50,-273.29,-80.00,0,-14.08,-1
530,107.78,-273.50,-81.00,0,-14.26,-1
531,108.32,-273.86,-81.00,0,-14.26,-1
532,108.60,-274.26,-82.00,0,-14.43,-1
533,108.87,-274.44,-80.00,0,-14.08,-1
534,109.42,-274.64,-80.00,0,-14.08,-1
535,109.70,-274.92,-79.00,0,-13.90,-1
536,109.97,-275.02,-79.00,0,-13.90,-1
537,110.25,-275.54,-78.00,0,-13.73,-1
538,110.80,-275.87,-78.00,0,-13.73,-1
539,111.07,-275.96,-77.00,0,-13.55,-1
540,111.35,-276.34,-76.00,0,-13.38,-1
541,111.90,-276.55,-75.00,0,-13.20,-1
