cnt,pos,speed,DTorque,STorque,Force
3304,119.184,-20.1565,45,-20.7,20
3305,119.225,-20.8085,44,-20.7,19
3306,119.246,-22.1925,42,-20.7,18
3307,119.291,-22.897,39,-28.1,17
3308,119.315,-24.362,37,-28.1,16
3309,119.364,-25.1142,36,-28.1,16
3310,119.39,-26.6699,35,-28.1,15
3311,119.444,-27.4697,31,-28.1,13
3312,119.473,-29.073,30,-28.1,13
3313,119.532,-29.9635,31,-28.1,13
3314,119.562,-31.5835,31,-28.1,13
3315,119.594,-32.4239,34,-28.1,15
3316,119.66,-33.2667,39,-28.1,17
3317,119.694,-34.7961,48,-28.1,21
3318,119.764,-35.4386,53,-28.1,23
3319,119.8,-36.8619,65,-28.1,29
3320,119.874,-37.4759,72,-28.1,32
3321,119.912,-38.4474,86,-35.4,38
3322,120.029,-39.3533,98,-35.4,44
3323,120.069,-40.1163,102,-35.4,45
3324,120.149,-40.5001,105,-35.4,47
3325,120.19,-41.2892,108,-35.4,48
3326,120.231,-41.6492,113,-35.4,50
3327,120.315,-42.4193,114,-35.4,51
3328,120.358,-42.7495,116,-35.4,52
3329,120.443,-43.1655,115,-35.4,51
3330,120.487,-44.0453,116,-35.4,52
3331,120.576,-44.4768,117,-35.4,52
3332,120.805,-46.8693,116,-40.1,52
3333,120.852,-47.9588,117,-40.1,52
3334,120.949,-48.463,119,-40.1,53
3335,120.998,-49.5335,121,-40.1,54
3336,121.098,-50.1569,119,-40.1,53
3337,121.148,-51.3466,117,-40.1,52
3338,121.251,-52.3575,119,-40.1,53
3339,121.304,-53.0274,118,-40.1,53
3340,121.41,-53.5555,117,-40.1,52
3341,121.464,-54.7309,113,-40.1,50
3342,121.631,-56.6107,111,-40.1,49
3343,121.687,-57.1925,108,-44.4,48
3344,121.861,-59.244,103,-44.4,46
3345,121.98,-60.6542,102,-44.4,45
3346,122.102,-61.2979,97,-44.4,43
3347,122.164,-62.8356,94,-44.4,42
3348,122.29,-63.5032,94,-44.4,42
3349,122.354,-64.9933,93,-44.4,41
3350,122.485,-65.7788,88,-44.4,39
3351,122.552,-67.4644,86,-44.4,38
3352,122.688,-69.0939,83,-44.4,37
3353,122.827,-69.957,81,-44.4,36
3354,122.898,-71.7415,85,-44.4,38
3355,123.042,-73.2745,110,-44.4,49
3356,123.189,-73.8538,115,-52.3,51
3357,123.263,-74.96,117,-52.3,52
3358,123.414,-75.5597,115,-52.3,51
3359,123.49,-76.7779,110,-52.3,49
3360,123.644,-77.4991,109,-52.3,49
3361,123.961,-81.0407,106,-52.3,47
3362,124.124,-82.4462,106,-52.3,47
3363,124.29,-83.9267,108,-52.3,48
3364,124.373,-84.6491,108,-52.3,48
3365,124.544,-85.4632,109,-52.3,49
3366,124.63,-86.9199,114,-52.3,51
3367,124.804,-87.6662,115,-59.6,51
3368,124.893,-89.0883,122,-59.6,54
3369,125.072,-89.6664,123,-59.6,55
3370,125.162,-91.029,127,-59.6,57
3371,125.437,-92.9184,133,-59.6,59
3372,125.53,-93.4965,140,-59.6,63
3373,125.717,-94.083,143,-59.6,64
3374,125.812,-95.0665,145,-59.6,65
3375,126.003,-95.6434,153,-59.6,68
3376,126.099,-96.5005,155,-59.6,69
3377,126.292,-96.8986,162,-59.6,72
3378,126.39,-97.7235,165,-59.6,74
3379,126.487,-98.2004,171,-62.7,76
3380,126.684,-98.8894,178,-62.7,80
3381,126.882,-99.4473,186,-62.7,83
3382,127.081,-99.9181,191,-62.7,85
3383,127.281,-100.44,195,-62.7,87
3384,127.382,-100.605,200,-62.7,90
3385,127.583,-101.003,202,-62.7,90
3386,127.684,-101.074,208,-62.7,93
3387,127.886,-101.095,210,-62.7,94
3388,127.988,-101.234,215,-62.7,96
3389,128.19,-101.294,217,-62.7,97
3390,128.292,-101.474,221,-62.7,99
3391,128.901,-101.364,230,-65.8,103
3392,129.002,-101.381,234,-65.8,105
3393,129.205,-101.243,234,-65.8,105
3394,129.306,-101.296,237,-65.8,106
3395,129.407,-101.264,238,-65.8,107
3396,129.61,-101.093,240,-65.8,108
3397,129.711,-100.933,242,-65.8,108
3398,129.913,-100.719,244,-65.8,109
3399,130.114,-100.698,242,-65.8,108
3400,130.416,-100.576,245,-65.8,110
3401,130.517,-100.446,245,-65.8,110
3402,130.717,-100.276,247,-70.6,111
3403,130.818,-100.232,247,-70.6,111
3404,131.018,-100.017,249,-70.6,112
3405,131.218,-100.166,249,-70.6,112
3406,131.318,-99.9861,250,-70.6,112
3407,131.518,-99.8251,250,-70.6,112
3408,131.618,-99.6749,251,-70.6,112
3409,131.817,-99.5092,249,-70.6,112
3410,132.016,-99.4473,251,-70.6,112
3411,132.116,-99.3984,249,-70.6,112
3412,132.314,-99.2851,251,-70.6,112
3413,132.413,-99.0622,248,-70.6,111
3414,132.612,-99.0992,249,-75.7,112
3415,132.711,-98.9585,248,-75.7,111
3416,132.908,-98.8739,247,-75.7,111
3417,133.007,-98.8512,249,-75.7,112
3418,133.205,-98.8071,247,-75.7,111
3419,133.304,-98.8274,247,-75.7,111
3420,133.6,-98.7678,246,-75.7,110
3421,133.699,-98.6784,245,-75.7,110
3422,134.094,-98.7368,246,-75.7,110
3423,134.193,-98.8155,245,-75.7,110
3424,134.39,-98.8536,246,-75.7,110
3425,134.489,-98.8715,246,-75.7,110
3426,134.687,-98.887,247,-79.9,111
3427,134.786,-98.9466,245,-79.9,110
3428,134.984,-98.9287,249,-79.9,112
3429,135.182,-99.0408,246,-79.9,110
3430,135.38,-99.005,247,-79.9,111
3431,135.479,-99.0408,246,-79.9,110
3432,135.677,-98.9883,248,-79.9,111
3433,135.776,-99.2112,245,-79.9,110
3434,135.974,-99.1528,248,-79.9,111
3435,136.073,-99.2446,247,-79.9,111
3436,136.272,-99.2017,248,-79.9,111
3437,136.371,-99.2375,249,-79.9,112
3438,136.57,-99.365,247,-79.9,111
3439,136.669,-99.4461,250,-82.4,112
3440,136.868,-99.4496,248,-82.4,111
3441,136.967,-99.483,250,-82.4,112
3442,137.166,-99.458,250,-82.4,112
3443,137.266,-99.4628,251,-82.4,112
3444,137.465,-99.3948,249,-82.4,112
3445,137.564,-99.514,249,-82.4,112
3446,137.763,-99.5355,250,-82.4,112
3447,137.863,-99.4318,249,-82.4,112
3448,138.062,-99.4878,250,-82.4,112
3449,138.161,-99.4651,250,-82.4,112
3450,138.36,-99.4818,251,-82.4,112
3451,138.559,-99.5247,250,-82.4,112
3452,138.858,-99.5164,253,-83.9,113
3453,139.057,-99.5498,252,-83.9,113
3454,139.157,-99.601,250,-83.9,112
3455,139.356,-99.5665,253,-83.9,113
3456,139.555,-99.6177,250,-83.9,112
3457,139.655,-99.5724,253,-83.9,113
3458,139.854,-99.6225,250,-83.9,112
3459,139.953,-99.5402,252,-83.9,113
3460,140.252,-99.576,250,-83.9,112
3461,140.352,-99.6821,253,-83.9,113
3462,140.551,-99.6642,251,-85.4,112
3463,140.651,-99.6952,252,-85.4,113
3464,140.85,-99.7286,251,-85.4,112
3465,140.95,-99.669,253,-85.4,113
3466,141.149,-99.8025,253,-85.4,113
3467,141.249,-99.9134,256,-85.4,115
3468,141.449,-99.8168,254,-85.4,114
3469,141.549,-99.8895,253,-85.4,113
3470,141.749,-99.8394,254,-85.4,114
3471,141.848,-99.9026,255,-85.4,114
3472,142.148,-99.9777,255,-85.4,114
3473,142.248,-100.091,259,-85.4,116
3474,142.449,-100.155,258,-85.4,116
3475,142.549,-100.132,257,-86.4,115
3476,142.749,-100.198,259,-86.4,116
3477,142.849,-100.208,259,-86.4,116
3478,143.05,-100.244,261,-86.4,117
3479,143.15,-100.401,261,-86.4,117
3480,143.351,-100.397,264,-86.4,118
3481,143.551,-100.433,263,-86.4,118
3482,143.953,-100.357,266,-86.4,119
3483,144.154,-100.425,265,-86.4,119
3484,144.354,-100.334,269,-86.4,121
3485,144.455,-100.247,266,-86.4,119
3486,144.655,-100.106,269,-87,121
3487,144.755,-100.097,266,-87,119
3488,144.955,-99.9956,268,-87,120
3489,145.055,-99.9563,267,-87,120
3490,145.255,-99.9372,269,-87,121
3491,145.455,-99.8466,265,-87,119
3492,145.655,-99.7131,265,-87,119
3493,145.854,-99.756,264,-87,118
3494,145.954,-99.7441,266,-87,119
3495,146.154,-99.8049,266,-87,119
3496,146.253,-99.8478,268,-87,120
3497,146.453,-99.7703,267,-87,120
3498,146.553,-99.725,268,-87.9,120
3499,146.752,-99.7977,266,-87.9,119
3500,146.952,-99.8406,268,-87.9,120
3501,147.152,-99.7417,267,-87.9,120
3502,147.251,-99.849,267,-87.9,120
3503,147.451,-99.7572,267,-87.9,120
3504,147.551,-99.6928,266,-87.9,119
3505,147.65,-99.781,266,-87.9,119
3506,147.85,-99.7119,266,-87.9,119
3507,147.949,-99.7226,267,-87.9,120
3508,148.149,-99.7083,267,-87.9,120
3509,148.249,-99.6916,269,-87.9,121
3510,148.448,-99.7012,267,-87.9,120
3511,148.847,-99.8478,267,-89.3,120
3512,148.947,-99.8478,269,-89.3,121
3513,149.147,-99.874,269,-89.3,121
3514,149.247,-99.961,268,-89.3,120
3515,149.447,-99.8883,269,-89.3,121
3516,149.547,-100.054,272,-89.3,122
3517,149.747,-100.024,271,-89.3,121
3518,149.847,-100.074,272,-89.3,122
3519,150.047,-100.081,272,-89.3,122
3520,150.247,-100.177,275,-89.3,123
3521,150.448,-100.265,274,-90.4,123
3522,150.648,-100.272,277,-90.4,124
3523,150.848,-100.19,275,-90.4,123
3524,150.949,-100.171,277,-90.4,124
3525,151.149,-100.264,277,-90.4,124
3526,151.249,-100.205,277,-90.4,124
3527,151.35,-100.162,277,-90.4,124
3528,151.55,-100.291,277,-90.4,124
3529,151.65,-100.249,279,-90.4,125
3530,151.851,-100.19,279,-90.4,125
3531,152.051,-100.127,279,-90.4,125
3532,152.251,-100.073,278,-90.4,125
3533,152.351,-100.101,281,-90.4,126
3534,152.451,-100.07,278,-90.4,125
3535,152.652,-100.135,282,-91.5,126
3536,152.852,-100.012,279,-91.5,125
3537,152.952,-99.9706,281,-91.5,126
3538,153.152,-99.9634,280,-91.5,126
3539,153.251,-100.004,280,-91.5,126
3540,153.451,-100.064,280,-91.5,126
3541,153.652,-100.016,283,-91.5,127
3542,154.051,-99.8442,281,-91.5,126
3543,154.151,-99.905,280,-91.5,126
3544,154.351,-99.8919,283,-91.5,127
3545,154.451,-99.9563,281,-91.5,126
3546,154.65,-99.8621,283,-92.8,127
3547,154.75,-99.7679,280,-92.8,126
3548,154.95,-99.6451,281,-92.8,126
3549,155.049,-99.5534,279,-92.8,125
3550,155.348,-99.7632,282,-92.8,126
3551,155.448,-99.7202,280,-92.8,126
3552,155.548,-99.5796,281,-92.8,126
3553,155.747,-99.5772,279,-92.8,125
3554,155.846,-99.5712,279,-92.8,125
3555,156.046,-99.6022,279,-92.8,125
3556,156.145,-99.6702,278,-92.8,125
3557,156.345,-99.7679,281,-92.8,126
3558,156.444,-99.7703,278,-93.6,125
3559,156.644,-99.6761,281,-93.6,126
3560,156.843,-99.6952,279,-93.6,125
3561,157.042,-99.6284,280,-93.6,126
3562,157.142,-99.7941,279,-93.6,125
3563,157.342,-99.7989,282,-93.6,126
3564,157.441,-99.6702,279,-93.6,125
3565,157.641,-99.6964,280,-93.6,126
3566,157.74,-99.6118,278,-93.6,125
3567,157.94,-99.7036,278,-93.6,125
3568,158.04,-99.7822,279,-93.6,125
3569,158.239,-99.8585,279,-93.6,125
3570,158.339,-99.8895,279,-93.6,125
3571,158.539,-99.9336,281,-94.1,126
3572,158.938,-99.9527,282,-94.1,126
3573,159.138,-99.9467,281,-94.1,126
3574,159.238,-99.9956,284,-94.1,127
3575,159.438,-99.9682,281,-94.1,126
3576,159.538,-100.047,283,-94.1,127
3577,159.738,-99.9014,282,-94.1,126
3578,159.938,-100.087,282,-94.1,126
3579,160.038,-99.9861,282,-94.1,126
3580,160.338,-100.149,285,-94.1,128
3581,160.439,-100.076,283,-94.1,127
3582,160.639,-100.028,285,-94.5,128
3583,160.739,-100.132,284,-94.5,127
3584,160.939,-100.208,285,-94.5,128
3585,161.039,-100.244,286,-94.5,128
3586,161.24,-100.291,286,-94.5,128
3587,161.34,-100.217,288,-94.5,129
3588,161.541,-100.347,286,-94.5,128
3589,161.641,-100.325,289,-94.5,130
3590,161.842,-100.443,290,-94.5,130
3591,162.043,-100.402,291,-94.5,130
3592,162.243,-100.463,290,-94.5,130
3593,162.344,-100.403,293,-94.5,131
3594,162.545,-100.563,292,-95.3,131
3595,162.645,-100.454,293,-95.3,131
3596,162.846,-100.469,293,-95.3,131
3597,162.947,-100.48,295,-95.3,132
3598,163.148,-100.266,295,-95.3,132
3599,163.248,-100.373,297,-95.3,133
3600,163.449,-100.398,295,-95.3,132
3601,163.65,-100.405,298,-95.3,134
3602,164.051,-100.18,297,-95.3,133
3603,164.151,-100.198,297,-95.3,133
3604,164.352,-100.213,298,-95.3,134
3605,164.552,-100.19,300,-96.2,135
3606,164.752,-100.185,298,-96.2,134
3607,164.852,-100.059,298,-96.2,134
3608,165.053,-99.9551,299,-96.2,134
3609,165.252,-100.046,298,-96.2,134
3610,165.452,-99.9455,298,-96.2,134
3611,165.552,-99.9777,298,-96.2,134
3612,165.752,-99.8418,298,-96.2,134
3613,165.952,-99.8645,299,-96.2,134
3614,166.052,-99.8561,298,-96.2,134
3615,166.252,-99.8251,298,-96.2,134
3616,166.352,-99.9169,299,-96.2,134
3617,166.551,-99.8931,298,-97.4,134
3618,166.651,-99.7727,299,-97.4,134
3619,166.951,-99.7071,299,-97.4,134
3620,167.05,-99.5891,299,-97.4,134
3621,167.249,-99.6523,297,-97.4,133
3622,167.349,-99.7095,300,-97.4,135
3623,167.549,-99.7643,297,-97.4,133
3624,167.648,-99.5247,299,-97.4,134
3625,167.847,-99.5832,296,-97.4,133
3626,167.947,-99.57,297,-97.4,133
3627,168.146,-99.4604,296,-97.4,133
3628,168.245,-99.6916,298,-97.4,134
3629,168.544,-99.6869,296,-98.5,133
3630,168.644,-99.5641,296,-98.5,133
3631,168.943,-99.6332,297,-98.5,133
3632,169.042,-99.5295,296,-98.5,133
3633,169.242,-99.7202,296,-98.5,133
3634,169.342,-99.7167,298,-98.5,134
3635,169.541,-99.7691,296,-98.5,133
3636,169.641,-99.6547,298,-98.5,134
3637,169.84,-99.6928,295,-98.5,132
3638,169.94,-99.6869,296,-98.5,133
3639,170.139,-99.8084,295,-98.5,132
3640,170.339,-99.812,298,-98.5,134
3641,170.439,-99.7512,296,-99.3,133
3642,170.638,-99.7167,296,-99.3,133
3643,170.837,-99.5915,295,-99.3,132
3644,170.937,-99.6594,297,-99.3,133
3645,171.136,-99.6869,295,-99.3,132
3646,171.236,-99.7047,295,-99.3,132
3647,171.435,-99.6392,295,-99.3,132
3648,171.535,-99.6523,295,-99.3,132
3649,171.734,-99.644,294,-99.3,132
3650,171.934,-99.8311,294,-99.3,132
3651,172.133,-99.7739,294,-99.3,132
3652,172.233,-99.8502,297,-99.3,133
3653,172.433,-99.8096,295,-99.3,132
3654,172.533,-99.9324,296,-99.7,133
3655,172.733,-99.9408,295,-99.7,132
3656,172.932,-100.06,298,-99.7,134
3657,173.133,-99.9825,296,-99.7,133
3658,173.233,-100,299,-99.7,134
3659,173.533,-100.086,296,-99.7,133
3660,173.633,-100.12,299,-99.7,134
3661,173.934,-100.279,300,-99.7,135
3662,174.134,-100.133,299,-99.7,134
3663,174.234,-100.235,302,-99.7,135
3664,174.435,-100.22,300,-99.7,135
3665,174.535,-100.278,302,-99.7,135
3666,174.736,-100.274,301,-99.7,135
3667,174.936,-100.282,302,-99.7,135
3668,175.036,-100.238,302,-99.7,135
3669,175.337,-100.203,304,-99.7,136
3670,175.437,-100.276,301,-99.7,135
3671,175.638,-100.325,304,-99.7,136
3672,175.738,-100.193,302,-99.7,135
3673,175.939,-100.256,303,-99.7,136
3674,176.039,-100.171,304,-99.7,136
3675,176.239,-100.167,302,-99.7,135
3676,176.339,-100.116,305,-99.7,137
3677,176.539,-100.236,303,-99.7,136
3678,176.64,-100.176,304,-99.7,136
3679,176.84,-100.086,305,-99.7,137
3680,176.94,-100.077,305,-99.7,137
3681,177.14,-99.9491,304,-99.7,136
3682,177.34,-99.9551,305,-99.7,137
3683,177.44,-100.046,303,-99.7,136
3684,177.64,-99.9718,305,-99.7,137
3685,177.84,-99.8764,302,-99.7,135
3686,177.94,-99.756,303,-99.7,136
3687,178.139,-99.6833,302,-99.7,135
3688,178.239,-99.787,303,-99.7,136
3689,178.538,-99.7715,301,-100.4,135
3690,178.638,-99.7608,302,-100.4,135
3691,178.937,-99.6392,301,-100.4,135
3692,179.136,-99.6165,300,-100.4,135
3693,179.336,-99.7369,301,-100.4,135
3694,179.535,-99.7488,300,-100.4,135
3695,179.635,-99.7798,300,-100.4,135
3696,179.835,-99.7036,300,-100.4,135
3697,179.934,-99.6594,300,-100.4,135
3698,180.233,-99.8144,299,-100.4,134
3699,180.333,-99.8084,300,-100.4,135
3700,180.533,-99.8084,299,-101.2,134
3701,180.633,-99.8394,301,-101.2,135
3702,180.832,-99.7798,300,-101.2,135
3703,181.032,-99.7882,301,-101.2,135
3704,181.132,-99.8859,300,-101.2,135
3705,181.332,-99.9432,303,-101.2,136
3706,181.432,-99.9896,300,-101.2,135
3707,181.632,-99.9575,302,-101.2,135
3708,181.831,-99.8979,300,-101.2,135
3709,181.931,-100.024,300,-101.2,135
