cnt,pos,speed,DTorque,DAC,STorque
469,-79.0039,0.0012,25,0,0
470,-79.0039,0.0083,25,0,0
471,-79.0038,0.0095,25,0,0
472,-79.0038,0.0083,25,0,0
473,-79.0038,0.0083,25,0,0
474,-79.0038,0.0012,26,0,0
475,-79.0037,0.0024,26,0,0
476,-79.0037,0.0179,26,0,0
477,-79.0036,0.0179,26,0,0
478,-79.0035,0.0143,26,0,0
479,-79.0035,0.0107,26,0,0
480,-79.0035,0.0143,26,0,0
481,-79.0034,0.0107,26,0,0
482,-79.0034,0.0107,27,0,0
483,-79.0033,0.0155,27,0,0
484,-79.0034,-0.0155,27,0,0
485,-79.0034,-0.0024,28,0,0
486,-79.0034,-0.0012,28,0,0
487,-79.0034,-0.0048,28,0,0
488,-79.0035,-0.025,28,0,0
489,-79.0035,-0.0167,28,0,0
490,-79.0036,-0.0083,29,0,0
491,-79.0036,0.0012,29,0,0
492,-79.0036,0.0095,29,0,0
493,-79.0035,0.006,29,0,0
494,-79.0035,0.0072,29,0,0
495,-79.0034,-0.0012,29,0,0
496,-79.0034,0.0012,30,0,0
497,-79.0034,0.0036,30,0,0
498,-79.0034,0.0095,30,0,0
499,-79.0033,0.0095,30,0,0
500,-79.0033,0.0036,31,0,0
501,-79.0033,0.0083,31,0,0
502,-79.0033,0.0131,31,0,0
503,-79.0032,0.0179,31,0,0
504,-79.0031,0.0131,31,0,0
505,-79.0031,0.0012,31,0,0
506,-79.003,0.0048,32,0,0
507,-79.003,0.0083,32,0,0
508,-79.003,0.006,32,0,0
509,-79.003,0.0072,32,0,0
510,-79.0029,0,32,0,0
511,-79.0029,0,33,0,0
512,-79.0029,-0.0024,33,0,0
513,-79.0029,0,33,0,0
514,-79.0029,0.0095,33,0,0
515,-79.0028,0.006,33,0,0
516,-79.0028,0.0072,33,0,0
517,-79.0027,0.0107,34,0,0
518,-79.0027,0.0119,34,0,0
519,-79.0026,0.006,34,0,0
520,-79.0026,0.0024,34,0,0
521,-79.0025,0.0143,34,0,0
522,-79.0025,0.0083,34,0,0
523,-79.0025,0.0083,34,0,0
524,-79.0024,0.006,34,0,0
525,-79.0024,0.0107,35,0,0
526,-79.0023,0.006,35,0,0
527,-79.0023,0.0119,35,0,0
528,-79.0022,0.0095,35,0,0
529,-79.0022,0.0095,35,0,0
530,-79.0021,0.0119,35,0,0
531,-79.0021,0.0095,35,0,0
532,-79.002,0.0095,35,0,0
533,-79.002,-0.0226,36,0,0
534,-79.0022,-0.0203,36,0,0
535,-79.0023,-0.0036,36,0,0
536,-79.0023,-0.0072,36,0,0
537,-79.0023,-0.0429,37,0,0
538,-79.0029,-0.1097,38,0,0
539,-79.0034,-0.1466,39,0,0
540,-79.0047,-0.149,41,0,0
541,-79.0053,-0.0858,41,0,0
542,-79.0063,-0.2801,23,0,0
543,-79.0078,-0.5841,14,0,0
544,-79.0161,-0.9441,18,0,0
545,-79.0199,-0.9858,18,0,0
546,-79.0307,-0.9238,17,0,0
547,-79.0343,-0.8857,16,0,0
548,-79.0425,-0.7713,14,0,0
549,-79.0457,-0.7927,14,0,0
550,-79.0523,-0.8976,16,0,0
551,-79.0561,-0.956,19,0,0
552,-79.0638,-0.9656,23,0,0
553,-79.0684,-0.8571,24,0,0
554,-79.0756,-0.5519,25,0,0
555,-79.0777,-0.4792,25,0,0
556,-79.0815,-0.2932,26,0,0
557,-79.0828,-0.2313,26,0,0
558,-79.0841,-0.0429,26,0,0
559,-79.0843,-0.0107,26,0,0
560,-79.0843,0,25,0,0
561,-79.0843,-0.0012,26,0,0
562,-79.0842,0.0012,26,0,0
563,-79.0842,0.0036,26,0,0
564,-79.0842,0,26,0,0
565,-79.0842,0.006,26,0,0
566,-79.0842,0.0024,27,0,0
567,-79.0842,0.0024,27,0,0
568,-79.0841,0.0024,27,0,0
569,-79.0841,0.0036,27,0,0
570,-79.0841,0.0048,28,0,0
571,-79.0841,0.0048,28,0,0
572,-79.0841,0.006,28,0,0
573,-79.0841,0.006,28,0,0
574,-79.084,0.0048,28,0,0
575,-79.084,0.0048,29,0,0
576,-79.084,0.0083,29,0,0
577,-79.0839,0.0048,29,0,0
578,-79.0839,0.0119,29,0,0
579,-79.0838,0.0131,29,0,0
580,-79.0838,0.0024,30,0,0
581,-79.0838,0.0048,30,0,0
582,-79.0838,0.0072,30,0,0
583,-79.0837,0.0107,30,0,0
584,-79.0837,0.0083,30,0,0
585,-79.0837,0.0024,30,0,0
586,-79.0837,0.0072,31,0,0
587,-79.0836,0.0072,31,0,0
588,-79.0836,0.0024,31,0,0
589,-79.0836,0.0048,31,0,0
590,-79.0835,0.0036,31,0,0
591,-79.0835,0.0048,31,0,0
592,-79.0835,0.006,32,0,0
593,-79.0834,0.0036,32,0,0
594,-79.0834,0.0072,32,0,0
595,-79.0834,0.0036,32,0,0
596,-79.0834,0.0024,32,0,0
597,-79.0833,0.0107,32,0,0
598,-79.0833,0.006,33,0,0
599,-79.0833,0.0072,33,0,0
600,-79.0832,0.006,33,0,0
601,-79.0832,0.0072,33,0,0
602,-79.0832,0.0024,33,0,0
603,-79.0832,0.0048,33,0,0
604,-79.0831,0.0012,33,0,0
605,-79.0831,0.0072,33,0,0
606,-79.083,0.0095,34,0,0
607,-79.083,0.0024,34,0,0
608,-79.0829,0.0072,34,0,0
609,-79.0829,0.006,34,0,0
610,-79.0829,0.0024,34,0,0
611,-79.0829,0.0036,34,0,0
612,-79.0828,0.0072,34,0,0
613,-79.0828,0.006,34,0,0
614,-79.0828,0.0024,35,0,0
615,-79.0828,0.0083,35,0,0
616,-79.0827,0.0048,35,0,0
617,-79.0827,0.0036,35,0,0
618,-79.0827,0.0048,35,0,0
619,-79.0827,0.006,35,0,0
620,-79.0826,0.0036,35,0,0
621,-79.0826,0.0131,35,0,0
622,-79.0826,0.0024,35,0,0
623,-79.0826,-0.0024,35,0,0
624,-79.0825,0.006,35,0,0
625,-79.0825,0.0036,35,0,0
626,-79.0825,0.0083,36,0,0
627,-79.0824,-0.0012,36,0,0
628,-79.0824,0.0048,36,0,0
629,-79.0824,0.0083,36,0,0
630,-79.0824,0.0072,36,0,0
631,-79.0823,0.0048,36,0,0
632,-79.0823,0.0083,36,0,0
633,-79.0823,0,36,0,0
634,-79.0823,0.0095,36,0,0
635,-79.0822,0.0048,37,0,0
636,-79.0822,0.0012,36,0,0
637,-79.0822,0.0012,36,0,0
638,-79.0821,0.0095,37,0,0
639,-79.0821,0,37,0,0
640,-79.0821,0.0048,37,0,0
641,-79.0821,0.0024,37,0,0
642,-79.082,0.0024,37,0,0
643,-79.082,0.0072,37,0,0
644,-79.082,-0.0012,37,0,0
645,-79.082,0.0024,37,0,0
646,-79.082,0.0036,37,0,0
647,-79.0819,0.0095,37,0,0
648,-79.0819,0.006,37,0,0
649,-79.0819,0.0048,37,0,0
650,-79.0819,0.0072,38,0,0
651,-79.0818,0.006,37,0,0
652,-79.0818,0.0036,38,0,0
653,-79.0818,0.0048,37,0,0
654,-79.0817,0,38,0,0
655,-79.0817,0.006,37,0,0
656,-79.0817,0.0036,38,0,0
657,-79.0817,0.0083,38,0,0
658,-79.0817,0,38,0,0
659,-79.0816,0.0012,38,0,0
660,-79.0816,0,37,0,0
661,-79.0816,0.0048,38,0,0
662,-79.0816,-0.0012,38,0,0
663,-79.0816,-0.0012,38,0,0
664,-79.0816,0.006,38,0,0
665,-79.0815,0.0036,38,0,0
666,-79.0815,0,38,0,0
667,-79.0815,0,38,0,0
668,-79.0815,0.0024,38,0,0
669,-79.0815,0.0048,38,0,0
670,-79.0815,-0.0036,38,0,0
671,-79.0815,0.0083,38,0,0
672,-79.0814,0.0036,38,0,0
673,-79.0814,-0.0024,38,0,0
674,-79.0814,0,38,0,0
675,-79.0814,0.0036,38,0,0
676,-79.0814,0.0036,38,0,0
677,-79.0814,0,38,0,0
678,-79.0814,-0.0012,38,0,0
679,-79.0814,0.0012,38,0,0
680,-79.0813,0,38,0,0
681,-79.0813,0.0012,38,0,0
682,-79.0813,-0.0012,38,0,0
683,-79.0813,-0.0036,38,0,0
684,-79.0813,0.0024,38,0,0
685,-79.0813,0,38,0,0
686,-79.0813,0.0012,38,0,0
687,-79.0813,0.0072,38,0,0
688,-79.0813,0.006,38,0,0
689,-79.0812,0,38,0,0
690,-79.0812,-0.0012,38,0,0
691,-79.0812,-0.0012,38,0,0
692,-79.0812,0,39,0,0
693,-79.0812,0.0024,38,0,0
694,-79.0812,0.0024,39,0,0
695,-79.0812,0,38,0,0
696,-79.0812,0.0012,38,0,0
697,-79.0812,-0.0024,38,0,0
698,-79.0812,-0.0012,39,0,0
699,-79.0812,-0.0072,38,0,0
700,-79.0813,-0.006,39,0,0
701,-79.0813,-0.0119,39,0,0
702,-79.0814,-0.0203,39,0,0
703,-79.0816,-0.0429,40,0,0
704,-79.0819,-0.0799,40,0,0
705,-79.0828,-0.1168,41,0,0
706,-79.0835,-0.2658,36,0,0
707,-79.09,-1.5497,29,0,0
708,-79.0974,-2.3066,37,0,0
709,-79.1254,-3.2388,71,0,0
710,-79.1743,-4.8469,69,0,0
711,-79.1952,-5.8959,65,0,0
712,-79.2695,-9.6604,44,0,0
713,-79.3229,-12.2567,34,0,0
714,-79.4717,-18.1812,32,0,0
715,-79.5474,-20.1076,52,0,0
716,-79.7637,-23.0353,90,0,0
717,-79.9055,-24.4693,93,0,0
718,-80.1388,-27.9048,95,0,0
719,-80.2531,-30.1316,95,0,0
720,-80.5719,-34.665,90,0,0
721,-80.7142,-36.4364,84,0,0
722,-81.1579,-44.4291,69,0,0
723,-81.34,-47.4224,61,0,0
724,-81.9062,-56.6644,43,0,0
725,-82.1384,-60.3478,41,0,0
726,-82.8553,-71.118,38,0,0
727,-83.1458,-74.9422,51,0,0
728,-83.9298,-82.0778,99,0,0
729,-84.2617,-84.3832,106,0,0
730,-85.1324,-90.4961,130,0,0
731,-85.5875,-92.376,142,0,0
732,-86.5265,-95.3931,170,0,0
733,-87.1019,-96.4171,178,0,0
734,-87.9753,-97.6163,190,0,0
735,-88.3662,-98.0919,195,0,0
736,-89.447,-98.6534,201,0,0
737,-89.743,-98.639,204,0,0
738,-90.8298,-98.8822,206,0,0
739,-91.2257,-99.0694,208,0,0
740,-92.316,-99.2363,207,0,0
741,-92.8121,-99.1659,208,0,0
742,-93.8051,-99.3507,207,0,0
743,-94.2028,-99.5259,210,0,0
744,-95.2973,-99.545,207,0,0
745,-95.6951,-99.5295,205,0,0
746,-96.5918,-99.7965,207,0,0
747,-97.0909,-99.8752,209,0,0
748,-97.9904,-99.9622,211,0,0
749,-98.8894,-99.7417,211,0,0
750,-99.2885,-99.7691,210,0,0
751,-99.8871,-99.7655,210,0,0
752,-100.386,-99.8037,210,0,0
753,-101.185,-99.8752,212,0,0
754,-101.484,-100.011,211,0,0
755,-102.384,-99.9968,211,0,0
756,-102.883,-99.762,212,0,0
757,-104.082,-99.9622,208,0,0
758,-104.382,-100.015,212,0,0
759,-105.482,-100.045,212,0,0
760,-105.882,-99.9324,211,0,0
761,-106.881,-99.899,210,0,0
762,-107.381,-99.843,210,0,0
763,-108.08,-99.8061,207,0,0
764,-108.678,-99.7334,206,0,0
765,-109.577,-99.8764,206,0,0
766,-109.977,-100.06,207,0,0
767,-110.877,-100.073,209,0,0
768,-111.277,-99.9396,209,0,0
769,-112.477,-100.013,209,0,0
770,-112.877,-99.9551,208,0,0
771,-114.078,-100.055,211,0,0
772,-114.578,-100.068,211,0,0
773,-115.779,-100.018,211,0,0
774,-116.179,-100.104,212,0,0
775,-117.279,-99.9479,208,0,0
776,-117.678,-99.8073,206,0,0
777,-118.876,-99.7643,205,0,0
778,-119.275,-99.8096,203,0,0
779,-120.274,-99.9253,204,0,0
780,-120.773,-99.8943,202,0,0
