cnt,pos,speed,DTorque,DAC,STorque
210,-110.999,-0.0024,52,0,0
211,-110.999,0.0012,52,0,0
212,-110.999,0,52,0,0
213,-110.999,0.0024,52,0,0
214,-110.999,-0.0012,52,0,0
215,-110.999,0.0012,52,0,0
216,-110.999,0.0024,52,0,0
217,-110.999,0,52,0,0
218,-110.999,0,52,0,0
219,-110.999,0,52,0,0
220,-110.999,0,52,0,0
221,-110.999,-0.0012,52,0,0
222,-110.999,0.0036,52,0,0
223,-110.999,0.0048,52,0,0
224,-110.999,-0.0083,52,0,0
225,-110.999,-0.0012,52,0,0
226,-110.999,0.0024,52,0,0
227,-110.999,-0.0012,52,0,0
228,-110.999,0.0024,52,0,0
229,-110.999,0.0024,52,0,0
230,-110.999,-0.0012,52,0,0
231,-110.999,0.0012,52,0,0
232,-110.999,-0.0024,52,0,0
233,-110.999,0.0024,52,0,0
234,-110.999,0.0024,52,0,0
235,-110.999,-0.0024,52,0,0
236,-110.999,-0.0024,52,0,0
237,-110.999,0.0024,52,0,0
238,-110.999,0.0024,52,0,0
239,-110.999,-0.0036,52,0,0
240,-110.999,0.0024,52,0,0
241,-110.999,0,52,0,0
242,-110.999,-0.006,52,0,0
243,-110.999,0.0012,51,0,0
244,-110.999,0,52,0,0
245,-110.999,-0.0012,52,0,0
246,-110.999,-0.0012,51,0,0
247,-110.999,0,51,0,0
248,-110.999,0.0012,51,0,0
249,-110.999,-0.0024,51,0,0
250,-110.999,0,51,0,0
251,-110.999,0.0036,51,0,0
252,-110.999,0.0024,51,0,0
253,-110.999,0.0024,51,0,0
254,-110.999,0,51,0,0
255,-110.999,-0.0012,51,0,0
256,-110.999,0,51,0,0
257,-110.999,-0.0036,51,0,0
258,-110.999,0.0036,51,0,0
259,-110.999,0.0024,51,0,0
260,-110.999,-0.0048,51,0,0
261,-110.999,0,51,0,0
262,-110.999,0.0048,51,0,0
263,-110.999,-0.0036,51,0,0
264,-110.999,0,51,0,0
265,-110.999,0.0012,51,0,0
266,-110.999,-0.0036,51,0,0
267,-110.999,-0.0012,51,0,0
268,-110.999,0,51,0,0
269,-110.999,-0.0012,51,0,0
270,-110.999,0,51,0,0
271,-110.999,-0.0012,51,0,0
272,-110.999,0.0048,51,0,0
273,-110.999,0,51,0,0
274,-110.999,0,51,0,0
275,-110.999,-0.0024,51,0,0
276,-110.999,-0.0024,51,0,0
277,-110.999,-0.0024,51,0,0
278,-110.999,0.0036,51,0,0
279,-110.999,0,51,0,0
280,-110.999,-0.0024,51,0,0
281,-110.999,0,51,0,0
282,-110.999,0.0024,51,0,0
283,-110.999,-0.0024,51,0,0
284,-110.999,0.0024,51,0,0
285,-110.999,-0.006,51,0,0
286,-110.999,0.0012,50,0,0
287,-110.999,0.0012,50,0,0
288,-110.999,-0.0024,50,0,0
289,-110.999,-0.0012,50,0,0
290,-110.999,0.0024,50,0,0
291,-110.999,-0.0048,50,0,0
292,-111,-0.1132,43,0,0
293,-111,-0.236,34,0,0
294,-111.005,-1.024,7,0,0
295,-111.011,-2.017,0,0,0
296,-111.032,-3.1959,7,0,0
297,-111.045,-3.2984,12,0,0
298,-111.071,-3.0028,15,0,0
299,-111.085,-2.8597,15,0,0
300,-111.105,-2.7382,17,0,0
301,-111.118,-2.6321,20,0,0
302,-111.134,-2.4091,23,0,0
303,-111.156,-1.9132,26,0,0
304,-111.161,-1.6653,26,0,0
305,-111.173,-1.0466,24,0,0
306,-111.177,-0.8106,23,0,0
307,-111.183,-0.484,21,0,0
308,-111.184,-0.397,20,0,0
309,-111.187,-0.1919,18,0,0
310,-111.187,-0.1526,17,0,0
311,-111.188,-0.1049,16,0,0
312,-111.189,-0.1073,16,0,0
313,-111.189,-0.0977,16,0,0
314,-111.189,-0.0966,16,0,0
315,-111.19,-0.0858,16,0,0
316,-111.19,-0.0894,15,0,0
317,-111.191,-0.0763,15,0,0
318,-111.191,-0.0691,15,0,0
319,-111.192,-0.0632,15,0,0
320,-111.192,-0.0679,15,0,0
321,-111.192,-0.0656,15,0,0
322,-111.192,-0.0548,15,0,0
323,-111.193,-0.0584,15,0,0
324,-111.193,-0.0596,15,0,0
325,-111.193,-0.0548,15,0,0
326,-111.193,-0.056,15,0,0
327,-111.194,-0.0465,15,0,0
328,-111.194,-0.0429,15,0,0
329,-111.194,-0.037,15,0,0
330,-111.194,-0.0393,15,0,0
331,-111.195,-0.0298,15,0,0
332,-111.195,-0.0298,15,0,0
333,-111.195,-0.031,15,0,0
334,-111.195,-0.025,15,0,0
335,-111.195,-0.0226,15,0,0
336,-111.195,-0.0215,15,0,0
337,-111.195,-0.0215,15,0,0
338,-111.195,-0.0179,15,0,0
339,-111.196,-0.0119,15,0,0
340,-111.196,-0.0107,15,0,0
341,-111.196,-0.0131,15,0,0
342,-111.196,-0.0107,15,0,0
343,-111.196,-0.0095,15,0,0
344,-111.196,-0.0167,15,0,0
345,-111.196,-0.0131,15,0,0
346,-111.196,-0.0131,15,0,0
347,-111.196,-0.0083,15,0,0
348,-111.196,-0.0072,15,0,0
349,-111.196,-0.0095,15,0,0
350,-111.196,-0.0119,15,0,0
351,-111.196,-0.0083,15,0,0
352,-111.196,-0.0095,15,0,0
353,-111.196,-0.0083,15,0,0
354,-111.196,-0.006,15,0,0
355,-111.196,-0.006,15,0,0
356,-111.196,-0.006,15,0,0
357,-111.196,-0.0036,15,0,0
358,-111.196,-0.0036,15,0,0
359,-111.196,-0.0048,15,0,0
360,-111.196,-0.0024,15,0,0
361,-111.196,-0.006,15,0,0
362,-111.196,-0.0024,15,0,0
363,-111.196,-0.0048,15,0,0
364,-111.196,-0.0036,15,0,0
365,-111.196,-0.0024,15,0,0
366,-111.196,0,15,0,0
367,-111.196,0,15,0,0
368,-111.196,-0.0048,15,0,0
369,-111.196,0,15,0,0
370,-111.196,0.0036,15,0,0
371,-111.196,-0.0048,15,0,0
372,-111.196,-0.0012,16,0,0
373,-111.196,0.0012,15,0,0
374,-111.196,-0.0012,16,0,0
375,-111.196,-0.0036,16,0,0
376,-111.196,-0.0012,16,0,0
377,-111.196,0.0024,16,0,0
378,-111.196,-0.0036,16,0,0
379,-111.196,-0.0012,16,0,0
380,-111.196,0,16,0,0
381,-111.196,0.0012,16,0,0
382,-111.196,0,16,0,0
383,-111.196,-0.0012,16,0,0
384,-111.196,0.0012,16,0,0
385,-111.196,0.0048,16,0,0
386,-111.196,-0.0048,16,0,0
387,-111.196,0,16,0,0
388,-111.196,0,16,0,0
389,-111.196,0,16,0,0
390,-111.196,-0.0012,16,0,0
391,-111.196,0.0024,16,0,0
392,-111.196,0,16,0,0
393,-111.196,0.0048,16,0,0
394,-111.196,-0.0024,16,0,0
395,-111.196,0,16,0,0
396,-111.196,-0.0012,16,0,0
397,-111.196,0.0012,16,0,0
398,-111.196,-0.0012,16,0,0
399,-111.196,0.0012,16,0,0
400,-111.196,0.0012,16,0,0
401,-111.196,0.0012,16,0,0
402,-111.196,0.0024,16,0,0
403,-111.196,-0.006,16,0,0
404,-111.196,0,16,0,0
405,-111.196,0,17,0,0
406,-111.196,0,17,0,0
407,-111.196,-0.0024,16,0,0
408,-111.196,0.0012,16,0,0
409,-111.196,-0.0036,16,0,0
410,-111.196,0.0024,17,0,0
411,-111.196,0,16,0,0
412,-111.196,0.0012,17,0,0
413,-111.196,-0.0048,16,0,0
414,-111.196,-0.0036,16,0,0
415,-111.196,0.0012,17,0,0
416,-111.196,-0.0048,17,0,0
417,-111.196,-0.0024,17,0,0
418,-111.196,0.0012,17,0,0
419,-111.196,-0.0024,17,0,0
420,-111.196,0.0048,17,0,0
421,-111.196,-0.0012,17,0,0
422,-111.196,0.0036,17,0,0
423,-111.196,0.0012,17,0,0
424,-111.196,0.0024,17,0,0
425,-111.196,-0.0024,17,0,0
426,-111.196,0.0024,17,0,0
427,-111.196,-0.0036,17,0,0
428,-111.196,0.0048,17,0,0
429,-111.196,-0.0036,17,0,0
430,-111.196,0.0036,17,0,0
431,-111.196,0,17,0,0
432,-111.196,0.0048,17,0,0
433,-111.196,-0.0024,17,0,0
434,-111.196,0.0012,17,0,0
435,-111.196,-0.0012,17,0,0
436,-111.196,-0.0024,17,0,0
437,-111.196,0.0012,17,0,0
438,-111.196,0,17,0,0
439,-111.196,-0.0012,17,0,0
440,-111.196,0.0012,17,0,0
441,-111.196,0,17,0,0
442,-111.196,-0.0012,17,0,0
443,-111.196,0,17,0,0
444,-111.196,0.0012,17,0,0
445,-111.196,-0.0012,18,0,0
446,-111.196,0,17,0,0
447,-111.196,0.0024,17,0,0
448,-111.196,0,17,0,0
449,-111.196,0.0024,18,0,0
450,-111.196,-0.0036,18,0,0
451,-111.196,-0.0012,18,0,0
452,-111.196,0.0024,18,0,0
453,-111.196,0.0024,18,0,0
454,-111.196,0,18,0,0
455,-111.196,0.0012,18,0,0
456,-111.196,0,18,0,0
457,-111.196,0.0024,18,0,0
458,-111.196,-0.0012,18,0,0
459,-111.196,0.0024,18,0,0
460,-111.196,-0.0024,18,0,0
461,-111.196,-0.0012,18,0,0
462,-111.196,0,18,0,0
463,-111.196,0,18,0,0
464,-111.196,-0.0024,18,0,0
465,-111.196,-0.0012,18,0,0
466,-111.196,0,18,0,0
467,-111.196,-0.0012,18,0,0
468,-111.196,0.0012,18,0,0
469,-111.196,-0.0012,18,0,0
470,-111.196,-0.0024,18,0,0
471,-111.196,-0.0012,18,0,0
472,-111.196,-0.0012,18,0,0
473,-111.196,0.0024,18,0,0
474,-111.196,0.0012,18,0,0
475,-111.196,0.0024,18,0,0
476,-111.196,0.0024,18,0,0
477,-111.196,-0.0036,18,0,0
478,-111.196,0.0012,18,0,0
479,-111.196,0,18,0,0
480,-111.196,-0.0036,18,0,0
481,-111.196,0.0048,18,0,0
482,-111.196,-0.0024,18,0,0
483,-111.196,-0.0012,18,0,0
484,-111.196,0.0012,18,0,0
485,-111.196,0.0036,18,0,0
486,-111.196,-0.0036,18,0,0
487,-111.196,0,19,0,0
488,-111.196,-0.0024,18,0,0
489,-111.196,0.0012,18,0,0
490,-111.196,0,18,0,0
491,-111.196,0.0048,18,0,0
492,-111.196,0.0012,18,0,0
493,-111.196,0,18,0,0
494,-111.196,0,18,0,0
495,-111.196,0,19,0,0
496,-111.196,0.0012,19,0,0
497,-111.196,0,18,0,0
498,-111.196,0,19,0,0
499,-111.196,-0.0012,19,0,0
500,-111.196,0.0024,19,0,0
501,-111.196,0,19,0,0
502,-111.196,-0.0036,19,0,0
503,-111.196,-0.0048,19,0,0
504,-111.196,0.0024,19,0,0
505,-111.196,-0.0024,19,0,0
506,-111.196,-0.0012,19,0,0
507,-111.196,-0.0024,19,0,0
508,-111.196,-0.0012,19,0,0
509,-111.196,-0.0024,19,0,0
510,-111.196,0.0012,19,0,0
511,-111.196,0,19,0,0
512,-111.196,0,19,0,0
513,-111.196,0.0012,19,0,0
514,-111.196,-0.0024,19,0,0
515,-111.196,0,19,0,0
516,-111.196,-0.0012,19,0,0
517,-111.196,-0.0012,19,0,0
518,-111.196,0.0012,19,0,0
519,-111.196,-0.0024,19,0,0
520,-111.196,0,19,0,0
521,-111.196,0.0048,19,0,0
522,-111.196,-0.0012,19,0,0
523,-111.196,0.0024,19,0,0
524,-111.196,0.0036,19,0,0
525,-111.196,0.0012,19,0,0
526,-111.196,-0.0012,19,0,0
527,-111.196,-0.0012,19,0,0
528,-111.196,0.0024,19,0,0
529,-111.196,-0.0036,20,0,0
530,-111.196,0.0012,19,0,0
531,-111.196,0.0024,20,0,0
532,-111.196,-0.0024,19,0,0
533,-111.196,-0.0024,20,0,0
534,-111.196,-0.0024,20,0,0
535,-111.196,0.0012,19,0,0
536,-111.196,0.0012,20,0,0
537,-111.196,-0.0024,19,0,0
538,-111.196,-0.0012,20,0,0
539,-111.196,-0.0012,20,0,0
540,-111.196,-0.0012,20,0,0
541,-111.196,0.0012,20,0,0
542,-111.196,-0.0024,20,0,0
543,-111.196,0,20,0,0
544,-111.196,0,20,0,0
545,-111.196,0.0012,20,0,0
546,-111.196,0.0024,20,0,0
547,-111.196,0,20,0,0
548,-111.196,0,20,0,0
549,-111.196,-0.0012,20,0,0
550,-111.196,0.0024,20,0,0
551,-111.196,0.0024,20,0,0
552,-111.196,0.0036,20,0,0
553,-111.196,0,20,0,0
554,-111.196,0.0012,20,0,0
555,-111.196,-0.0012,20,0,0
556,-111.196,-0.0036,20,0,0
557,-111.196,0,20,0,0
558,-111.196,-0.0012,20,0,0
559,-111.196,-0.0024,20,0,0
560,-111.196,0.0012,20,0,0
561,-111.196,-0.0012,20,0,0
562,-111.196,0.0012,20,0,0
563,-111.196,0.0012,20,0,0
564,-111.196,-0.0012,20,0,0
565,-111.196,-0.0012,20,0,0
566,-111.196,0,20,0,0
567,-111.196,0.0012,20,0,0
568,-111.196,0,20,0,0
569,-111.196,-0.0036,20,0,0
570,-111.196,0.0048,20,0,0
571,-111.196,-0.0024,20,0,0
572,-111.196,-0.0012,20,0,0
573,-111.196,0.006,20,0,0
574,-111.196,-0.0012,20,0,0
575,-111.196,0,20,0,0
576,-111.196,-0.0024,20,0,0
577,-111.196,0.0012,20,0,0
578,-111.196,0.0024,20,0,0
579,-111.196,0.0036,20,0,0
580,-111.196,-0.0024,20,0,0
581,-111.196,-0.0012,20,0,0
582,-111.196,0.0036,20,0,0
583,-111.196,-0.0024,20,0,0
584,-111.196,0.0024,20,0,0
585,-111.196,0.0012,20,0,0
586,-111.196,0.0024,21,0,0
587,-111.196,-0.0012,21,0,0
588,-111.196,0.0024,21,0,0
589,-111.196,-0.0048,20,0,0
590,-111.196,0.0024,20,0,0
591,-111.196,-0.0012,20,0,0
592,-111.196,0.0012,21,0,0
593,-111.196,-0.0024,21,0,0
594,-111.196,0,21,0,0
595,-111.196,-0.0024,21,0,0
596,-111.196,0,21,0,0
597,-111.196,-0.0012,21,0,0
598,-111.196,0.0024,21,0,0
599,-111.196,0.0012,21,0,0
600,-111.196,-0.0024,20,0,0
601,-111.196,0,20,0,0
602,-111.196,-0.0048,21,0,0
603,-111.196,0.0036,21,0,0
604,-111.196,0.0012,20,0,0
605,-111.196,0.006,21,0,0
606,-111.196,-0.0012,21,0,0
607,-111.196,0.0024,21,0,0
608,-111.196,-0.0036,21,0,0
609,-111.196,-0.0036,21,0,0
610,-111.196,0.0024,21,0,0
611,-111.196,0.0012,21,0,0
612,-111.196,0,21,0,0
613,-111.196,-0.0024,21,0,0
614,-111.196,0.0036,21,0,0
615,-111.196,0.0024,21,0,0
616,-111.196,-0.0048,21,0,0
617,-111.196,0.0024,21,0,0
618,-111.196,0,21,0,0
619,-111.196,0,21,0,0
620,-111.196,-0.0024,21,0,0
621,-111.196,0,21,0,0
622,-111.196,0.0012,21,0,0
623,-111.196,-0.0012,21,0,0
624,-111.196,0.0012,21,0,0
625,-111.196,-0.0024,21,0,0
626,-111.196,-0.0024,21,0,0
627,-111.196,-0.0012,21,0,0
628,-111.196,0.0012,21,0,0
629,-111.196,0,21,0,0
630,-111.196,-0.0024,21,0,0
631,-111.196,0,21,0,0
632,-111.196,-0.0012,21,0,0
633,-111.196,0.0012,21,0,0
634,-111.196,-0.0024,21,0,0
635,-111.196,-0.0024,21,0,0
636,-111.196,-0.0012,21,0,0
637,-111.196,0,21,0,0
638,-111.196,-0.0024,21,0,0
639,-111.196,-0.0012,21,0,0
640,-111.196,-0.0024,21,0,0
641,-111.196,0.0012,21,0,0
642,-111.196,-0.0012,21,0,0
643,-111.196,0.0024,21,0,0
644,-111.196,-0.0012,21,0,0
645,-111.196,-0.0048,21,0,0
646,-111.196,-0.0012,21,0,0
647,-111.196,0,21,0,0
648,-111.196,-0.0024,22,0,0
649,-111.196,0.0012,21,0,0
650,-111.196,-0.0012,21,0,0
651,-111.196,0.0024,21,0,0
652,-111.196,0,21,0,0
653,-111.196,0,21,0,0
654,-111.196,0.0024,21,0,0
655,-111.196,0.006,21,0,0
656,-111.196,-0.0012,21,0,0
657,-111.196,0,21,0,0
658,-111.196,-0.0024,21,0,0
659,-111.196,-0.0012,21,0,0
660,-111.196,0.006,21,0,0
661,-111.196,0.0012,21,0,0
662,-111.196,-0.0012,21,0,0
663,-111.196,0,21,0,0
664,-111.196,0,21,0,0
665,-111.196,0.0012,21,0,0
666,-111.196,0.0012,22,0,0
667,-111.196,0,21,0,0
668,-111.196,-0.0012,22,0,0
669,-111.196,-0.0024,22,0,0
670,-111.196,-0.0036,22,0,0
671,-111.196,0.0024,21,0,0
672,-111.196,-0.0036,21,0,0
673,-111.196,0.0036,21,0,0
674,-111.196,-0.0024,21,0,0
675,-111.196,0.0048,22,0,0
676,-111.196,0.0024,21,0,0
677,-111.196,-0.0012,21,0,0
678,-111.196,0.0012,21,0,0
679,-111.196,-0.0024,22,0,0
680,-111.196,0.0012,22,0,0
681,-111.196,-0.0036,22,0,0
682,-111.196,0.0024,21,0,0
683,-111.196,-0.0036,22,0,0
684,-111.196,0.0048,22,0,0
685,-111.196,-0.0036,22,0,0
686,-111.196,0.0024,22,0,0
687,-111.196,0,22,0,0
688,-111.196,0.0048,22,0,0
689,-111.196,0.0012,22,0,0
690,-111.196,0,22,0,0
691,-111.196,0.0024,22,0,0
692,-111.196,-0.0036,21,0,0
693,-111.196,0.0024,22,0,0
694,-111.196,0.0012,22,0,0
695,-111.196,-0.0012,22,0,0
696,-111.196,-0.0012,22,0,0
697,-111.196,-0.0012,22,0,0
698,-111.196,-0.0012,22,0,0
699,-111.196,0.0012,22,0,0
700,-111.196,0.0036,22,0,0
701,-111.196,0,22,0,0
702,-111.196,0,22,0,0
703,-111.196,-0.0036,22,0,0
704,-111.196,0.0036,22,0,0
705,-111.196,-0.0012,22,0,0
706,-111.196,-0.0024,22,0,0
707,-111.196,0.0012,22,0,0
708,-111.196,0,22,0,0
709,-111.196,0,22,0,0
710,-111.196,0,22,0,0
711,-111.196,0.0012,22,0,0
712,-111.196,0,22,0,0
713,-111.196,0.0024,22,0,0
714,-111.196,-0.0024,22,0,0
715,-111.196,-0.0024,22,0,0
716,-111.196,-0.0024,22,0,0
717,-111.196,0.0024,22,0,0
718,-111.196,0.0012,22,0,0
719,-111.196,0.0012,22,0,0
720,-111.196,-0.0012,22,0,0
721,-111.196,-0.0012,22,0,0
722,-111.196,0,22,0,0
723,-111.196,-0.0024,22,0,0
724,-111.196,0.0012,22,0,0
725,-111.196,0.0024,22,0,0
726,-111.196,0,22,0,0
727,-111.196,0.0036,22,0,0
728,-111.196,-0.0036,22,0,0
729,-111.196,0.0012,22,0,0
730,-111.196,0,22,0,0
731,-111.196,-0.0012,22,0,0
732,-111.196,-0.0012,22,0,0
733,-111.196,0.0012,22,0,0
734,-111.196,0.0024,22,0,0
735,-111.196,-0.0012,22,0,0
736,-111.196,0.0024,22,0,0
737,-111.196,0.0012,22,0,0
738,-111.196,0.0024,22,0,0
739,-111.196,-0.0024,22,0,0
740,-111.196,0.0036,22,0,0
741,-111.196,-0.0024,22,0,0
742,-111.196,-0.0012,22,0,0
743,-111.196,0.0012,22,0,0
744,-111.196,-0.0012,22,0,0
745,-111.196,0.0024,22,0,0
746,-111.196,0,22,0,0
747,-111.196,0.0036,22,0,0
748,-111.196,-0.0012,22,0,0
749,-111.196,-0.0012,22,0,0
750,-111.196,0.0024,22,0,0
751,-111.196,0.0012,22,0,0
752,-111.196,-0.0012,22,0,0
753,-111.196,0.0024,22,0,0
754,-111.196,-0.0048,22,0,0
755,-111.196,0,22,0,0
756,-111.196,0.0012,22,0,0
757,-111.196,0,22,0,0
758,-111.196,0.0012,22,0,0
759,-111.196,0,22,0,0
760,-111.196,0,22,0,0
761,-111.196,0.0036,22,0,0
762,-111.196,-0.0036,22,0,0
763,-111.196,0.0024,22,0,0
764,-111.196,-0.0036,22,0,0
765,-111.196,0.0072,22,0,0
766,-111.196,-0.0024,22,0,0
767,-111.196,0.006,22,0,0
768,-111.196,0.0036,22,0,0
769,-111.196,0.0024,22,0,0
770,-111.196,0.0012,22,0,0
771,-111.196,0.0012,22,0,0
772,-111.196,-0.0012,22,0,0
773,-111.196,0.0012,22,0,0
774,-111.196,-0.0024,22,0,0
775,-111.196,0.0024,22,0,0
776,-111.196,0.0012,22,0,0
777,-111.196,0,22,0,0
778,-111.196,0.0036,22,0,0
779,-111.196,-0.0036,22,0,0
780,-111.196,0.0012,22,0,0
781,-111.196,0.0012,22,0,0
782,-111.196,-0.0012,22,0,0
783,-111.196,-0.0012,22,0,0
